312:	test: 0.8421254	best: 0.8421254 (312)	total: 21m 49s	remaining: 13m 2s
313:	test: 0.8421943	best: 0.8421943 (313)	total: 21m 53s	remaining: 12m 57s
314:	test: 0.8422144	best: 0.8422144 (314)	total: 21m 56s	remaining: 12m 53s
315:	test: 0.8422329	best: 0.8422329 (315)	total: 21m 59s	remaining: 12m 48s
316:	test: 0.8422559	best: 0.8422559 (316)	total: 22m 3s	remaining: 12m 43s
317:	test: 0.8422848	best: 0.8422848 (317)	total: 22m 7s	remaining: 12m 39s
318:	test: 0.8423069	best: 0.8423069 (318)	total: 22m 10s	remaining: 12m 34s
319:	test: 0.8423249	best: 0.8423249 (319)	total: 22m 14s	remaining: 12m 30s
320:	test: 0.8423673	best: 0.8423673 (320)	total: 22m 18s	remaining: 12m 26s
321:	test: 0.8423959	best: 0.8423959 (321)	total: 22m 22s	remaining: 12m 21s
322:	test: 0.8424079	best: 0.8424079 (322)	total: 22m 24s	remaining: 12m 17s
323:	test: 0.8424245	best: 0.8424245 (323)	total: 22m 27s	remaining: 12m 11s
324:	test: 0.8424366	best: 0.8424366 (324)	total: 22m 28s	remaining: 12m 6s
325:	test: 0.8424658	best: 0.8424658 (325)	total: 22m 32s	remaining: 12m 2s
326:	test: 0.8424872	best: 0.8424872 (326)	total: 22m 37s	remaining: 11m 57s
327:	test: 0.8424954	best: 0.8424954 (327)	total: 22m 38s	remaining: 11m 52s
328:	test: 0.8425274	best: 0.8425274 (328)	total: 22m 41s	remaining: 11m 47s
329:	test: 0.8425569	best: 0.8425569 (329)	total: 22m 45s	remaining: 11m 43s
330:	test: 0.8425613	best: 0.8425613 (330)	total: 22m 47s	remaining: 11m 38s
331:	test: 0.8425783	best: 0.8425783 (331)	total: 22m 49s	remaining: 11m 32s
332:	test: 0.8425971	best: 0.8425971 (332)	total: 22m 52s	remaining: 11m 28s
333:	test: 0.8426010	best: 0.8426010 (333)	total: 22m 53s	remaining: 11m 22s
334:	test: 0.8426097	best: 0.8426097 (334)	total: 22m 55s	remaining: 11m 17s
335:	test: 0.8426650	best: 0.8426650 (335)	total: 22m 59s	remaining: 11m 13s
336:	test: 0.8426852	best: 0.8426852 (336)	total: 23m 3s	remaining: 11m 9s
337:	test: 0.8426862	best: 0.8426862 (337)	total: 23m 5s	remaining: 11m 3s
338:	test: 0.8427067	best: 0.8427067 (338)	total: 23m 8s	remaining: 10m 59s
339:	test: 0.8427219	best: 0.8427219 (339)	total: 23m 12s	remaining: 10m 55s
340:	test: 0.8427461	best: 0.8427461 (340)	total: 23m 16s	remaining: 10m 51s
341:	test: 0.8427786	best: 0.8427786 (341)	total: 23m 20s	remaining: 10m 46s
342:	test: 0.8427911	best: 0.8427911 (342)	total: 23m 22s	remaining: 10m 41s
343:	test: 0.8428059	best: 0.8428059 (343)	total: 23m 25s	remaining: 10m 37s
344:	test: 0.8428303	best: 0.8428303 (344)	total: 23m 29s	remaining: 10m 33s
345:	test: 0.8428565	best: 0.8428565 (345)	total: 23m 32s	remaining: 10m 28s
346:	test: 0.8428922	best: 0.8428922 (346)	total: 23m 35s	remaining: 10m 24s
347:	test: 0.8429523	best: 0.8429523 (347)	total: 23m 39s	remaining: 10m 19s
348:	test: 0.8430183	best: 0.8430183 (348)	total: 23m 42s	remaining: 10m 15s
349:	test: 0.8430898	best: 0.8430898 (349)	total: 23m 46s	remaining: 10m 11s
350:	test: 0.8431169	best: 0.8431169 (350)	total: 23m 49s	remaining: 10m 6s
351:	test: 0.8431560	best: 0.8431560 (351)	total: 23m 54s	remaining: 10m 2s
352:	test: 0.8431700	best: 0.8431700 (352)	total: 23m 57s	remaining: 9m 58s
353:	test: 0.8432035	best: 0.8432035 (353)	total: 24m 1s	remaining: 9m 54s
354:	test: 0.8432247	best: 0.8432247 (354)	total: 24m 5s	remaining: 9m 50s
355:	test: 0.8432658	best: 0.8432658 (355)	total: 24m 10s	remaining: 9m 46s
356:	test: 0.8432853	best: 0.8432853 (356)	total: 24m 12s	remaining: 9m 41s
357:	test: 0.8432984	best: 0.8432984 (357)	total: 24m 15s	remaining: 9m 37s
358:	test: 0.8433158	best: 0.8433158 (358)	total: 24m 18s	remaining: 9m 32s
359:	test: 0.8433326	best: 0.8433326 (359)	total: 24m 20s	remaining: 9m 28s
360:	test: 0.8433574	best: 0.8433574 (360)	total: 24m 24s	remaining: 9m 24s
361:	test: 0.8433696	best: 0.8433696 (361)	total: 24m 28s	remaining: 9m 19s
362:	test: 0.8434238	best: 0.8434238 (362)	total: 24m 31s	remaining: 9m 15s
363:	test: 0.8434531	best: 0.8434531 (363)	total: 24m 34s	remaining: 9m 10s
364:	test: 0.8435100	best: 0.8435100 (364)	total: 24m 38s	remaining: 9m 6s
365:	test: 0.8435318	best: 0.8435318 (365)	total: 24m 41s	remaining: 9m 2s
366:	test: 0.8435475	best: 0.8435475 (366)	total: 24m 43s	remaining: 8m 57s
367:	test: 0.8435507	best: 0.8435507 (367)	total: 24m 45s	remaining: 8m 52s
368:	test: 0.8435651	best: 0.8435651 (368)	total: 24m 48s	remaining: 8m 48s
369:	test: 0.8436088	best: 0.8436088 (369)	total: 24m 52s	remaining: 8m 44s
370:	test: 0.8436262	best: 0.8436262 (370)	total: 24m 54s	remaining: 8m 39s
371:	test: 0.8436352	best: 0.8436352 (371)	total: 24m 57s	remaining: 8m 35s
372:	test: 0.8436424	best: 0.8436424 (372)	total: 24m 59s	remaining: 8m 30s
373:	test: 0.8436898	best: 0.8436898 (373)	total: 25m 2s	remaining: 8m 26s
374:	test: 0.8437024	best: 0.8437024 (374)	total: 25m 4s	remaining: 8m 21s
375:	test: 0.8437207	best: 0.8437207 (375)	total: 25m 7s	remaining: 8m 17s
376:	test: 0.8437459	best: 0.8437459 (376)	total: 25m 10s	remaining: 8m 12s
377:	test: 0.8437574	best: 0.8437574 (377)	total: 25m 12s	remaining: 8m 8s
378:	test: 0.8437780	best: 0.8437780 (378)	total: 25m 17s	remaining: 8m 4s
379:	test: 0.8437835	best: 0.8437835 (379)	total: 25m 18s	remaining: 7m 59s
380:	test: 0.8438218	best: 0.8438218 (380)	total: 25m 22s	remaining: 7m 55s
381:	test: 0.8438220	best: 0.8438220 (381)	total: 25m 23s	remaining: 7m 50s
382:	test: 0.8438430	best: 0.8438430 (382)	total: 25m 26s	remaining: 7m 46s
383:	test: 0.8438522	best: 0.8438522 (383)	total: 25m 28s	remaining: 7m 41s
384:	test: 0.8438670	best: 0.8438670 (384)	total: 25m 31s	remaining: 7m 37s
385:	test: 0.8438807	best: 0.8438807 (385)	total: 25m 34s	remaining: 7m 33s
386:	test: 0.8438856	best: 0.8438856 (386)	total: 25m 35s	remaining: 7m 28s
387:	test: 0.8439319	best: 0.8439319 (387)	total: 25m 39s	remaining: 7m 24s
388:	test: 0.8439551	best: 0.8439551 (388)	total: 25m 42s	remaining: 7m 20s
389:	test: 0.8439588	best: 0.8439588 (389)	total: 25m 44s	remaining: 7m 15s
390:	test: 0.8439742	best: 0.8439742 (390)	total: 25m 45s	remaining: 7m 10s
391:	test: 0.8440064	best: 0.8440064 (391)	total: 25m 49s	remaining: 7m 6s
392:	test: 0.8440488	best: 0.8440488 (392)	total: 25m 53s	remaining: 7m 2s
393:	test: 0.8440547	best: 0.8440547 (393)	total: 25m 54s	remaining: 6m 58s
394:	test: 0.8440747	best: 0.8440747 (394)	total: 25m 58s	remaining: 6m 54s
395:	test: 0.8440921	best: 0.8440921 (395)	total: 26m 2s	remaining: 6m 50s
396:	test: 0.8441109	best: 0.8441109 (396)	total: 26m 5s	remaining: 6m 46s
397:	test: 0.8441347	best: 0.8441347 (397)	total: 26m 8s	remaining: 6m 42s
398:	test: 0.8441521	best: 0.8441521 (398)	total: 26m 11s	remaining: 6m 37s
399:	test: 0.8441723	best: 0.8441723 (399)	total: 26m 16s	remaining: 6m 34s
400:	test: 0.8441822	best: 0.8441822 (400)	total: 26m 17s	remaining: 6m 29s
401:	test: 0.8441908	best: 0.8441908 (401)	total: 26m 19s	remaining: 6m 25s
402:	test: 0.8442013	best: 0.8442013 (402)	total: 26m 22s	remaining: 6m 20s
403:	test: 0.8442004	best: 0.8442013 (402)	total: 26m 23s	remaining: 6m 16s
404:	test: 0.8442065	best: 0.8442065 (404)	total: 26m 25s	remaining: 6m 11s
405:	test: 0.8442182	best: 0.8442182 (405)	total: 26m 28s	remaining: 6m 7s
406:	test: 0.8442212	best: 0.8442212 (406)	total: 26m 29s	remaining: 6m 3s
407:	test: 0.8442347	best: 0.8442347 (407)	total: 26m 31s	remaining: 5m 58s
408:	test: 0.8442427	best: 0.8442427 (408)	total: 26m 33s	remaining: 5m 54s
409:	test: 0.8442515	best: 0.8442515 (409)	total: 26m 36s	remaining: 5m 50s
410:	test: 0.8442651	best: 0.8442651 (410)	total: 26m 38s	remaining: 5m 46s
411:	test: 0.8442673	best: 0.8442673 (411)	total: 26m 40s	remaining: 5m 41s
412:	test: 0.8443004	best: 0.8443004 (412)	total: 26m 44s	remaining: 5m 37s
413:	test: 0.8443072	best: 0.8443072 (413)	total: 26m 46s	remaining: 5m 33s
414:	test: 0.8443513	best: 0.8443513 (414)	total: 26m 49s	remaining: 5m 29s
415:	test: 0.8443604	best: 0.8443604 (415)	total: 26m 51s	remaining: 5m 25s
416:	test: 0.8443713	best: 0.8443713 (416)	total: 26m 53s	remaining: 5m 21s
417:	test: 0.8443891	best: 0.8443891 (417)	total: 26m 55s	remaining: 5m 16s
418:	test: 0.8444058	best: 0.8444058 (418)	total: 26m 57s	remaining: 5m 12s
419:	test: 0.8444090	best: 0.8444090 (419)	total: 26m 58s	remaining: 5m 8s
420:	test: 0.8444147	best: 0.8444147 (420)	total: 27m	remaining: 5m 4s
421:	test: 0.8444319	best: 0.8444319 (421)	total: 27m 3s	remaining: 5m
422:	test: 0.8444393	best: 0.8444393 (422)	total: 27m 5s	remaining: 4m 55s
423:	test: 0.8444431	best: 0.8444431 (423)	total: 27m 6s	remaining: 4m 51s
424:	test: 0.8444790	best: 0.8444790 (424)	total: 27m 9s	remaining: 4m 47s
425:	test: 0.8444917	best: 0.8444917 (425)	total: 27m 12s	remaining: 4m 43s
426:	test: 0.8444941	best: 0.8444941 (426)	total: 27m 13s	remaining: 4m 39s
427:	test: 0.8445049	best: 0.8445049 (427)	total: 27m 16s	remaining: 4m 35s
428:	test: 0.8445336	best: 0.8445336 (428)	total: 27m 21s	remaining: 4m 31s
429:	test: 0.8445446	best: 0.8445446 (429)	total: 27m 23s	remaining: 4m 27s
430:	test: 0.8445675	best: 0.8445675 (430)	total: 27m 26s	remaining: 4m 23s
431:	test: 0.8445688	best: 0.8445688 (431)	total: 27m 27s	remaining: 4m 19s
432:	test: 0.8445895	best: 0.8445895 (432)	total: 27m 30s	remaining: 4m 15s
433:	test: 0.8446241	best: 0.8446241 (433)	total: 27m 34s	remaining: 4m 11s
434:	test: 0.8446310	best: 0.8446310 (434)	total: 27m 35s	remaining: 4m 7s
435:	test: 0.8446392	best: 0.8446392 (435)	total: 27m 38s	remaining: 4m 3s
436:	test: 0.8446662	best: 0.8446662 (436)	total: 27m 41s	remaining: 3m 59s
437:	test: 0.8446769	best: 0.8446769 (437)	total: 27m 43s	remaining: 3m 55s
438:	test: 0.8447014	best: 0.8447014 (438)	total: 27m 45s	remaining: 3m 51s
439:	test: 0.8447041	best: 0.8447041 (439)	total: 27m 46s	remaining: 3m 47s
440:	test: 0.8447139	best: 0.8447139 (440)	total: 27m 47s	remaining: 3m 43s
441:	test: 0.8447329	best: 0.8447329 (441)	total: 27m 51s	remaining: 3m 39s
442:	test: 0.8447650	best: 0.8447650 (442)	total: 27m 55s	remaining: 3m 35s
443:	test: 0.8447963	best: 0.8447963 (443)	total: 27m 59s	remaining: 3m 31s
444:	test: 0.8448259	best: 0.8448259 (444)	total: 28m 2s	remaining: 3m 27s
445:	test: 0.8448471	best: 0.8448471 (445)	total: 28m 5s	remaining: 3m 24s
446:	test: 0.8448611	best: 0.8448611 (446)	total: 28m 7s	remaining: 3m 20s
447:	test: 0.8448737	best: 0.8448737 (447)	total: 28m 10s	remaining: 3m 16s
448:	test: 0.8449056	best: 0.8449056 (448)	total: 28m 13s	remaining: 3m 12s
449:	test: 0.8449372	best: 0.8449372 (449)	total: 28m 16s	remaining: 3m 8s
450:	test: 0.8449412	best: 0.8449412 (450)	total: 28m 18s	remaining: 3m 4s
451:	test: 0.8449684	best: 0.8449684 (451)	total: 28m 21s	remaining: 3m
452:	test: 0.8449863	best: 0.8449863 (452)	total: 28m 23s	remaining: 2m 56s
453:	test: 0.8450171	best: 0.8450171 (453)	total: 28m 27s	remaining: 2m 53s
454:	test: 0.8450285	best: 0.8450285 (454)	total: 28m 29s	remaining: 2m 49s
455:	test: 0.8450470	best: 0.8450470 (455)	total: 28m 32s	remaining: 2m 45s
456:	test: 0.8450730	best: 0.8450730 (456)	total: 28m 36s	remaining: 2m 41s
457:	test: 0.8450911	best: 0.8450911 (457)	total: 28m 38s	remaining: 2m 37s
458:	test: 0.8450918	best: 0.8450918 (458)	total: 28m 39s	remaining: 2m 33s
459:	test: 0.8451099	best: 0.8451099 (459)	total: 28m 43s	remaining: 2m 29s
460:	test: 0.8451231	best: 0.8451231 (460)	total: 28m 46s	remaining: 2m 26s
461:	test: 0.8451471	best: 0.8451471 (461)	total: 28m 49s	remaining: 2m 22s
462:	test: 0.8451568	best: 0.8451568 (462)	total: 28m 50s	remaining: 2m 18s
463:	test: 0.8451683	best: 0.8451683 (463)	total: 28m 53s	remaining: 2m 14s
464:	test: 0.8451999	best: 0.8451999 (464)	total: 28m 57s	remaining: 2m 10s
465:	test: 0.8452230	best: 0.8452230 (465)	total: 28m 59s	remaining: 2m 6s
466:	test: 0.8452242	best: 0.8452242 (466)	total: 29m	remaining: 2m 2s
467:	test: 0.8452514	best: 0.8452514 (467)	total: 29m 3s	remaining: 1m 59s
468:	test: 0.8452816	best: 0.8452816 (468)	total: 29m 6s	remaining: 1m 55s
469:	test: 0.8452899	best: 0.8452899 (469)	total: 29m 8s	remaining: 1m 51s
470:	test: 0.8453266	best: 0.8453266 (470)	total: 29m 12s	remaining: 1m 47s
471:	test: 0.8453404	best: 0.8453404 (471)	total: 29m 14s	remaining: 1m 44s
472:	test: 0.8453501	best: 0.8453501 (472)	total: 29m 16s	remaining: 1m 40s
473:	test: 0.8453556	best: 0.8453556 (473)	total: 29m 18s	remaining: 1m 36s
474:	test: 0.8453940	best: 0.8453940 (474)	total: 29m 22s	remaining: 1m 32s
475:	test: 0.8453959	best: 0.8453959 (475)	total: 29m 24s	remaining: 1m 28s
476:	test: 0.8454262	best: 0.8454262 (476)	total: 29m 28s	remaining: 1m 25s
477:	test: 0.8454440	best: 0.8454440 (477)	total: 29m 32s	remaining: 1m 21s
478:	test: 0.8454476	best: 0.8454476 (478)	total: 29m 33s	remaining: 1m 17s
479:	test: 0.8454642	best: 0.8454642 (479)	total: 29m 35s	remaining: 1m 13s
480:	test: 0.8454962	best: 0.8454962 (480)	total: 29m 39s	remaining: 1m 10s
481:	test: 0.8454950	best: 0.8454962 (480)	total: 29m 40s	remaining: 1m 6s
482:	test: 0.8455086	best: 0.8455086 (482)	total: 29m 43s	remaining: 1m 2s
483:	test: 0.8455125	best: 0.8455125 (483)	total: 29m 44s	remaining: 59s
484:	test: 0.8455192	best: 0.8455192 (484)	total: 29m 47s	remaining: 55.3s
485:	test: 0.8455346	best: 0.8455346 (485)	total: 29m 49s	remaining: 51.5s
486:	test: 0.8455370	best: 0.8455370 (486)	total: 29m 50s	remaining: 47.8s
487:	test: 0.8455590	best: 0.8455590 (487)	total: 29m 53s	remaining: 44.1s
488:	test: 0.8455610	best: 0.8455610 (488)	total: 29m 55s	remaining: 40.4s
489:	test: 0.8455716	best: 0.8455716 (489)	total: 29m 57s	remaining: 36.7s
490:	test: 0.8455694	best: 0.8455716 (489)	total: 29m 58s	remaining: 33s
491:	test: 0.8455726	best: 0.8455726 (491)	total: 29m 59s	remaining: 29.3s
492:	test: 0.8455732	best: 0.8455732 (492)	total: 30m	remaining: 25.6s
493:	test: 0.8455750	best: 0.8455750 (493)	total: 30m 1s	remaining: 21.9s
494:	test: 0.8455785	best: 0.8455785 (494)	total: 30m 2s	remaining: 18.2s
495:	test: 0.8455851	best: 0.8455851 (495)	total: 30m 3s	remaining: 14.5s
496:	test: 0.8455912	best: 0.8455912 (496)	total: 30m 4s	remaining: 10.9s
497:	test: 0.8455957	best: 0.8455957 (497)	total: 30m 6s	remaining: 7.25s
498:	test: 0.8456110	best: 0.8456110 (498)	total: 30m 9s	remaining: 3.63s
499:	test: 0.8456092	best: 0.8456110 (498)	total: 30m 9s	remaining: 0us

bestTest = 0.8456110347
bestIteration = 498

Shrink model to first 499 iterations.
Skipping test eval output
30.5177402 min passed
