221:	test: 0.9359193	best: 0.9359193 (221)	total: 13m 38s	remaining: 17m 4s
222:	test: 0.9359580	best: 0.9359580 (222)	total: 13m 41s	remaining: 17m
223:	test: 0.9360297	best: 0.9360297 (223)	total: 13m 44s	remaining: 16m 56s
224:	test: 0.9360907	best: 0.9360907 (224)	total: 13m 47s	remaining: 16m 51s
225:	test: 0.9361497	best: 0.9361497 (225)	total: 13m 51s	remaining: 16m 47s
226:	test: 0.9361938	best: 0.9361938 (226)	total: 13m 54s	remaining: 16m 43s
227:	test: 0.9362632	best: 0.9362632 (227)	total: 13m 58s	remaining: 16m 39s
228:	test: 0.9363294	best: 0.9363294 (228)	total: 14m 1s	remaining: 16m 35s
229:	test: 0.9364071	best: 0.9364071 (229)	total: 14m 4s	remaining: 16m 31s
230:	test: 0.9364390	best: 0.9364390 (230)	total: 14m 7s	remaining: 16m 27s
231:	test: 0.9364990	best: 0.9364990 (231)	total: 14m 11s	remaining: 16m 23s
232:	test: 0.9365636	best: 0.9365636 (232)	total: 14m 14s	remaining: 16m 19s
233:	test: 0.9366515	best: 0.9366515 (233)	total: 14m 18s	remaining: 16m 15s
234:	test: 0.9367339	best: 0.9367339 (234)	total: 14m 21s	remaining: 16m 11s
235:	test: 0.9368126	best: 0.9368126 (235)	total: 14m 25s	remaining: 16m 7s
236:	test: 0.9368484	best: 0.9368484 (236)	total: 14m 28s	remaining: 16m 3s
237:	test: 0.9369109	best: 0.9369109 (237)	total: 14m 31s	remaining: 15m 59s
238:	test: 0.9369864	best: 0.9369864 (238)	total: 14m 35s	remaining: 15m 56s
239:	test: 0.9370512	best: 0.9370512 (239)	total: 14m 39s	remaining: 15m 52s
240:	test: 0.9371139	best: 0.9371139 (240)	total: 14m 42s	remaining: 15m 48s
241:	test: 0.9371627	best: 0.9371627 (241)	total: 14m 45s	remaining: 15m 43s
242:	test: 0.9372010	best: 0.9372010 (242)	total: 14m 48s	remaining: 15m 40s
243:	test: 0.9372441	best: 0.9372441 (243)	total: 14m 52s	remaining: 15m 35s
244:	test: 0.9373152	best: 0.9373152 (244)	total: 14m 55s	remaining: 15m 32s
245:	test: 0.9373685	best: 0.9373685 (245)	total: 14m 58s	remaining: 15m 27s
246:	test: 0.9374087	best: 0.9374087 (246)	total: 15m 2s	remaining: 15m 24s
247:	test: 0.9374525	best: 0.9374525 (247)	total: 15m 5s	remaining: 15m 20s
248:	test: 0.9375047	best: 0.9375047 (248)	total: 15m 8s	remaining: 15m 15s
249:	test: 0.9375399	best: 0.9375399 (249)	total: 15m 11s	remaining: 15m 11s
250:	test: 0.9375840	best: 0.9375840 (250)	total: 15m 14s	remaining: 15m 7s
251:	test: 0.9376263	best: 0.9376263 (251)	total: 15m 18s	remaining: 15m 3s
252:	test: 0.9376390	best: 0.9376390 (252)	total: 15m 21s	remaining: 14m 59s
253:	test: 0.9376813	best: 0.9376813 (253)	total: 15m 25s	remaining: 14m 55s
254:	test: 0.9377148	best: 0.9377148 (254)	total: 15m 28s	remaining: 14m 52s
255:	test: 0.9377531	best: 0.9377531 (255)	total: 15m 31s	remaining: 14m 47s
256:	test: 0.9377999	best: 0.9377999 (256)	total: 15m 34s	remaining: 14m 43s
257:	test: 0.9378333	best: 0.9378333 (257)	total: 15m 37s	remaining: 14m 39s
258:	test: 0.9378841	best: 0.9378841 (258)	total: 15m 40s	remaining: 14m 35s
259:	test: 0.9379408	best: 0.9379408 (259)	total: 15m 44s	remaining: 14m 31s
260:	test: 0.9379805	best: 0.9379805 (260)	total: 15m 47s	remaining: 14m 27s
261:	test: 0.9380478	best: 0.9380478 (261)	total: 15m 50s	remaining: 14m 23s
262:	test: 0.9380951	best: 0.9380951 (262)	total: 15m 53s	remaining: 14m 19s
263:	test: 0.9381337	best: 0.9381337 (263)	total: 15m 57s	remaining: 14m 15s
264:	test: 0.9381819	best: 0.9381819 (264)	total: 16m	remaining: 14m 11s
265:	test: 0.9382300	best: 0.9382300 (265)	total: 16m 3s	remaining: 14m 7s
266:	test: 0.9382728	best: 0.9382728 (266)	total: 16m 7s	remaining: 14m 4s
267:	test: 0.9383059	best: 0.9383059 (267)	total: 16m 10s	remaining: 14m
268:	test: 0.9383341	best: 0.9383341 (268)	total: 16m 13s	remaining: 13m 56s
269:	test: 0.9383685	best: 0.9383685 (269)	total: 16m 16s	remaining: 13m 52s
270:	test: 0.9384143	best: 0.9384143 (270)	total: 16m 20s	remaining: 13m 48s
271:	test: 0.9384572	best: 0.9384572 (271)	total: 16m 23s	remaining: 13m 44s
272:	test: 0.9384829	best: 0.9384829 (272)	total: 16m 26s	remaining: 13m 40s
273:	test: 0.9385277	best: 0.9385277 (273)	total: 16m 29s	remaining: 13m 36s
274:	test: 0.9385614	best: 0.9385614 (274)	total: 16m 32s	remaining: 13m 32s
275:	test: 0.9385819	best: 0.9385819 (275)	total: 16m 35s	remaining: 13m 28s
276:	test: 0.9386140	best: 0.9386140 (276)	total: 16m 39s	remaining: 13m 24s
277:	test: 0.9386577	best: 0.9386577 (277)	total: 16m 42s	remaining: 13m 20s
278:	test: 0.9386920	best: 0.9386920 (278)	total: 16m 45s	remaining: 13m 16s
279:	test: 0.9387460	best: 0.9387460 (279)	total: 16m 48s	remaining: 13m 12s
280:	test: 0.9387646	best: 0.9387646 (280)	total: 16m 52s	remaining: 13m 8s
281:	test: 0.9387983	best: 0.9387983 (281)	total: 16m 55s	remaining: 13m 5s
282:	test: 0.9388471	best: 0.9388471 (282)	total: 16m 58s	remaining: 13m
283:	test: 0.9388856	best: 0.9388856 (283)	total: 17m 1s	remaining: 12m 56s
284:	test: 0.9389394	best: 0.9389394 (284)	total: 17m 4s	remaining: 12m 52s
285:	test: 0.9389870	best: 0.9389870 (285)	total: 17m 7s	remaining: 12m 48s
286:	test: 0.9390225	best: 0.9390225 (286)	total: 17m 10s	remaining: 12m 44s
287:	test: 0.9390347	best: 0.9390347 (287)	total: 17m 13s	remaining: 12m 40s
288:	test: 0.9390516	best: 0.9390516 (288)	total: 17m 16s	remaining: 12m 37s
