0:	test: 0.6881949	best: 0.6881949 (0)	total: 1.67s	remaining: 13m 52s
49:	test: 0.7799357	best: 0.7799357 (49)	total: 1m 19s	remaining: 11m 51s
50:	test: 0.7800456	best: 0.7800456 (50)	total: 1m 20s	remaining: 11m 47s
51:	test: 0.7799321	best: 0.7800456 (50)	total: 1m 21s	remaining: 11m 44s
52:	test: 0.7802060	best: 0.7802060 (52)	total: 1m 23s	remaining: 11m 41s
53:	test: 0.7804553	best: 0.7804553 (53)	total: 1m 24s	remaining: 11m 39s
54:	test: 0.7804682	best: 0.7804682 (54)	total: 1m 26s	remaining: 11m 36s
55:	test: 0.7808991	best: 0.7808991 (55)	total: 1m 27s	remaining: 11m 34s
56:	test: 0.7810445	best: 0.7810445 (56)	total: 1m 29s	remaining: 11m 32s
57:	test: 0.7812361	best: 0.7812361 (57)	total: 1m 30s	remaining: 11m 29s
58:	test: 0.7813624	best: 0.7813624 (58)	total: 1m 31s	remaining: 11m 27s
59:	test: 0.7812870	best: 0.7813624 (58)	total: 1m 33s	remaining: 11m 26s
60:	test: 0.7813426	best: 0.7813624 (58)	total: 1m 35s	remaining: 11m 24s
61:	test: 0.7818150	best: 0.7818150 (61)	total: 1m 36s	remaining: 11m 23s
62:	test: 0.7820352	best: 0.7820352 (62)	total: 1m 38s	remaining: 11m 21s
63:	test: 0.7821210	best: 0.7821210 (63)	total: 1m 39s	remaining: 11m 20s
64:	test: 0.7822207	best: 0.7822207 (64)	total: 1m 41s	remaining: 11m 18s
65:	test: 0.7825486	best: 0.7825486 (65)	total: 1m 42s	remaining: 11m 15s
66:	test: 0.7823430	best: 0.7825486 (65)	total: 1m 44s	remaining: 11m 12s
67:	test: 0.7827373	best: 0.7827373 (67)	total: 1m 45s	remaining: 11m 10s
68:	test: 0.7829446	best: 0.7829446 (68)	total: 1m 47s	remaining: 11m 9s
69:	test: 0.7831859	best: 0.7831859 (69)	total: 1m 48s	remaining: 11m 7s
70:	test: 0.7832682	best: 0.7832682 (70)	total: 1m 50s	remaining: 11m 6s
71:	test: 0.7832215	best: 0.7832682 (70)	total: 1m 51s	remaining: 11m 4s
72:	test: 0.7836190	best: 0.7836190 (72)	total: 1m 53s	remaining: 11m 2s
73:	test: 0.7838677	best: 0.7838677 (73)	total: 1m 54s	remaining: 11m
74:	test: 0.7836066	best: 0.7838677 (73)	total: 1m 56s	remaining: 10m 58s
75:	test: 0.7837707	best: 0.7838677 (73)	total: 1m 57s	remaining: 10m 57s
76:	test: 0.7840423	best: 0.7840423 (76)	total: 1m 59s	remaining: 10m 56s
77:	test: 0.7840808	best: 0.7840808 (77)	total: 2m 1s	remaining: 10m 55s
78:	test: 0.7841121	best: 0.7841121 (78)	total: 2m 2s	remaining: 10m 53s
79:	test: 0.7838435	best: 0.7841121 (78)	total: 2m 4s	remaining: 10m 52s
80:	test: 0.7842085	best: 0.7842085 (80)	total: 2m 5s	remaining: 10m 49s
81:	test: 0.7844828	best: 0.7844828 (81)	total: 2m 7s	remaining: 10m 49s
82:	test: 0.7843218	best: 0.7844828 (81)	total: 2m 8s	remaining: 10m 47s
83:	test: 0.7843925	best: 0.7844828 (81)	total: 2m 10s	remaining: 10m 45s
84:	test: 0.7844621	best: 0.7844828 (81)	total: 2m 11s	remaining: 10m 43s
85:	test: 0.7843836	best: 0.7844828 (81)	total: 2m 13s	remaining: 10m 41s
86:	test: 0.7847176	best: 0.7847176 (86)	total: 2m 14s	remaining: 10m 39s
87:	test: 0.7848030	best: 0.7848030 (87)	total: 2m 16s	remaining: 10m 37s
88:	test: 0.7844727	best: 0.7848030 (87)	total: 2m 17s	remaining: 10m 35s
89:	test: 0.7849129	best: 0.7849129 (89)	total: 2m 19s	remaining: 10m 33s
90:	test: 0.7851485	best: 0.7851485 (90)	total: 2m 20s	remaining: 10m 32s
91:	test: 0.7853160	best: 0.7853160 (91)	total: 2m 21s	remaining: 10m 29s
92:	test: 0.7856857	best: 0.7856857 (92)	total: 2m 23s	remaining: 10m 27s
93:	test: 0.7855781	best: 0.7856857 (92)	total: 2m 24s	remaining: 10m 26s
94:	test: 0.7856779	best: 0.7856857 (92)	total: 2m 26s	remaining: 10m 24s
95:	test: 0.7858522	best: 0.7858522 (95)	total: 2m 28s	remaining: 10m 23s
96:	test: 0.7858213	best: 0.7858522 (95)	total: 2m 29s	remaining: 10m 21s
97:	test: 0.7856164	best: 0.7858522 (95)	total: 2m 30s	remaining: 10m 19s
98:	test: 0.7857879	best: 0.7858522 (95)	total: 2m 32s	remaining: 10m 16s
99:	test: 0.7860127	best: 0.7860127 (99)	total: 2m 33s	remaining: 10m 13s
100:	test: 0.7860938	best: 0.7860938 (100)	total: 2m 35s	remaining: 10m 13s
101:	test: 0.7858783	best: 0.7860938 (100)	total: 2m 36s	remaining: 10m 12s
102:	test: 0.7858651	best: 0.7860938 (100)	total: 2m 38s	remaining: 10m 10s
103:	test: 0.7858981	best: 0.7860938 (100)	total: 2m 39s	remaining: 10m 8s
104:	test: 0.7863505	best: 0.7863505 (104)	total: 2m 41s	remaining: 10m 7s
105:	test: 0.7860653	best: 0.7863505 (104)	total: 2m 43s	remaining: 10m 6s
106:	test: 0.7862354	best: 0.7863505 (104)	total: 2m 44s	remaining: 10m 5s
107:	test: 0.7862891	best: 0.7863505 (104)	total: 2m 46s	remaining: 10m 3s
108:	test: 0.7865336	best: 0.7865336 (108)	total: 2m 47s	remaining: 10m 2s
109:	test: 0.7865748	best: 0.7865748 (109)	total: 2m 49s	remaining: 10m
110:	test: 0.7867091	best: 0.7867091 (110)	total: 2m 51s	remaining: 9m 59s
111:	test: 0.7865759	best: 0.7867091 (110)	total: 2m 52s	remaining: 9m 57s
112:	test: 0.7867906	best: 0.7867906 (112)	total: 2m 54s	remaining: 9m 56s
113:	test: 0.7869385	best: 0.7869385 (113)	total: 2m 55s	remaining: 9m 55s
114:	test: 0.7870856	best: 0.7870856 (114)	total: 2m 57s	remaining: 9m 54s
115:	test: 0.7873042	best: 0.7873042 (115)	total: 2m 58s	remaining: 9m 51s
116:	test: 0.7872991	best: 0.7873042 (115)	total: 3m	remaining: 9m 50s
117:	test: 0.7872513	best: 0.7873042 (115)	total: 3m 1s	remaining: 9m 48s
118:	test: 0.7870901	best: 0.7873042 (115)	total: 3m 2s	remaining: 9m 45s
119:	test: 0.7876004	best: 0.7876004 (119)	total: 3m 4s	remaining: 9m 43s
120:	test: 0.7873492	best: 0.7876004 (119)	total: 3m 5s	remaining: 9m 42s
121:	test: 0.7872443	best: 0.7876004 (119)	total: 3m 7s	remaining: 9m 41s
122:	test: 0.7873022	best: 0.7876004 (119)	total: 3m 8s	remaining: 9m 39s
123:	test: 0.7874111	best: 0.7876004 (119)	total: 3m 10s	remaining: 9m 37s
124:	test: 0.7872028	best: 0.7876004 (119)	total: 3m 11s	remaining: 9m 35s
125:	test: 0.7872616	best: 0.7876004 (119)	total: 3m 13s	remaining: 9m 33s
126:	test: 0.7874818	best: 0.7876004 (119)	total: 3m 14s	remaining: 9m 31s
127:	test: 0.7877126	best: 0.7877126 (127)	total: 3m 16s	remaining: 9m 30s
128:	test: 0.7876609	best: 0.7877126 (127)	total: 3m 17s	remaining: 9m 28s
129:	test: 0.7875593	best: 0.7877126 (127)	total: 3m 19s	remaining: 9m 27s
130:	test: 0.7876932	best: 0.7877126 (127)	total: 3m 20s	remaining: 9m 26s
131:	test: 0.7875079	best: 0.7877126 (127)	total: 3m 22s	remaining: 9m 25s
132:	test: 0.7876419	best: 0.7877126 (127)	total: 3m 24s	remaining: 9m 24s
133:	test: 0.7877628	best: 0.7877628 (133)	total: 3m 26s	remaining: 9m 22s
134:	test: 0.7877723	best: 0.7877723 (134)	total: 3m 27s	remaining: 9m 21s
135:	test: 0.7880269	best: 0.7880269 (135)	total: 3m 29s	remaining: 9m 19s
136:	test: 0.7881052	best: 0.7881052 (136)	total: 3m 30s	remaining: 9m 18s
137:	test: 0.7879970	best: 0.7881052 (136)	total: 3m 32s	remaining: 9m 16s
138:	test: 0.7881330	best: 0.7881330 (138)	total: 3m 33s	remaining: 9m 14s
139:	test: 0.7882981	best: 0.7882981 (139)	total: 3m 34s	remaining: 9m 12s
140:	test: 0.7883063	best: 0.7883063 (140)	total: 3m 36s	remaining: 9m 11s
141:	test: 0.7883224	best: 0.7883224 (141)	total: 3m 37s	remaining: 9m 8s
142:	test: 0.7882428	best: 0.7883224 (141)	total: 3m 39s	remaining: 9m 6s
143:	test: 0.7883582	best: 0.7883582 (143)	total: 3m 40s	remaining: 9m 4s
144:	test: 0.7885406	best: 0.7885406 (144)	total: 3m 42s	remaining: 9m 4s
145:	test: 0.7884532	best: 0.7885406 (144)	total: 3m 43s	remaining: 9m 2s
146:	test: 0.7885490	best: 0.7885490 (146)	total: 3m 45s	remaining: 9m
147:	test: 0.7888076	best: 0.7888076 (147)	total: 3m 46s	remaining: 8m 59s
148:	test: 0.7890887	best: 0.7890887 (148)	total: 3m 48s	remaining: 8m 57s
149:	test: 0.7890528	best: 0.7890887 (148)	total: 3m 50s	remaining: 8m 56s
150:	test: 0.7891268	best: 0.7891268 (150)	total: 3m 51s	remaining: 8m 54s
151:	test: 0.7891760	best: 0.7891760 (151)	total: 3m 53s	remaining: 8m 53s
152:	test: 0.7892628	best: 0.7892628 (152)	total: 3m 54s	remaining: 8m 51s
153:	test: 0.7892237	best: 0.7892628 (152)	total: 3m 56s	remaining: 8m 51s
154:	test: 0.7893481	best: 0.7893481 (154)	total: 3m 57s	remaining: 8m 48s
155:	test: 0.7896044	best: 0.7896044 (155)	total: 3m 59s	remaining: 8m 47s
156:	test: 0.7895391	best: 0.7896044 (155)	total: 4m	remaining: 8m 46s
157:	test: 0.7895611	best: 0.7896044 (155)	total: 4m 2s	remaining: 8m 45s
158:	test: 0.7896618	best: 0.7896618 (158)	total: 4m 4s	remaining: 8m 43s
159:	test: 0.7895311	best: 0.7896618 (158)	total: 4m 5s	remaining: 8m 42s
160:	test: 0.7893638	best: 0.7896618 (158)	total: 4m 7s	remaining: 8m 41s
161:	test: 0.7896233	best: 0.7896618 (158)	total: 4m 9s	remaining: 8m 40s
162:	test: 0.7896519	best: 0.7896618 (158)	total: 4m 11s	remaining: 8m 39s
163:	test: 0.7897004	best: 0.7897004 (163)	total: 4m 12s	remaining: 8m 37s
164:	test: 0.7895475	best: 0.7897004 (163)	total: 4m 14s	remaining: 8m 36s
165:	test: 0.7896557	best: 0.7897004 (163)	total: 4m 16s	remaining: 8m 35s
166:	test: 0.7896803	best: 0.7897004 (163)	total: 4m 17s	remaining: 8m 33s
167:	test: 0.7896688	best: 0.7897004 (163)	total: 4m 19s	remaining: 8m 32s
168:	test: 0.7898946	best: 0.7898946 (168)	total: 4m 20s	remaining: 8m 30s
169:	test: 0.7898855	best: 0.7898946 (168)	total: 4m 22s	remaining: 8m 29s
170:	test: 0.7899850	best: 0.7899850 (170)	total: 4m 24s	remaining: 8m 28s
171:	test: 0.7899158	best: 0.7899850 (170)	total: 4m 25s	remaining: 8m 26s
172:	test: 0.7899146	best: 0.7899850 (170)	total: 4m 26s	remaining: 8m 24s
173:	test: 0.7899362	best: 0.7899850 (170)	total: 4m 29s	remaining: 8m 24s
174:	test: 0.7900138	best: 0.7900138 (174)	total: 4m 30s	remaining: 8m 23s
175:	test: 0.7901374	best: 0.7901374 (175)	total: 4m 32s	remaining: 8m 21s
176:	test: 0.7902257	best: 0.7902257 (176)	total: 4m 33s	remaining: 8m 19s
177:	test: 0.7902016	best: 0.7902257 (176)	total: 4m 35s	remaining: 8m 18s
178:	test: 0.7902483	best: 0.7902483 (178)	total: 4m 36s	remaining: 8m 15s
179:	test: 0.7902560	best: 0.7902560 (179)	total: 4m 38s	remaining: 8m 14s
180:	test: 0.7904046	best: 0.7904046 (180)	total: 4m 40s	remaining: 8m 14s
181:	test: 0.7903876	best: 0.7904046 (180)	total: 4m 41s	remaining: 8m 12s
182:	test: 0.7905104	best: 0.7905104 (182)	total: 4m 43s	remaining: 8m 10s
183:	test: 0.7903851	best: 0.7905104 (182)	total: 4m 44s	remaining: 8m 8s
184:	test: 0.7902748	best: 0.7905104 (182)	total: 4m 46s	remaining: 8m 7s
185:	test: 0.7904212	best: 0.7905104 (182)	total: 4m 47s	remaining: 8m 5s
186:	test: 0.7903831	best: 0.7905104 (182)	total: 4m 49s	remaining: 8m 4s
187:	test: 0.7906181	best: 0.7906181 (187)	total: 4m 50s	remaining: 8m 2s
188:	test: 0.7906448	best: 0.7906448 (188)	total: 4m 52s	remaining: 8m 1s
189:	test: 0.7910296	best: 0.7910296 (189)	total: 4m 54s	remaining: 7m 59s
190:	test: 0.7909442	best: 0.7910296 (189)	total: 4m 55s	remaining: 7m 57s
191:	test: 0.7908782	best: 0.7910296 (189)	total: 4m 56s	remaining: 7m 56s
192:	test: 0.7910506	best: 0.7910506 (192)	total: 4m 58s	remaining: 7m 54s
193:	test: 0.7912919	best: 0.7912919 (193)	total: 4m 59s	remaining: 7m 52s
194:	test: 0.7912454	best: 0.7912919 (193)	total: 5m 1s	remaining: 7m 51s
195:	test: 0.7913322	best: 0.7913322 (195)	total: 5m 3s	remaining: 7m 49s
196:	test: 0.7912306	best: 0.7913322 (195)	total: 5m 4s	remaining: 7m 48s
197:	test: 0.7913381	best: 0.7913381 (197)	total: 5m 5s	remaining: 7m 46s
198:	test: 0.7911477	best: 0.7913381 (197)	total: 5m 7s	remaining: 7m 44s
199:	test: 0.7911576	best: 0.7913381 (197)	total: 5m 8s	remaining: 7m 42s
200:	test: 0.7913232	best: 0.7913381 (197)	total: 5m 10s	remaining: 7m 41s
201:	test: 0.7913102	best: 0.7913381 (197)	total: 5m 11s	remaining: 7m 39s
202:	test: 0.7914363	best: 0.7914363 (202)	total: 5m 13s	remaining: 7m 38s
203:	test: 0.7913126	best: 0.7914363 (202)	total: 5m 14s	remaining: 7m 36s
204:	test: 0.7916536	best: 0.7916536 (204)	total: 5m 16s	remaining: 7m 34s
205:	test: 0.7916590	best: 0.7916590 (205)	total: 5m 17s	remaining: 7m 32s
206:	test: 0.7917217	best: 0.7917217 (206)	total: 5m 18s	remaining: 7m 31s
207:	test: 0.7917962	best: 0.7917962 (207)	total: 5m 20s	remaining: 7m 29s
208:	test: 0.7918076	best: 0.7918076 (208)	total: 5m 21s	remaining: 7m 27s
209:	test: 0.7917672	best: 0.7918076 (208)	total: 5m 22s	remaining: 7m 25s
210:	test: 0.7919813	best: 0.7919813 (210)	total: 5m 23s	remaining: 7m 23s
211:	test: 0.7920124	best: 0.7920124 (211)	total: 5m 25s	remaining: 7m 22s
212:	test: 0.7920753	best: 0.7920753 (212)	total: 5m 26s	remaining: 7m 20s
213:	test: 0.7919877	best: 0.7920753 (212)	total: 5m 28s	remaining: 7m 18s
214:	test: 0.7920092	best: 0.7920753 (212)	total: 5m 29s	remaining: 7m 16s
215:	test: 0.7922135	best: 0.7922135 (215)	total: 5m 31s	remaining: 7m 15s
216:	test: 0.7922704	best: 0.7922704 (216)	total: 5m 32s	remaining: 7m 13s
217:	test: 0.7922577	best: 0.7922704 (216)	total: 5m 33s	remaining: 7m 11s
218:	test: 0.7923627	best: 0.7923627 (218)	total: 5m 35s	remaining: 7m 9s
219:	test: 0.7922641	best: 0.7923627 (218)	total: 5m 37s	remaining: 7m 8s
220:	test: 0.7920950	best: 0.7923627 (218)	total: 5m 39s	remaining: 7m 8s
221:	test: 0.7920404	best: 0.7923627 (218)	total: 5m 40s	remaining: 7m 6s
222:	test: 0.7920086	best: 0.7923627 (218)	total: 5m 42s	remaining: 7m 5s
223:	test: 0.7919991	best: 0.7923627 (218)	total: 5m 43s	remaining: 7m 3s
224:	test: 0.7920634	best: 0.7923627 (218)	total: 5m 44s	remaining: 7m 1s
225:	test: 0.7919311	best: 0.7923627 (218)	total: 5m 46s	remaining: 7m
226:	test: 0.7920587	best: 0.7923627 (218)	total: 5m 47s	remaining: 6m 58s
227:	test: 0.7920952	best: 0.7923627 (218)	total: 5m 49s	remaining: 6m 57s
228:	test: 0.7921864	best: 0.7923627 (218)	total: 5m 51s	remaining: 6m 56s
229:	test: 0.7924678	best: 0.7924678 (229)	total: 5m 53s	remaining: 6m 54s
230:	test: 0.7924138	best: 0.7924678 (229)	total: 5m 54s	remaining: 6m 52s
231:	test: 0.7922965	best: 0.7924678 (229)	total: 5m 56s	remaining: 6m 51s
232:	test: 0.7922895	best: 0.7924678 (229)	total: 5m 57s	remaining: 6m 49s
233:	test: 0.7923082	best: 0.7924678 (229)	total: 5m 59s	remaining: 6m 48s
234:	test: 0.7921972	best: 0.7924678 (229)	total: 6m	remaining: 6m 46s
235:	test: 0.7923142	best: 0.7924678 (229)	total: 6m 2s	remaining: 6m 45s
236:	test: 0.7922418	best: 0.7924678 (229)	total: 6m 4s	remaining: 6m 44s
237:	test: 0.7923824	best: 0.7924678 (229)	total: 6m 5s	remaining: 6m 42s
238:	test: 0.7923784	best: 0.7924678 (229)	total: 6m 7s	remaining: 6m 40s
239:	test: 0.7922681	best: 0.7924678 (229)	total: 6m 8s	remaining: 6m 39s
240:	test: 0.7923324	best: 0.7924678 (229)	total: 6m 10s	remaining: 6m 37s
241:	test: 0.7921332	best: 0.7924678 (229)	total: 6m 11s	remaining: 6m 36s
242:	test: 0.7921221	best: 0.7924678 (229)	total: 6m 13s	remaining: 6m 34s
243:	test: 0.7922516	best: 0.7924678 (229)	total: 6m 14s	remaining: 6m 32s
244:	test: 0.7924152	best: 0.7924678 (229)	total: 6m 15s	remaining: 6m 31s
245:	test: 0.7925598	best: 0.7925598 (245)	total: 6m 17s	remaining: 6m 29s
246:	test: 0.7924958	best: 0.7925598 (245)	total: 6m 19s	remaining: 6m 28s
247:	test: 0.7923078	best: 0.7925598 (245)	total: 6m 21s	remaining: 6m 27s
248:	test: 0.7922543	best: 0.7925598 (245)	total: 6m 22s	remaining: 6m 25s
249:	test: 0.7922894	best: 0.7925598 (245)	total: 6m 23s	remaining: 6m 23s
250:	test: 0.7922919	best: 0.7925598 (245)	total: 6m 24s	remaining: 6m 21s
251:	test: 0.7923528	best: 0.7925598 (245)	total: 6m 26s	remaining: 6m 20s
252:	test: 0.7923970	best: 0.7925598 (245)	total: 6m 27s	remaining: 6m 18s
253:	test: 0.7925280	best: 0.7925598 (245)	total: 6m 29s	remaining: 6m 17s
254:	test: 0.7924792	best: 0.7925598 (245)	total: 6m 30s	remaining: 6m 15s
255:	test: 0.7925285	best: 0.7925598 (245)	total: 6m 32s	remaining: 6m 13s
256:	test: 0.7926592	best: 0.7926592 (256)	total: 6m 34s	remaining: 6m 12s
257:	test: 0.7928334	best: 0.7928334 (257)	total: 6m 36s	remaining: 6m 11s
258:	test: 0.7927612	best: 0.7928334 (257)	total: 6m 37s	remaining: 6m 10s
259:	test: 0.7925510	best: 0.7928334 (257)	total: 6m 39s	remaining: 6m 8s
260:	test: 0.7925593	best: 0.7928334 (257)	total: 6m 40s	remaining: 6m 6s
261:	test: 0.7926324	best: 0.7928334 (257)	total: 6m 42s	remaining: 6m 5s
262:	test: 0.7926701	best: 0.7928334 (257)	total: 6m 43s	remaining: 6m 4s
263:	test: 0.7925130	best: 0.7928334 (257)	total: 6m 45s	remaining: 6m 2s
264:	test: 0.7926194	best: 0.7928334 (257)	total: 6m 46s	remaining: 6m
265:	test: 0.7925625	best: 0.7928334 (257)	total: 6m 48s	remaining: 5m 59s
266:	test: 0.7928531	best: 0.7928531 (266)	total: 6m 49s	remaining: 5m 57s
267:	test: 0.7928951	best: 0.7928951 (267)	total: 6m 51s	remaining: 5m 55s
268:	test: 0.7928777	best: 0.7928951 (267)	total: 6m 52s	remaining: 5m 54s
269:	test: 0.7928481	best: 0.7928951 (267)	total: 6m 54s	remaining: 5m 52s
270:	test: 0.7929685	best: 0.7929685 (270)	total: 6m 55s	remaining: 5m 51s
271:	test: 0.7929368	best: 0.7929685 (270)	total: 6m 57s	remaining: 5m 49s
272:	test: 0.7930849	best: 0.7930849 (272)	total: 6m 58s	remaining: 5m 48s
273:	test: 0.7930575	best: 0.7930849 (272)	total: 7m	remaining: 5m 46s
274:	test: 0.7931090	best: 0.7931090 (274)	total: 7m 1s	remaining: 5m 45s
275:	test: 0.7931234	best: 0.7931234 (275)	total: 7m 3s	remaining: 5m 43s
276:	test: 0.7930366	best: 0.7931234 (275)	total: 7m 4s	remaining: 5m 41s
277:	test: 0.7930389	best: 0.7931234 (275)	total: 7m 5s	remaining: 5m 40s
278:	test: 0.7930912	best: 0.7931234 (275)	total: 7m 7s	remaining: 5m 38s
279:	test: 0.7929800	best: 0.7931234 (275)	total: 7m 9s	remaining: 5m 37s
280:	test: 0.7931257	best: 0.7931257 (280)	total: 7m 11s	remaining: 5m 35s
281:	test: 0.7932021	best: 0.7932021 (281)	total: 7m 13s	remaining: 5m 34s
282:	test: 0.7932904	best: 0.7932904 (282)	total: 7m 15s	remaining: 5m 33s
283:	test: 0.7932695	best: 0.7932904 (282)	total: 7m 16s	remaining: 5m 32s
284:	test: 0.7932913	best: 0.7932913 (284)	total: 7m 18s	remaining: 5m 30s
285:	test: 0.7931018	best: 0.7932913 (284)	total: 7m 19s	remaining: 5m 29s
286:	test: 0.7932389	best: 0.7932913 (284)	total: 7m 21s	remaining: 5m 27s
287:	test: 0.7933247	best: 0.7933247 (287)	total: 7m 22s	remaining: 5m 25s
288:	test: 0.7933718	best: 0.7933718 (288)	total: 7m 24s	remaining: 5m 24s
289:	test: 0.7932380	best: 0.7933718 (288)	total: 7m 25s	remaining: 5m 22s
290:	test: 0.7931314	best: 0.7933718 (288)	total: 7m 27s	remaining: 5m 21s
291:	test: 0.7930418	best: 0.7933718 (288)	total: 7m 28s	remaining: 5m 19s
292:	test: 0.7929751	best: 0.7933718 (288)	total: 7m 29s	remaining: 5m 17s
293:	test: 0.7929657	best: 0.7933718 (288)	total: 7m 31s	remaining: 5m 16s
294:	test: 0.7929086	best: 0.7933718 (288)	total: 7m 33s	remaining: 5m 14s
295:	test: 0.7929217	best: 0.7933718 (288)	total: 7m 34s	remaining: 5m 13s
296:	test: 0.7929130	best: 0.7933718 (288)	total: 7m 36s	remaining: 5m 12s
297:	test: 0.7930198	best: 0.7933718 (288)	total: 7m 37s	remaining: 5m 10s
298:	test: 0.7931826	best: 0.7933718 (288)	total: 7m 39s	remaining: 5m 8s
299:	test: 0.7931274	best: 0.7933718 (288)	total: 7m 41s	remaining: 5m 7s
300:	test: 0.7931613	best: 0.7933718 (288)	total: 7m 42s	remaining: 5m 6s
301:	test: 0.7932620	best: 0.7933718 (288)	total: 7m 44s	remaining: 5m 4s
302:	test: 0.7932734	best: 0.7933718 (288)	total: 7m 46s	remaining: 5m 3s
303:	test: 0.7932762	best: 0.7933718 (288)	total: 7m 48s	remaining: 5m 1s
304:	test: 0.7932056	best: 0.7933718 (288)	total: 7m 49s	remaining: 5m
305:	test: 0.7932594	best: 0.7933718 (288)	total: 7m 51s	remaining: 4m 58s
306:	test: 0.7933284	best: 0.7933718 (288)	total: 7m 52s	remaining: 4m 57s
307:	test: 0.7934711	best: 0.7934711 (307)	total: 7m 54s	remaining: 4m 55s
308:	test: 0.7932433	best: 0.7934711 (307)	total: 7m 55s	remaining: 4m 54s
309:	test: 0.7931731	best: 0.7934711 (307)	total: 7m 57s	remaining: 4m 52s
310:	test: 0.7931956	best: 0.7934711 (307)	total: 7m 59s	remaining: 4m 51s
