0:	test: 0.7501682	best: 0.7501682 (0)	total: 246ms	remaining: 2m 2s
23:	test: 0.8795256	best: 0.8795256 (23)	total: 5.45s	remaining: 1m 48s
24:	test: 0.8814821	best: 0.8814821 (24)	total: 5.7s	remaining: 1m 48s
25:	test: 0.8834240	best: 0.8834240 (25)	total: 5.92s	remaining: 1m 48s
26:	test: 0.8848749	best: 0.8848749 (26)	total: 6.15s	remaining: 1m 47s
27:	test: 0.8864807	best: 0.8864807 (27)	total: 6.37s	remaining: 1m 47s
28:	test: 0.8880290	best: 0.8880290 (28)	total: 6.59s	remaining: 1m 46s
29:	test: 0.8894864	best: 0.8894864 (29)	total: 6.8s	remaining: 1m 46s
30:	test: 0.8909809	best: 0.8909809 (30)	total: 7.03s	remaining: 1m 46s
31:	test: 0.8921185	best: 0.8921185 (31)	total: 7.25s	remaining: 1m 46s
32:	test: 0.8934795	best: 0.8934795 (32)	total: 7.47s	remaining: 1m 45s
33:	test: 0.8948070	best: 0.8948070 (33)	total: 7.7s	remaining: 1m 45s
34:	test: 0.8961083	best: 0.8961083 (34)	total: 7.93s	remaining: 1m 45s
35:	test: 0.8972876	best: 0.8972876 (35)	total: 8.15s	remaining: 1m 45s
36:	test: 0.8983611	best: 0.8983611 (36)	total: 8.37s	remaining: 1m 44s
37:	test: 0.8994207	best: 0.8994207 (37)	total: 8.59s	remaining: 1m 44s
38:	test: 0.9004929	best: 0.9004929 (38)	total: 8.81s	remaining: 1m 44s
39:	test: 0.9015107	best: 0.9015107 (39)	total: 9.04s	remaining: 1m 43s
40:	test: 0.9025948	best: 0.9025948 (40)	total: 9.26s	remaining: 1m 43s
41:	test: 0.9035195	best: 0.9035195 (41)	total: 9.48s	remaining: 1m 43s
42:	test: 0.9044024	best: 0.9044024 (42)	total: 9.7s	remaining: 1m 43s
43:	test: 0.9052832	best: 0.9052832 (43)	total: 9.93s	remaining: 1m 42s
44:	test: 0.9061522	best: 0.9061522 (44)	total: 10.1s	remaining: 1m 42s
45:	test: 0.9069572	best: 0.9069572 (45)	total: 10.4s	remaining: 1m 42s
46:	test: 0.9078192	best: 0.9078192 (46)	total: 10.6s	remaining: 1m 41s
47:	test: 0.9086342	best: 0.9086342 (47)	total: 10.8s	remaining: 1m 41s
48:	test: 0.9094219	best: 0.9094219 (48)	total: 11s	remaining: 1m 41s
49:	test: 0.9101359	best: 0.9101359 (49)	total: 11.3s	remaining: 1m 41s
50:	test: 0.9109368	best: 0.9109368 (50)	total: 11.5s	remaining: 1m 41s
51:	test: 0.9115151	best: 0.9115151 (51)	total: 11.7s	remaining: 1m 41s
52:	test: 0.9122109	best: 0.9122109 (52)	total: 12s	remaining: 1m 40s
53:	test: 0.9128183	best: 0.9128183 (53)	total: 12.2s	remaining: 1m 40s
54:	test: 0.9133754	best: 0.9133754 (54)	total: 12.4s	remaining: 1m 40s
55:	test: 0.9139654	best: 0.9139654 (55)	total: 12.7s	remaining: 1m 40s
56:	test: 0.9145815	best: 0.9145815 (56)	total: 12.9s	remaining: 1m 40s
57:	test: 0.9150386	best: 0.9150386 (57)	total: 13.2s	remaining: 1m 40s
58:	test: 0.9155977	best: 0.9155977 (58)	total: 13.4s	remaining: 1m 40s
59:	test: 0.9160854	best: 0.9160854 (59)	total: 13.6s	remaining: 1m 39s
60:	test: 0.9165657	best: 0.9165657 (60)	total: 13.8s	remaining: 1m 39s
61:	test: 0.9170523	best: 0.9170523 (61)	total: 14.1s	remaining: 1m 39s
62:	test: 0.9175763	best: 0.9175763 (62)	total: 14.3s	remaining: 1m 39s
63:	test: 0.9181202	best: 0.9181202 (63)	total: 14.5s	remaining: 1m 38s
64:	test: 0.9186049	best: 0.9186049 (64)	total: 14.7s	remaining: 1m 38s
65:	test: 0.9190899	best: 0.9190899 (65)	total: 14.9s	remaining: 1m 38s
66:	test: 0.9195486	best: 0.9195486 (66)	total: 15.2s	remaining: 1m 38s
67:	test: 0.9200492	best: 0.9200492 (67)	total: 15.4s	remaining: 1m 37s
68:	test: 0.9205025	best: 0.9205025 (68)	total: 15.6s	remaining: 1m 37s
69:	test: 0.9209694	best: 0.9209694 (69)	total: 15.8s	remaining: 1m 37s
70:	test: 0.9214085	best: 0.9214085 (70)	total: 16s	remaining: 1m 36s
71:	test: 0.9218555	best: 0.9218555 (71)	total: 16.3s	remaining: 1m 36s
72:	test: 0.9222453	best: 0.9222453 (72)	total: 16.5s	remaining: 1m 36s
73:	test: 0.9225679	best: 0.9225679 (73)	total: 16.7s	remaining: 1m 36s
74:	test: 0.9229652	best: 0.9229652 (74)	total: 16.9s	remaining: 1m 35s
75:	test: 0.9233547	best: 0.9233547 (75)	total: 17.1s	remaining: 1m 35s
76:	test: 0.9237624	best: 0.9237624 (76)	total: 17.4s	remaining: 1m 35s
77:	test: 0.9241771	best: 0.9241771 (77)	total: 17.6s	remaining: 1m 35s
78:	test: 0.9245769	best: 0.9245769 (78)	total: 17.8s	remaining: 1m 34s
79:	test: 0.9248839	best: 0.9248839 (79)	total: 18s	remaining: 1m 34s
80:	test: 0.9252192	best: 0.9252192 (80)	total: 18.2s	remaining: 1m 34s
81:	test: 0.9254796	best: 0.9254796 (81)	total: 18.4s	remaining: 1m 33s
82:	test: 0.9257998	best: 0.9257998 (82)	total: 18.6s	remaining: 1m 33s
83:	test: 0.9260802	best: 0.9260802 (83)	total: 18.9s	remaining: 1m 33s
84:	test: 0.9263385	best: 0.9263385 (84)	total: 19.1s	remaining: 1m 33s
85:	test: 0.9266667	best: 0.9266667 (85)	total: 19.3s	remaining: 1m 32s
86:	test: 0.9269683	best: 0.9269683 (86)	total: 19.5s	remaining: 1m 32s
87:	test: 0.9272408	best: 0.9272408 (87)	total: 19.7s	remaining: 1m 32s
88:	test: 0.9275455	best: 0.9275455 (88)	total: 19.9s	remaining: 1m 32s
89:	test: 0.9277759	best: 0.9277759 (89)	total: 20.2s	remaining: 1m 31s
90:	test: 0.9280329	best: 0.9280329 (90)	total: 20.4s	remaining: 1m 31s
91:	test: 0.9283534	best: 0.9283534 (91)	total: 20.6s	remaining: 1m 31s
92:	test: 0.9286407	best: 0.9286407 (92)	total: 20.8s	remaining: 1m 30s
93:	test: 0.9289546	best: 0.9289546 (93)	total: 21s	remaining: 1m 30s
94:	test: 0.9292189	best: 0.9292189 (94)	total: 21.2s	remaining: 1m 30s
95:	test: 0.9294556	best: 0.9294556 (95)	total: 21.4s	remaining: 1m 30s
96:	test: 0.9296796	best: 0.9296796 (96)	total: 21.6s	remaining: 1m 29s
97:	test: 0.9299322	best: 0.9299322 (97)	total: 21.9s	remaining: 1m 29s
98:	test: 0.9301422	best: 0.9301422 (98)	total: 22.1s	remaining: 1m 29s
99:	test: 0.9303443	best: 0.9303443 (99)	total: 22.3s	remaining: 1m 29s
100:	test: 0.9305741	best: 0.9305741 (100)	total: 22.5s	remaining: 1m 28s
101:	test: 0.9308205	best: 0.9308205 (101)	total: 22.7s	remaining: 1m 28s
102:	test: 0.9310365	best: 0.9310365 (102)	total: 22.9s	remaining: 1m 28s
103:	test: 0.9312763	best: 0.9312763 (103)	total: 23.2s	remaining: 1m 28s
104:	test: 0.9314436	best: 0.9314436 (104)	total: 23.4s	remaining: 1m 27s
105:	test: 0.9316625	best: 0.9316625 (105)	total: 23.6s	remaining: 1m 27s
106:	test: 0.9319073	best: 0.9319073 (106)	total: 23.9s	remaining: 1m 27s
107:	test: 0.9320897	best: 0.9320897 (107)	total: 24.1s	remaining: 1m 27s
108:	test: 0.9322768	best: 0.9322768 (108)	total: 24.3s	remaining: 1m 27s
109:	test: 0.9324635	best: 0.9324635 (109)	total: 24.5s	remaining: 1m 26s
110:	test: 0.9326022	best: 0.9326022 (110)	total: 24.7s	remaining: 1m 26s
111:	test: 0.9328176	best: 0.9328176 (111)	total: 24.9s	remaining: 1m 26s
112:	test: 0.9330133	best: 0.9330133 (112)	total: 25.1s	remaining: 1m 25s
113:	test: 0.9331794	best: 0.9331794 (113)	total: 25.3s	remaining: 1m 25s
114:	test: 0.9333901	best: 0.9333901 (114)	total: 25.5s	remaining: 1m 25s
115:	test: 0.9335343	best: 0.9335343 (115)	total: 25.7s	remaining: 1m 25s
116:	test: 0.9337112	best: 0.9337112 (116)	total: 25.9s	remaining: 1m 24s
117:	test: 0.9338978	best: 0.9338978 (117)	total: 26.2s	remaining: 1m 24s
118:	test: 0.9340845	best: 0.9340845 (118)	total: 26.4s	remaining: 1m 24s
119:	test: 0.9341974	best: 0.9341974 (119)	total: 26.6s	remaining: 1m 24s
120:	test: 0.9343668	best: 0.9343668 (120)	total: 26.8s	remaining: 1m 23s
121:	test: 0.9345449	best: 0.9345449 (121)	total: 27s	remaining: 1m 23s
122:	test: 0.9347130	best: 0.9347130 (122)	total: 27.2s	remaining: 1m 23s
123:	test: 0.9348525	best: 0.9348525 (123)	total: 27.5s	remaining: 1m 23s
124:	test: 0.9350411	best: 0.9350411 (124)	total: 27.7s	remaining: 1m 22s
125:	test: 0.9352547	best: 0.9352547 (125)	total: 27.9s	remaining: 1m 22s
126:	test: 0.9354116	best: 0.9354116 (126)	total: 28.1s	remaining: 1m 22s
127:	test: 0.9355586	best: 0.9355586 (127)	total: 28.3s	remaining: 1m 22s
128:	test: 0.9356986	best: 0.9356986 (128)	total: 28.5s	remaining: 1m 22s
129:	test: 0.9358311	best: 0.9358311 (129)	total: 28.7s	remaining: 1m 21s
130:	test: 0.9360006	best: 0.9360006 (130)	total: 29s	remaining: 1m 21s
131:	test: 0.9361323	best: 0.9361323 (131)	total: 29.2s	remaining: 1m 21s
132:	test: 0.9362837	best: 0.9362837 (132)	total: 29.4s	remaining: 1m 21s
133:	test: 0.9363872	best: 0.9363872 (133)	total: 29.6s	remaining: 1m 20s
134:	test: 0.9365343	best: 0.9365343 (134)	total: 29.8s	remaining: 1m 20s
135:	test: 0.9366469	best: 0.9366469 (135)	total: 30s	remaining: 1m 20s
136:	test: 0.9367832	best: 0.9367832 (136)	total: 30.2s	remaining: 1m 20s
137:	test: 0.9369280	best: 0.9369280 (137)	total: 30.5s	remaining: 1m 19s
138:	test: 0.9370843	best: 0.9370843 (138)	total: 30.7s	remaining: 1m 19s
139:	test: 0.9372374	best: 0.9372374 (139)	total: 30.9s	remaining: 1m 19s
140:	test: 0.9373760	best: 0.9373760 (140)	total: 31.1s	remaining: 1m 19s
141:	test: 0.9374991	best: 0.9374991 (141)	total: 31.3s	remaining: 1m 18s
142:	test: 0.9376168	best: 0.9376168 (142)	total: 31.6s	remaining: 1m 18s
143:	test: 0.9377159	best: 0.9377159 (143)	total: 31.8s	remaining: 1m 18s
144:	test: 0.9378427	best: 0.9378427 (144)	total: 32s	remaining: 1m 18s
145:	test: 0.9379966	best: 0.9379966 (145)	total: 32.2s	remaining: 1m 18s
146:	test: 0.9381230	best: 0.9381230 (146)	total: 32.4s	remaining: 1m 17s
147:	test: 0.9382453	best: 0.9382453 (147)	total: 32.6s	remaining: 1m 17s
148:	test: 0.9383532	best: 0.9383532 (148)	total: 32.8s	remaining: 1m 17s
149:	test: 0.9384573	best: 0.9384573 (149)	total: 33s	remaining: 1m 17s
150:	test: 0.9386000	best: 0.9386000 (150)	total: 33.2s	remaining: 1m 16s
151:	test: 0.9386855	best: 0.9386855 (151)	total: 33.5s	remaining: 1m 16s
152:	test: 0.9387624	best: 0.9387624 (152)	total: 33.7s	remaining: 1m 16s
153:	test: 0.9388422	best: 0.9388422 (153)	total: 33.9s	remaining: 1m 16s
154:	test: 0.9389473	best: 0.9389473 (154)	total: 34.1s	remaining: 1m 15s
155:	test: 0.9390541	best: 0.9390541 (155)	total: 34.3s	remaining: 1m 15s
156:	test: 0.9391499	best: 0.9391499 (156)	total: 34.5s	remaining: 1m 15s
157:	test: 0.9392576	best: 0.9392576 (157)	total: 34.7s	remaining: 1m 15s
158:	test: 0.9393541	best: 0.9393541 (158)	total: 34.9s	remaining: 1m 14s
159:	test: 0.9394293	best: 0.9394293 (159)	total: 35.1s	remaining: 1m 14s
160:	test: 0.9395183	best: 0.9395183 (160)	total: 35.3s	remaining: 1m 14s
161:	test: 0.9396411	best: 0.9396411 (161)	total: 35.5s	remaining: 1m 14s
162:	test: 0.9397397	best: 0.9397397 (162)	total: 35.8s	remaining: 1m 13s
163:	test: 0.9398118	best: 0.9398118 (163)	total: 36s	remaining: 1m 13s
164:	test: 0.9398940	best: 0.9398940 (164)	total: 36.2s	remaining: 1m 13s
165:	test: 0.9399877	best: 0.9399877 (165)	total: 36.4s	remaining: 1m 13s
166:	test: 0.9400858	best: 0.9400858 (166)	total: 36.6s	remaining: 1m 12s
167:	test: 0.9401839	best: 0.9401839 (167)	total: 36.8s	remaining: 1m 12s
168:	test: 0.9402613	best: 0.9402613 (168)	total: 37s	remaining: 1m 12s
169:	test: 0.9403690	best: 0.9403690 (169)	total: 37.2s	remaining: 1m 12s
170:	test: 0.9404417	best: 0.9404417 (170)	total: 37.4s	remaining: 1m 12s
171:	test: 0.9405435	best: 0.9405435 (171)	total: 37.6s	remaining: 1m 11s
172:	test: 0.9406160	best: 0.9406160 (172)	total: 37.8s	remaining: 1m 11s
173:	test: 0.9406944	best: 0.9406944 (173)	total: 38s	remaining: 1m 11s
174:	test: 0.9407663	best: 0.9407663 (174)	total: 38.3s	remaining: 1m 11s
175:	test: 0.9408211	best: 0.9408211 (175)	total: 38.5s	remaining: 1m 10s
176:	test: 0.9408961	best: 0.9408961 (176)	total: 38.7s	remaining: 1m 10s
177:	test: 0.9409821	best: 0.9409821 (177)	total: 38.9s	remaining: 1m 10s
178:	test: 0.9410633	best: 0.9410633 (178)	total: 39.1s	remaining: 1m 10s
179:	test: 0.9411527	best: 0.9411527 (179)	total: 39.3s	remaining: 1m 9s
180:	test: 0.9412110	best: 0.9412110 (180)	total: 39.5s	remaining: 1m 9s
181:	test: 0.9412870	best: 0.9412870 (181)	total: 39.7s	remaining: 1m 9s
182:	test: 0.9413453	best: 0.9413453 (182)	total: 39.9s	remaining: 1m 9s
183:	test: 0.9414358	best: 0.9414358 (183)	total: 40.1s	remaining: 1m 8s
184:	test: 0.9415357	best: 0.9415357 (184)	total: 40.3s	remaining: 1m 8s
185:	test: 0.9416059	best: 0.9416059 (185)	total: 40.5s	remaining: 1m 8s
186:	test: 0.9416609	best: 0.9416609 (186)	total: 40.7s	remaining: 1m 8s
187:	test: 0.9417294	best: 0.9417294 (187)	total: 41s	remaining: 1m 7s
188:	test: 0.9418103	best: 0.9418103 (188)	total: 41.2s	remaining: 1m 7s
189:	test: 0.9418853	best: 0.9418853 (189)	total: 41.4s	remaining: 1m 7s
190:	test: 0.9419473	best: 0.9419473 (190)	total: 41.6s	remaining: 1m 7s
191:	test: 0.9420185	best: 0.9420185 (191)	total: 41.8s	remaining: 1m 7s
192:	test: 0.9420944	best: 0.9420944 (192)	total: 42s	remaining: 1m 6s
193:	test: 0.9421762	best: 0.9421762 (193)	total: 42.3s	remaining: 1m 6s
194:	test: 0.9422390	best: 0.9422390 (194)	total: 42.5s	remaining: 1m 6s
195:	test: 0.9423184	best: 0.9423184 (195)	total: 42.7s	remaining: 1m 6s
196:	test: 0.9423829	best: 0.9423829 (196)	total: 42.9s	remaining: 1m 5s
197:	test: 0.9424439	best: 0.9424439 (197)	total: 43.1s	remaining: 1m 5s
198:	test: 0.9425396	best: 0.9425396 (198)	total: 43.3s	remaining: 1m 5s
199:	test: 0.9425741	best: 0.9425741 (199)	total: 43.5s	remaining: 1m 5s
200:	test: 0.9426290	best: 0.9426290 (200)	total: 43.7s	remaining: 1m 5s
201:	test: 0.9426901	best: 0.9426901 (201)	total: 44s	remaining: 1m 4s
202:	test: 0.9427384	best: 0.9427384 (202)	total: 44.2s	remaining: 1m 4s
203:	test: 0.9427791	best: 0.9427791 (203)	total: 44.4s	remaining: 1m 4s
204:	test: 0.9428300	best: 0.9428300 (204)	total: 44.6s	remaining: 1m 4s
205:	test: 0.9428869	best: 0.9428869 (205)	total: 44.8s	remaining: 1m 3s
206:	test: 0.9429311	best: 0.9429311 (206)	total: 45s	remaining: 1m 3s
207:	test: 0.9430062	best: 0.9430062 (207)	total: 45.2s	remaining: 1m 3s
208:	test: 0.9430642	best: 0.9430642 (208)	total: 45.5s	remaining: 1m 3s
209:	test: 0.9431201	best: 0.9431201 (209)	total: 45.7s	remaining: 1m 3s
210:	test: 0.9431864	best: 0.9431864 (210)	total: 45.9s	remaining: 1m 2s
211:	test: 0.9432198	best: 0.9432198 (211)	total: 46.1s	remaining: 1m 2s
212:	test: 0.9432703	best: 0.9432703 (212)	total: 46.3s	remaining: 1m 2s
213:	test: 0.9433332	best: 0.9433332 (213)	total: 46.5s	remaining: 1m 2s
214:	test: 0.9433905	best: 0.9433905 (214)	total: 46.7s	remaining: 1m 1s
215:	test: 0.9434494	best: 0.9434494 (215)	total: 47s	remaining: 1m 1s
216:	test: 0.9434971	best: 0.9434971 (216)	total: 47.2s	remaining: 1m 1s
217:	test: 0.9435745	best: 0.9435745 (217)	total: 47.4s	remaining: 1m 1s
218:	test: 0.9436288	best: 0.9436288 (218)	total: 47.6s	remaining: 1m 1s
219:	test: 0.9436723	best: 0.9436723 (219)	total: 47.8s	remaining: 1m
220:	test: 0.9437169	best: 0.9437169 (220)	total: 48s	remaining: 1m
221:	test: 0.9437882	best: 0.9437882 (221)	total: 48.2s	remaining: 1m
222:	test: 0.9438292	best: 0.9438292 (222)	total: 48.4s	remaining: 1m
223:	test: 0.9438727	best: 0.9438727 (223)	total: 48.6s	remaining: 59.9s
224:	test: 0.9439198	best: 0.9439198 (224)	total: 48.8s	remaining: 59.7s
225:	test: 0.9439693	best: 0.9439693 (225)	total: 49.1s	remaining: 59.6s
226:	test: 0.9440192	best: 0.9440192 (226)	total: 49.3s	remaining: 59.3s
227:	test: 0.9440525	best: 0.9440525 (227)	total: 49.5s	remaining: 59.1s
228:	test: 0.9441055	best: 0.9441055 (228)	total: 49.7s	remaining: 58.9s
229:	test: 0.9441471	best: 0.9441471 (229)	total: 50s	remaining: 58.6s
230:	test: 0.9442060	best: 0.9442060 (230)	total: 50.2s	remaining: 58.4s
231:	test: 0.9442443	best: 0.9442443 (231)	total: 50.4s	remaining: 58.2s
232:	test: 0.9442910	best: 0.9442910 (232)	total: 50.6s	remaining: 58s
233:	test: 0.9443188	best: 0.9443188 (233)	total: 50.8s	remaining: 57.7s
234:	test: 0.9443723	best: 0.9443723 (234)	total: 51s	remaining: 57.5s
235:	test: 0.9444057	best: 0.9444057 (235)	total: 51.2s	remaining: 57.3s
236:	test: 0.9444520	best: 0.9444520 (236)	total: 51.4s	remaining: 57s
237:	test: 0.9444911	best: 0.9444911 (237)	total: 51.6s	remaining: 56.8s
238:	test: 0.9445388	best: 0.9445388 (238)	total: 51.8s	remaining: 56.6s
239:	test: 0.9445637	best: 0.9445637 (239)	total: 52s	remaining: 56.3s
240:	test: 0.9446048	best: 0.9446048 (240)	total: 52.2s	remaining: 56.1s
241:	test: 0.9446470	best: 0.9446470 (241)	total: 52.4s	remaining: 55.9s
242:	test: 0.9446698	best: 0.9446698 (242)	total: 52.6s	remaining: 55.7s
243:	test: 0.9446788	best: 0.9446788 (243)	total: 52.8s	remaining: 55.4s
244:	test: 0.9447154	best: 0.9447154 (244)	total: 53s	remaining: 55.2s
245:	test: 0.9447620	best: 0.9447620 (245)	total: 53.3s	remaining: 55s
246:	test: 0.9447845	best: 0.9447845 (246)	total: 53.5s	remaining: 54.8s
247:	test: 0.9448369	best: 0.9448369 (247)	total: 53.7s	remaining: 54.5s
248:	test: 0.9448665	best: 0.9448665 (248)	total: 53.9s	remaining: 54.3s
249:	test: 0.9448975	best: 0.9448975 (249)	total: 54.1s	remaining: 54.1s
250:	test: 0.9449410	best: 0.9449410 (250)	total: 54.3s	remaining: 53.8s
251:	test: 0.9449620	best: 0.9449620 (251)	total: 54.5s	remaining: 53.6s
252:	test: 0.9450093	best: 0.9450093 (252)	total: 54.7s	remaining: 53.4s
253:	test: 0.9450623	best: 0.9450623 (253)	total: 54.9s	remaining: 53.2s
254:	test: 0.9451029	best: 0.9451029 (254)	total: 55.1s	remaining: 52.9s
255:	test: 0.9451579	best: 0.9451579 (255)	total: 55.3s	remaining: 52.7s
256:	test: 0.9451873	best: 0.9451873 (256)	total: 55.5s	remaining: 52.5s
257:	test: 0.9452303	best: 0.9452303 (257)	total: 55.7s	remaining: 52.3s
258:	test: 0.9452784	best: 0.9452784 (258)	total: 56s	remaining: 52.1s
259:	test: 0.9453167	best: 0.9453167 (259)	total: 56.2s	remaining: 51.8s
260:	test: 0.9453449	best: 0.9453449 (260)	total: 56.4s	remaining: 51.6s
261:	test: 0.9453692	best: 0.9453692 (261)	total: 56.6s	remaining: 51.4s
262:	test: 0.9454063	best: 0.9454063 (262)	total: 56.8s	remaining: 51.2s
263:	test: 0.9454063	best: 0.9454063 (262)	total: 57s	remaining: 50.9s
264:	test: 0.9454428	best: 0.9454428 (264)	total: 57.2s	remaining: 50.7s
265:	test: 0.9454746	best: 0.9454746 (265)	total: 57.4s	remaining: 50.5s
266:	test: 0.9454930	best: 0.9454930 (266)	total: 57.6s	remaining: 50.3s
267:	test: 0.9455198	best: 0.9455198 (267)	total: 57.8s	remaining: 50s
268:	test: 0.9455349	best: 0.9455349 (268)	total: 58s	remaining: 49.8s
269:	test: 0.9455412	best: 0.9455412 (269)	total: 58.2s	remaining: 49.6s
270:	test: 0.9455829	best: 0.9455829 (270)	total: 58.4s	remaining: 49.4s
271:	test: 0.9456237	best: 0.9456237 (271)	total: 58.6s	remaining: 49.1s
272:	test: 0.9456342	best: 0.9456342 (272)	total: 58.9s	remaining: 48.9s
273:	test: 0.9456803	best: 0.9456803 (273)	total: 59.1s	remaining: 48.7s
274:	test: 0.9457263	best: 0.9457263 (274)	total: 59.3s	remaining: 48.5s
275:	test: 0.9457635	best: 0.9457635 (275)	total: 59.5s	remaining: 48.3s
276:	test: 0.9457944	best: 0.9457944 (276)	total: 59.7s	remaining: 48s
277:	test: 0.9458269	best: 0.9458269 (277)	total: 59.9s	remaining: 47.8s
278:	test: 0.9458591	best: 0.9458591 (278)	total: 1m	remaining: 47.6s
279:	test: 0.9458616	best: 0.9458616 (279)	total: 1m	remaining: 47.4s
280:	test: 0.9458708	best: 0.9458708 (280)	total: 1m	remaining: 47.2s
281:	test: 0.9459040	best: 0.9459040 (281)	total: 1m	remaining: 47s
282:	test: 0.9459218	best: 0.9459218 (282)	total: 1m	remaining: 46.7s
283:	test: 0.9459321	best: 0.9459321 (283)	total: 1m 1s	remaining: 46.5s
284:	test: 0.9459724	best: 0.9459724 (284)	total: 1m 1s	remaining: 46.3s
285:	test: 0.9459941	best: 0.9459941 (285)	total: 1m 1s	remaining: 46.1s
286:	test: 0.9460261	best: 0.9460261 (286)	total: 1m 1s	remaining: 45.8s
287:	test: 0.9460480	best: 0.9460480 (287)	total: 1m 1s	remaining: 45.6s
288:	test: 0.9460862	best: 0.9460862 (288)	total: 1m 2s	remaining: 45.4s
289:	test: 0.9461135	best: 0.9461135 (289)	total: 1m 2s	remaining: 45.2s
290:	test: 0.9461414	best: 0.9461414 (290)	total: 1m 2s	remaining: 45s
291:	test: 0.9461815	best: 0.9461815 (291)	total: 1m 2s	remaining: 44.8s
292:	test: 0.9462160	best: 0.9462160 (292)	total: 1m 3s	remaining: 44.5s
293:	test: 0.9462713	best: 0.9462713 (293)	total: 1m 3s	remaining: 44.3s
294:	test: 0.9463205	best: 0.9463205 (294)	total: 1m 3s	remaining: 44.1s
295:	test: 0.9463278	best: 0.9463278 (295)	total: 1m 3s	remaining: 43.9s
296:	test: 0.9463606	best: 0.9463606 (296)	total: 1m 3s	remaining: 43.7s
297:	test: 0.9463577	best: 0.9463606 (296)	total: 1m 4s	remaining: 43.4s
298:	test: 0.9463843	best: 0.9463843 (298)	total: 1m 4s	remaining: 43.2s
299:	test: 0.9464332	best: 0.9464332 (299)	total: 1m 4s	remaining: 43s
300:	test: 0.9464512	best: 0.9464512 (300)	total: 1m 4s	remaining: 42.8s
301:	test: 0.9464890	best: 0.9464890 (301)	total: 1m 4s	remaining: 42.6s
302:	test: 0.9465157	best: 0.9465157 (302)	total: 1m 5s	remaining: 42.3s
303:	test: 0.9465258	best: 0.9465258 (303)	total: 1m 5s	remaining: 42.1s
304:	test: 0.9465454	best: 0.9465454 (304)	total: 1m 5s	remaining: 41.9s
305:	test: 0.9465614	best: 0.9465614 (305)	total: 1m 5s	remaining: 41.7s
306:	test: 0.9466012	best: 0.9466012 (306)	total: 1m 5s	remaining: 41.5s
307:	test: 0.9466155	best: 0.9466155 (307)	total: 1m 6s	remaining: 41.2s
308:	test: 0.9466475	best: 0.9466475 (308)	total: 1m 6s	remaining: 41s
309:	test: 0.9466546	best: 0.9466546 (309)	total: 1m 6s	remaining: 40.8s
310:	test: 0.9466726	best: 0.9466726 (310)	total: 1m 6s	remaining: 40.6s
311:	test: 0.9466833	best: 0.9466833 (311)	total: 1m 6s	remaining: 40.3s
312:	test: 0.9467112	best: 0.9467112 (312)	total: 1m 7s	remaining: 40.1s
313:	test: 0.9467489	best: 0.9467489 (313)	total: 1m 7s	remaining: 39.9s
314:	test: 0.9467736	best: 0.9467736 (314)	total: 1m 7s	remaining: 39.7s
315:	test: 0.9468030	best: 0.9468030 (315)	total: 1m 7s	remaining: 39.5s
316:	test: 0.9468192	best: 0.9468192 (316)	total: 1m 7s	remaining: 39.2s
317:	test: 0.9468338	best: 0.9468338 (317)	total: 1m 8s	remaining: 39s
318:	test: 0.9468491	best: 0.9468491 (318)	total: 1m 8s	remaining: 38.8s
319:	test: 0.9468790	best: 0.9468790 (319)	total: 1m 8s	remaining: 38.6s
