308:	test: 0.8421912	best: 0.8421912 (308)	total: 40.1s	remaining: 24.8s
309:	test: 0.8422344	best: 0.8422344 (309)	total: 40.3s	remaining: 24.7s
310:	test: 0.8422421	best: 0.8422421 (310)	total: 40.3s	remaining: 24.5s
311:	test: 0.8422431	best: 0.8422431 (311)	total: 40.4s	remaining: 24.4s
312:	test: 0.8422694	best: 0.8422694 (312)	total: 40.6s	remaining: 24.2s
313:	test: 0.8423154	best: 0.8423154 (313)	total: 40.7s	remaining: 24.1s
314:	test: 0.8423443	best: 0.8423443 (314)	total: 40.8s	remaining: 24s
315:	test: 0.8423668	best: 0.8423668 (315)	total: 40.9s	remaining: 23.8s
316:	test: 0.8423780	best: 0.8423780 (316)	total: 41s	remaining: 23.7s
317:	test: 0.8423847	best: 0.8423847 (317)	total: 41.1s	remaining: 23.5s
318:	test: 0.8424017	best: 0.8424017 (318)	total: 41.2s	remaining: 23.4s
319:	test: 0.8424245	best: 0.8424245 (319)	total: 41.3s	remaining: 23.2s
320:	test: 0.8424801	best: 0.8424801 (320)	total: 41.4s	remaining: 23.1s
321:	test: 0.8425053	best: 0.8425053 (321)	total: 41.5s	remaining: 23s
322:	test: 0.8425303	best: 0.8425303 (322)	total: 41.7s	remaining: 22.8s
323:	test: 0.8425485	best: 0.8425485 (323)	total: 41.8s	remaining: 22.7s
324:	test: 0.8425552	best: 0.8425552 (324)	total: 41.8s	remaining: 22.5s
325:	test: 0.8425615	best: 0.8425615 (325)	total: 41.9s	remaining: 22.4s
