196:	test: 0.8000951	best: 0.8000951 (196)	total: 1m 39s	remaining: 2m 33s
197:	test: 0.8001301	best: 0.8001301 (197)	total: 1m 40s	remaining: 2m 32s
198:	test: 0.8001643	best: 0.8001643 (198)	total: 1m 40s	remaining: 2m 32s
199:	test: 0.8001934	best: 0.8001934 (199)	total: 1m 41s	remaining: 2m 31s
200:	test: 0.8002276	best: 0.8002276 (200)	total: 1m 41s	remaining: 2m 30s
201:	test: 0.8002456	best: 0.8002456 (201)	total: 1m 41s	remaining: 2m 30s
202:	test: 0.8002693	best: 0.8002693 (202)	total: 1m 42s	remaining: 2m 29s
203:	test: 0.8002986	best: 0.8002986 (203)	total: 1m 42s	remaining: 2m 29s
204:	test: 0.8003241	best: 0.8003241 (204)	total: 1m 43s	remaining: 2m 28s
205:	test: 0.8003525	best: 0.8003525 (205)	total: 1m 43s	remaining: 2m 27s
206:	test: 0.8003766	best: 0.8003766 (206)	total: 1m 44s	remaining: 2m 27s
207:	test: 0.8003991	best: 0.8003991 (207)	total: 1m 44s	remaining: 2m 26s
208:	test: 0.8004242	best: 0.8004242 (208)	total: 1m 44s	remaining: 2m 25s
209:	test: 0.8004442	best: 0.8004442 (209)	total: 1m 45s	remaining: 2m 25s
210:	test: 0.8004674	best: 0.8004674 (210)	total: 1m 45s	remaining: 2m 24s
211:	test: 0.8004898	best: 0.8004898 (211)	total: 1m 46s	remaining: 2m 24s
212:	test: 0.8004945	best: 0.8004945 (212)	total: 1m 46s	remaining: 2m 23s
213:	test: 0.8005248	best: 0.8005248 (213)	total: 1m 47s	remaining: 2m 23s
214:	test: 0.8005451	best: 0.8005451 (214)	total: 1m 47s	remaining: 2m 22s
215:	test: 0.8005669	best: 0.8005669 (215)	total: 1m 47s	remaining: 2m 21s
216:	test: 0.8005872	best: 0.8005872 (216)	total: 1m 48s	remaining: 2m 21s
217:	test: 0.8006100	best: 0.8006100 (217)	total: 1m 48s	remaining: 2m 20s
218:	test: 0.8006259	best: 0.8006259 (218)	total: 1m 49s	remaining: 2m 19s
219:	test: 0.8006484	best: 0.8006484 (219)	total: 1m 49s	remaining: 2m 19s
220:	test: 0.8006825	best: 0.8006825 (220)	total: 1m 49s	remaining: 2m 18s
221:	test: 0.8007008	best: 0.8007008 (221)	total: 1m 50s	remaining: 2m 18s
222:	test: 0.8007308	best: 0.8007308 (222)	total: 1m 50s	remaining: 2m 17s
223:	test: 0.8007485	best: 0.8007485 (223)	total: 1m 51s	remaining: 2m 16s
224:	test: 0.8007717	best: 0.8007717 (224)	total: 1m 51s	remaining: 2m 16s
225:	test: 0.8007972	best: 0.8007972 (225)	total: 1m 51s	remaining: 2m 15s
226:	test: 0.8008204	best: 0.8008204 (226)	total: 1m 52s	remaining: 2m 14s
227:	test: 0.8008443	best: 0.8008443 (227)	total: 1m 52s	remaining: 2m 14s
228:	test: 0.8008758	best: 0.8008758 (228)	total: 1m 53s	remaining: 2m 13s
229:	test: 0.8008926	best: 0.8008926 (229)	total: 1m 53s	remaining: 2m 13s
230:	test: 0.8009087	best: 0.8009087 (230)	total: 1m 53s	remaining: 2m 12s
231:	test: 0.8009287	best: 0.8009287 (231)	total: 1m 54s	remaining: 2m 12s
232:	test: 0.8009433	best: 0.8009433 (232)	total: 1m 54s	remaining: 2m 11s
233:	test: 0.8009624	best: 0.8009624 (233)	total: 1m 54s	remaining: 2m 10s
234:	test: 0.8009790	best: 0.8009790 (234)	total: 1m 55s	remaining: 2m 10s
235:	test: 0.8010008	best: 0.8010008 (235)	total: 1m 55s	remaining: 2m 9s
236:	test: 0.8010188	best: 0.8010188 (236)	total: 1m 56s	remaining: 2m 8s
237:	test: 0.8010447	best: 0.8010447 (237)	total: 1m 56s	remaining: 2m 8s
