Metric NDCG:type=Base is not implemented on GPU. Will use CPU for metric computation, this could significantly affect learning time
Metric NDCG:top=10;type=Exp is not implemented on GPU. Will use CPU for metric computation, this could significantly affect learning time
165:	test: 0.7863431	best: 0.7863630 (164)	total: 23.9s	remaining: 48.1s
166:	test: 0.7863355	best: 0.7863630 (164)	total: 24s	remaining: 47.9s
167:	test: 0.7864054	best: 0.7864054 (167)	total: 24.2s	remaining: 47.7s
168:	test: 0.7865649	best: 0.7865649 (168)	total: 24.3s	remaining: 47.6s
169:	test: 0.7864941	best: 0.7865649 (168)	total: 24.4s	remaining: 47.5s
170:	test: 0.7867322	best: 0.7867322 (170)	total: 24.6s	remaining: 47.3s
171:	test: 0.7867965	best: 0.7867965 (171)	total: 24.7s	remaining: 47.1s
172:	test: 0.7871427	best: 0.7871427 (172)	total: 24.8s	remaining: 47s
173:	test: 0.7868434	best: 0.7871427 (172)	total: 25s	remaining: 46.8s
174:	test: 0.7869942	best: 0.7871427 (172)	total: 25.1s	remaining: 46.7s
175:	test: 0.7868735	best: 0.7871427 (172)	total: 25.3s	remaining: 46.5s
176:	test: 0.7868283	best: 0.7871427 (172)	total: 25.4s	remaining: 46.3s
177:	test: 0.7868811	best: 0.7871427 (172)	total: 25.5s	remaining: 46.2s
178:	test: 0.7871057	best: 0.7871427 (172)	total: 25.7s	remaining: 46.1s
179:	test: 0.7871504	best: 0.7871504 (179)	total: 25.8s	remaining: 45.9s
180:	test: 0.7869938	best: 0.7871504 (179)	total: 25.9s	remaining: 45.7s
181:	test: 0.7871874	best: 0.7871874 (181)	total: 26.1s	remaining: 45.5s
182:	test: 0.7872968	best: 0.7872968 (182)	total: 26.2s	remaining: 45.4s
183:	test: 0.7875995	best: 0.7875995 (183)	total: 26.3s	remaining: 45.2s
184:	test: 0.7874338	best: 0.7875995 (183)	total: 26.5s	remaining: 45.1s
185:	test: 0.7874953	best: 0.7875995 (183)	total: 26.6s	remaining: 44.9s
186:	test: 0.7875728	best: 0.7875995 (183)	total: 26.8s	remaining: 44.8s
187:	test: 0.7874651	best: 0.7875995 (183)	total: 26.9s	remaining: 44.6s
188:	test: 0.7873149	best: 0.7875995 (183)	total: 27s	remaining: 44.5s
189:	test: 0.7875787	best: 0.7875995 (183)	total: 27.2s	remaining: 44.4s
190:	test: 0.7875136	best: 0.7875995 (183)	total: 27.3s	remaining: 44.2s
191:	test: 0.7874636	best: 0.7875995 (183)	total: 27.5s	remaining: 44s
192:	test: 0.7875649	best: 0.7875995 (183)	total: 27.6s	remaining: 43.9s
193:	test: 0.7874983	best: 0.7875995 (183)	total: 27.7s	remaining: 43.7s
194:	test: 0.7877794	best: 0.7877794 (194)	total: 27.9s	remaining: 43.6s
195:	test: 0.7878921	best: 0.7878921 (195)	total: 28s	remaining: 43.5s
196:	test: 0.7877798	best: 0.7878921 (195)	total: 28.1s	remaining: 43.3s
197:	test: 0.7877354	best: 0.7878921 (195)	total: 28.3s	remaining: 43.1s
198:	test: 0.7877467	best: 0.7878921 (195)	total: 28.4s	remaining: 43s
199:	test: 0.7877727	best: 0.7878921 (195)	total: 28.6s	remaining: 42.8s
200:	test: 0.7878989	best: 0.7878989 (200)	total: 28.7s	remaining: 42.7s
201:	test: 0.7878184	best: 0.7878989 (200)	total: 28.8s	remaining: 42.5s
