0:	learn: 0.4827366	total: 4.54s	remaining: 37m 43s
155:	learn: 0.0244868	total: 10m 46s	remaining: 23m 44s
156:	learn: 0.0244756	total: 10m 47s	remaining: 23m 34s
157:	learn: 0.0244561	total: 10m 49s	remaining: 23m 25s
158:	learn: 0.0244371	total: 10m 53s	remaining: 23m 20s
159:	learn: 0.0244147	total: 10m 54s	remaining: 23m 11s
160:	learn: 0.0244062	total: 10m 55s	remaining: 23m
161:	learn: 0.0243962	total: 11m	remaining: 22m 57s
162:	learn: 0.0243870	total: 11m 3s	remaining: 22m 51s
163:	learn: 0.0243766	total: 11m 7s	remaining: 22m 48s
164:	learn: 0.0243546	total: 11m 10s	remaining: 22m 41s
165:	learn: 0.0243415	total: 11m 12s	remaining: 22m 33s
166:	learn: 0.0243311	total: 11m 15s	remaining: 22m 26s
167:	learn: 0.0243131	total: 11m 17s	remaining: 22m 18s
168:	learn: 0.0243036	total: 11m 18s	remaining: 22m 9s
169:	learn: 0.0242870	total: 11m 23s	remaining: 22m 5s
170:	learn: 0.0242781	total: 11m 24s	remaining: 21m 56s
171:	learn: 0.0242648	total: 11m 25s	remaining: 21m 48s
172:	learn: 0.0242440	total: 11m 27s	remaining: 21m 39s
173:	learn: 0.0242292	total: 11m 30s	remaining: 21m 33s
174:	learn: 0.0242156	total: 11m 32s	remaining: 21m 25s
175:	learn: 0.0242081	total: 11m 33s	remaining: 21m 16s
176:	learn: 0.0241909	total: 11m 36s	remaining: 21m 11s
177:	learn: 0.0241794	total: 11m 39s	remaining: 21m 4s
178:	learn: 0.0241688	total: 11m 41s	remaining: 20m 57s
179:	learn: 0.0241602	total: 11m 44s	remaining: 20m 52s
180:	learn: 0.0241435	total: 11m 47s	remaining: 20m 46s
181:	learn: 0.0241343	total: 11m 48s	remaining: 20m 38s
182:	learn: 0.0241231	total: 11m 51s	remaining: 20m 32s
183:	learn: 0.0241132	total: 11m 56s	remaining: 20m 29s
184:	learn: 0.0240997	total: 11m 57s	remaining: 20m 22s
185:	learn: 0.0240924	total: 11m 59s	remaining: 20m 14s
186:	learn: 0.0240833	total: 12m 1s	remaining: 20m 7s
187:	learn: 0.0240744	total: 12m 3s	remaining: 20m
188:	learn: 0.0240657	total: 12m 5s	remaining: 19m 53s
189:	learn: 0.0240578	total: 12m 9s	remaining: 19m 50s
190:	learn: 0.0240393	total: 12m 11s	remaining: 19m 43s
191:	learn: 0.0240306	total: 12m 13s	remaining: 19m 36s
192:	learn: 0.0240209	total: 12m 15s	remaining: 19m 30s
193:	learn: 0.0240010	total: 12m 21s	remaining: 19m 29s
194:	learn: 0.0239895	total: 12m 24s	remaining: 19m 23s
195:	learn: 0.0239803	total: 12m 26s	remaining: 19m 18s
196:	learn: 0.0239613	total: 12m 30s	remaining: 19m 13s
197:	learn: 0.0239447	total: 12m 33s	remaining: 19m 8s
198:	learn: 0.0239371	total: 12m 35s	remaining: 19m 2s
199:	learn: 0.0239313	total: 12m 36s	remaining: 18m 54s
200:	learn: 0.0239142	total: 12m 39s	remaining: 18m 49s
201:	learn: 0.0239044	total: 12m 40s	remaining: 18m 42s
202:	learn: 0.0238990	total: 12m 42s	remaining: 18m 35s
203:	learn: 0.0238926	total: 12m 43s	remaining: 18m 27s
204:	learn: 0.0238754	total: 12m 45s	remaining: 18m 22s
205:	learn: 0.0238646	total: 12m 49s	remaining: 18m 18s
206:	learn: 0.0238572	total: 12m 52s	remaining: 18m 12s
207:	learn: 0.0238485	total: 12m 54s	remaining: 18m 7s
208:	learn: 0.0238358	total: 12m 56s	remaining: 18m 1s
209:	learn: 0.0238263	total: 12m 58s	remaining: 17m 54s
210:	learn: 0.0238087	total: 13m	remaining: 17m 48s
211:	learn: 0.0238009	total: 13m 1s	remaining: 17m 41s
212:	learn: 0.0237908	total: 13m 2s	remaining: 17m 34s
213:	learn: 0.0237823	total: 13m 5s	remaining: 17m 29s
214:	learn: 0.0237768	total: 13m 8s	remaining: 17m 25s
215:	learn: 0.0237687	total: 13m 10s	remaining: 17m 19s
216:	learn: 0.0237500	total: 13m 12s	remaining: 17m 13s
217:	learn: 0.0237435	total: 13m 13s	remaining: 17m 6s
218:	learn: 0.0237354	total: 13m 15s	remaining: 17m
219:	learn: 0.0237250	total: 13m 16s	remaining: 16m 54s
220:	learn: 0.0237199	total: 13m 18s	remaining: 16m 47s
221:	learn: 0.0237000	total: 13m 20s	remaining: 16m 42s
222:	learn: 0.0236891	total: 13m 23s	remaining: 16m 37s
223:	learn: 0.0236806	total: 13m 25s	remaining: 16m 32s
224:	learn: 0.0236696	total: 13m 27s	remaining: 16m 27s
225:	learn: 0.0236624	total: 13m 28s	remaining: 16m 20s
226:	learn: 0.0236523	total: 13m 33s	remaining: 16m 18s
227:	learn: 0.0236428	total: 13m 34s	remaining: 16m 12s
228:	learn: 0.0236324	total: 13m 36s	remaining: 16m 5s
229:	learn: 0.0236215	total: 13m 37s	remaining: 15m 59s
230:	learn: 0.0236120	total: 13m 39s	remaining: 15m 54s
231:	learn: 0.0236030	total: 13m 40s	remaining: 15m 48s
232:	learn: 0.0235927	total: 13m 42s	remaining: 15m 42s
233:	learn: 0.0235834	total: 13m 43s	remaining: 15m 36s
234:	learn: 0.0235700	total: 13m 46s	remaining: 15m 31s
235:	learn: 0.0235619	total: 13m 47s	remaining: 15m 25s
236:	learn: 0.0235524	total: 13m 48s	remaining: 15m 19s
237:	learn: 0.0235431	total: 13m 50s	remaining: 15m 14s
238:	learn: 0.0235363	total: 13m 52s	remaining: 15m 9s
239:	learn: 0.0235242	total: 13m 55s	remaining: 15m 5s
240:	learn: 0.0235082	total: 13m 58s	remaining: 15m
241:	learn: 0.0234951	total: 14m	remaining: 14m 56s
242:	learn: 0.0234895	total: 14m 2s	remaining: 14m 51s
243:	learn: 0.0234760	total: 14m 5s	remaining: 14m 47s
244:	learn: 0.0234642	total: 14m 6s	remaining: 14m 41s
245:	learn: 0.0234608	total: 14m 8s	remaining: 14m 36s
246:	learn: 0.0234552	total: 14m 12s	remaining: 14m 33s
247:	learn: 0.0234469	total: 14m 14s	remaining: 14m 28s
248:	learn: 0.0234422	total: 14m 15s	remaining: 14m 22s
249:	learn: 0.0234340	total: 14m 17s	remaining: 14m 17s
250:	learn: 0.0234233	total: 14m 20s	remaining: 14m 13s
251:	learn: 0.0234045	total: 14m 22s	remaining: 14m 9s
252:	learn: 0.0233975	total: 14m 24s	remaining: 14m 3s
253:	learn: 0.0233893	total: 14m 26s	remaining: 13m 59s
254:	learn: 0.0233793	total: 14m 28s	remaining: 13m 54s
255:	learn: 0.0233746	total: 14m 29s	remaining: 13m 48s
256:	learn: 0.0233660	total: 14m 31s	remaining: 13m 43s
257:	learn: 0.0233519	total: 14m 33s	remaining: 13m 39s
258:	learn: 0.0233438	total: 14m 35s	remaining: 13m 34s
259:	learn: 0.0233315	total: 14m 38s	remaining: 13m 30s
260:	learn: 0.0233112	total: 14m 42s	remaining: 13m 28s
261:	learn: 0.0233029	total: 14m 44s	remaining: 13m 23s
262:	learn: 0.0232924	total: 14m 46s	remaining: 13m 18s
263:	learn: 0.0232779	total: 14m 52s	remaining: 13m 17s
264:	learn: 0.0232680	total: 14m 55s	remaining: 13m 13s
265:	learn: 0.0232587	total: 14m 56s	remaining: 13m 8s
266:	learn: 0.0232515	total: 14m 58s	remaining: 13m 4s
267:	learn: 0.0232454	total: 15m	remaining: 12m 59s
268:	learn: 0.0232356	total: 15m 2s	remaining: 12m 55s
269:	learn: 0.0232289	total: 15m 4s	remaining: 12m 50s
270:	learn: 0.0232153	total: 15m 8s	remaining: 12m 47s
271:	learn: 0.0232076	total: 15m 10s	remaining: 12m 43s
272:	learn: 0.0231991	total: 15m 13s	remaining: 12m 39s
273:	learn: 0.0231915	total: 15m 15s	remaining: 12m 34s
274:	learn: 0.0231808	total: 15m 17s	remaining: 12m 31s
275:	learn: 0.0231737	total: 15m 22s	remaining: 12m 28s
276:	learn: 0.0231686	total: 15m 27s	remaining: 12m 26s
277:	learn: 0.0231561	total: 15m 32s	remaining: 12m 25s
278:	learn: 0.0231504	total: 15m 35s	remaining: 12m 20s
279:	learn: 0.0231432	total: 15m 37s	remaining: 12m 16s
280:	learn: 0.0231369	total: 15m 40s	remaining: 12m 12s
281:	learn: 0.0231287	total: 15m 42s	remaining: 12m 8s
282:	learn: 0.0231237	total: 15m 45s	remaining: 12m 4s
283:	learn: 0.0231131	total: 15m 48s	remaining: 12m 1s
284:	learn: 0.0231062	total: 15m 52s	remaining: 11m 58s
285:	learn: 0.0231010	total: 15m 55s	remaining: 11m 54s
286:	learn: 0.0230900	total: 15m 57s	remaining: 11m 50s
287:	learn: 0.0230840	total: 15m 59s	remaining: 11m 46s
288:	learn: 0.0230760	total: 16m 1s	remaining: 11m 42s
289:	learn: 0.0230661	total: 16m 4s	remaining: 11m 38s
290:	learn: 0.0230504	total: 16m 7s	remaining: 11m 34s
291:	learn: 0.0230340	total: 16m 11s	remaining: 11m 32s
292:	learn: 0.0230259	total: 16m 13s	remaining: 11m 28s
293:	learn: 0.0230138	total: 16m 17s	remaining: 11m 24s
294:	learn: 0.0230087	total: 16m 18s	remaining: 11m 19s
295:	learn: 0.0230037	total: 16m 21s	remaining: 11m 16s
296:	learn: 0.0229887	total: 16m 24s	remaining: 11m 12s
297:	learn: 0.0229768	total: 16m 27s	remaining: 11m 9s
298:	learn: 0.0229677	total: 16m 31s	remaining: 11m 6s
299:	learn: 0.0229614	total: 16m 33s	remaining: 11m 2s
300:	learn: 0.0229479	total: 16m 36s	remaining: 10m 58s
301:	learn: 0.0229405	total: 16m 38s	remaining: 10m 54s
302:	learn: 0.0229333	total: 16m 41s	remaining: 10m 51s
303:	learn: 0.0229257	total: 16m 45s	remaining: 10m 48s
304:	learn: 0.0229211	total: 16m 47s	remaining: 10m 44s
305:	learn: 0.0229134	total: 16m 49s	remaining: 10m 40s
306:	learn: 0.0228959	total: 16m 51s	remaining: 10m 35s
307:	learn: 0.0228889	total: 16m 55s	remaining: 10m 33s
308:	learn: 0.0228814	total: 16m 57s	remaining: 10m 29s
309:	learn: 0.0228719	total: 17m	remaining: 10m 25s
310:	learn: 0.0228674	total: 17m 2s	remaining: 10m 21s
311:	learn: 0.0228636	total: 17m 3s	remaining: 10m 16s
312:	learn: 0.0228566	total: 17m 4s	remaining: 10m 12s
313:	learn: 0.0228487	total: 17m 6s	remaining: 10m 8s
314:	learn: 0.0228429	total: 17m 9s	remaining: 10m 4s
315:	learn: 0.0228327	total: 17m 11s	remaining: 10m
316:	learn: 0.0228265	total: 17m 12s	remaining: 9m 56s
317:	learn: 0.0228197	total: 17m 14s	remaining: 9m 51s
318:	learn: 0.0228093	total: 17m 16s	remaining: 9m 48s
319:	learn: 0.0228050	total: 17m 18s	remaining: 9m 44s
320:	learn: 0.0227984	total: 17m 21s	remaining: 9m 40s
321:	learn: 0.0227913	total: 17m 24s	remaining: 9m 37s
322:	learn: 0.0227797	total: 17m 28s	remaining: 9m 34s
323:	learn: 0.0227674	total: 17m 30s	remaining: 9m 30s
324:	learn: 0.0227602	total: 17m 32s	remaining: 9m 26s
325:	learn: 0.0227485	total: 17m 34s	remaining: 9m 22s
326:	learn: 0.0227407	total: 17m 36s	remaining: 9m 19s
327:	learn: 0.0227339	total: 17m 40s	remaining: 9m 16s
328:	learn: 0.0227215	total: 17m 42s	remaining: 9m 12s
329:	learn: 0.0227108	total: 17m 44s	remaining: 9m 8s
330:	learn: 0.0226963	total: 17m 46s	remaining: 9m 4s
331:	learn: 0.0226902	total: 17m 51s	remaining: 9m 2s
332:	learn: 0.0226824	total: 17m 53s	remaining: 8m 58s
333:	learn: 0.0226687	total: 17m 57s	remaining: 8m 55s
334:	learn: 0.0226551	total: 18m	remaining: 8m 52s
335:	learn: 0.0226440	total: 18m 4s	remaining: 8m 49s
336:	learn: 0.0226375	total: 18m 9s	remaining: 8m 46s
337:	learn: 0.0226260	total: 18m 13s	remaining: 8m 43s
338:	learn: 0.0226216	total: 18m 15s	remaining: 8m 40s
339:	learn: 0.0226073	total: 18m 18s	remaining: 8m 37s
340:	learn: 0.0226018	total: 18m 20s	remaining: 8m 33s
341:	learn: 0.0225909	total: 18m 26s	remaining: 8m 30s
342:	learn: 0.0225839	total: 18m 27s	remaining: 8m 27s
343:	learn: 0.0225747	total: 18m 30s	remaining: 8m 23s
344:	learn: 0.0225685	total: 18m 32s	remaining: 8m 19s
345:	learn: 0.0225551	total: 18m 33s	remaining: 8m 15s
346:	learn: 0.0225462	total: 18m 35s	remaining: 8m 11s
347:	learn: 0.0225412	total: 18m 36s	remaining: 8m 7s
348:	learn: 0.0225344	total: 18m 40s	remaining: 8m 4s
349:	learn: 0.0225263	total: 18m 43s	remaining: 8m 1s
350:	learn: 0.0225205	total: 18m 44s	remaining: 7m 57s
351:	learn: 0.0225124	total: 18m 46s	remaining: 7m 53s
352:	learn: 0.0225073	total: 18m 49s	remaining: 7m 50s
353:	learn: 0.0224934	total: 18m 50s	remaining: 7m 46s
354:	learn: 0.0224870	total: 18m 52s	remaining: 7m 42s
355:	learn: 0.0224809	total: 18m 54s	remaining: 7m 38s
356:	learn: 0.0224748	total: 18m 55s	remaining: 7m 34s
357:	learn: 0.0224660	total: 18m 59s	remaining: 7m 32s
358:	learn: 0.0224610	total: 19m 2s	remaining: 7m 28s
359:	learn: 0.0224512	total: 19m 4s	remaining: 7m 25s
360:	learn: 0.0224403	total: 19m 6s	remaining: 7m 21s
361:	learn: 0.0224215	total: 19m 9s	remaining: 7m 18s
362:	learn: 0.0224152	total: 19m 11s	remaining: 7m 14s
363:	learn: 0.0224073	total: 19m 13s	remaining: 7m 10s
364:	learn: 0.0224010	total: 19m 14s	remaining: 7m 6s
365:	learn: 0.0223917	total: 19m 15s	remaining: 7m 3s
366:	learn: 0.0223841	total: 19m 19s	remaining: 7m
367:	learn: 0.0223758	total: 19m 22s	remaining: 6m 56s
368:	learn: 0.0223664	total: 19m 26s	remaining: 6m 53s
369:	learn: 0.0223578	total: 19m 28s	remaining: 6m 50s
370:	learn: 0.0223535	total: 19m 30s	remaining: 6m 47s
371:	learn: 0.0223452	total: 19m 32s	remaining: 6m 43s
372:	learn: 0.0223295	total: 19m 38s	remaining: 6m 41s
373:	learn: 0.0223234	total: 19m 39s	remaining: 6m 37s
374:	learn: 0.0223163	total: 19m 41s	remaining: 6m 33s
375:	learn: 0.0223095	total: 19m 44s	remaining: 6m 30s
376:	learn: 0.0223039	total: 19m 47s	remaining: 6m 27s
377:	learn: 0.0222918	total: 19m 50s	remaining: 6m 24s
378:	learn: 0.0222841	total: 19m 52s	remaining: 6m 20s
379:	learn: 0.0222779	total: 19m 55s	remaining: 6m 17s
380:	learn: 0.0222687	total: 19m 57s	remaining: 6m 14s
381:	learn: 0.0222563	total: 20m 2s	remaining: 6m 11s
382:	learn: 0.0222497	total: 20m 4s	remaining: 6m 7s
383:	learn: 0.0222413	total: 20m 5s	remaining: 6m 4s
384:	learn: 0.0222352	total: 20m 11s	remaining: 6m 1s
385:	learn: 0.0222276	total: 20m 13s	remaining: 5m 58s
386:	learn: 0.0222162	total: 20m 16s	remaining: 5m 55s
387:	learn: 0.0222109	total: 20m 18s	remaining: 5m 51s
388:	learn: 0.0222049	total: 20m 19s	remaining: 5m 48s
389:	learn: 0.0221981	total: 20m 22s	remaining: 5m 44s
390:	learn: 0.0221913	total: 20m 26s	remaining: 5m 41s
391:	learn: 0.0221784	total: 20m 30s	remaining: 5m 39s
392:	learn: 0.0221733	total: 20m 33s	remaining: 5m 35s
393:	learn: 0.0221689	total: 20m 35s	remaining: 5m 32s
394:	learn: 0.0221633	total: 20m 36s	remaining: 5m 28s
395:	learn: 0.0221542	total: 20m 39s	remaining: 5m 25s
396:	learn: 0.0221483	total: 20m 41s	remaining: 5m 22s
397:	learn: 0.0221440	total: 20m 42s	remaining: 5m 18s
398:	learn: 0.0221288	total: 20m 44s	remaining: 5m 15s
399:	learn: 0.0221239	total: 20m 48s	remaining: 5m 12s
400:	learn: 0.0221174	total: 20m 50s	remaining: 5m 8s
401:	learn: 0.0221136	total: 20m 51s	remaining: 5m 5s
402:	learn: 0.0221073	total: 20m 53s	remaining: 5m 1s
403:	learn: 0.0221020	total: 20m 57s	remaining: 4m 58s
404:	learn: 0.0220850	total: 20m 59s	remaining: 4m 55s
405:	learn: 0.0220794	total: 21m 1s	remaining: 4m 52s
406:	learn: 0.0220751	total: 21m 3s	remaining: 4m 48s
407:	learn: 0.0220692	total: 21m 5s	remaining: 4m 45s
408:	learn: 0.0220654	total: 21m 7s	remaining: 4m 42s
409:	learn: 0.0220603	total: 21m 8s	remaining: 4m 38s
410:	learn: 0.0220544	total: 21m 10s	remaining: 4m 35s
411:	learn: 0.0220489	total: 21m 11s	remaining: 4m 31s
412:	learn: 0.0220346	total: 21m 14s	remaining: 4m 28s
413:	learn: 0.0220265	total: 21m 18s	remaining: 4m 25s
414:	learn: 0.0220153	total: 21m 21s	remaining: 4m 22s
415:	learn: 0.0220083	total: 21m 25s	remaining: 4m 19s
416:	learn: 0.0219987	total: 21m 28s	remaining: 4m 16s
417:	learn: 0.0219914	total: 21m 29s	remaining: 4m 12s
418:	learn: 0.0219794	total: 21m 33s	remaining: 4m 10s
419:	learn: 0.0219706	total: 21m 35s	remaining: 4m 6s
420:	learn: 0.0219617	total: 21m 36s	remaining: 4m 3s
421:	learn: 0.0219549	total: 21m 39s	remaining: 4m
422:	learn: 0.0219476	total: 21m 41s	remaining: 3m 56s
423:	learn: 0.0219415	total: 21m 46s	remaining: 3m 54s
424:	learn: 0.0219335	total: 21m 48s	remaining: 3m 50s
