426:	learn: 0.0221244	total: 22m 4s	remaining: 3m 46s
427:	learn: 0.0221153	total: 22m 7s	remaining: 3m 43s
428:	learn: 0.0221071	total: 22m 8s	remaining: 3m 39s
429:	learn: 0.0220999	total: 22m 11s	remaining: 3m 36s
430:	learn: 0.0220962	total: 22m 12s	remaining: 3m 33s
431:	learn: 0.0220890	total: 22m 17s	remaining: 3m 30s
432:	learn: 0.0220834	total: 22m 20s	remaining: 3m 27s
433:	learn: 0.0220738	total: 22m 22s	remaining: 3m 24s
434:	learn: 0.0220691	total: 22m 24s	remaining: 3m 20s
435:	learn: 0.0220569	total: 22m 26s	remaining: 3m 17s
436:	learn: 0.0220522	total: 22m 27s	remaining: 3m 14s
437:	learn: 0.0220451	total: 22m 32s	remaining: 3m 11s
438:	learn: 0.0220306	total: 22m 33s	remaining: 3m 8s
439:	learn: 0.0220269	total: 22m 34s	remaining: 3m 4s
440:	learn: 0.0220237	total: 22m 35s	remaining: 3m 1s
441:	learn: 0.0220127	total: 22m 38s	remaining: 2m 58s
442:	learn: 0.0220057	total: 22m 40s	remaining: 2m 55s
443:	learn: 0.0219973	total: 22m 46s	remaining: 2m 52s
444:	learn: 0.0219927	total: 22m 47s	remaining: 2m 49s
445:	learn: 0.0219827	total: 22m 52s	remaining: 2m 46s
446:	learn: 0.0219759	total: 22m 54s	remaining: 2m 42s
447:	learn: 0.0219684	total: 22m 57s	remaining: 2m 39s
448:	learn: 0.0219584	total: 22m 59s	remaining: 2m 36s
449:	learn: 0.0219495	total: 23m 3s	remaining: 2m 33s
450:	learn: 0.0219448	total: 23m 4s	remaining: 2m 30s
451:	learn: 0.0219385	total: 23m 5s	remaining: 2m 27s
452:	learn: 0.0219312	total: 23m 9s	remaining: 2m 24s
453:	learn: 0.0219211	total: 23m 11s	remaining: 2m 21s
454:	learn: 0.0219134	total: 23m 13s	remaining: 2m 17s
455:	learn: 0.0219078	total: 23m 14s	remaining: 2m 14s
456:	learn: 0.0219038	total: 23m 15s	remaining: 2m 11s
457:	learn: 0.0218929	total: 23m 17s	remaining: 2m 8s
458:	learn: 0.0218836	total: 23m 21s	remaining: 2m 5s
459:	learn: 0.0218766	total: 23m 23s	remaining: 2m 2s
460:	learn: 0.0218715	total: 23m 24s	remaining: 1m 58s
461:	learn: 0.0218598	total: 23m 26s	remaining: 1m 55s
462:	learn: 0.0218503	total: 23m 29s	remaining: 1m 52s
463:	learn: 0.0218426	total: 23m 30s	remaining: 1m 49s
464:	learn: 0.0218377	total: 23m 32s	remaining: 1m 46s
465:	learn: 0.0218326	total: 23m 33s	remaining: 1m 43s
466:	learn: 0.0218280	total: 23m 36s	remaining: 1m 40s
467:	learn: 0.0218221	total: 23m 37s	remaining: 1m 36s
468:	learn: 0.0218173	total: 23m 39s	remaining: 1m 33s
469:	learn: 0.0218107	total: 23m 41s	remaining: 1m 30s
470:	learn: 0.0218064	total: 23m 43s	remaining: 1m 27s
471:	learn: 0.0217988	total: 23m 47s	remaining: 1m 24s
472:	learn: 0.0217923	total: 23m 48s	remaining: 1m 21s
473:	learn: 0.0217844	total: 23m 49s	remaining: 1m 18s
474:	learn: 0.0217768	total: 23m 50s	remaining: 1m 15s
475:	learn: 0.0217686	total: 23m 53s	remaining: 1m 12s
476:	learn: 0.0217600	total: 23m 55s	remaining: 1m 9s
477:	learn: 0.0217553	total: 23m 56s	remaining: 1m 6s
478:	learn: 0.0217501	total: 23m 57s	remaining: 1m 3s
479:	learn: 0.0217359	total: 24m 1s	remaining: 1m
480:	learn: 0.0217294	total: 24m 2s	remaining: 57s
481:	learn: 0.0217251	total: 24m 3s	remaining: 53.9s
482:	learn: 0.0217175	total: 24m 5s	remaining: 50.9s
483:	learn: 0.0217109	total: 24m 6s	remaining: 47.8s
484:	learn: 0.0217043	total: 24m 9s	remaining: 44.8s
485:	learn: 0.0216977	total: 24m 10s	remaining: 41.8s
486:	learn: 0.0216905	total: 24m 12s	remaining: 38.8s
487:	learn: 0.0216828	total: 24m 14s	remaining: 35.8s
488:	learn: 0.0216706	total: 24m 16s	remaining: 32.8s
489:	learn: 0.0216634	total: 24m 18s	remaining: 29.8s
490:	learn: 0.0216563	total: 24m 22s	remaining: 26.8s
491:	learn: 0.0216519	total: 24m 26s	remaining: 23.8s
492:	learn: 0.0216452	total: 24m 28s	remaining: 20.8s
493:	learn: 0.0216344	total: 24m 31s	remaining: 17.9s
494:	learn: 0.0216282	total: 24m 32s	remaining: 14.9s
495:	learn: 0.0216225	total: 24m 34s	remaining: 11.9s
496:	learn: 0.0216163	total: 24m 38s	remaining: 8.92s
497:	learn: 0.0216101	total: 24m 41s	remaining: 5.95s
498:	learn: 0.0215978	total: 24m 44s	remaining: 2.97s
499:	learn: 0.0215937	total: 24m 47s	remaining: 0us
Skipping test eval output
26.21805894 min passed
