0:	learn: 0.4778313	total: 5.04s	remaining: 41m 53s
50:	learn: 0.0295535	total: 3m 31s	remaining: 31m 1s
51:	learn: 0.0292536	total: 3m 36s	remaining: 31m 5s
52:	learn: 0.0289765	total: 3m 43s	remaining: 31m 20s
53:	learn: 0.0288088	total: 3m 49s	remaining: 31m 35s
54:	learn: 0.0287008	total: 3m 53s	remaining: 31m 30s
55:	learn: 0.0285505	total: 3m 57s	remaining: 31m 25s
56:	learn: 0.0284499	total: 4m 2s	remaining: 31m 21s
57:	learn: 0.0283105	total: 4m 6s	remaining: 31m 15s
58:	learn: 0.0281796	total: 4m 13s	remaining: 31m 36s
59:	learn: 0.0281044	total: 4m 16s	remaining: 31m 17s
60:	learn: 0.0280257	total: 4m 20s	remaining: 31m 12s
61:	learn: 0.0279342	total: 4m 24s	remaining: 31m 11s
62:	learn: 0.0278419	total: 4m 29s	remaining: 31m 10s
63:	learn: 0.0277412	total: 4m 35s	remaining: 31m 15s
64:	learn: 0.0276759	total: 4m 39s	remaining: 31m 12s
65:	learn: 0.0275929	total: 4m 44s	remaining: 31m 9s
66:	learn: 0.0274980	total: 4m 49s	remaining: 31m 12s
67:	learn: 0.0273986	total: 4m 54s	remaining: 31m 13s
68:	learn: 0.0273109	total: 5m	remaining: 31m 17s
69:	learn: 0.0272361	total: 5m 5s	remaining: 31m 14s
70:	learn: 0.0271587	total: 5m 11s	remaining: 31m 20s
71:	learn: 0.0271091	total: 5m 15s	remaining: 31m 16s
72:	learn: 0.0270465	total: 5m 19s	remaining: 31m 8s
73:	learn: 0.0269759	total: 5m 24s	remaining: 31m 6s
74:	learn: 0.0269326	total: 5m 28s	remaining: 31m
75:	learn: 0.0268766	total: 5m 32s	remaining: 30m 53s
76:	learn: 0.0268401	total: 5m 35s	remaining: 30m 43s
77:	learn: 0.0268057	total: 5m 38s	remaining: 30m 30s
78:	learn: 0.0267497	total: 5m 41s	remaining: 30m 22s
79:	learn: 0.0267156	total: 5m 45s	remaining: 30m 15s
80:	learn: 0.0266909	total: 5m 49s	remaining: 30m 7s
81:	learn: 0.0266201	total: 5m 54s	remaining: 30m 8s
82:	learn: 0.0265761	total: 5m 58s	remaining: 30m 3s
83:	learn: 0.0265317	total: 6m 2s	remaining: 29m 53s
84:	learn: 0.0265176	total: 6m 4s	remaining: 29m 41s
85:	learn: 0.0264709	total: 6m 8s	remaining: 29m 34s
86:	learn: 0.0264241	total: 6m 15s	remaining: 29m 40s
87:	learn: 0.0263889	total: 6m 18s	remaining: 29m 31s
88:	learn: 0.0263664	total: 6m 23s	remaining: 29m 32s
89:	learn: 0.0262841	total: 6m 28s	remaining: 29m 30s
90:	learn: 0.0262617	total: 6m 36s	remaining: 29m 44s
91:	learn: 0.0262317	total: 6m 43s	remaining: 29m 48s
92:	learn: 0.0261758	total: 6m 49s	remaining: 29m 53s
93:	learn: 0.0261536	total: 6m 55s	remaining: 29m 53s
94:	learn: 0.0261356	total: 7m 1s	remaining: 29m 58s
95:	learn: 0.0261239	total: 7m 5s	remaining: 29m 51s
96:	learn: 0.0261014	total: 7m 10s	remaining: 29m 48s
97:	learn: 0.0260762	total: 7m 20s	remaining: 30m 8s
98:	learn: 0.0260518	total: 7m 24s	remaining: 30m 1s
99:	learn: 0.0260291	total: 7m 27s	remaining: 29m 48s
100:	learn: 0.0260089	total: 7m 33s	remaining: 29m 50s
101:	learn: 0.0259783	total: 7m 40s	remaining: 29m 56s
102:	learn: 0.0259541	total: 7m 46s	remaining: 29m 59s
103:	learn: 0.0259290	total: 7m 55s	remaining: 30m 9s
104:	learn: 0.0259118	total: 8m 2s	remaining: 30m 14s
105:	learn: 0.0259021	total: 8m 6s	remaining: 30m 8s
106:	learn: 0.0258751	total: 8m 10s	remaining: 30m 1s
107:	learn: 0.0258581	total: 8m 13s	remaining: 29m 50s
108:	learn: 0.0258308	total: 8m 16s	remaining: 29m 42s
109:	learn: 0.0258131	total: 8m 18s	remaining: 29m 27s
110:	learn: 0.0257867	total: 8m 19s	remaining: 29m 11s
111:	learn: 0.0257631	total: 8m 24s	remaining: 29m 6s
112:	learn: 0.0257475	total: 8m 25s	remaining: 28m 51s
113:	learn: 0.0257262	total: 8m 28s	remaining: 28m 42s
114:	learn: 0.0257014	total: 8m 30s	remaining: 28m 27s
115:	learn: 0.0256800	total: 8m 31s	remaining: 28m 13s
116:	learn: 0.0256580	total: 8m 33s	remaining: 27m 59s
117:	learn: 0.0256395	total: 8m 34s	remaining: 27m 46s
118:	learn: 0.0256245	total: 8m 36s	remaining: 27m 33s
119:	learn: 0.0256048	total: 8m 37s	remaining: 27m 20s
120:	learn: 0.0255803	total: 8m 39s	remaining: 27m 6s
121:	learn: 0.0255622	total: 8m 42s	remaining: 26m 58s
122:	learn: 0.0255519	total: 8m 44s	remaining: 26m 46s
123:	learn: 0.0255389	total: 8m 45s	remaining: 26m 33s
124:	learn: 0.0255136	total: 8m 47s	remaining: 26m 23s
125:	learn: 0.0255002	total: 8m 50s	remaining: 26m 14s
126:	learn: 0.0254861	total: 9m	remaining: 26m 27s
127:	learn: 0.0254716	total: 9m 7s	remaining: 26m 31s
128:	learn: 0.0254386	total: 9m 10s	remaining: 26m 23s
129:	learn: 0.0254092	total: 9m 13s	remaining: 26m 15s
130:	learn: 0.0253901	total: 9m 14s	remaining: 26m 3s
131:	learn: 0.0253782	total: 9m 19s	remaining: 26m
132:	learn: 0.0253622	total: 9m 23s	remaining: 25m 54s
133:	learn: 0.0253526	total: 9m 24s	remaining: 25m 42s
134:	learn: 0.0253340	total: 9m 27s	remaining: 25m 34s
135:	learn: 0.0253260	total: 9m 33s	remaining: 25m 33s
136:	learn: 0.0253013	total: 9m 36s	remaining: 25m 27s
137:	learn: 0.0252901	total: 9m 38s	remaining: 25m 18s
138:	learn: 0.0252663	total: 9m 41s	remaining: 25m 10s
139:	learn: 0.0252499	total: 9m 43s	remaining: 24m 59s
140:	learn: 0.0252344	total: 9m 44s	remaining: 24m 47s
141:	learn: 0.0252219	total: 9m 46s	remaining: 24m 39s
142:	learn: 0.0252050	total: 9m 49s	remaining: 24m 32s
143:	learn: 0.0251785	total: 9m 54s	remaining: 24m 28s
144:	learn: 0.0251667	total: 9m 55s	remaining: 24m 19s
145:	learn: 0.0251551	total: 9m 58s	remaining: 24m 12s
146:	learn: 0.0251460	total: 10m 3s	remaining: 24m 9s
147:	learn: 0.0251353	total: 10m 7s	remaining: 24m 5s
148:	learn: 0.0251266	total: 10m 14s	remaining: 24m 6s
149:	learn: 0.0251193	total: 10m 22s	remaining: 24m 12s
150:	learn: 0.0251038	total: 10m 27s	remaining: 24m 10s
151:	learn: 0.0250941	total: 10m 30s	remaining: 24m 4s
152:	learn: 0.0250716	total: 10m 35s	remaining: 24m
153:	learn: 0.0250631	total: 10m 39s	remaining: 23m 57s
154:	learn: 0.0250549	total: 10m 41s	remaining: 23m 47s
155:	learn: 0.0250407	total: 10m 45s	remaining: 23m 42s
156:	learn: 0.0250360	total: 10m 50s	remaining: 23m 40s
157:	learn: 0.0250267	total: 10m 52s	remaining: 23m 31s
158:	learn: 0.0250135	total: 10m 54s	remaining: 23m 23s
159:	learn: 0.0249939	total: 10m 57s	remaining: 23m 17s
160:	learn: 0.0249853	total: 10m 58s	remaining: 23m 7s
161:	learn: 0.0249696	total: 11m	remaining: 22m 57s
162:	learn: 0.0249602	total: 11m 1s	remaining: 22m 47s
163:	learn: 0.0249385	total: 11m 3s	remaining: 22m 39s
164:	learn: 0.0249276	total: 11m 5s	remaining: 22m 31s
165:	learn: 0.0249082	total: 11m 8s	remaining: 22m 25s
166:	learn: 0.0248850	total: 11m 11s	remaining: 22m 19s
167:	learn: 0.0248762	total: 11m 12s	remaining: 22m 9s
168:	learn: 0.0248691	total: 11m 16s	remaining: 22m 4s
169:	learn: 0.0248625	total: 11m 18s	remaining: 21m 56s
170:	learn: 0.0248373	total: 11m 21s	remaining: 21m 50s
171:	learn: 0.0248159	total: 11m 25s	remaining: 21m 47s
172:	learn: 0.0248071	total: 11m 27s	remaining: 21m 39s
173:	learn: 0.0247990	total: 11m 28s	remaining: 21m 30s
174:	learn: 0.0247862	total: 11m 31s	remaining: 21m 24s
175:	learn: 0.0247722	total: 11m 32s	remaining: 21m 15s
176:	learn: 0.0247630	total: 11m 34s	remaining: 21m 7s
177:	learn: 0.0247539	total: 11m 35s	remaining: 20m 58s
178:	learn: 0.0247442	total: 11m 37s	remaining: 20m 50s
179:	learn: 0.0247303	total: 11m 43s	remaining: 20m 50s
180:	learn: 0.0247222	total: 11m 47s	remaining: 20m 46s
181:	learn: 0.0247139	total: 11m 48s	remaining: 20m 37s
182:	learn: 0.0247029	total: 11m 50s	remaining: 20m 30s
183:	learn: 0.0246890	total: 11m 58s	remaining: 20m 34s
184:	learn: 0.0246701	total: 12m 4s	remaining: 20m 33s
185:	learn: 0.0246641	total: 12m 5s	remaining: 20m 24s
186:	learn: 0.0246546	total: 12m 6s	remaining: 20m 16s
187:	learn: 0.0246434	total: 12m 8s	remaining: 20m 8s
188:	learn: 0.0246355	total: 12m 9s	remaining: 20m
189:	learn: 0.0246255	total: 12m 10s	remaining: 19m 52s
190:	learn: 0.0246126	total: 12m 12s	remaining: 19m 44s
191:	learn: 0.0246016	total: 12m 14s	remaining: 19m 38s
192:	learn: 0.0245800	total: 12m 17s	remaining: 19m 33s
193:	learn: 0.0245724	total: 12m 18s	remaining: 19m 25s
194:	learn: 0.0245630	total: 12m 21s	remaining: 19m 19s
195:	learn: 0.0245540	total: 12m 23s	remaining: 19m 13s
196:	learn: 0.0245429	total: 12m 26s	remaining: 19m 8s
197:	learn: 0.0245373	total: 12m 28s	remaining: 19m 1s
198:	learn: 0.0245213	total: 12m 31s	remaining: 18m 57s
199:	learn: 0.0244999	total: 12m 35s	remaining: 18m 52s
200:	learn: 0.0244937	total: 12m 36s	remaining: 18m 45s
201:	learn: 0.0244840	total: 12m 42s	remaining: 18m 45s
202:	learn: 0.0244734	total: 12m 44s	remaining: 18m 38s
203:	learn: 0.0244648	total: 12m 53s	remaining: 18m 41s
204:	learn: 0.0244504	total: 12m 57s	remaining: 18m 38s
205:	learn: 0.0244368	total: 13m	remaining: 18m 33s
206:	learn: 0.0244202	total: 13m 3s	remaining: 18m 29s
207:	learn: 0.0244072	total: 13m 7s	remaining: 18m 25s
208:	learn: 0.0244001	total: 13m 9s	remaining: 18m 18s
209:	learn: 0.0243803	total: 13m 13s	remaining: 18m 15s
210:	learn: 0.0243681	total: 13m 16s	remaining: 18m 10s
211:	learn: 0.0243629	total: 13m 18s	remaining: 18m 4s
212:	learn: 0.0243420	total: 13m 20s	remaining: 17m 58s
213:	learn: 0.0243270	total: 13m 25s	remaining: 17m 56s
214:	learn: 0.0243199	total: 13m 27s	remaining: 17m 50s
215:	learn: 0.0243080	total: 13m 31s	remaining: 17m 47s
216:	learn: 0.0242997	total: 13m 32s	remaining: 17m 40s
217:	learn: 0.0242814	total: 13m 35s	remaining: 17m 35s
218:	learn: 0.0242693	total: 13m 39s	remaining: 17m 30s
219:	learn: 0.0242566	total: 13m 40s	remaining: 17m 24s
220:	learn: 0.0242368	total: 13m 43s	remaining: 17m 19s
221:	learn: 0.0242292	total: 13m 44s	remaining: 17m 12s
222:	learn: 0.0242152	total: 13m 47s	remaining: 17m 8s
223:	learn: 0.0241998	total: 13m 49s	remaining: 17m 2s
224:	learn: 0.0241832	total: 13m 53s	remaining: 16m 58s
225:	learn: 0.0241772	total: 13m 54s	remaining: 16m 52s
226:	learn: 0.0241552	total: 13m 57s	remaining: 16m 47s
227:	learn: 0.0241476	total: 13m 58s	remaining: 16m 40s
228:	learn: 0.0241330	total: 14m 2s	remaining: 16m 37s
229:	learn: 0.0241268	total: 14m 4s	remaining: 16m 31s
230:	learn: 0.0241088	total: 14m 8s	remaining: 16m 27s
231:	learn: 0.0241026	total: 14m 9s	remaining: 16m 21s
232:	learn: 0.0240947	total: 14m 11s	remaining: 16m 15s
233:	learn: 0.0240874	total: 14m 12s	remaining: 16m 9s
234:	learn: 0.0240779	total: 14m 16s	remaining: 16m 5s
235:	learn: 0.0240617	total: 14m 18s	remaining: 16m
236:	learn: 0.0240434	total: 14m 21s	remaining: 15m 55s
237:	learn: 0.0240299	total: 14m 24s	remaining: 15m 51s
238:	learn: 0.0240166	total: 14m 26s	remaining: 15m 46s
239:	learn: 0.0240124	total: 14m 27s	remaining: 15m 40s
240:	learn: 0.0240042	total: 14m 30s	remaining: 15m 35s
241:	learn: 0.0239888	total: 14m 32s	remaining: 15m 30s
242:	learn: 0.0239842	total: 14m 33s	remaining: 15m 24s
243:	learn: 0.0239764	total: 14m 35s	remaining: 15m 18s
244:	learn: 0.0239701	total: 14m 36s	remaining: 15m 12s
245:	learn: 0.0239517	total: 14m 39s	remaining: 15m 8s
246:	learn: 0.0239434	total: 14m 40s	remaining: 15m 2s
247:	learn: 0.0239356	total: 14m 42s	remaining: 14m 56s
248:	learn: 0.0239275	total: 14m 46s	remaining: 14m 53s
249:	learn: 0.0239221	total: 14m 47s	remaining: 14m 47s
250:	learn: 0.0239143	total: 14m 49s	remaining: 14m 42s
251:	learn: 0.0239024	total: 14m 51s	remaining: 14m 36s
252:	learn: 0.0238942	total: 14m 54s	remaining: 14m 32s
253:	learn: 0.0238763	total: 14m 57s	remaining: 14m 28s
254:	learn: 0.0238661	total: 14m 59s	remaining: 14m 24s
255:	learn: 0.0238479	total: 15m 1s	remaining: 14m 19s
256:	learn: 0.0238402	total: 15m 7s	remaining: 14m 17s
257:	learn: 0.0238350	total: 15m 8s	remaining: 14m 12s
258:	learn: 0.0238240	total: 15m 11s	remaining: 14m 8s
259:	learn: 0.0238085	total: 15m 12s	remaining: 14m 2s
260:	learn: 0.0237980	total: 15m 15s	remaining: 13m 58s
261:	learn: 0.0237853	total: 15m 16s	remaining: 13m 52s
262:	learn: 0.0237754	total: 15m 18s	remaining: 13m 47s
263:	learn: 0.0237658	total: 15m 20s	remaining: 13m 43s
264:	learn: 0.0237590	total: 15m 23s	remaining: 13m 38s
265:	learn: 0.0237536	total: 15m 25s	remaining: 13m 33s
266:	learn: 0.0237455	total: 15m 30s	remaining: 13m 31s
267:	learn: 0.0237270	total: 15m 31s	remaining: 13m 26s
268:	learn: 0.0237184	total: 15m 33s	remaining: 13m 21s
269:	learn: 0.0237081	total: 15m 35s	remaining: 13m 16s
270:	learn: 0.0236957	total: 15m 39s	remaining: 13m 13s
271:	learn: 0.0236724	total: 15m 43s	remaining: 13m 11s
272:	learn: 0.0236628	total: 15m 45s	remaining: 13m 5s
273:	learn: 0.0236575	total: 15m 46s	remaining: 13m
274:	learn: 0.0236425	total: 15m 49s	remaining: 12m 56s
275:	learn: 0.0236327	total: 15m 55s	remaining: 12m 55s
276:	learn: 0.0236278	total: 15m 56s	remaining: 12m 49s
277:	learn: 0.0236190	total: 15m 58s	remaining: 12m 45s
278:	learn: 0.0235997	total: 16m	remaining: 12m 40s
279:	learn: 0.0235902	total: 16m 5s	remaining: 12m 38s
280:	learn: 0.0235822	total: 16m 7s	remaining: 12m 33s
281:	learn: 0.0235681	total: 16m 9s	remaining: 12m 29s
282:	learn: 0.0235567	total: 16m 12s	remaining: 12m 25s
283:	learn: 0.0235477	total: 16m 14s	remaining: 12m 20s
284:	learn: 0.0235411	total: 16m 16s	remaining: 12m 16s
285:	learn: 0.0235277	total: 16m 18s	remaining: 12m 12s
286:	learn: 0.0235202	total: 16m 21s	remaining: 12m 8s
287:	learn: 0.0235124	total: 16m 23s	remaining: 12m 3s
288:	learn: 0.0235054	total: 16m 24s	remaining: 11m 58s
289:	learn: 0.0234989	total: 16m 27s	remaining: 11m 54s
290:	learn: 0.0234939	total: 16m 28s	remaining: 11m 50s
291:	learn: 0.0234897	total: 16m 30s	remaining: 11m 45s
292:	learn: 0.0234815	total: 16m 31s	remaining: 11m 40s
293:	learn: 0.0234721	total: 16m 33s	remaining: 11m 36s
294:	learn: 0.0234540	total: 16m 37s	remaining: 11m 33s
295:	learn: 0.0234481	total: 16m 41s	remaining: 11m 30s
296:	learn: 0.0234430	total: 16m 43s	remaining: 11m 25s
297:	learn: 0.0234339	total: 16m 46s	remaining: 11m 22s
298:	learn: 0.0234268	total: 16m 47s	remaining: 11m 17s
299:	learn: 0.0234204	total: 16m 49s	remaining: 11m 12s
300:	learn: 0.0234078	total: 16m 50s	remaining: 11m 8s
301:	learn: 0.0233936	total: 16m 54s	remaining: 11m 5s
302:	learn: 0.0233798	total: 16m 57s	remaining: 11m 1s
303:	learn: 0.0233692	total: 17m 1s	remaining: 10m 58s
304:	learn: 0.0233584	total: 17m 3s	remaining: 10m 54s
305:	learn: 0.0233505	total: 17m 4s	remaining: 10m 49s
306:	learn: 0.0233438	total: 17m 5s	remaining: 10m 44s
307:	learn: 0.0233315	total: 17m 8s	remaining: 10m 41s
308:	learn: 0.0233194	total: 17m 12s	remaining: 10m 38s
309:	learn: 0.0233104	total: 17m 15s	remaining: 10m 34s
310:	learn: 0.0232949	total: 17m 18s	remaining: 10m 31s
311:	learn: 0.0232841	total: 17m 21s	remaining: 10m 27s
312:	learn: 0.0232768	total: 17m 22s	remaining: 10m 22s
313:	learn: 0.0232660	total: 17m 23s	remaining: 10m 18s
314:	learn: 0.0232616	total: 17m 24s	remaining: 10m 13s
315:	learn: 0.0232460	total: 17m 27s	remaining: 10m 9s
316:	learn: 0.0232330	total: 17m 31s	remaining: 10m 6s
317:	learn: 0.0232234	total: 17m 33s	remaining: 10m 2s
318:	learn: 0.0232157	total: 17m 36s	remaining: 9m 59s
319:	learn: 0.0232078	total: 17m 40s	remaining: 9m 56s
320:	learn: 0.0231961	total: 17m 42s	remaining: 9m 52s
321:	learn: 0.0231851	total: 17m 47s	remaining: 9m 50s
322:	learn: 0.0231706	total: 17m 49s	remaining: 9m 46s
323:	learn: 0.0231654	total: 17m 50s	remaining: 9m 41s
324:	learn: 0.0231573	total: 17m 52s	remaining: 9m 37s
325:	learn: 0.0231509	total: 17m 54s	remaining: 9m 33s
326:	learn: 0.0231417	total: 17m 58s	remaining: 9m 30s
327:	learn: 0.0231339	total: 18m 2s	remaining: 9m 27s
328:	learn: 0.0231195	total: 18m 3s	remaining: 9m 23s
329:	learn: 0.0231127	total: 18m 4s	remaining: 9m 18s
330:	learn: 0.0231005	total: 18m 7s	remaining: 9m 15s
331:	learn: 0.0230919	total: 18m 8s	remaining: 9m 10s
332:	learn: 0.0230830	total: 18m 12s	remaining: 9m 7s
333:	learn: 0.0230771	total: 18m 14s	remaining: 9m 3s
334:	learn: 0.0230723	total: 18m 16s	remaining: 8m 59s
335:	learn: 0.0230648	total: 18m 19s	remaining: 8m 56s
336:	learn: 0.0230545	total: 18m 21s	remaining: 8m 52s
337:	learn: 0.0230496	total: 18m 23s	remaining: 8m 48s
338:	learn: 0.0230363	total: 18m 28s	remaining: 8m 46s
339:	learn: 0.0230305	total: 18m 31s	remaining: 8m 43s
340:	learn: 0.0230200	total: 18m 34s	remaining: 8m 39s
341:	learn: 0.0230131	total: 18m 35s	remaining: 8m 35s
342:	learn: 0.0230051	total: 18m 37s	remaining: 8m 31s
343:	learn: 0.0229953	total: 18m 40s	remaining: 8m 28s
344:	learn: 0.0229871	total: 18m 42s	remaining: 8m 24s
345:	learn: 0.0229790	total: 18m 44s	remaining: 8m 20s
346:	learn: 0.0229750	total: 18m 45s	remaining: 8m 16s
347:	learn: 0.0229638	total: 18m 48s	remaining: 8m 12s
348:	learn: 0.0229579	total: 18m 49s	remaining: 8m 8s
349:	learn: 0.0229517	total: 18m 51s	remaining: 8m 4s
350:	learn: 0.0229413	total: 18m 53s	remaining: 8m 1s
351:	learn: 0.0229257	total: 18m 55s	remaining: 7m 57s
352:	learn: 0.0229192	total: 18m 57s	remaining: 7m 53s
353:	learn: 0.0229109	total: 19m 2s	remaining: 7m 51s
354:	learn: 0.0229056	total: 19m 4s	remaining: 7m 47s
355:	learn: 0.0228915	total: 19m 6s	remaining: 7m 43s
356:	learn: 0.0228838	total: 19m 9s	remaining: 7m 40s
357:	learn: 0.0228721	total: 19m 13s	remaining: 7m 37s
358:	learn: 0.0228645	total: 19m 16s	remaining: 7m 34s
359:	learn: 0.0228597	total: 19m 17s	remaining: 7m 30s
360:	learn: 0.0228557	total: 19m 18s	remaining: 7m 26s
361:	learn: 0.0228383	total: 19m 21s	remaining: 7m 22s
362:	learn: 0.0228335	total: 19m 22s	remaining: 7m 18s
363:	learn: 0.0228274	total: 19m 25s	remaining: 7m 15s
364:	learn: 0.0228212	total: 19m 26s	remaining: 7m 11s
365:	learn: 0.0228159	total: 19m 28s	remaining: 7m 7s
366:	learn: 0.0228095	total: 19m 29s	remaining: 7m 3s
367:	learn: 0.0228032	total: 19m 31s	remaining: 7m
368:	learn: 0.0227883	total: 19m 33s	remaining: 6m 56s
369:	learn: 0.0227824	total: 19m 34s	remaining: 6m 52s
370:	learn: 0.0227687	total: 19m 37s	remaining: 6m 49s
371:	learn: 0.0227546	total: 19m 41s	remaining: 6m 46s
372:	learn: 0.0227461	total: 19m 43s	remaining: 6m 43s
373:	learn: 0.0227385	total: 19m 45s	remaining: 6m 39s
374:	learn: 0.0227340	total: 19m 47s	remaining: 6m 35s
375:	learn: 0.0227227	total: 19m 49s	remaining: 6m 32s
376:	learn: 0.0227148	total: 19m 52s	remaining: 6m 29s
377:	learn: 0.0226961	total: 19m 55s	remaining: 6m 25s
378:	learn: 0.0226903	total: 19m 58s	remaining: 6m 22s
379:	learn: 0.0226790	total: 20m	remaining: 6m 19s
380:	learn: 0.0226728	total: 20m 3s	remaining: 6m 15s
381:	learn: 0.0226595	total: 20m 5s	remaining: 6m 12s
382:	learn: 0.0226389	total: 20m 10s	remaining: 6m 9s
383:	learn: 0.0226288	total: 20m 15s	remaining: 6m 7s
384:	learn: 0.0226228	total: 20m 17s	remaining: 6m 3s
385:	learn: 0.0226187	total: 20m 18s	remaining: 5m 59s
386:	learn: 0.0226119	total: 20m 20s	remaining: 5m 56s
387:	learn: 0.0226049	total: 20m 23s	remaining: 5m 53s
388:	learn: 0.0225909	total: 20m 27s	remaining: 5m 50s
389:	learn: 0.0225832	total: 20m 29s	remaining: 5m 46s
390:	learn: 0.0225752	total: 20m 31s	remaining: 5m 43s
391:	learn: 0.0225650	total: 20m 34s	remaining: 5m 40s
392:	learn: 0.0225557	total: 20m 36s	remaining: 5m 36s
393:	learn: 0.0225471	total: 20m 38s	remaining: 5m 33s
394:	learn: 0.0225377	total: 20m 41s	remaining: 5m 29s
395:	learn: 0.0225315	total: 20m 43s	remaining: 5m 26s
396:	learn: 0.0225199	total: 20m 46s	remaining: 5m 23s
397:	learn: 0.0225107	total: 20m 49s	remaining: 5m 20s
398:	learn: 0.0225039	total: 20m 50s	remaining: 5m 16s
399:	learn: 0.0224943	total: 20m 56s	remaining: 5m 14s
400:	learn: 0.0224873	total: 20m 58s	remaining: 5m 10s
401:	learn: 0.0224718	total: 21m 1s	remaining: 5m 7s
402:	learn: 0.0224670	total: 21m 3s	remaining: 5m 4s
403:	learn: 0.0224615	total: 21m 4s	remaining: 5m
404:	learn: 0.0224559	total: 21m 8s	remaining: 4m 57s
405:	learn: 0.0224491	total: 21m 9s	remaining: 4m 53s
406:	learn: 0.0224352	total: 21m 11s	remaining: 4m 50s
407:	learn: 0.0224225	total: 21m 15s	remaining: 4m 47s
408:	learn: 0.0224174	total: 21m 16s	remaining: 4m 44s
409:	learn: 0.0224075	total: 21m 18s	remaining: 4m 40s
410:	learn: 0.0224001	total: 21m 21s	remaining: 4m 37s
411:	learn: 0.0223954	total: 21m 23s	remaining: 4m 34s
412:	learn: 0.0223912	total: 21m 24s	remaining: 4m 30s
413:	learn: 0.0223844	total: 21m 26s	remaining: 4m 27s
414:	learn: 0.0223770	total: 21m 31s	remaining: 4m 24s
415:	learn: 0.0223679	total: 21m 32s	remaining: 4m 21s
416:	learn: 0.0223615	total: 21m 39s	remaining: 4m 18s
417:	learn: 0.0223556	total: 21m 40s	remaining: 4m 15s
418:	learn: 0.0223486	total: 21m 45s	remaining: 4m 12s
419:	learn: 0.0223372	total: 21m 49s	remaining: 4m 9s
420:	learn: 0.0223317	total: 21m 52s	remaining: 4m 6s
421:	learn: 0.0223214	total: 21m 56s	remaining: 4m 3s
422:	learn: 0.0223135	total: 21m 57s	remaining: 3m 59s
423:	learn: 0.0223077	total: 22m 1s	remaining: 3m 56s
424:	learn: 0.0223006	total: 22m 3s	remaining: 3m 53s
