247:	test: 0.9371795	best: 0.9371795 (247)	total: 15m 7s	remaining: 15m 22s
248:	test: 0.9372354	best: 0.9372354 (248)	total: 15m 11s	remaining: 15m 18s
249:	test: 0.9372662	best: 0.9372662 (249)	total: 15m 14s	remaining: 15m 14s
250:	test: 0.9373154	best: 0.9373154 (250)	total: 15m 17s	remaining: 15m 9s
251:	test: 0.9373525	best: 0.9373525 (251)	total: 15m 20s	remaining: 15m 5s
252:	test: 0.9374052	best: 0.9374052 (252)	total: 15m 24s	remaining: 15m 2s
253:	test: 0.9374379	best: 0.9374379 (253)	total: 15m 27s	remaining: 14m 58s
254:	test: 0.9374930	best: 0.9374930 (254)	total: 15m 31s	remaining: 14m 54s
255:	test: 0.9375213	best: 0.9375213 (255)	total: 15m 34s	remaining: 14m 50s
256:	test: 0.9375618	best: 0.9375618 (256)	total: 15m 37s	remaining: 14m 46s
257:	test: 0.9376107	best: 0.9376107 (257)	total: 15m 41s	remaining: 14m 42s
258:	test: 0.9376704	best: 0.9376704 (258)	total: 15m 44s	remaining: 14m 38s
259:	test: 0.9377527	best: 0.9377527 (259)	total: 15m 47s	remaining: 14m 34s
260:	test: 0.9377874	best: 0.9377874 (260)	total: 15m 51s	remaining: 14m 31s
261:	test: 0.9378345	best: 0.9378345 (261)	total: 15m 54s	remaining: 14m 27s
262:	test: 0.9378704	best: 0.9378704 (262)	total: 15m 57s	remaining: 14m 23s
263:	test: 0.9379103	best: 0.9379103 (263)	total: 16m 1s	remaining: 14m 19s
264:	test: 0.9379635	best: 0.9379635 (264)	total: 16m 4s	remaining: 14m 15s
265:	test: 0.9379939	best: 0.9379939 (265)	total: 16m 7s	remaining: 14m 11s
266:	test: 0.9380184	best: 0.9380184 (266)	total: 16m 11s	remaining: 14m 7s
267:	test: 0.9380659	best: 0.9380659 (267)	total: 16m 14s	remaining: 14m 3s
268:	test: 0.9381051	best: 0.9381051 (268)	total: 16m 17s	remaining: 13m 59s
269:	test: 0.9381634	best: 0.9381634 (269)	total: 16m 21s	remaining: 13m 55s
270:	test: 0.9382184	best: 0.9382184 (270)	total: 16m 24s	remaining: 13m 52s
271:	test: 0.9382365	best: 0.9382365 (271)	total: 16m 27s	remaining: 13m 48s
272:	test: 0.9382809	best: 0.9382809 (272)	total: 16m 31s	remaining: 13m 44s
273:	test: 0.9383194	best: 0.9383194 (273)	total: 16m 34s	remaining: 13m 40s
274:	test: 0.9383430	best: 0.9383430 (274)	total: 16m 37s	remaining: 13m 36s
275:	test: 0.9383760	best: 0.9383760 (275)	total: 16m 40s	remaining: 13m 32s
276:	test: 0.9384064	best: 0.9384064 (276)	total: 16m 43s	remaining: 13m 28s
277:	test: 0.9384474	best: 0.9384474 (277)	total: 16m 47s	remaining: 13m 24s
278:	test: 0.9384626	best: 0.9384626 (278)	total: 16m 50s	remaining: 13m 20s
279:	test: 0.9385086	best: 0.9385086 (279)	total: 16m 53s	remaining: 13m 16s
280:	test: 0.9385626	best: 0.9385626 (280)	total: 16m 57s	remaining: 13m 12s
