0:	test: 0.7336430	best: 0.7336430 (0)	total: 4.22s	remaining: 35m 4s
214:	test: 0.9353556	best: 0.9353556 (214)	total: 13m 18s	remaining: 17m 37s
215:	test: 0.9354201	best: 0.9354201 (215)	total: 13m 21s	remaining: 17m 33s
216:	test: 0.9354875	best: 0.9354875 (216)	total: 13m 24s	remaining: 17m 29s
217:	test: 0.9355456	best: 0.9355456 (217)	total: 13m 28s	remaining: 17m 25s
218:	test: 0.9356165	best: 0.9356165 (218)	total: 13m 31s	remaining: 17m 21s
219:	test: 0.9356768	best: 0.9356768 (219)	total: 13m 34s	remaining: 17m 16s
220:	test: 0.9357528	best: 0.9357528 (220)	total: 13m 37s	remaining: 17m 12s
221:	test: 0.9358431	best: 0.9358431 (221)	total: 13m 41s	remaining: 17m 8s
222:	test: 0.9359006	best: 0.9359006 (222)	total: 13m 44s	remaining: 17m 3s
223:	test: 0.9359752	best: 0.9359752 (223)	total: 13m 47s	remaining: 16m 59s
224:	test: 0.9360563	best: 0.9360563 (224)	total: 13m 51s	remaining: 16m 56s
225:	test: 0.9361062	best: 0.9361062 (225)	total: 13m 54s	remaining: 16m 52s
226:	test: 0.9361390	best: 0.9361390 (226)	total: 13m 58s	remaining: 16m 48s
227:	test: 0.9362469	best: 0.9362469 (227)	total: 14m 1s	remaining: 16m 44s
228:	test: 0.9362934	best: 0.9362934 (228)	total: 14m 5s	remaining: 16m 40s
229:	test: 0.9363587	best: 0.9363587 (229)	total: 14m 8s	remaining: 16m 35s
230:	test: 0.9364152	best: 0.9364152 (230)	total: 14m 11s	remaining: 16m 31s
231:	test: 0.9364518	best: 0.9364518 (231)	total: 14m 14s	remaining: 16m 27s
232:	test: 0.9365016	best: 0.9365016 (232)	total: 14m 17s	remaining: 16m 23s
233:	test: 0.9365726	best: 0.9365726 (233)	total: 14m 21s	remaining: 16m 18s
234:	test: 0.9366089	best: 0.9366089 (234)	total: 14m 24s	remaining: 16m 14s
235:	test: 0.9366805	best: 0.9366805 (235)	total: 14m 28s	remaining: 16m 10s
236:	test: 0.9367511	best: 0.9367511 (236)	total: 14m 31s	remaining: 16m 6s
237:	test: 0.9367865	best: 0.9367865 (237)	total: 14m 34s	remaining: 16m 3s
238:	test: 0.9368557	best: 0.9368557 (238)	total: 14m 38s	remaining: 15m 58s
239:	test: 0.9369131	best: 0.9369131 (239)	total: 14m 41s	remaining: 15m 54s
240:	test: 0.9369246	best: 0.9369246 (240)	total: 14m 45s	remaining: 15m 51s
241:	test: 0.9369482	best: 0.9369482 (241)	total: 14m 48s	remaining: 15m 47s
242:	test: 0.9370455	best: 0.9370455 (242)	total: 14m 51s	remaining: 15m 43s
243:	test: 0.9370716	best: 0.9370716 (243)	total: 14m 54s	remaining: 15m 38s
244:	test: 0.9371290	best: 0.9371290 (244)	total: 14m 57s	remaining: 15m 34s
245:	test: 0.9371742	best: 0.9371742 (245)	total: 15m	remaining: 15m 30s
246:	test: 0.9372341	best: 0.9372341 (246)	total: 15m 4s	remaining: 15m 26s
247:	test: 0.9372702	best: 0.9372702 (247)	total: 15m 7s	remaining: 15m 22s
248:	test: 0.9373214	best: 0.9373214 (248)	total: 15m 10s	remaining: 15m 17s
249:	test: 0.9373585	best: 0.9373585 (249)	total: 15m 13s	remaining: 15m 13s
250:	test: 0.9374299	best: 0.9374299 (250)	total: 15m 17s	remaining: 15m 9s
251:	test: 0.9374621	best: 0.9374621 (251)	total: 15m 20s	remaining: 15m 5s
252:	test: 0.9374933	best: 0.9374933 (252)	total: 15m 23s	remaining: 15m 1s
253:	test: 0.9375480	best: 0.9375480 (253)	total: 15m 26s	remaining: 14m 57s
254:	test: 0.9375811	best: 0.9375811 (254)	total: 15m 29s	remaining: 14m 53s
255:	test: 0.9376482	best: 0.9376482 (255)	total: 15m 33s	remaining: 14m 49s
256:	test: 0.9376997	best: 0.9376997 (256)	total: 15m 36s	remaining: 14m 45s
257:	test: 0.9377476	best: 0.9377476 (257)	total: 15m 40s	remaining: 14m 41s
258:	test: 0.9378218	best: 0.9378218 (258)	total: 15m 43s	remaining: 14m 37s
259:	test: 0.9378723	best: 0.9378723 (259)	total: 15m 46s	remaining: 14m 33s
260:	test: 0.9378777	best: 0.9378777 (260)	total: 15m 49s	remaining: 14m 29s
261:	test: 0.9379137	best: 0.9379137 (261)	total: 15m 52s	remaining: 14m 25s
262:	test: 0.9379668	best: 0.9379668 (262)	total: 15m 56s	remaining: 14m 21s
263:	test: 0.9379905	best: 0.9379905 (263)	total: 15m 59s	remaining: 14m 18s
264:	test: 0.9380215	best: 0.9380215 (264)	total: 16m 3s	remaining: 14m 14s
265:	test: 0.9380724	best: 0.9380724 (265)	total: 16m 6s	remaining: 14m 10s
266:	test: 0.9381010	best: 0.9381010 (266)	total: 16m 9s	remaining: 14m 6s
267:	test: 0.9381382	best: 0.9381382 (267)	total: 16m 13s	remaining: 14m 2s
268:	test: 0.9381780	best: 0.9381780 (268)	total: 16m 16s	remaining: 13m 58s
269:	test: 0.9382195	best: 0.9382195 (269)	total: 16m 19s	remaining: 13m 54s
270:	test: 0.9382878	best: 0.9382878 (270)	total: 16m 22s	remaining: 13m 50s
271:	test: 0.9383027	best: 0.9383027 (271)	total: 16m 26s	remaining: 13m 46s
272:	test: 0.9383571	best: 0.9383571 (272)	total: 16m 29s	remaining: 13m 42s
273:	test: 0.9383935	best: 0.9383935 (273)	total: 16m 32s	remaining: 13m 38s
274:	test: 0.9384282	best: 0.9384282 (274)	total: 16m 35s	remaining: 13m 34s
275:	test: 0.9384814	best: 0.9384814 (275)	total: 16m 38s	remaining: 13m 30s
276:	test: 0.9385180	best: 0.9385180 (276)	total: 16m 41s	remaining: 13m 26s
277:	test: 0.9385559	best: 0.9385559 (277)	total: 16m 45s	remaining: 13m 22s
278:	test: 0.9385792	best: 0.9385792 (278)	total: 16m 48s	remaining: 13m 18s
279:	test: 0.9386220	best: 0.9386220 (279)	total: 16m 51s	remaining: 13m 14s
280:	test: 0.9386764	best: 0.9386764 (280)	total: 16m 54s	remaining: 13m 10s
281:	test: 0.9387166	best: 0.9387166 (281)	total: 16m 57s	remaining: 13m 6s
282:	test: 0.9387405	best: 0.9387405 (282)	total: 17m 1s	remaining: 13m 2s
283:	test: 0.9387597	best: 0.9387597 (283)	total: 17m 4s	remaining: 12m 58s
284:	test: 0.9387837	best: 0.9387837 (284)	total: 17m 7s	remaining: 12m 55s
285:	test: 0.9388070	best: 0.9388070 (285)	total: 17m 10s	remaining: 12m 51s
286:	test: 0.9388353	best: 0.9388353 (286)	total: 17m 13s	remaining: 12m 47s
287:	test: 0.9388745	best: 0.9388745 (287)	total: 17m 17s	remaining: 12m 43s
288:	test: 0.9389196	best: 0.9389196 (288)	total: 17m 20s	remaining: 12m 39s
289:	test: 0.9389597	best: 0.9389597 (289)	total: 17m 23s	remaining: 12m 35s
290:	test: 0.9390099	best: 0.9390099 (290)	total: 17m 26s	remaining: 12m 31s
291:	test: 0.9390569	best: 0.9390569 (291)	total: 17m 30s	remaining: 12m 28s
292:	test: 0.9391053	best: 0.9391053 (292)	total: 17m 33s	remaining: 12m 24s
293:	test: 0.9391448	best: 0.9391448 (293)	total: 17m 36s	remaining: 12m 20s
294:	test: 0.9391767	best: 0.9391767 (294)	total: 17m 39s	remaining: 12m 16s
295:	test: 0.9391856	best: 0.9391856 (295)	total: 17m 42s	remaining: 12m 12s
296:	test: 0.9392197	best: 0.9392197 (296)	total: 17m 45s	remaining: 12m 8s
297:	test: 0.9392540	best: 0.9392540 (297)	total: 17m 48s	remaining: 12m 4s
298:	test: 0.9392908	best: 0.9392908 (298)	total: 17m 52s	remaining: 12m
299:	test: 0.9393153	best: 0.9393153 (299)	total: 17m 55s	remaining: 11m 56s
300:	test: 0.9393325	best: 0.9393325 (300)	total: 17m 58s	remaining: 11m 52s
301:	test: 0.9393759	best: 0.9393759 (301)	total: 18m 1s	remaining: 11m 49s
302:	test: 0.9394186	best: 0.9394186 (302)	total: 18m 5s	remaining: 11m 45s
303:	test: 0.9394591	best: 0.9394591 (303)	total: 18m 8s	remaining: 11m 41s
304:	test: 0.9394778	best: 0.9394778 (304)	total: 18m 11s	remaining: 11m 38s
305:	test: 0.9395202	best: 0.9395202 (305)	total: 18m 15s	remaining: 11m 34s
306:	test: 0.9395296	best: 0.9395296 (306)	total: 18m 18s	remaining: 11m 30s
307:	test: 0.9395647	best: 0.9395647 (307)	total: 18m 21s	remaining: 11m 26s
308:	test: 0.9395929	best: 0.9395929 (308)	total: 18m 24s	remaining: 11m 22s
309:	test: 0.9396364	best: 0.9396364 (309)	total: 18m 27s	remaining: 11m 18s
310:	test: 0.9396616	best: 0.9396616 (310)	total: 18m 30s	remaining: 11m 15s
