277:	test: 0.7923400	best: 0.7923557 (273)	total: 7m 19s	remaining: 5m 50s
278:	test: 0.7924163	best: 0.7924163 (278)	total: 7m 21s	remaining: 5m 49s
279:	test: 0.7922706	best: 0.7924163 (278)	total: 7m 23s	remaining: 5m 48s
280:	test: 0.7924342	best: 0.7924342 (280)	total: 7m 25s	remaining: 5m 47s
281:	test: 0.7923266	best: 0.7924342 (280)	total: 7m 26s	remaining: 5m 45s
282:	test: 0.7921523	best: 0.7924342 (280)	total: 7m 28s	remaining: 5m 43s
283:	test: 0.7921453	best: 0.7924342 (280)	total: 7m 29s	remaining: 5m 41s
284:	test: 0.7922085	best: 0.7924342 (280)	total: 7m 30s	remaining: 5m 40s
285:	test: 0.7922026	best: 0.7924342 (280)	total: 7m 32s	remaining: 5m 38s
286:	test: 0.7922550	best: 0.7924342 (280)	total: 7m 33s	remaining: 5m 36s
287:	test: 0.7921260	best: 0.7924342 (280)	total: 7m 35s	remaining: 5m 35s
288:	test: 0.7921284	best: 0.7924342 (280)	total: 7m 36s	remaining: 5m 33s
289:	test: 0.7921402	best: 0.7924342 (280)	total: 7m 38s	remaining: 5m 31s
290:	test: 0.7923579	best: 0.7924342 (280)	total: 7m 39s	remaining: 5m 30s
291:	test: 0.7924527	best: 0.7924527 (291)	total: 7m 41s	remaining: 5m 28s
292:	test: 0.7925797	best: 0.7925797 (292)	total: 7m 42s	remaining: 5m 26s
293:	test: 0.7927275	best: 0.7927275 (293)	total: 7m 44s	remaining: 5m 25s
294:	test: 0.7928409	best: 0.7928409 (294)	total: 7m 45s	remaining: 5m 23s
295:	test: 0.7927719	best: 0.7928409 (294)	total: 7m 48s	remaining: 5m 22s
296:	test: 0.7926815	best: 0.7928409 (294)	total: 7m 50s	remaining: 5m 21s
297:	test: 0.7926026	best: 0.7928409 (294)	total: 7m 52s	remaining: 5m 20s
298:	test: 0.7926744	best: 0.7928409 (294)	total: 7m 54s	remaining: 5m 18s
299:	test: 0.7926111	best: 0.7928409 (294)	total: 7m 56s	remaining: 5m 17s
300:	test: 0.7928237	best: 0.7928409 (294)	total: 7m 57s	remaining: 5m 15s
301:	test: 0.7927786	best: 0.7928409 (294)	total: 7m 59s	remaining: 5m 14s
302:	test: 0.7928830	best: 0.7928830 (302)	total: 8m	remaining: 5m 12s
303:	test: 0.7928736	best: 0.7928830 (302)	total: 8m 2s	remaining: 5m 10s
