180:	test: 0.6701271	best: 0.6701271 (180)	total: 4m 8s	remaining: 7m 18s
181:	test: 0.6698754	best: 0.6701271 (180)	total: 4m 11s	remaining: 7m 18s
182:	test: 0.6704116	best: 0.6704116 (182)	total: 4m 12s	remaining: 7m 18s
183:	test: 0.6704497	best: 0.6704497 (183)	total: 4m 14s	remaining: 7m 17s
184:	test: 0.6701948	best: 0.6704497 (183)	total: 4m 16s	remaining: 7m 17s
185:	test: 0.6715658	best: 0.6715658 (185)	total: 4m 18s	remaining: 7m 17s
186:	test: 0.6720666	best: 0.6720666 (186)	total: 4m 21s	remaining: 7m 17s
187:	test: 0.6721863	best: 0.6721863 (187)	total: 4m 22s	remaining: 7m 15s
188:	test: 0.6717509	best: 0.6721863 (187)	total: 4m 24s	remaining: 7m 15s
189:	test: 0.6744568	best: 0.6744568 (189)	total: 4m 27s	remaining: 7m 15s
190:	test: 0.6754155	best: 0.6754155 (190)	total: 4m 29s	remaining: 7m 16s
191:	test: 0.6753797	best: 0.6754155 (190)	total: 4m 31s	remaining: 7m 15s
192:	test: 0.6758950	best: 0.6758950 (192)	total: 4m 33s	remaining: 7m 14s
193:	test: 0.6754735	best: 0.6758950 (192)	total: 4m 35s	remaining: 7m 14s
194:	test: 0.6799332	best: 0.6799332 (194)	total: 4m 37s	remaining: 7m 14s
195:	test: 0.6794844	best: 0.6799332 (194)	total: 4m 40s	remaining: 7m 15s
196:	test: 0.6795599	best: 0.6799332 (194)	total: 4m 42s	remaining: 7m 14s
197:	test: 0.6796032	best: 0.6799332 (194)	total: 4m 44s	remaining: 7m 13s
198:	test: 0.6804009	best: 0.6804009 (198)	total: 4m 46s	remaining: 7m 14s
199:	test: 0.6800990	best: 0.6804009 (198)	total: 4m 49s	remaining: 7m 14s
200:	test: 0.6801088	best: 0.6804009 (198)	total: 4m 51s	remaining: 7m 13s
201:	test: 0.6802703	best: 0.6804009 (198)	total: 4m 53s	remaining: 7m 12s
202:	test: 0.6812728	best: 0.6812728 (202)	total: 4m 55s	remaining: 7m 12s
203:	test: 0.6785941	best: 0.6812728 (202)	total: 4m 58s	remaining: 7m 13s
204:	test: 0.6812691	best: 0.6812728 (202)	total: 5m	remaining: 7m 12s
205:	test: 0.6812915	best: 0.6812915 (205)	total: 5m 2s	remaining: 7m 12s
206:	test: 0.6813315	best: 0.6813315 (206)	total: 5m 5s	remaining: 7m 11s
207:	test: 0.6812073	best: 0.6813315 (206)	total: 5m 7s	remaining: 7m 11s
208:	test: 0.6784351	best: 0.6813315 (206)	total: 5m 9s	remaining: 7m 10s
209:	test: 0.6794359	best: 0.6813315 (206)	total: 5m 12s	remaining: 7m 10s
210:	test: 0.6786332	best: 0.6813315 (206)	total: 5m 14s	remaining: 7m 10s
211:	test: 0.6785467	best: 0.6813315 (206)	total: 5m 16s	remaining: 7m 9s
212:	test: 0.6785130	best: 0.6813315 (206)	total: 5m 18s	remaining: 7m 9s
213:	test: 0.6785904	best: 0.6813315 (206)	total: 5m 20s	remaining: 7m 8s
214:	test: 0.6787210	best: 0.6813315 (206)	total: 5m 23s	remaining: 7m 8s
215:	test: 0.6786673	best: 0.6813315 (206)	total: 5m 25s	remaining: 7m 7s
216:	test: 0.6796115	best: 0.6813315 (206)	total: 5m 27s	remaining: 7m 7s
217:	test: 0.6796692	best: 0.6813315 (206)	total: 5m 30s	remaining: 7m 7s
218:	test: 0.6797560	best: 0.6813315 (206)	total: 5m 31s	remaining: 7m 5s
219:	test: 0.6801497	best: 0.6813315 (206)	total: 5m 35s	remaining: 7m 6s
220:	test: 0.6801195	best: 0.6813315 (206)	total: 5m 38s	remaining: 7m 6s
221:	test: 0.6801456	best: 0.6813315 (206)	total: 5m 40s	remaining: 7m 5s
222:	test: 0.6801622	best: 0.6813315 (206)	total: 5m 42s	remaining: 7m 5s
223:	test: 0.6801776	best: 0.6813315 (206)	total: 5m 44s	remaining: 7m 4s
224:	test: 0.6802507	best: 0.6813315 (206)	total: 5m 47s	remaining: 7m 4s
225:	test: 0.6803327	best: 0.6813315 (206)	total: 5m 50s	remaining: 7m 4s
226:	test: 0.6803258	best: 0.6813315 (206)	total: 5m 53s	remaining: 7m 4s
227:	test: 0.6808283	best: 0.6813315 (206)	total: 5m 55s	remaining: 7m 4s
228:	test: 0.6808304	best: 0.6813315 (206)	total: 5m 57s	remaining: 7m 2s
229:	test: 0.6811125	best: 0.6813315 (206)	total: 5m 59s	remaining: 7m 2s
230:	test: 0.6807184	best: 0.6813315 (206)	total: 6m 2s	remaining: 7m 2s
231:	test: 0.6808124	best: 0.6813315 (206)	total: 6m 4s	remaining: 7m 1s
232:	test: 0.6807462	best: 0.6813315 (206)	total: 6m 6s	remaining: 7m
233:	test: 0.6812562	best: 0.6813315 (206)	total: 6m 9s	remaining: 7m
234:	test: 0.6812136	best: 0.6813315 (206)	total: 6m 11s	remaining: 6m 58s
235:	test: 0.6828307	best: 0.6828307 (235)	total: 6m 13s	remaining: 6m 58s
236:	test: 0.6830791	best: 0.6830791 (236)	total: 6m 16s	remaining: 6m 57s
237:	test: 0.6830938	best: 0.6830938 (237)	total: 6m 18s	remaining: 6m 56s
238:	test: 0.6824289	best: 0.6830938 (237)	total: 6m 21s	remaining: 6m 56s
239:	test: 0.6828433	best: 0.6830938 (237)	total: 6m 23s	remaining: 6m 55s
240:	test: 0.6828024	best: 0.6830938 (237)	total: 6m 25s	remaining: 6m 54s
241:	test: 0.6831118	best: 0.6831118 (241)	total: 6m 28s	remaining: 6m 54s
242:	test: 0.6826787	best: 0.6831118 (241)	total: 6m 31s	remaining: 6m 53s
243:	test: 0.6827040	best: 0.6831118 (241)	total: 6m 33s	remaining: 6m 52s
244:	test: 0.6820657	best: 0.6831118 (241)	total: 6m 35s	remaining: 6m 51s
245:	test: 0.6830610	best: 0.6831118 (241)	total: 6m 37s	remaining: 6m 50s
246:	test: 0.6826645	best: 0.6831118 (241)	total: 6m 40s	remaining: 6m 50s
247:	test: 0.6826745	best: 0.6831118 (241)	total: 6m 42s	remaining: 6m 48s
248:	test: 0.6827040	best: 0.6831118 (241)	total: 6m 44s	remaining: 6m 47s
249:	test: 0.6827708	best: 0.6831118 (241)	total: 6m 46s	remaining: 6m 46s
250:	test: 0.6827813	best: 0.6831118 (241)	total: 6m 48s	remaining: 6m 45s
251:	test: 0.6826573	best: 0.6831118 (241)	total: 6m 50s	remaining: 6m 44s
252:	test: 0.6826631	best: 0.6831118 (241)	total: 6m 53s	remaining: 6m 43s
253:	test: 0.6826319	best: 0.6831118 (241)	total: 6m 55s	remaining: 6m 42s
254:	test: 0.6826245	best: 0.6831118 (241)	total: 6m 58s	remaining: 6m 41s
255:	test: 0.6827380	best: 0.6831118 (241)	total: 7m	remaining: 6m 40s
256:	test: 0.6826949	best: 0.6831118 (241)	total: 7m 2s	remaining: 6m 39s
257:	test: 0.6826717	best: 0.6831118 (241)	total: 7m 4s	remaining: 6m 38s
258:	test: 0.6823763	best: 0.6831118 (241)	total: 7m 6s	remaining: 6m 37s
259:	test: 0.6823662	best: 0.6831118 (241)	total: 7m 8s	remaining: 6m 35s
260:	test: 0.6824678	best: 0.6831118 (241)	total: 7m 10s	remaining: 6m 34s
261:	test: 0.6824351	best: 0.6831118 (241)	total: 7m 12s	remaining: 6m 32s
262:	test: 0.6824483	best: 0.6831118 (241)	total: 7m 14s	remaining: 6m 31s
263:	test: 0.6824147	best: 0.6831118 (241)	total: 7m 16s	remaining: 6m 30s
264:	test: 0.6824943	best: 0.6831118 (241)	total: 7m 18s	remaining: 6m 28s
265:	test: 0.6824689	best: 0.6831118 (241)	total: 7m 20s	remaining: 6m 27s
266:	test: 0.6824913	best: 0.6831118 (241)	total: 7m 22s	remaining: 6m 26s
267:	test: 0.6824914	best: 0.6831118 (241)	total: 7m 24s	remaining: 6m 25s
268:	test: 0.6823130	best: 0.6831118 (241)	total: 7m 27s	remaining: 6m 24s
269:	test: 0.6823336	best: 0.6831118 (241)	total: 7m 29s	remaining: 6m 22s
270:	test: 0.6822929	best: 0.6831118 (241)	total: 7m 30s	remaining: 6m 20s
271:	test: 0.6822775	best: 0.6831118 (241)	total: 7m 32s	remaining: 6m 19s
272:	test: 0.6824581	best: 0.6831118 (241)	total: 7m 34s	remaining: 6m 18s
273:	test: 0.6824666	best: 0.6831118 (241)	total: 7m 36s	remaining: 6m 16s
274:	test: 0.6824545	best: 0.6831118 (241)	total: 7m 39s	remaining: 6m 15s
275:	test: 0.6826408	best: 0.6831118 (241)	total: 7m 41s	remaining: 6m 14s
276:	test: 0.6826996	best: 0.6831118 (241)	total: 7m 43s	remaining: 6m 13s
277:	test: 0.6826974	best: 0.6831118 (241)	total: 7m 45s	remaining: 6m 11s
278:	test: 0.6824030	best: 0.6831118 (241)	total: 7m 47s	remaining: 6m 10s
279:	test: 0.6827812	best: 0.6831118 (241)	total: 7m 50s	remaining: 6m 9s
280:	test: 0.6827735	best: 0.6831118 (241)	total: 7m 52s	remaining: 6m 7s
281:	test: 0.6827428	best: 0.6831118 (241)	total: 7m 54s	remaining: 6m 6s
282:	test: 0.6827272	best: 0.6831118 (241)	total: 7m 56s	remaining: 6m 5s
283:	test: 0.6827526	best: 0.6831118 (241)	total: 7m 58s	remaining: 6m 3s
284:	test: 0.6826789	best: 0.6831118 (241)	total: 8m	remaining: 6m 2s
285:	test: 0.6828513	best: 0.6831118 (241)	total: 8m 3s	remaining: 6m 1s
286:	test: 0.6827921	best: 0.6831118 (241)	total: 8m 5s	remaining: 6m
287:	test: 0.6827810	best: 0.6831118 (241)	total: 8m 7s	remaining: 5m 59s
288:	test: 0.6841805	best: 0.6841805 (288)	total: 8m 11s	remaining: 5m 58s
289:	test: 0.6841699	best: 0.6841805 (288)	total: 8m 13s	remaining: 5m 57s
290:	test: 0.6842438	best: 0.6842438 (290)	total: 8m 15s	remaining: 5m 56s
291:	test: 0.6840272	best: 0.6842438 (290)	total: 8m 19s	remaining: 5m 55s
292:	test: 0.6842056	best: 0.6842438 (290)	total: 8m 21s	remaining: 5m 54s
293:	test: 0.6842564	best: 0.6842564 (293)	total: 8m 24s	remaining: 5m 53s
294:	test: 0.6843212	best: 0.6843212 (294)	total: 8m 27s	remaining: 5m 52s
295:	test: 0.6842978	best: 0.6843212 (294)	total: 8m 28s	remaining: 5m 50s
296:	test: 0.6842925	best: 0.6843212 (294)	total: 8m 32s	remaining: 5m 50s
297:	test: 0.6843358	best: 0.6843358 (297)	total: 8m 34s	remaining: 5m 48s
298:	test: 0.6850301	best: 0.6850301 (298)	total: 8m 37s	remaining: 5m 48s
299:	test: 0.6850019	best: 0.6850301 (298)	total: 8m 40s	remaining: 5m 46s
300:	test: 0.6850914	best: 0.6850914 (300)	total: 8m 42s	remaining: 5m 45s
301:	test: 0.6851199	best: 0.6851199 (301)	total: 8m 44s	remaining: 5m 44s
302:	test: 0.6851200	best: 0.6851200 (302)	total: 8m 46s	remaining: 5m 42s
303:	test: 0.6843909	best: 0.6851200 (302)	total: 8m 48s	remaining: 5m 40s
304:	test: 0.6848397	best: 0.6851200 (302)	total: 8m 51s	remaining: 5m 39s
305:	test: 0.6848871	best: 0.6851200 (302)	total: 8m 53s	remaining: 5m 38s
306:	test: 0.6848674	best: 0.6851200 (302)	total: 8m 56s	remaining: 5m 37s
307:	test: 0.6848609	best: 0.6851200 (302)	total: 8m 58s	remaining: 5m 35s
308:	test: 0.6848758	best: 0.6851200 (302)	total: 9m	remaining: 5m 34s
309:	test: 0.6847364	best: 0.6851200 (302)	total: 9m 2s	remaining: 5m 32s
310:	test: 0.6847667	best: 0.6851200 (302)	total: 9m 5s	remaining: 5m 31s
311:	test: 0.6848596	best: 0.6851200 (302)	total: 9m 8s	remaining: 5m 30s
