426:	learn: 0.4763957	total: 15m 4s	remaining: 2m 34s
427:	learn: 0.4763108	total: 15m 6s	remaining: 2m 32s
428:	learn: 0.4762507	total: 15m 8s	remaining: 2m 30s
429:	learn: 0.4762111	total: 15m 9s	remaining: 2m 28s
430:	learn: 0.4761773	total: 15m 10s	remaining: 2m 25s
431:	learn: 0.4761500	total: 15m 11s	remaining: 2m 23s
432:	learn: 0.4761223	total: 15m 13s	remaining: 2m 21s
433:	learn: 0.4760588	total: 15m 15s	remaining: 2m 19s
434:	learn: 0.4759815	total: 15m 17s	remaining: 2m 17s
435:	learn: 0.4759486	total: 15m 18s	remaining: 2m 14s
436:	learn: 0.4759116	total: 15m 19s	remaining: 2m 12s
437:	learn: 0.4758645	total: 15m 21s	remaining: 2m 10s
438:	learn: 0.4757987	total: 15m 23s	remaining: 2m 8s
439:	learn: 0.4757302	total: 15m 26s	remaining: 2m 6s
440:	learn: 0.4756694	total: 15m 28s	remaining: 2m 4s
441:	learn: 0.4755983	total: 15m 30s	remaining: 2m 2s
442:	learn: 0.4755360	total: 15m 33s	remaining: 2m
443:	learn: 0.4754995	total: 15m 34s	remaining: 1m 57s
444:	learn: 0.4754463	total: 15m 36s	remaining: 1m 55s
445:	learn: 0.4753939	total: 15m 38s	remaining: 1m 53s
446:	learn: 0.4753485	total: 15m 40s	remaining: 1m 51s
447:	learn: 0.4753249	total: 15m 40s	remaining: 1m 49s
448:	learn: 0.4752777	total: 15m 42s	remaining: 1m 47s
449:	learn: 0.4752491	total: 15m 42s	remaining: 1m 44s
450:	learn: 0.4752232	total: 15m 43s	remaining: 1m 42s
451:	learn: 0.4751851	total: 15m 45s	remaining: 1m 40s
452:	learn: 0.4751293	total: 15m 47s	remaining: 1m 38s
453:	learn: 0.4750851	total: 15m 48s	remaining: 1m 36s
454:	learn: 0.4750543	total: 15m 49s	remaining: 1m 33s
455:	learn: 0.4750078	total: 15m 51s	remaining: 1m 31s
456:	learn: 0.4749629	total: 15m 52s	remaining: 1m 29s
457:	learn: 0.4749221	total: 15m 53s	remaining: 1m 27s
458:	learn: 0.4748837	total: 15m 55s	remaining: 1m 25s
459:	learn: 0.4748427	total: 15m 57s	remaining: 1m 23s
460:	learn: 0.4747766	total: 15m 59s	remaining: 1m 21s
461:	learn: 0.4747447	total: 15m 59s	remaining: 1m 18s
462:	learn: 0.4747014	total: 16m 2s	remaining: 1m 16s
463:	learn: 0.4746700	total: 16m 2s	remaining: 1m 14s
464:	learn: 0.4746142	total: 16m 4s	remaining: 1m 12s
465:	learn: 0.4745849	total: 16m 6s	remaining: 1m 10s
466:	learn: 0.4745622	total: 16m 7s	remaining: 1m 8s
467:	learn: 0.4745041	total: 16m 9s	remaining: 1m 6s
468:	learn: 0.4744270	total: 16m 11s	remaining: 1m 4s
469:	learn: 0.4743781	total: 16m 13s	remaining: 1m 2s
470:	learn: 0.4743542	total: 16m 14s	remaining: 60s
471:	learn: 0.4742993	total: 16m 15s	remaining: 57.9s
472:	learn: 0.4742393	total: 16m 18s	remaining: 55.8s
473:	learn: 0.4742050	total: 16m 19s	remaining: 53.7s
474:	learn: 0.4741825	total: 16m 19s	remaining: 51.6s
475:	learn: 0.4741472	total: 16m 20s	remaining: 49.4s
476:	learn: 0.4741164	total: 16m 21s	remaining: 47.3s
477:	learn: 0.4740706	total: 16m 23s	remaining: 45.3s
478:	learn: 0.4740402	total: 16m 24s	remaining: 43.2s
479:	learn: 0.4740092	total: 16m 25s	remaining: 41.1s
480:	learn: 0.4739798	total: 16m 26s	remaining: 39s
481:	learn: 0.4739558	total: 16m 26s	remaining: 36.8s
482:	learn: 0.4739308	total: 16m 27s	remaining: 34.8s
483:	learn: 0.4738924	total: 16m 28s	remaining: 32.7s
484:	learn: 0.4738265	total: 16m 30s	remaining: 30.6s
485:	learn: 0.4737785	total: 16m 32s	remaining: 28.6s
486:	learn: 0.4737451	total: 16m 32s	remaining: 26.5s
487:	learn: 0.4737213	total: 16m 33s	remaining: 24.4s
488:	learn: 0.4736721	total: 16m 35s	remaining: 22.4s
489:	learn: 0.4736415	total: 16m 36s	remaining: 20.3s
490:	learn: 0.4736171	total: 16m 37s	remaining: 18.3s
491:	learn: 0.4735855	total: 16m 38s	remaining: 16.2s
492:	learn: 0.4735516	total: 16m 39s	remaining: 14.2s
493:	learn: 0.4735101	total: 16m 41s	remaining: 12.2s
494:	learn: 0.4734788	total: 16m 42s	remaining: 10.1s
495:	learn: 0.4734488	total: 16m 43s	remaining: 8.09s
496:	learn: 0.4734246	total: 16m 44s	remaining: 6.06s
497:	learn: 0.4734000	total: 16m 45s	remaining: 4.04s
498:	learn: 0.4733593	total: 16m 46s	remaining: 2.02s
499:	learn: 0.4733155	total: 16m 48s	remaining: 0us
Skipping test eval output
17.06681826 min passed
