0:	learn: 0.6690357	total: 2.18s	remaining: 18m 10s
124:	learn: 0.4990284	total: 4m 55s	remaining: 14m 46s
125:	learn: 0.4988581	total: 4m 57s	remaining: 14m 43s
126:	learn: 0.4987062	total: 5m	remaining: 14m 41s
127:	learn: 0.4985275	total: 5m 2s	remaining: 14m 38s
128:	learn: 0.4983862	total: 5m 4s	remaining: 14m 36s
129:	learn: 0.4982566	total: 5m 7s	remaining: 14m 34s
130:	learn: 0.4981162	total: 5m 9s	remaining: 14m 32s
131:	learn: 0.4979761	total: 5m 12s	remaining: 14m 30s
132:	learn: 0.4977757	total: 5m 14s	remaining: 14m 28s
133:	learn: 0.4976483	total: 5m 17s	remaining: 14m 26s
134:	learn: 0.4975024	total: 5m 19s	remaining: 14m 23s
135:	learn: 0.4973701	total: 5m 21s	remaining: 14m 20s
136:	learn: 0.4971962	total: 5m 25s	remaining: 14m 22s
137:	learn: 0.4970393	total: 5m 27s	remaining: 14m 20s
138:	learn: 0.4969123	total: 5m 30s	remaining: 14m 17s
139:	learn: 0.4967611	total: 5m 33s	remaining: 14m 18s
140:	learn: 0.4966431	total: 5m 35s	remaining: 14m 15s
141:	learn: 0.4965045	total: 5m 38s	remaining: 14m 12s
142:	learn: 0.4963729	total: 5m 40s	remaining: 14m 10s
143:	learn: 0.4962680	total: 5m 42s	remaining: 14m 7s
144:	learn: 0.4961162	total: 5m 45s	remaining: 14m 5s
145:	learn: 0.4959903	total: 5m 47s	remaining: 14m 2s
146:	learn: 0.4958618	total: 5m 49s	remaining: 13m 59s
147:	learn: 0.4957186	total: 5m 51s	remaining: 13m 57s
148:	learn: 0.4955901	total: 5m 54s	remaining: 13m 54s
149:	learn: 0.4954393	total: 5m 56s	remaining: 13m 51s
150:	learn: 0.4953049	total: 5m 59s	remaining: 13m 51s
151:	learn: 0.4951689	total: 6m 2s	remaining: 13m 50s
152:	learn: 0.4950063	total: 6m 5s	remaining: 13m 48s
153:	learn: 0.4948861	total: 6m 7s	remaining: 13m 45s
154:	learn: 0.4947890	total: 6m 9s	remaining: 13m 42s
155:	learn: 0.4946516	total: 6m 12s	remaining: 13m 42s
156:	learn: 0.4945445	total: 6m 15s	remaining: 13m 39s
157:	learn: 0.4943889	total: 6m 17s	remaining: 13m 36s
158:	learn: 0.4942902	total: 6m 19s	remaining: 13m 33s
159:	learn: 0.4941996	total: 6m 21s	remaining: 13m 30s
160:	learn: 0.4940811	total: 6m 24s	remaining: 13m 29s
161:	learn: 0.4939974	total: 6m 26s	remaining: 13m 26s
162:	learn: 0.4939008	total: 6m 28s	remaining: 13m 23s
163:	learn: 0.4937729	total: 6m 31s	remaining: 13m 21s
164:	learn: 0.4936778	total: 6m 33s	remaining: 13m 19s
165:	learn: 0.4935949	total: 6m 36s	remaining: 13m 16s
166:	learn: 0.4934956	total: 6m 38s	remaining: 13m 15s
167:	learn: 0.4934101	total: 6m 40s	remaining: 13m 12s
168:	learn: 0.4933287	total: 6m 42s	remaining: 13m 8s
169:	learn: 0.4932408	total: 6m 44s	remaining: 13m 5s
170:	learn: 0.4931425	total: 6m 46s	remaining: 13m 2s
171:	learn: 0.4930336	total: 6m 49s	remaining: 13m
172:	learn: 0.4928934	total: 6m 51s	remaining: 12m 58s
173:	learn: 0.4927835	total: 6m 54s	remaining: 12m 56s
174:	learn: 0.4926727	total: 6m 57s	remaining: 12m 54s
175:	learn: 0.4925576	total: 6m 59s	remaining: 12m 51s
176:	learn: 0.4924598	total: 7m 2s	remaining: 12m 50s
177:	learn: 0.4922748	total: 7m 4s	remaining: 12m 47s
178:	learn: 0.4921843	total: 7m 7s	remaining: 12m 45s
179:	learn: 0.4920789	total: 7m 9s	remaining: 12m 44s
180:	learn: 0.4919488	total: 7m 12s	remaining: 12m 42s
181:	learn: 0.4918889	total: 7m 14s	remaining: 12m 38s
182:	learn: 0.4917798	total: 7m 16s	remaining: 12m 36s
183:	learn: 0.4916687	total: 7m 20s	remaining: 12m 36s
184:	learn: 0.4915622	total: 7m 23s	remaining: 12m 34s
185:	learn: 0.4914773	total: 7m 25s	remaining: 12m 31s
186:	learn: 0.4913980	total: 7m 27s	remaining: 12m 29s
187:	learn: 0.4913053	total: 7m 30s	remaining: 12m 27s
188:	learn: 0.4912262	total: 7m 32s	remaining: 12m 24s
189:	learn: 0.4911258	total: 7m 34s	remaining: 12m 22s
190:	learn: 0.4910331	total: 7m 37s	remaining: 12m 19s
191:	learn: 0.4909142	total: 7m 39s	remaining: 12m 16s
192:	learn: 0.4907986	total: 7m 42s	remaining: 12m 15s
193:	learn: 0.4907367	total: 7m 43s	remaining: 12m 11s
194:	learn: 0.4906333	total: 7m 45s	remaining: 12m 8s
195:	learn: 0.4905685	total: 7m 47s	remaining: 12m 5s
196:	learn: 0.4904959	total: 7m 50s	remaining: 12m 2s
197:	learn: 0.4903504	total: 7m 52s	remaining: 12m
198:	learn: 0.4902782	total: 7m 54s	remaining: 11m 58s
199:	learn: 0.4901651	total: 7m 57s	remaining: 11m 55s
200:	learn: 0.4900307	total: 7m 59s	remaining: 11m 53s
201:	learn: 0.4899656	total: 8m 1s	remaining: 11m 50s
202:	learn: 0.4898291	total: 8m 3s	remaining: 11m 48s
203:	learn: 0.4897290	total: 8m 6s	remaining: 11m 46s
204:	learn: 0.4896009	total: 8m 9s	remaining: 11m 44s
205:	learn: 0.4895141	total: 8m 12s	remaining: 11m 42s
206:	learn: 0.4894258	total: 8m 15s	remaining: 11m 41s
207:	learn: 0.4893339	total: 8m 16s	remaining: 11m 37s
208:	learn: 0.4892576	total: 8m 18s	remaining: 11m 34s
209:	learn: 0.4892138	total: 8m 19s	remaining: 11m 29s
210:	learn: 0.4891549	total: 8m 22s	remaining: 11m 28s
211:	learn: 0.4890828	total: 8m 24s	remaining: 11m 25s
212:	learn: 0.4890150	total: 8m 27s	remaining: 11m 23s
213:	learn: 0.4889487	total: 8m 29s	remaining: 11m 21s
214:	learn: 0.4888717	total: 8m 31s	remaining: 11m 18s
215:	learn: 0.4887805	total: 8m 34s	remaining: 11m 15s
216:	learn: 0.4887255	total: 8m 35s	remaining: 11m 12s
217:	learn: 0.4886494	total: 8m 38s	remaining: 11m 10s
218:	learn: 0.4885651	total: 8m 40s	remaining: 11m 7s
219:	learn: 0.4884458	total: 8m 42s	remaining: 11m 5s
220:	learn: 0.4883478	total: 8m 45s	remaining: 11m 2s
221:	learn: 0.4882630	total: 8m 47s	remaining: 11m
222:	learn: 0.4881880	total: 8m 50s	remaining: 10m 58s
223:	learn: 0.4881146	total: 8m 52s	remaining: 10m 56s
224:	learn: 0.4880500	total: 8m 54s	remaining: 10m 53s
225:	learn: 0.4879692	total: 8m 57s	remaining: 10m 51s
226:	learn: 0.4879051	total: 8m 59s	remaining: 10m 48s
227:	learn: 0.4878198	total: 9m 1s	remaining: 10m 46s
228:	learn: 0.4877080	total: 9m 3s	remaining: 10m 43s
229:	learn: 0.4876105	total: 9m 6s	remaining: 10m 41s
230:	learn: 0.4875328	total: 9m 9s	remaining: 10m 39s
231:	learn: 0.4874466	total: 9m 11s	remaining: 10m 37s
232:	learn: 0.4873912	total: 9m 13s	remaining: 10m 34s
233:	learn: 0.4872791	total: 9m 15s	remaining: 10m 31s
234:	learn: 0.4872138	total: 9m 17s	remaining: 10m 29s
235:	learn: 0.4871503	total: 9m 20s	remaining: 10m 26s
236:	learn: 0.4870882	total: 9m 23s	remaining: 10m 25s
237:	learn: 0.4870471	total: 9m 24s	remaining: 10m 21s
238:	learn: 0.4869834	total: 9m 27s	remaining: 10m 20s
239:	learn: 0.4868836	total: 9m 30s	remaining: 10m 17s
240:	learn: 0.4868153	total: 9m 32s	remaining: 10m 14s
241:	learn: 0.4867416	total: 9m 34s	remaining: 10m 12s
242:	learn: 0.4866995	total: 9m 35s	remaining: 10m 8s
243:	learn: 0.4865933	total: 9m 38s	remaining: 10m 7s
244:	learn: 0.4865253	total: 9m 40s	remaining: 10m 4s
245:	learn: 0.4864294	total: 9m 42s	remaining: 10m 1s
246:	learn: 0.4863552	total: 9m 44s	remaining: 9m 58s
247:	learn: 0.4862293	total: 9m 46s	remaining: 9m 56s
248:	learn: 0.4861622	total: 9m 48s	remaining: 9m 53s
249:	learn: 0.4860853	total: 9m 51s	remaining: 9m 51s
250:	learn: 0.4860230	total: 9m 52s	remaining: 9m 48s
251:	learn: 0.4859385	total: 9m 56s	remaining: 9m 46s
252:	learn: 0.4858665	total: 9m 58s	remaining: 9m 44s
253:	learn: 0.4858024	total: 10m 1s	remaining: 9m 42s
254:	learn: 0.4857209	total: 10m 4s	remaining: 9m 40s
255:	learn: 0.4856608	total: 10m 6s	remaining: 9m 37s
256:	learn: 0.4855848	total: 10m 8s	remaining: 9m 35s
257:	learn: 0.4855048	total: 10m 10s	remaining: 9m 32s
258:	learn: 0.4854376	total: 10m 11s	remaining: 9m 29s
259:	learn: 0.4853465	total: 10m 14s	remaining: 9m 27s
260:	learn: 0.4852100	total: 10m 16s	remaining: 9m 24s
261:	learn: 0.4851596	total: 10m 18s	remaining: 9m 21s
262:	learn: 0.4850364	total: 10m 20s	remaining: 9m 19s
263:	learn: 0.4849441	total: 10m 23s	remaining: 9m 17s
264:	learn: 0.4848875	total: 10m 24s	remaining: 9m 13s
265:	learn: 0.4847921	total: 10m 27s	remaining: 9m 11s
266:	learn: 0.4847246	total: 10m 29s	remaining: 9m 9s
267:	learn: 0.4846600	total: 10m 31s	remaining: 9m 6s
268:	learn: 0.4846068	total: 10m 33s	remaining: 9m 4s
269:	learn: 0.4845616	total: 10m 35s	remaining: 9m 1s
270:	learn: 0.4844937	total: 10m 38s	remaining: 8m 59s
271:	learn: 0.4844545	total: 10m 39s	remaining: 8m 56s
272:	learn: 0.4844099	total: 10m 41s	remaining: 8m 53s
273:	learn: 0.4843477	total: 10m 43s	remaining: 8m 50s
274:	learn: 0.4842849	total: 10m 46s	remaining: 8m 48s
275:	learn: 0.4842310	total: 10m 48s	remaining: 8m 46s
276:	learn: 0.4841851	total: 10m 51s	remaining: 8m 44s
277:	learn: 0.4841454	total: 10m 52s	remaining: 8m 41s
278:	learn: 0.4840848	total: 10m 55s	remaining: 8m 38s
279:	learn: 0.4840299	total: 10m 56s	remaining: 8m 35s
280:	learn: 0.4839316	total: 10m 58s	remaining: 8m 33s
281:	learn: 0.4838541	total: 11m	remaining: 8m 30s
282:	learn: 0.4838094	total: 11m 2s	remaining: 8m 27s
283:	learn: 0.4837592	total: 11m 3s	remaining: 8m 25s
284:	learn: 0.4836673	total: 11m 6s	remaining: 8m 22s
285:	learn: 0.4836003	total: 11m 8s	remaining: 8m 20s
286:	learn: 0.4835308	total: 11m 10s	remaining: 8m 17s
287:	learn: 0.4834815	total: 11m 11s	remaining: 8m 14s
288:	learn: 0.4834347	total: 11m 12s	remaining: 8m 11s
289:	learn: 0.4834018	total: 11m 14s	remaining: 8m 8s
290:	learn: 0.4833443	total: 11m 16s	remaining: 8m 5s
291:	learn: 0.4832897	total: 11m 18s	remaining: 8m 3s
292:	learn: 0.4832275	total: 11m 20s	remaining: 8m
293:	learn: 0.4831797	total: 11m 22s	remaining: 7m 58s
294:	learn: 0.4831210	total: 11m 24s	remaining: 7m 55s
295:	learn: 0.4830668	total: 11m 26s	remaining: 7m 53s
296:	learn: 0.4830081	total: 11m 28s	remaining: 7m 50s
297:	learn: 0.4829290	total: 11m 31s	remaining: 7m 48s
298:	learn: 0.4828617	total: 11m 33s	remaining: 7m 46s
299:	learn: 0.4827875	total: 11m 35s	remaining: 7m 43s
300:	learn: 0.4827329	total: 11m 37s	remaining: 7m 41s
301:	learn: 0.4826749	total: 11m 39s	remaining: 7m 38s
302:	learn: 0.4825989	total: 11m 41s	remaining: 7m 36s
303:	learn: 0.4825278	total: 11m 43s	remaining: 7m 33s
304:	learn: 0.4824539	total: 11m 46s	remaining: 7m 31s
305:	learn: 0.4823835	total: 11m 49s	remaining: 7m 29s
306:	learn: 0.4823415	total: 11m 50s	remaining: 7m 26s
307:	learn: 0.4822728	total: 11m 52s	remaining: 7m 24s
308:	learn: 0.4822296	total: 11m 54s	remaining: 7m 21s
309:	learn: 0.4821804	total: 11m 56s	remaining: 7m 19s
310:	learn: 0.4821370	total: 11m 57s	remaining: 7m 16s
311:	learn: 0.4821063	total: 11m 59s	remaining: 7m 13s
312:	learn: 0.4820492	total: 12m 1s	remaining: 7m 11s
313:	learn: 0.4819833	total: 12m 3s	remaining: 7m 8s
314:	learn: 0.4819301	total: 12m 6s	remaining: 7m 6s
315:	learn: 0.4818830	total: 12m 7s	remaining: 7m 3s
316:	learn: 0.4818128	total: 12m 9s	remaining: 7m 1s
317:	learn: 0.4816951	total: 12m 12s	remaining: 6m 59s
318:	learn: 0.4816474	total: 12m 13s	remaining: 6m 56s
319:	learn: 0.4816075	total: 12m 15s	remaining: 6m 53s
320:	learn: 0.4815595	total: 12m 17s	remaining: 6m 51s
321:	learn: 0.4815118	total: 12m 19s	remaining: 6m 48s
322:	learn: 0.4814130	total: 12m 21s	remaining: 6m 46s
323:	learn: 0.4813639	total: 12m 24s	remaining: 6m 44s
324:	learn: 0.4813260	total: 12m 25s	remaining: 6m 41s
325:	learn: 0.4812762	total: 12m 27s	remaining: 6m 38s
326:	learn: 0.4811747	total: 12m 29s	remaining: 6m 36s
327:	learn: 0.4811422	total: 12m 30s	remaining: 6m 33s
328:	learn: 0.4810753	total: 12m 32s	remaining: 6m 31s
329:	learn: 0.4810058	total: 12m 34s	remaining: 6m 28s
330:	learn: 0.4809308	total: 12m 36s	remaining: 6m 26s
331:	learn: 0.4808651	total: 12m 38s	remaining: 6m 23s
332:	learn: 0.4808097	total: 12m 40s	remaining: 6m 21s
333:	learn: 0.4807621	total: 12m 43s	remaining: 6m 19s
334:	learn: 0.4807060	total: 12m 45s	remaining: 6m 16s
335:	learn: 0.4806429	total: 12m 47s	remaining: 6m 14s
336:	learn: 0.4805949	total: 12m 49s	remaining: 6m 12s
337:	learn: 0.4805490	total: 12m 51s	remaining: 6m 9s
338:	learn: 0.4805147	total: 12m 52s	remaining: 6m 6s
339:	learn: 0.4804251	total: 12m 54s	remaining: 6m 4s
340:	learn: 0.4803797	total: 12m 56s	remaining: 6m 2s
341:	learn: 0.4803377	total: 12m 58s	remaining: 5m 59s
342:	learn: 0.4802875	total: 12m 59s	remaining: 5m 56s
343:	learn: 0.4802239	total: 13m 2s	remaining: 5m 54s
344:	learn: 0.4801416	total: 13m 4s	remaining: 5m 52s
345:	learn: 0.4801014	total: 13m 6s	remaining: 5m 49s
346:	learn: 0.4800581	total: 13m 7s	remaining: 5m 47s
347:	learn: 0.4800098	total: 13m 8s	remaining: 5m 44s
348:	learn: 0.4799631	total: 13m 10s	remaining: 5m 42s
349:	learn: 0.4799010	total: 13m 12s	remaining: 5m 39s
350:	learn: 0.4798197	total: 13m 14s	remaining: 5m 37s
351:	learn: 0.4797710	total: 13m 16s	remaining: 5m 34s
352:	learn: 0.4797345	total: 13m 18s	remaining: 5m 32s
353:	learn: 0.4796658	total: 13m 20s	remaining: 5m 30s
354:	learn: 0.4796149	total: 13m 22s	remaining: 5m 27s
355:	learn: 0.4795696	total: 13m 23s	remaining: 5m 25s
356:	learn: 0.4795205	total: 13m 25s	remaining: 5m 22s
357:	learn: 0.4794571	total: 13m 28s	remaining: 5m 20s
358:	learn: 0.4793988	total: 13m 30s	remaining: 5m 18s
359:	learn: 0.4793257	total: 13m 32s	remaining: 5m 16s
360:	learn: 0.4792605	total: 13m 35s	remaining: 5m 14s
361:	learn: 0.4792164	total: 13m 37s	remaining: 5m 11s
362:	learn: 0.4791669	total: 13m 39s	remaining: 5m 9s
363:	learn: 0.4790975	total: 13m 42s	remaining: 5m 7s
364:	learn: 0.4790552	total: 13m 43s	remaining: 5m 4s
365:	learn: 0.4790207	total: 13m 44s	remaining: 5m 1s
366:	learn: 0.4789739	total: 13m 46s	remaining: 4m 59s
367:	learn: 0.4789204	total: 13m 49s	remaining: 4m 57s
368:	learn: 0.4788941	total: 13m 50s	remaining: 4m 54s
369:	learn: 0.4788217	total: 13m 52s	remaining: 4m 52s
370:	learn: 0.4787743	total: 13m 53s	remaining: 4m 49s
371:	learn: 0.4787385	total: 13m 54s	remaining: 4m 47s
372:	learn: 0.4786908	total: 13m 55s	remaining: 4m 44s
373:	learn: 0.4786505	total: 13m 57s	remaining: 4m 42s
374:	learn: 0.4786077	total: 13m 59s	remaining: 4m 39s
375:	learn: 0.4785371	total: 14m 1s	remaining: 4m 37s
376:	learn: 0.4784945	total: 14m 2s	remaining: 4m 34s
377:	learn: 0.4784423	total: 14m 4s	remaining: 4m 32s
378:	learn: 0.4784111	total: 14m 6s	remaining: 4m 30s
379:	learn: 0.4783604	total: 14m 7s	remaining: 4m 27s
380:	learn: 0.4782739	total: 14m 9s	remaining: 4m 25s
381:	learn: 0.4782454	total: 14m 11s	remaining: 4m 22s
382:	learn: 0.4781551	total: 14m 13s	remaining: 4m 20s
383:	learn: 0.4780812	total: 14m 15s	remaining: 4m 18s
384:	learn: 0.4780533	total: 14m 16s	remaining: 4m 15s
385:	learn: 0.4780142	total: 14m 17s	remaining: 4m 13s
386:	learn: 0.4779798	total: 14m 19s	remaining: 4m 10s
387:	learn: 0.4779564	total: 14m 20s	remaining: 4m 8s
388:	learn: 0.4778727	total: 14m 22s	remaining: 4m 6s
389:	learn: 0.4777876	total: 14m 24s	remaining: 4m 3s
390:	learn: 0.4777445	total: 14m 25s	remaining: 4m 1s
391:	learn: 0.4777006	total: 14m 27s	remaining: 3m 58s
392:	learn: 0.4776649	total: 14m 28s	remaining: 3m 56s
393:	learn: 0.4776314	total: 14m 29s	remaining: 3m 53s
394:	learn: 0.4775876	total: 14m 31s	remaining: 3m 51s
395:	learn: 0.4775603	total: 14m 31s	remaining: 3m 48s
396:	learn: 0.4774981	total: 14m 33s	remaining: 3m 46s
397:	learn: 0.4774633	total: 14m 35s	remaining: 3m 44s
398:	learn: 0.4774320	total: 14m 36s	remaining: 3m 41s
399:	learn: 0.4773986	total: 14m 37s	remaining: 3m 39s
400:	learn: 0.4773594	total: 14m 38s	remaining: 3m 36s
401:	learn: 0.4773291	total: 14m 39s	remaining: 3m 34s
402:	learn: 0.4772949	total: 14m 41s	remaining: 3m 32s
403:	learn: 0.4772680	total: 14m 41s	remaining: 3m 29s
404:	learn: 0.4772323	total: 14m 42s	remaining: 3m 27s
405:	learn: 0.4771733	total: 14m 44s	remaining: 3m 24s
406:	learn: 0.4771338	total: 14m 46s	remaining: 3m 22s
407:	learn: 0.4770878	total: 14m 47s	remaining: 3m 20s
408:	learn: 0.4770539	total: 14m 48s	remaining: 3m 17s
409:	learn: 0.4770129	total: 14m 50s	remaining: 3m 15s
410:	learn: 0.4769530	total: 14m 52s	remaining: 3m 13s
411:	learn: 0.4769149	total: 14m 54s	remaining: 3m 10s
412:	learn: 0.4768648	total: 14m 55s	remaining: 3m 8s
413:	learn: 0.4768035	total: 14m 57s	remaining: 3m 6s
414:	learn: 0.4767441	total: 14m 59s	remaining: 3m 4s
415:	learn: 0.4767025	total: 15m	remaining: 3m 1s
416:	learn: 0.4766658	total: 15m 1s	remaining: 2m 59s
417:	learn: 0.4766349	total: 15m 2s	remaining: 2m 57s
418:	learn: 0.4766114	total: 15m 3s	remaining: 2m 54s
419:	learn: 0.4765761	total: 15m 5s	remaining: 2m 52s
420:	learn: 0.4765495	total: 15m 6s	remaining: 2m 50s
421:	learn: 0.4764981	total: 15m 8s	remaining: 2m 47s
422:	learn: 0.4764627	total: 15m 9s	remaining: 2m 45s
423:	learn: 0.4764336	total: 15m 10s	remaining: 2m 43s
424:	learn: 0.4764038	total: 15m 11s	remaining: 2m 40s
