0:	learn: 0.6548535	total: 1.03s	remaining: 8m 35s
33:	learn: 0.1253778	total: 48.5s	remaining: 11m 4s
34:	learn: 0.1206135	total: 50.4s	remaining: 11m 9s
35:	learn: 0.1161461	total: 52.3s	remaining: 11m 14s
36:	learn: 0.1118967	total: 53.8s	remaining: 11m 12s
37:	learn: 0.1079353	total: 55s	remaining: 11m 8s
38:	learn: 0.1042059	total: 56s	remaining: 11m 1s
39:	learn: 0.1005543	total: 57.6s	remaining: 11m 2s
40:	learn: 0.0972159	total: 59.6s	remaining: 11m 6s
41:	learn: 0.0940857	total: 1m	remaining: 11m 2s
42:	learn: 0.0910958	total: 1m 2s	remaining: 11m 3s
43:	learn: 0.0882648	total: 1m 3s	remaining: 10m 57s
44:	learn: 0.0856145	total: 1m 4s	remaining: 10m 51s
45:	learn: 0.0830929	total: 1m 5s	remaining: 10m 45s
46:	learn: 0.0806929	total: 1m 6s	remaining: 10m 42s
47:	learn: 0.0784525	total: 1m 7s	remaining: 10m 37s
48:	learn: 0.0762300	total: 1m 9s	remaining: 10m 36s
49:	learn: 0.0742049	total: 1m 10s	remaining: 10m 35s
50:	learn: 0.0722924	total: 1m 11s	remaining: 10m 30s
51:	learn: 0.0704872	total: 1m 12s	remaining: 10m 25s
52:	learn: 0.0688116	total: 1m 13s	remaining: 10m 18s
53:	learn: 0.0671998	total: 1m 13s	remaining: 10m 10s
54:	learn: 0.0656623	total: 1m 14s	remaining: 10m 3s
55:	learn: 0.0641916	total: 1m 15s	remaining: 9m 55s
56:	learn: 0.0628071	total: 1m 15s	remaining: 9m 50s
57:	learn: 0.0614923	total: 1m 16s	remaining: 9m 42s
58:	learn: 0.0602326	total: 1m 17s	remaining: 9m 37s
59:	learn: 0.0590433	total: 1m 17s	remaining: 9m 30s
60:	learn: 0.0579099	total: 1m 18s	remaining: 9m 23s
61:	learn: 0.0568279	total: 1m 19s	remaining: 9m 18s
62:	learn: 0.0558043	total: 1m 19s	remaining: 9m 12s
63:	learn: 0.0548199	total: 1m 20s	remaining: 9m 7s
64:	learn: 0.0538815	total: 1m 20s	remaining: 9m 1s
65:	learn: 0.0529836	total: 1m 21s	remaining: 8m 57s
66:	learn: 0.0521367	total: 1m 22s	remaining: 8m 51s
67:	learn: 0.0513357	total: 1m 23s	remaining: 8m 47s
68:	learn: 0.0505485	total: 1m 23s	remaining: 8m 43s
69:	learn: 0.0498150	total: 1m 24s	remaining: 8m 38s
70:	learn: 0.0491241	total: 1m 24s	remaining: 8m 32s
71:	learn: 0.0484356	total: 1m 25s	remaining: 8m 29s
72:	learn: 0.0477965	total: 1m 26s	remaining: 8m 25s
73:	learn: 0.0471733	total: 1m 27s	remaining: 8m 21s
74:	learn: 0.0465870	total: 1m 27s	remaining: 8m 16s
75:	learn: 0.0460251	total: 1m 28s	remaining: 8m 13s
76:	learn: 0.0454891	total: 1m 29s	remaining: 8m 8s
77:	learn: 0.0449653	total: 1m 29s	remaining: 8m 5s
78:	learn: 0.0444795	total: 1m 30s	remaining: 8m 1s
79:	learn: 0.0440078	total: 1m 31s	remaining: 7m 58s
80:	learn: 0.0435525	total: 1m 31s	remaining: 7m 55s
81:	learn: 0.0431211	total: 1m 32s	remaining: 7m 51s
82:	learn: 0.0427071	total: 1m 32s	remaining: 7m 46s
83:	learn: 0.0423092	total: 1m 33s	remaining: 7m 44s
84:	learn: 0.0419218	total: 1m 34s	remaining: 7m 41s
85:	learn: 0.0415536	total: 1m 35s	remaining: 7m 38s
86:	learn: 0.0412070	total: 1m 35s	remaining: 7m 34s
87:	learn: 0.0408686	total: 1m 36s	remaining: 7m 32s
88:	learn: 0.0405538	total: 1m 37s	remaining: 7m 28s
89:	learn: 0.0402422	total: 1m 37s	remaining: 7m 25s
90:	learn: 0.0399452	total: 1m 38s	remaining: 7m 22s
91:	learn: 0.0396532	total: 1m 39s	remaining: 7m 20s
92:	learn: 0.0393773	total: 1m 40s	remaining: 7m 17s
93:	learn: 0.0391171	total: 1m 40s	remaining: 7m 15s
94:	learn: 0.0388596	total: 1m 41s	remaining: 7m 12s
95:	learn: 0.0386218	total: 1m 42s	remaining: 7m 9s
96:	learn: 0.0383853	total: 1m 42s	remaining: 7m 6s
97:	learn: 0.0381628	total: 1m 43s	remaining: 7m 4s
98:	learn: 0.0379484	total: 1m 44s	remaining: 7m 1s
99:	learn: 0.0377331	total: 1m 44s	remaining: 6m 59s
100:	learn: 0.0375376	total: 1m 45s	remaining: 6m 57s
101:	learn: 0.0373449	total: 1m 46s	remaining: 6m 54s
102:	learn: 0.0371563	total: 1m 47s	remaining: 6m 52s
103:	learn: 0.0369785	total: 1m 47s	remaining: 6m 49s
104:	learn: 0.0368063	total: 1m 48s	remaining: 6m 47s
105:	learn: 0.0366386	total: 1m 49s	remaining: 6m 45s
106:	learn: 0.0364810	total: 1m 49s	remaining: 6m 43s
107:	learn: 0.0363272	total: 1m 50s	remaining: 6m 40s
108:	learn: 0.0361761	total: 1m 51s	remaining: 6m 38s
109:	learn: 0.0360208	total: 1m 52s	remaining: 6m 37s
110:	learn: 0.0358712	total: 1m 53s	remaining: 6m 36s
111:	learn: 0.0357380	total: 1m 53s	remaining: 6m 34s
112:	learn: 0.0355896	total: 1m 54s	remaining: 6m 33s
113:	learn: 0.0354569	total: 1m 55s	remaining: 6m 32s
114:	learn: 0.0353226	total: 1m 56s	remaining: 6m 31s
115:	learn: 0.0351896	total: 1m 58s	remaining: 6m 32s
116:	learn: 0.0350649	total: 2m	remaining: 6m 33s
117:	learn: 0.0349420	total: 2m 1s	remaining: 6m 34s
118:	learn: 0.0348228	total: 2m 3s	remaining: 6m 35s
119:	learn: 0.0347125	total: 2m 5s	remaining: 6m 36s
120:	learn: 0.0346004	total: 2m 6s	remaining: 6m 37s
121:	learn: 0.0345015	total: 2m 8s	remaining: 6m 37s
122:	learn: 0.0343992	total: 2m 9s	remaining: 6m 38s
123:	learn: 0.0343037	total: 2m 11s	remaining: 6m 39s
124:	learn: 0.0342082	total: 2m 13s	remaining: 6m 40s
125:	learn: 0.0341136	total: 2m 15s	remaining: 6m 40s
126:	learn: 0.0340282	total: 2m 16s	remaining: 6m 40s
127:	learn: 0.0339416	total: 2m 18s	remaining: 6m 41s
128:	learn: 0.0338633	total: 2m 19s	remaining: 6m 42s
129:	learn: 0.0337745	total: 2m 21s	remaining: 6m 43s
130:	learn: 0.0337122	total: 2m 22s	remaining: 6m 42s
131:	learn: 0.0336396	total: 2m 24s	remaining: 6m 42s
132:	learn: 0.0335678	total: 2m 25s	remaining: 6m 42s
133:	learn: 0.0335047	total: 2m 27s	remaining: 6m 42s
134:	learn: 0.0334461	total: 2m 29s	remaining: 6m 43s
135:	learn: 0.0333821	total: 2m 30s	remaining: 6m 42s
136:	learn: 0.0333231	total: 2m 31s	remaining: 6m 41s
137:	learn: 0.0332668	total: 2m 33s	remaining: 6m 41s
138:	learn: 0.0332014	total: 2m 34s	remaining: 6m 42s
139:	learn: 0.0331511	total: 2m 36s	remaining: 6m 41s
140:	learn: 0.0330987	total: 2m 37s	remaining: 6m 40s
141:	learn: 0.0330476	total: 2m 39s	remaining: 6m 41s
142:	learn: 0.0329937	total: 2m 40s	remaining: 6m 41s
143:	learn: 0.0329435	total: 2m 42s	remaining: 6m 42s
144:	learn: 0.0328936	total: 2m 44s	remaining: 6m 42s
145:	learn: 0.0328448	total: 2m 46s	remaining: 6m 42s
146:	learn: 0.0327976	total: 2m 47s	remaining: 6m 42s
147:	learn: 0.0327588	total: 2m 49s	remaining: 6m 43s
148:	learn: 0.0327115	total: 2m 51s	remaining: 6m 43s
149:	learn: 0.0326660	total: 2m 53s	remaining: 6m 43s
150:	learn: 0.0326318	total: 2m 54s	remaining: 6m 43s
151:	learn: 0.0325964	total: 2m 55s	remaining: 6m 41s
152:	learn: 0.0325567	total: 2m 57s	remaining: 6m 41s
153:	learn: 0.0325228	total: 2m 58s	remaining: 6m 41s
154:	learn: 0.0324849	total: 3m	remaining: 6m 42s
155:	learn: 0.0324457	total: 3m 2s	remaining: 6m 42s
156:	learn: 0.0324167	total: 3m 3s	remaining: 6m 41s
157:	learn: 0.0323860	total: 3m 5s	remaining: 6m 41s
158:	learn: 0.0323535	total: 3m 7s	remaining: 6m 41s
159:	learn: 0.0323224	total: 3m 9s	remaining: 6m 42s
160:	learn: 0.0322920	total: 3m 11s	remaining: 6m 42s
161:	learn: 0.0322634	total: 3m 13s	remaining: 6m 43s
162:	learn: 0.0322345	total: 3m 14s	remaining: 6m 42s
163:	learn: 0.0322035	total: 3m 16s	remaining: 6m 42s
164:	learn: 0.0321847	total: 3m 18s	remaining: 6m 42s
165:	learn: 0.0321610	total: 3m 19s	remaining: 6m 41s
166:	learn: 0.0321401	total: 3m 21s	remaining: 6m 41s
167:	learn: 0.0321132	total: 3m 22s	remaining: 6m 40s
168:	learn: 0.0320922	total: 3m 24s	remaining: 6m 40s
169:	learn: 0.0320686	total: 3m 26s	remaining: 6m 40s
170:	learn: 0.0320460	total: 3m 27s	remaining: 6m 39s
171:	learn: 0.0320276	total: 3m 29s	remaining: 6m 40s
172:	learn: 0.0319932	total: 3m 31s	remaining: 6m 39s
173:	learn: 0.0319670	total: 3m 33s	remaining: 6m 39s
174:	learn: 0.0319513	total: 3m 34s	remaining: 6m 38s
175:	learn: 0.0319285	total: 3m 36s	remaining: 6m 38s
176:	learn: 0.0319031	total: 3m 38s	remaining: 6m 38s
177:	learn: 0.0318883	total: 3m 39s	remaining: 6m 37s
178:	learn: 0.0318646	total: 3m 41s	remaining: 6m 37s
179:	learn: 0.0318395	total: 3m 43s	remaining: 6m 37s
180:	learn: 0.0318244	total: 3m 44s	remaining: 6m 36s
181:	learn: 0.0318093	total: 3m 46s	remaining: 6m 36s
182:	learn: 0.0317870	total: 3m 48s	remaining: 6m 35s
183:	learn: 0.0317735	total: 3m 50s	remaining: 6m 35s
184:	learn: 0.0317600	total: 3m 52s	remaining: 6m 35s
185:	learn: 0.0317355	total: 3m 54s	remaining: 6m 35s
186:	learn: 0.0317140	total: 3m 56s	remaining: 6m 35s
187:	learn: 0.0316994	total: 3m 57s	remaining: 6m 34s
188:	learn: 0.0316850	total: 3m 59s	remaining: 6m 34s
189:	learn: 0.0316627	total: 4m 1s	remaining: 6m 34s
190:	learn: 0.0316425	total: 4m 3s	remaining: 6m 34s
191:	learn: 0.0316345	total: 4m 5s	remaining: 6m 33s
192:	learn: 0.0316123	total: 4m 6s	remaining: 6m 32s
193:	learn: 0.0315998	total: 4m 8s	remaining: 6m 32s
194:	learn: 0.0315842	total: 4m 10s	remaining: 6m 32s
195:	learn: 0.0315622	total: 4m 13s	remaining: 6m 33s
196:	learn: 0.0315561	total: 4m 15s	remaining: 6m 32s
197:	learn: 0.0315438	total: 4m 17s	remaining: 6m 32s
198:	learn: 0.0315281	total: 4m 19s	remaining: 6m 32s
199:	learn: 0.0315154	total: 4m 21s	remaining: 6m 32s
200:	learn: 0.0314959	total: 4m 23s	remaining: 6m 31s
201:	learn: 0.0314865	total: 4m 25s	remaining: 6m 31s
202:	learn: 0.0314722	total: 4m 27s	remaining: 6m 31s
203:	learn: 0.0314577	total: 4m 30s	remaining: 6m 32s
204:	learn: 0.0314457	total: 4m 32s	remaining: 6m 31s
205:	learn: 0.0314340	total: 4m 34s	remaining: 6m 31s
206:	learn: 0.0314259	total: 4m 36s	remaining: 6m 30s
207:	learn: 0.0314103	total: 4m 37s	remaining: 6m 30s
208:	learn: 0.0314005	total: 4m 39s	remaining: 6m 29s
209:	learn: 0.0313872	total: 4m 42s	remaining: 6m 30s
210:	learn: 0.0313730	total: 4m 44s	remaining: 6m 29s
211:	learn: 0.0313647	total: 4m 46s	remaining: 6m 28s
212:	learn: 0.0313567	total: 4m 48s	remaining: 6m 28s
213:	learn: 0.0313489	total: 4m 50s	remaining: 6m 28s
214:	learn: 0.0313381	total: 4m 52s	remaining: 6m 27s
215:	learn: 0.0313278	total: 4m 54s	remaining: 6m 27s
216:	learn: 0.0313168	total: 4m 56s	remaining: 6m 27s
217:	learn: 0.0313049	total: 4m 58s	remaining: 6m 26s
218:	learn: 0.0312960	total: 5m	remaining: 6m 25s
219:	learn: 0.0312840	total: 5m 3s	remaining: 6m 25s
220:	learn: 0.0312715	total: 5m 5s	remaining: 6m 26s
221:	learn: 0.0312678	total: 5m 7s	remaining: 6m 25s
222:	learn: 0.0312552	total: 5m 9s	remaining: 6m 24s
223:	learn: 0.0312462	total: 5m 12s	remaining: 6m 24s
224:	learn: 0.0312412	total: 5m 14s	remaining: 6m 24s
225:	learn: 0.0312311	total: 5m 17s	remaining: 6m 24s
226:	learn: 0.0312191	total: 5m 20s	remaining: 6m 24s
227:	learn: 0.0312097	total: 5m 22s	remaining: 6m 24s
228:	learn: 0.0311994	total: 5m 23s	remaining: 6m 23s
229:	learn: 0.0311960	total: 5m 26s	remaining: 6m 22s
230:	learn: 0.0311864	total: 5m 28s	remaining: 6m 22s
231:	learn: 0.0311790	total: 5m 30s	remaining: 6m 21s
232:	learn: 0.0311662	total: 5m 32s	remaining: 6m 21s
233:	learn: 0.0311632	total: 5m 35s	remaining: 6m 21s
234:	learn: 0.0311534	total: 5m 37s	remaining: 6m 20s
235:	learn: 0.0311465	total: 5m 39s	remaining: 6m 19s
236:	learn: 0.0311388	total: 5m 41s	remaining: 6m 19s
237:	learn: 0.0311351	total: 5m 43s	remaining: 6m 18s
238:	learn: 0.0311259	total: 5m 46s	remaining: 6m 18s
239:	learn: 0.0311181	total: 5m 48s	remaining: 6m 17s
240:	learn: 0.0311116	total: 5m 50s	remaining: 6m 16s
241:	learn: 0.0311028	total: 5m 52s	remaining: 6m 15s
242:	learn: 0.0310957	total: 5m 55s	remaining: 6m 15s
243:	learn: 0.0310931	total: 5m 57s	remaining: 6m 14s
244:	learn: 0.0310822	total: 5m 59s	remaining: 6m 14s
245:	learn: 0.0310790	total: 6m 1s	remaining: 6m 12s
246:	learn: 0.0310703	total: 6m 4s	remaining: 6m 12s
247:	learn: 0.0310681	total: 6m 5s	remaining: 6m 11s
248:	learn: 0.0310589	total: 6m 7s	remaining: 6m 10s
249:	learn: 0.0310501	total: 6m 9s	remaining: 6m 9s
250:	learn: 0.0310468	total: 6m 11s	remaining: 6m 8s
251:	learn: 0.0310379	total: 6m 13s	remaining: 6m 7s
252:	learn: 0.0310350	total: 6m 15s	remaining: 6m 7s
253:	learn: 0.0310274	total: 6m 17s	remaining: 6m 5s
254:	learn: 0.0310260	total: 6m 19s	remaining: 6m 4s
255:	learn: 0.0310210	total: 6m 21s	remaining: 6m 3s
256:	learn: 0.0310142	total: 6m 23s	remaining: 6m 3s
257:	learn: 0.0310033	total: 6m 25s	remaining: 6m 1s
258:	learn: 0.0310003	total: 6m 27s	remaining: 6m
259:	learn: 0.0309959	total: 6m 29s	remaining: 5m 59s
260:	learn: 0.0309895	total: 6m 31s	remaining: 5m 58s
261:	learn: 0.0309852	total: 6m 33s	remaining: 5m 57s
262:	learn: 0.0309816	total: 6m 35s	remaining: 5m 55s
263:	learn: 0.0309714	total: 6m 36s	remaining: 5m 54s
264:	learn: 0.0309628	total: 6m 38s	remaining: 5m 53s
265:	learn: 0.0309594	total: 6m 40s	remaining: 5m 52s
266:	learn: 0.0309564	total: 6m 42s	remaining: 5m 51s
267:	learn: 0.0309491	total: 6m 44s	remaining: 5m 49s
268:	learn: 0.0309467	total: 6m 46s	remaining: 5m 48s
269:	learn: 0.0309375	total: 6m 47s	remaining: 5m 47s
270:	learn: 0.0309355	total: 6m 49s	remaining: 5m 45s
271:	learn: 0.0309315	total: 6m 51s	remaining: 5m 44s
272:	learn: 0.0309289	total: 6m 52s	remaining: 5m 43s
273:	learn: 0.0309204	total: 6m 54s	remaining: 5m 42s
274:	learn: 0.0309190	total: 6m 56s	remaining: 5m 40s
275:	learn: 0.0309108	total: 6m 58s	remaining: 5m 40s
276:	learn: 0.0309052	total: 7m	remaining: 5m 38s
277:	learn: 0.0309045	total: 7m 2s	remaining: 5m 37s
278:	learn: 0.0308953	total: 7m 4s	remaining: 5m 36s
279:	learn: 0.0308917	total: 7m 6s	remaining: 5m 35s
280:	learn: 0.0308840	total: 7m 8s	remaining: 5m 34s
281:	learn: 0.0308812	total: 7m 10s	remaining: 5m 32s
282:	learn: 0.0308782	total: 7m 12s	remaining: 5m 31s
283:	learn: 0.0308753	total: 7m 14s	remaining: 5m 30s
284:	learn: 0.0308653	total: 7m 16s	remaining: 5m 29s
285:	learn: 0.0308629	total: 7m 18s	remaining: 5m 28s
286:	learn: 0.0308539	total: 7m 21s	remaining: 5m 27s
287:	learn: 0.0308509	total: 7m 23s	remaining: 5m 26s
288:	learn: 0.0308472	total: 7m 26s	remaining: 5m 25s
289:	learn: 0.0308439	total: 7m 28s	remaining: 5m 24s
290:	learn: 0.0308370	total: 7m 30s	remaining: 5m 23s
291:	learn: 0.0308327	total: 7m 33s	remaining: 5m 23s
292:	learn: 0.0308270	total: 7m 35s	remaining: 5m 21s
293:	learn: 0.0308247	total: 7m 38s	remaining: 5m 20s
294:	learn: 0.0308184	total: 7m 40s	remaining: 5m 20s
295:	learn: 0.0308154	total: 7m 42s	remaining: 5m 18s
296:	learn: 0.0308117	total: 7m 45s	remaining: 5m 18s
297:	learn: 0.0308094	total: 7m 47s	remaining: 5m 16s
298:	learn: 0.0308053	total: 7m 50s	remaining: 5m 16s
299:	learn: 0.0308007	total: 7m 53s	remaining: 5m 15s
300:	learn: 0.0307939	total: 7m 55s	remaining: 5m 14s
301:	learn: 0.0307905	total: 7m 57s	remaining: 5m 12s
302:	learn: 0.0307886	total: 7m 58s	remaining: 5m 11s
303:	learn: 0.0307830	total: 8m	remaining: 5m 9s
304:	learn: 0.0307764	total: 8m 3s	remaining: 5m 9s
305:	learn: 0.0307738	total: 8m 5s	remaining: 5m 7s
306:	learn: 0.0307710	total: 8m 7s	remaining: 5m 6s
307:	learn: 0.0307695	total: 8m 9s	remaining: 5m 5s
308:	learn: 0.0307654	total: 8m 11s	remaining: 5m 3s
309:	learn: 0.0307589	total: 8m 13s	remaining: 5m 2s
310:	learn: 0.0307551	total: 8m 16s	remaining: 5m 1s
311:	learn: 0.0307509	total: 8m 19s	remaining: 5m
312:	learn: 0.0307501	total: 8m 20s	remaining: 4m 59s
313:	learn: 0.0307459	total: 8m 24s	remaining: 4m 58s
314:	learn: 0.0307380	total: 8m 26s	remaining: 4m 57s
315:	learn: 0.0307341	total: 8m 29s	remaining: 4m 56s
316:	learn: 0.0307323	total: 8m 31s	remaining: 4m 55s
317:	learn: 0.0307309	total: 8m 34s	remaining: 4m 54s
318:	learn: 0.0307274	total: 8m 36s	remaining: 4m 52s
319:	learn: 0.0307187	total: 8m 38s	remaining: 4m 51s
320:	learn: 0.0307154	total: 8m 41s	remaining: 4m 50s
321:	learn: 0.0307141	total: 8m 42s	remaining: 4m 49s
322:	learn: 0.0307118	total: 8m 45s	remaining: 4m 48s
323:	learn: 0.0307080	total: 8m 47s	remaining: 4m 46s
324:	learn: 0.0307022	total: 8m 49s	remaining: 4m 45s
325:	learn: 0.0306984	total: 8m 52s	remaining: 4m 44s
326:	learn: 0.0306947	total: 8m 54s	remaining: 4m 42s
327:	learn: 0.0306937	total: 8m 56s	remaining: 4m 41s
328:	learn: 0.0306899	total: 8m 59s	remaining: 4m 40s
329:	learn: 0.0306887	total: 9m 1s	remaining: 4m 39s
330:	learn: 0.0306821	total: 9m 3s	remaining: 4m 37s
331:	learn: 0.0306782	total: 9m 6s	remaining: 4m 36s
332:	learn: 0.0306755	total: 9m 10s	remaining: 4m 35s
333:	learn: 0.0306702	total: 9m 13s	remaining: 4m 35s
334:	learn: 0.0306682	total: 9m 15s	remaining: 4m 33s
335:	learn: 0.0306659	total: 9m 18s	remaining: 4m 32s
336:	learn: 0.0306616	total: 9m 21s	remaining: 4m 31s
337:	learn: 0.0306588	total: 9m 23s	remaining: 4m 30s
338:	learn: 0.0306552	total: 9m 25s	remaining: 4m 28s
339:	learn: 0.0306501	total: 9m 28s	remaining: 4m 27s
340:	learn: 0.0306484	total: 9m 31s	remaining: 4m 26s
341:	learn: 0.0306441	total: 9m 33s	remaining: 4m 24s
342:	learn: 0.0306413	total: 9m 35s	remaining: 4m 23s
343:	learn: 0.0306368	total: 9m 38s	remaining: 4m 22s
344:	learn: 0.0306311	total: 9m 41s	remaining: 4m 21s
345:	learn: 0.0306286	total: 9m 43s	remaining: 4m 19s
346:	learn: 0.0306266	total: 9m 46s	remaining: 4m 18s
347:	learn: 0.0306242	total: 9m 49s	remaining: 4m 17s
348:	learn: 0.0306209	total: 9m 51s	remaining: 4m 15s
349:	learn: 0.0306169	total: 9m 55s	remaining: 4m 15s
350:	learn: 0.0306126	total: 9m 59s	remaining: 4m 14s
351:	learn: 0.0306094	total: 10m 1s	remaining: 4m 12s
352:	learn: 0.0306060	total: 10m 3s	remaining: 4m 11s
353:	learn: 0.0306028	total: 10m 5s	remaining: 4m 9s
354:	learn: 0.0305978	total: 10m 8s	remaining: 4m 8s
355:	learn: 0.0305956	total: 10m 11s	remaining: 4m 7s
356:	learn: 0.0305917	total: 10m 13s	remaining: 4m 5s
357:	learn: 0.0305897	total: 10m 15s	remaining: 4m 4s
358:	learn: 0.0305846	total: 10m 18s	remaining: 4m 2s
359:	learn: 0.0305796	total: 10m 21s	remaining: 4m 1s
360:	learn: 0.0305776	total: 10m 24s	remaining: 4m
361:	learn: 0.0305744	total: 10m 26s	remaining: 3m 58s
362:	learn: 0.0305725	total: 10m 29s	remaining: 3m 57s
363:	learn: 0.0305689	total: 10m 31s	remaining: 3m 55s
364:	learn: 0.0305662	total: 10m 33s	remaining: 3m 54s
365:	learn: 0.0305650	total: 10m 37s	remaining: 3m 53s
366:	learn: 0.0305611	total: 10m 40s	remaining: 3m 52s
367:	learn: 0.0305568	total: 10m 44s	remaining: 3m 51s
368:	learn: 0.0305546	total: 10m 46s	remaining: 3m 49s
369:	learn: 0.0305519	total: 10m 49s	remaining: 3m 48s
370:	learn: 0.0305504	total: 10m 52s	remaining: 3m 46s
371:	learn: 0.0305461	total: 10m 54s	remaining: 3m 45s
372:	learn: 0.0305439	total: 10m 57s	remaining: 3m 43s
373:	learn: 0.0305415	total: 11m 1s	remaining: 3m 42s
374:	learn: 0.0305365	total: 11m 4s	remaining: 3m 41s
375:	learn: 0.0305339	total: 11m 7s	remaining: 3m 40s
376:	learn: 0.0305311	total: 11m 9s	remaining: 3m 38s
377:	learn: 0.0305294	total: 11m 13s	remaining: 3m 37s
378:	learn: 0.0305265	total: 11m 14s	remaining: 3m 35s
379:	learn: 0.0305222	total: 11m 18s	remaining: 3m 34s
380:	learn: 0.0305199	total: 11m 21s	remaining: 3m 32s
381:	learn: 0.0305172	total: 11m 23s	remaining: 3m 31s
382:	learn: 0.0305151	total: 11m 26s	remaining: 3m 29s
383:	learn: 0.0305116	total: 11m 28s	remaining: 3m 28s
384:	learn: 0.0305096	total: 11m 31s	remaining: 3m 26s
385:	learn: 0.0305075	total: 11m 33s	remaining: 3m 24s
386:	learn: 0.0305052	total: 11m 36s	remaining: 3m 23s
387:	learn: 0.0305009	total: 11m 38s	remaining: 3m 21s
388:	learn: 0.0304991	total: 11m 40s	remaining: 3m 19s
389:	learn: 0.0304943	total: 11m 44s	remaining: 3m 18s
390:	learn: 0.0304930	total: 11m 46s	remaining: 3m 16s
391:	learn: 0.0304909	total: 11m 50s	remaining: 3m 15s
392:	learn: 0.0304884	total: 11m 52s	remaining: 3m 13s
393:	learn: 0.0304868	total: 11m 55s	remaining: 3m 12s
394:	learn: 0.0304848	total: 11m 57s	remaining: 3m 10s
395:	learn: 0.0304820	total: 11m 59s	remaining: 3m 9s
396:	learn: 0.0304784	total: 12m 2s	remaining: 3m 7s
397:	learn: 0.0304767	total: 12m 5s	remaining: 3m 5s
398:	learn: 0.0304735	total: 12m 7s	remaining: 3m 4s
399:	learn: 0.0304697	total: 12m 10s	remaining: 3m 2s
400:	learn: 0.0304657	total: 12m 14s	remaining: 3m 1s
401:	learn: 0.0304640	total: 12m 17s	remaining: 2m 59s
402:	learn: 0.0304611	total: 12m 20s	remaining: 2m 58s
403:	learn: 0.0304571	total: 12m 22s	remaining: 2m 56s
404:	learn: 0.0304551	total: 12m 26s	remaining: 2m 55s
405:	learn: 0.0304528	total: 12m 28s	remaining: 2m 53s
406:	learn: 0.0304512	total: 12m 30s	remaining: 2m 51s
407:	learn: 0.0304485	total: 12m 32s	remaining: 2m 49s
408:	learn: 0.0304471	total: 12m 35s	remaining: 2m 48s
409:	learn: 0.0304409	total: 12m 38s	remaining: 2m 46s
410:	learn: 0.0304397	total: 12m 41s	remaining: 2m 44s
411:	learn: 0.0304347	total: 12m 44s	remaining: 2m 43s
412:	learn: 0.0304326	total: 12m 47s	remaining: 2m 41s
413:	learn: 0.0304289	total: 12m 50s	remaining: 2m 39s
414:	learn: 0.0304252	total: 12m 52s	remaining: 2m 38s
415:	learn: 0.0304230	total: 12m 56s	remaining: 2m 36s
416:	learn: 0.0304205	total: 12m 58s	remaining: 2m 34s
417:	learn: 0.0304164	total: 13m 1s	remaining: 2m 33s
418:	learn: 0.0304149	total: 13m 5s	remaining: 2m 31s
419:	learn: 0.0304104	total: 13m 8s	remaining: 2m 30s
420:	learn: 0.0304078	total: 13m 11s	remaining: 2m 28s
421:	learn: 0.0304045	total: 13m 14s	remaining: 2m 26s
422:	learn: 0.0304008	total: 13m 17s	remaining: 2m 25s
423:	learn: 0.0303980	total: 13m 19s	remaining: 2m 23s
424:	learn: 0.0303952	total: 13m 22s	remaining: 2m 21s
