0:	learn: 0.6501580	total: 10.3s	remaining: 1h 25m 50s
39:	learn: 0.4611200	total: 8m 42s	remaining: 1h 40m 13s
40:	learn: 0.4607974	total: 8m 58s	remaining: 1h 40m 30s
41:	learn: 0.4605529	total: 9m 14s	remaining: 1h 40m 50s
42:	learn: 0.4603410	total: 9m 28s	remaining: 1h 40m 45s
43:	learn: 0.4600180	total: 9m 43s	remaining: 1h 40m 52s
44:	learn: 0.4597432	total: 9m 59s	remaining: 1h 41m 5s
45:	learn: 0.4595071	total: 10m 14s	remaining: 1h 41m 3s
46:	learn: 0.4592694	total: 10m 30s	remaining: 1h 41m 14s
47:	learn: 0.4590844	total: 10m 47s	remaining: 1h 41m 33s
48:	learn: 0.4587912	total: 11m 3s	remaining: 1h 41m 46s
49:	learn: 0.4586096	total: 11m 18s	remaining: 1h 41m 48s
50:	learn: 0.4583609	total: 11m 32s	remaining: 1h 41m 38s
51:	learn: 0.4581346	total: 11m 47s	remaining: 1h 41m 32s
52:	learn: 0.4579408	total: 12m 2s	remaining: 1h 41m 36s
53:	learn: 0.4577318	total: 12m 21s	remaining: 1h 42m 4s
54:	learn: 0.4575491	total: 12m 36s	remaining: 1h 41m 58s
55:	learn: 0.4573317	total: 12m 51s	remaining: 1h 41m 56s
56:	learn: 0.4571860	total: 13m 6s	remaining: 1h 41m 53s
57:	learn: 0.4570360	total: 13m 21s	remaining: 1h 41m 45s
58:	learn: 0.4568587	total: 13m 35s	remaining: 1h 41m 32s
59:	learn: 0.4566819	total: 13m 51s	remaining: 1h 41m 35s
60:	learn: 0.4565106	total: 14m 7s	remaining: 1h 41m 35s
61:	learn: 0.4563771	total: 14m 21s	remaining: 1h 41m 23s
62:	learn: 0.4561718	total: 14m 38s	remaining: 1h 41m 30s
63:	learn: 0.4559747	total: 14m 53s	remaining: 1h 41m 26s
64:	learn: 0.4558425	total: 15m 8s	remaining: 1h 41m 18s
65:	learn: 0.4557225	total: 15m 22s	remaining: 1h 41m 7s
66:	learn: 0.4555979	total: 15m 36s	remaining: 1h 40m 49s
67:	learn: 0.4554418	total: 15m 51s	remaining: 1h 40m 42s
68:	learn: 0.4553416	total: 16m 7s	remaining: 1h 40m 42s
69:	learn: 0.4552345	total: 16m 22s	remaining: 1h 40m 34s
70:	learn: 0.4551050	total: 16m 36s	remaining: 1h 40m 22s
71:	learn: 0.4549756	total: 16m 51s	remaining: 1h 40m 11s
72:	learn: 0.4548665	total: 17m 8s	remaining: 1h 40m 15s
73:	learn: 0.4547032	total: 17m 23s	remaining: 1h 40m 6s
74:	learn: 0.4545855	total: 17m 37s	remaining: 1h 39m 54s
75:	learn: 0.4544927	total: 17m 53s	remaining: 1h 39m 48s
76:	learn: 0.4543688	total: 18m 8s	remaining: 1h 39m 42s
77:	learn: 0.4542227	total: 18m 23s	remaining: 1h 39m 31s
78:	learn: 0.4541169	total: 18m 38s	remaining: 1h 39m 19s
79:	learn: 0.4540134	total: 18m 55s	remaining: 1h 39m 20s
80:	learn: 0.4539242	total: 19m 10s	remaining: 1h 39m 10s
81:	learn: 0.4537922	total: 19m 25s	remaining: 1h 39m 1s
82:	learn: 0.4537188	total: 19m 41s	remaining: 1h 38m 54s
83:	learn: 0.4536204	total: 19m 57s	remaining: 1h 38m 52s
84:	learn: 0.4535357	total: 20m 12s	remaining: 1h 38m 39s
85:	learn: 0.4534464	total: 20m 31s	remaining: 1h 38m 48s
86:	learn: 0.4533060	total: 20m 48s	remaining: 1h 38m 47s
87:	learn: 0.4532195	total: 21m 3s	remaining: 1h 38m 36s
88:	learn: 0.4530928	total: 21m 18s	remaining: 1h 38m 22s
89:	learn: 0.4530156	total: 21m 32s	remaining: 1h 38m 6s
90:	learn: 0.4529360	total: 21m 47s	remaining: 1h 37m 56s
91:	learn: 0.4528736	total: 22m	remaining: 1h 37m 37s
92:	learn: 0.4527992	total: 22m 16s	remaining: 1h 37m 30s
93:	learn: 0.4527068	total: 22m 33s	remaining: 1h 37m 25s
94:	learn: 0.4526324	total: 22m 50s	remaining: 1h 37m 24s
95:	learn: 0.4525570	total: 23m 6s	remaining: 1h 37m 16s
96:	learn: 0.4524953	total: 23m 22s	remaining: 1h 37m 8s
97:	learn: 0.4524112	total: 23m 40s	remaining: 1h 37m 5s
98:	learn: 0.4523318	total: 23m 56s	remaining: 1h 36m 58s
99:	learn: 0.4522623	total: 24m 12s	remaining: 1h 36m 49s
100:	learn: 0.4522028	total: 24m 26s	remaining: 1h 36m 33s
101:	learn: 0.4521445	total: 24m 42s	remaining: 1h 36m 25s
102:	learn: 0.4520787	total: 24m 56s	remaining: 1h 36m 8s
103:	learn: 0.4519872	total: 25m 11s	remaining: 1h 35m 53s
104:	learn: 0.4519160	total: 25m 26s	remaining: 1h 35m 43s
105:	learn: 0.4518413	total: 25m 42s	remaining: 1h 35m 32s
106:	learn: 0.4517787	total: 26m	remaining: 1h 35m 32s
107:	learn: 0.4516882	total: 26m 16s	remaining: 1h 35m 23s
108:	learn: 0.4516057	total: 26m 32s	remaining: 1h 35m 11s
109:	learn: 0.4515431	total: 26m 45s	remaining: 1h 34m 50s
110:	learn: 0.4514859	total: 27m 2s	remaining: 1h 34m 45s
111:	learn: 0.4514291	total: 27m 18s	remaining: 1h 34m 34s
112:	learn: 0.4513638	total: 27m 35s	remaining: 1h 34m 31s
113:	learn: 0.4512811	total: 27m 50s	remaining: 1h 34m 15s
114:	learn: 0.4512264	total: 28m 7s	remaining: 1h 34m 11s
115:	learn: 0.4511780	total: 28m 24s	remaining: 1h 34m 1s
116:	learn: 0.4511229	total: 28m 43s	remaining: 1h 34m 1s
117:	learn: 0.4510617	total: 29m 1s	remaining: 1h 33m 56s
118:	learn: 0.4509971	total: 29m 15s	remaining: 1h 33m 41s
119:	learn: 0.4509559	total: 29m 28s	remaining: 1h 33m 20s
120:	learn: 0.4508898	total: 29m 41s	remaining: 1h 32m 59s
121:	learn: 0.4508439	total: 29m 54s	remaining: 1h 32m 41s
122:	learn: 0.4507597	total: 30m 13s	remaining: 1h 32m 38s
123:	learn: 0.4506992	total: 30m 29s	remaining: 1h 32m 28s
124:	learn: 0.4506510	total: 30m 44s	remaining: 1h 32m 14s
125:	learn: 0.4506066	total: 31m	remaining: 1h 32m 1s
126:	learn: 0.4505597	total: 31m 17s	remaining: 1h 31m 55s
127:	learn: 0.4504988	total: 31m 37s	remaining: 1h 31m 54s
128:	learn: 0.4504551	total: 31m 51s	remaining: 1h 31m 38s
129:	learn: 0.4504066	total: 32m 7s	remaining: 1h 31m 27s
130:	learn: 0.4503349	total: 32m 23s	remaining: 1h 31m 13s
131:	learn: 0.4502755	total: 32m 35s	remaining: 1h 30m 53s
132:	learn: 0.4502323	total: 32m 52s	remaining: 1h 30m 42s
133:	learn: 0.4501526	total: 33m 7s	remaining: 1h 30m 27s
134:	learn: 0.4500901	total: 33m 23s	remaining: 1h 30m 16s
135:	learn: 0.4500277	total: 33m 41s	remaining: 1h 30m 10s
136:	learn: 0.4499806	total: 33m 56s	remaining: 1h 29m 56s
137:	learn: 0.4499338	total: 34m 14s	remaining: 1h 29m 50s
138:	learn: 0.4498738	total: 34m 31s	remaining: 1h 29m 39s
139:	learn: 0.4498321	total: 34m 43s	remaining: 1h 29m 16s
140:	learn: 0.4497718	total: 35m 4s	remaining: 1h 29m 18s
141:	learn: 0.4497074	total: 35m 17s	remaining: 1h 28m 58s
142:	learn: 0.4496701	total: 35m 33s	remaining: 1h 28m 47s
143:	learn: 0.4496200	total: 35m 51s	remaining: 1h 28m 38s
144:	learn: 0.4495789	total: 36m 7s	remaining: 1h 28m 25s
145:	learn: 0.4495422	total: 36m 24s	remaining: 1h 28m 17s
146:	learn: 0.4494897	total: 36m 38s	remaining: 1h 27m 59s
147:	learn: 0.4494292	total: 36m 53s	remaining: 1h 27m 44s
148:	learn: 0.4493925	total: 37m 9s	remaining: 1h 27m 33s
149:	learn: 0.4493232	total: 37m 27s	remaining: 1h 27m 23s
150:	learn: 0.4492781	total: 37m 40s	remaining: 1h 27m 5s
151:	learn: 0.4492385	total: 37m 55s	remaining: 1h 26m 50s
152:	learn: 0.4491979	total: 38m 14s	remaining: 1h 26m 44s
153:	learn: 0.4491385	total: 38m 38s	remaining: 1h 26m 48s
154:	learn: 0.4490794	total: 38m 55s	remaining: 1h 26m 38s
155:	learn: 0.4490363	total: 39m 7s	remaining: 1h 26m 17s
156:	learn: 0.4490102	total: 39m 23s	remaining: 1h 26m 4s
157:	learn: 0.4489743	total: 39m 37s	remaining: 1h 25m 45s
158:	learn: 0.4489294	total: 39m 52s	remaining: 1h 25m 31s
159:	learn: 0.4488860	total: 40m 12s	remaining: 1h 25m 26s
160:	learn: 0.4488523	total: 40m 29s	remaining: 1h 25m 15s
161:	learn: 0.4488171	total: 40m 46s	remaining: 1h 25m 4s
162:	learn: 0.4487590	total: 41m 3s	remaining: 1h 24m 53s
163:	learn: 0.4487197	total: 41m 20s	remaining: 1h 24m 41s
164:	learn: 0.4486861	total: 41m 36s	remaining: 1h 24m 29s
165:	learn: 0.4486529	total: 41m 51s	remaining: 1h 24m 12s
166:	learn: 0.4486032	total: 42m 7s	remaining: 1h 24m
167:	learn: 0.4485421	total: 42m 24s	remaining: 1h 23m 48s
168:	learn: 0.4484928	total: 42m 42s	remaining: 1h 23m 39s
169:	learn: 0.4484561	total: 43m	remaining: 1h 23m 29s
170:	learn: 0.4484149	total: 43m 16s	remaining: 1h 23m 15s
171:	learn: 0.4483720	total: 43m 31s	remaining: 1h 22m 59s
172:	learn: 0.4483330	total: 43m 48s	remaining: 1h 22m 48s
173:	learn: 0.4482892	total: 44m 4s	remaining: 1h 22m 34s
174:	learn: 0.4482562	total: 44m 19s	remaining: 1h 22m 19s
175:	learn: 0.4482268	total: 44m 35s	remaining: 1h 22m 5s
176:	learn: 0.4481881	total: 44m 56s	remaining: 1h 22m 1s
177:	learn: 0.4481549	total: 45m 12s	remaining: 1h 21m 46s
178:	learn: 0.4481158	total: 45m 33s	remaining: 1h 21m 41s
179:	learn: 0.4480863	total: 45m 46s	remaining: 1h 21m 22s
180:	learn: 0.4480395	total: 46m	remaining: 1h 21m 4s
181:	learn: 0.4480144	total: 46m 12s	remaining: 1h 20m 43s
182:	learn: 0.4479688	total: 46m 39s	remaining: 1h 20m 49s
183:	learn: 0.4479327	total: 46m 55s	remaining: 1h 20m 35s
184:	learn: 0.4479025	total: 47m 13s	remaining: 1h 20m 25s
185:	learn: 0.4478522	total: 47m 35s	remaining: 1h 20m 20s
186:	learn: 0.4478259	total: 47m 48s	remaining: 1h 20m 1s
187:	learn: 0.4477911	total: 48m 1s	remaining: 1h 19m 42s
188:	learn: 0.4477553	total: 48m 21s	remaining: 1h 19m 34s
189:	learn: 0.4477226	total: 48m 40s	remaining: 1h 19m 25s
190:	learn: 0.4476865	total: 48m 56s	remaining: 1h 19m 9s
191:	learn: 0.4476564	total: 49m 13s	remaining: 1h 18m 58s
192:	learn: 0.4476177	total: 49m 27s	remaining: 1h 18m 39s
193:	learn: 0.4475808	total: 49m 43s	remaining: 1h 18m 26s
194:	learn: 0.4475501	total: 50m 2s	remaining: 1h 18m 15s
195:	learn: 0.4475073	total: 50m 18s	remaining: 1h 18m 1s
196:	learn: 0.4474779	total: 50m 36s	remaining: 1h 17m 49s
197:	learn: 0.4474537	total: 50m 53s	remaining: 1h 17m 37s
198:	learn: 0.4474151	total: 51m 8s	remaining: 1h 17m 21s
199:	learn: 0.4473802	total: 51m 22s	remaining: 1h 17m 3s
200:	learn: 0.4473599	total: 51m 37s	remaining: 1h 16m 47s
201:	learn: 0.4473347	total: 51m 52s	remaining: 1h 16m 31s
202:	learn: 0.4473025	total: 52m 9s	remaining: 1h 16m 18s
203:	learn: 0.4472767	total: 52m 24s	remaining: 1h 16m 2s
204:	learn: 0.4472312	total: 52m 45s	remaining: 1h 15m 55s
205:	learn: 0.4471934	total: 53m 9s	remaining: 1h 15m 51s
206:	learn: 0.4471634	total: 53m 26s	remaining: 1h 15m 38s
207:	learn: 0.4471343	total: 53m 46s	remaining: 1h 15m 29s
208:	learn: 0.4471040	total: 54m 4s	remaining: 1h 15m 17s
209:	learn: 0.4470784	total: 54m 19s	remaining: 1h 15m
210:	learn: 0.4470313	total: 54m 37s	remaining: 1h 14m 48s
211:	learn: 0.4470040	total: 54m 50s	remaining: 1h 14m 30s
212:	learn: 0.4469781	total: 55m 6s	remaining: 1h 14m 14s
213:	learn: 0.4469532	total: 55m 20s	remaining: 1h 13m 57s
214:	learn: 0.4469270	total: 55m 35s	remaining: 1h 13m 41s
215:	learn: 0.4469022	total: 55m 54s	remaining: 1h 13m 30s
216:	learn: 0.4468759	total: 56m 11s	remaining: 1h 13m 16s
217:	learn: 0.4468365	total: 56m 29s	remaining: 1h 13m 3s
218:	learn: 0.4468073	total: 56m 44s	remaining: 1h 12m 48s
219:	learn: 0.4467809	total: 57m 1s	remaining: 1h 12m 35s
220:	learn: 0.4467349	total: 57m 21s	remaining: 1h 12m 24s
221:	learn: 0.4467064	total: 57m 37s	remaining: 1h 12m 9s
222:	learn: 0.4466816	total: 57m 53s	remaining: 1h 11m 54s
223:	learn: 0.4466556	total: 58m 9s	remaining: 1h 11m 40s
224:	learn: 0.4466341	total: 58m 23s	remaining: 1h 11m 22s
225:	learn: 0.4466069	total: 58m 43s	remaining: 1h 11m 11s
226:	learn: 0.4465681	total: 58m 59s	remaining: 1h 10m 56s
227:	learn: 0.4465364	total: 59m 9s	remaining: 1h 10m 34s
228:	learn: 0.4465165	total: 59m 23s	remaining: 1h 10m 16s
229:	learn: 0.4464964	total: 59m 34s	remaining: 1h 9m 55s
230:	learn: 0.4464674	total: 59m 56s	remaining: 1h 9m 48s
231:	learn: 0.4464449	total: 1h 15s	remaining: 1h 9m 36s
232:	learn: 0.4464120	total: 1h 41s	remaining: 1h 9m 32s
233:	learn: 0.4463716	total: 1h 56s	remaining: 1h 9m 16s
234:	learn: 0.4463479	total: 1h 1m 13s	remaining: 1h 9m 2s
235:	learn: 0.4463261	total: 1h 1m 25s	remaining: 1h 8m 43s
236:	learn: 0.4462986	total: 1h 1m 39s	remaining: 1h 8m 25s
237:	learn: 0.4462782	total: 1h 1m 52s	remaining: 1h 8m 7s
238:	learn: 0.4462549	total: 1h 2m 11s	remaining: 1h 7m 55s
239:	learn: 0.4462177	total: 1h 2m 29s	remaining: 1h 7m 41s
240:	learn: 0.4461990	total: 1h 2m 42s	remaining: 1h 7m 23s
241:	learn: 0.4461689	total: 1h 2m 57s	remaining: 1h 7m 7s
242:	learn: 0.4461428	total: 1h 3m 15s	remaining: 1h 6m 54s
243:	learn: 0.4461224	total: 1h 3m 29s	remaining: 1h 6m 36s
244:	learn: 0.4461032	total: 1h 3m 49s	remaining: 1h 6m 25s
245:	learn: 0.4460737	total: 1h 4m 4s	remaining: 1h 6m 9s
246:	learn: 0.4460440	total: 1h 4m 19s	remaining: 1h 5m 53s
247:	learn: 0.4460218	total: 1h 4m 36s	remaining: 1h 5m 38s
248:	learn: 0.4459958	total: 1h 4m 54s	remaining: 1h 5m 25s
249:	learn: 0.4459641	total: 1h 5m 13s	remaining: 1h 5m 13s
250:	learn: 0.4459391	total: 1h 5m 26s	remaining: 1h 4m 54s
251:	learn: 0.4459193	total: 1h 5m 40s	remaining: 1h 4m 37s
252:	learn: 0.4458862	total: 1h 5m 55s	remaining: 1h 4m 21s
253:	learn: 0.4458589	total: 1h 6m 17s	remaining: 1h 4m 12s
254:	learn: 0.4458314	total: 1h 6m 37s	remaining: 1h 4m 1s
255:	learn: 0.4458074	total: 1h 6m 57s	remaining: 1h 3m 49s
256:	learn: 0.4457860	total: 1h 7m 13s	remaining: 1h 3m 33s
257:	learn: 0.4457669	total: 1h 7m 25s	remaining: 1h 3m 14s
258:	learn: 0.4457408	total: 1h 7m 40s	remaining: 1h 2m 58s
259:	learn: 0.4457205	total: 1h 8m	remaining: 1h 2m 46s
260:	learn: 0.4456960	total: 1h 8m 15s	remaining: 1h 2m 30s
261:	learn: 0.4456726	total: 1h 8m 33s	remaining: 1h 2m 16s
262:	learn: 0.4456498	total: 1h 8m 49s	remaining: 1h 2m 1s
263:	learn: 0.4456255	total: 1h 9m 9s	remaining: 1h 1m 49s
264:	learn: 0.4456029	total: 1h 9m 24s	remaining: 1h 1m 33s
265:	learn: 0.4455759	total: 1h 9m 41s	remaining: 1h 1m 18s
266:	learn: 0.4455458	total: 1h 10m	remaining: 1h 1m 5s
267:	learn: 0.4455196	total: 1h 10m 20s	remaining: 1h 53s
268:	learn: 0.4454939	total: 1h 10m 40s	remaining: 1h 41s
269:	learn: 0.4454731	total: 1h 10m 56s	remaining: 1h 26s
270:	learn: 0.4454461	total: 1h 11m 12s	remaining: 1h 10s
271:	learn: 0.4454236	total: 1h 11m 30s	remaining: 59m 56s
272:	learn: 0.4453867	total: 1h 11m 48s	remaining: 59m 42s
273:	learn: 0.4453626	total: 1h 12m 4s	remaining: 59m 26s
274:	learn: 0.4453426	total: 1h 12m 21s	remaining: 59m 12s
275:	learn: 0.4453223	total: 1h 12m 34s	remaining: 58m 54s
276:	learn: 0.4453010	total: 1h 12m 55s	remaining: 58m 42s
277:	learn: 0.4452794	total: 1h 13m 15s	remaining: 58m 29s
278:	learn: 0.4452448	total: 1h 13m 34s	remaining: 58m 16s
279:	learn: 0.4452256	total: 1h 13m 50s	remaining: 58m 1s
280:	learn: 0.4452032	total: 1h 14m 5s	remaining: 57m 44s
281:	learn: 0.4451887	total: 1h 14m 16s	remaining: 57m 25s
282:	learn: 0.4451632	total: 1h 14m 32s	remaining: 57m 9s
283:	learn: 0.4451466	total: 1h 14m 48s	remaining: 56m 53s
284:	learn: 0.4451315	total: 1h 15m	remaining: 56m 34s
285:	learn: 0.4450990	total: 1h 15m 13s	remaining: 56m 17s
286:	learn: 0.4450764	total: 1h 15m 33s	remaining: 56m 4s
287:	learn: 0.4450503	total: 1h 15m 51s	remaining: 55m 50s
288:	learn: 0.4450327	total: 1h 16m 7s	remaining: 55m 34s
289:	learn: 0.4450151	total: 1h 16m 22s	remaining: 55m 18s
290:	learn: 0.4449958	total: 1h 16m 35s	remaining: 55m
291:	learn: 0.4449764	total: 1h 17m 4s	remaining: 54m 53s
292:	learn: 0.4449502	total: 1h 17m 25s	remaining: 54m 42s
293:	learn: 0.4449301	total: 1h 17m 38s	remaining: 54m 24s
294:	learn: 0.4449128	total: 1h 17m 54s	remaining: 54m 8s
295:	learn: 0.4448916	total: 1h 18m 14s	remaining: 53m 55s
296:	learn: 0.4448644	total: 1h 18m 33s	remaining: 53m 41s
297:	learn: 0.4448438	total: 1h 18m 46s	remaining: 53m 23s
298:	learn: 0.4448253	total: 1h 18m 59s	remaining: 53m 5s
299:	learn: 0.4448048	total: 1h 19m 21s	remaining: 52m 54s
300:	learn: 0.4447805	total: 1h 19m 36s	remaining: 52m 38s
301:	learn: 0.4447599	total: 1h 19m 52s	remaining: 52m 22s
302:	learn: 0.4447410	total: 1h 20m 9s	remaining: 52m 6s
303:	learn: 0.4447178	total: 1h 20m 26s	remaining: 51m 51s
304:	learn: 0.4447010	total: 1h 20m 43s	remaining: 51m 36s
305:	learn: 0.4446736	total: 1h 20m 58s	remaining: 51m 20s
306:	learn: 0.4446591	total: 1h 21m 11s	remaining: 51m 2s
307:	learn: 0.4446434	total: 1h 21m 27s	remaining: 50m 47s
308:	learn: 0.4446233	total: 1h 21m 41s	remaining: 50m 29s
309:	learn: 0.4446012	total: 1h 21m 52s	remaining: 50m 10s
310:	learn: 0.4445746	total: 1h 22m 3s	remaining: 49m 51s
311:	learn: 0.4445573	total: 1h 22m 18s	remaining: 49m 36s
312:	learn: 0.4445314	total: 1h 22m 39s	remaining: 49m 22s
313:	learn: 0.4445126	total: 1h 22m 53s	remaining: 49m 6s
314:	learn: 0.4444923	total: 1h 23m 10s	remaining: 48m 50s
315:	learn: 0.4444684	total: 1h 23m 34s	remaining: 48m 39s
316:	learn: 0.4444395	total: 1h 23m 54s	remaining: 48m 26s
317:	learn: 0.4444213	total: 1h 24m 8s	remaining: 48m 9s
318:	learn: 0.4443982	total: 1h 24m 24s	remaining: 47m 53s
319:	learn: 0.4443844	total: 1h 24m 32s	remaining: 47m 33s
320:	learn: 0.4443644	total: 1h 24m 52s	remaining: 47m 19s
321:	learn: 0.4443464	total: 1h 25m 3s	remaining: 47m 1s
322:	learn: 0.4443266	total: 1h 25m 18s	remaining: 46m 44s
323:	learn: 0.4443103	total: 1h 25m 35s	remaining: 46m 29s
324:	learn: 0.4442941	total: 1h 25m 51s	remaining: 46m 14s
325:	learn: 0.4442730	total: 1h 26m 9s	remaining: 45m 59s
326:	learn: 0.4442549	total: 1h 26m 24s	remaining: 45m 43s
327:	learn: 0.4442421	total: 1h 26m 35s	remaining: 45m 24s
328:	learn: 0.4442220	total: 1h 26m 50s	remaining: 45m 8s
329:	learn: 0.4442021	total: 1h 27m 8s	remaining: 44m 53s
330:	learn: 0.4441859	total: 1h 27m 23s	remaining: 44m 36s
331:	learn: 0.4441615	total: 1h 27m 34s	remaining: 44m 18s
332:	learn: 0.4441389	total: 1h 27m 50s	remaining: 44m 3s
333:	learn: 0.4441216	total: 1h 28m 5s	remaining: 43m 46s
334:	learn: 0.4441041	total: 1h 28m 23s	remaining: 43m 32s
335:	learn: 0.4440861	total: 1h 28m 42s	remaining: 43m 17s
336:	learn: 0.4440595	total: 1h 28m 59s	remaining: 43m 2s
337:	learn: 0.4440454	total: 1h 29m 14s	remaining: 42m 46s
338:	learn: 0.4440251	total: 1h 29m 29s	remaining: 42m 30s
339:	learn: 0.4440000	total: 1h 29m 45s	remaining: 42m 14s
340:	learn: 0.4439817	total: 1h 30m	remaining: 41m 58s
341:	learn: 0.4439658	total: 1h 30m 16s	remaining: 41m 42s
342:	learn: 0.4439526	total: 1h 30m 32s	remaining: 41m 26s
343:	learn: 0.4439375	total: 1h 30m 47s	remaining: 41m 10s
344:	learn: 0.4439100	total: 1h 31m 10s	remaining: 40m 57s
345:	learn: 0.4438971	total: 1h 31m 22s	remaining: 40m 40s
346:	learn: 0.4438746	total: 1h 31m 35s	remaining: 40m 23s
347:	learn: 0.4438492	total: 1h 32m	remaining: 40m 11s
348:	learn: 0.4438358	total: 1h 32m 14s	remaining: 39m 54s
349:	learn: 0.4438221	total: 1h 32m 29s	remaining: 39m 38s
350:	learn: 0.4438086	total: 1h 32m 43s	remaining: 39m 21s
351:	learn: 0.4437904	total: 1h 32m 59s	remaining: 39m 5s
352:	learn: 0.4437649	total: 1h 33m 16s	remaining: 38m 50s
353:	learn: 0.4437502	total: 1h 33m 29s	remaining: 38m 33s
354:	learn: 0.4437360	total: 1h 33m 42s	remaining: 38m 16s
355:	learn: 0.4437218	total: 1h 33m 59s	remaining: 38m 1s
356:	learn: 0.4436976	total: 1h 34m 19s	remaining: 37m 46s
357:	learn: 0.4436789	total: 1h 34m 30s	remaining: 37m 29s
358:	learn: 0.4436621	total: 1h 34m 50s	remaining: 37m 14s
359:	learn: 0.4436438	total: 1h 35m 1s	remaining: 36m 57s
360:	learn: 0.4436208	total: 1h 35m 21s	remaining: 36m 42s
361:	learn: 0.4436061	total: 1h 35m 34s	remaining: 36m 26s
362:	learn: 0.4435898	total: 1h 35m 50s	remaining: 36m 10s
363:	learn: 0.4435736	total: 1h 36m 4s	remaining: 35m 53s
364:	learn: 0.4435556	total: 1h 36m 19s	remaining: 35m 37s
365:	learn: 0.4435420	total: 1h 36m 35s	remaining: 35m 22s
366:	learn: 0.4435250	total: 1h 36m 54s	remaining: 35m 7s
367:	learn: 0.4435074	total: 1h 37m 22s	remaining: 34m 55s
368:	learn: 0.4434936	total: 1h 37m 41s	remaining: 34m 40s
369:	learn: 0.4434719	total: 1h 38m 1s	remaining: 34m 26s
370:	learn: 0.4434589	total: 1h 38m 12s	remaining: 34m 9s
371:	learn: 0.4434401	total: 1h 38m 30s	remaining: 33m 53s
372:	learn: 0.4434285	total: 1h 38m 56s	remaining: 33m 41s
373:	learn: 0.4434136	total: 1h 39m 12s	remaining: 33m 25s
374:	learn: 0.4433931	total: 1h 39m 27s	remaining: 33m 9s
375:	learn: 0.4433717	total: 1h 39m 46s	remaining: 32m 54s
376:	learn: 0.4433508	total: 1h 39m 59s	remaining: 32m 37s
377:	learn: 0.4433390	total: 1h 40m 9s	remaining: 32m 19s
378:	learn: 0.4433295	total: 1h 40m 15s	remaining: 32m
379:	learn: 0.4433084	total: 1h 40m 33s	remaining: 31m 45s
380:	learn: 0.4432943	total: 1h 40m 47s	remaining: 31m 28s
381:	learn: 0.4432833	total: 1h 40m 54s	remaining: 31m 10s
382:	learn: 0.4432721	total: 1h 41m 6s	remaining: 30m 53s
383:	learn: 0.4432564	total: 1h 41m 22s	remaining: 30m 37s
384:	learn: 0.4432383	total: 1h 41m 35s	remaining: 30m 20s
385:	learn: 0.4432175	total: 1h 41m 53s	remaining: 30m 5s
