0:	learn: 0.6500661	total: 10.2s	remaining: 1h 24m 35s
43:	learn: 0.4600507	total: 9m 43s	remaining: 1h 40m 45s
44:	learn: 0.4598321	total: 9m 57s	remaining: 1h 40m 44s
45:	learn: 0.4595962	total: 10m 13s	remaining: 1h 40m 52s
46:	learn: 0.4593405	total: 10m 31s	remaining: 1h 41m 26s
47:	learn: 0.4591486	total: 10m 46s	remaining: 1h 41m 29s
48:	learn: 0.4589071	total: 11m 3s	remaining: 1h 41m 50s
49:	learn: 0.4586652	total: 11m 19s	remaining: 1h 41m 55s
50:	learn: 0.4584761	total: 11m 35s	remaining: 1h 42m 1s
51:	learn: 0.4583010	total: 11m 49s	remaining: 1h 41m 52s
52:	learn: 0.4580644	total: 12m 7s	remaining: 1h 42m 11s
53:	learn: 0.4578436	total: 12m 22s	remaining: 1h 42m 12s
54:	learn: 0.4576087	total: 12m 40s	remaining: 1h 42m 32s
55:	learn: 0.4574681	total: 12m 55s	remaining: 1h 42m 25s
56:	learn: 0.4572964	total: 13m 9s	remaining: 1h 42m 17s
57:	learn: 0.4571351	total: 13m 27s	remaining: 1h 42m 32s
58:	learn: 0.4569124	total: 13m 42s	remaining: 1h 42m 24s
59:	learn: 0.4566961	total: 13m 56s	remaining: 1h 42m 16s
60:	learn: 0.4565437	total: 14m 13s	remaining: 1h 42m 23s
61:	learn: 0.4563800	total: 14m 27s	remaining: 1h 42m 5s
62:	learn: 0.4562461	total: 14m 42s	remaining: 1h 41m 58s
63:	learn: 0.4560866	total: 14m 57s	remaining: 1h 41m 53s
64:	learn: 0.4558991	total: 15m 12s	remaining: 1h 41m 45s
65:	learn: 0.4557568	total: 15m 27s	remaining: 1h 41m 37s
66:	learn: 0.4556305	total: 15m 42s	remaining: 1h 41m 30s
67:	learn: 0.4555008	total: 15m 59s	remaining: 1h 41m 35s
68:	learn: 0.4553802	total: 16m 13s	remaining: 1h 41m 21s
69:	learn: 0.4552339	total: 16m 30s	remaining: 1h 41m 22s
70:	learn: 0.4551211	total: 16m 45s	remaining: 1h 41m 15s
71:	learn: 0.4549842	total: 17m 3s	remaining: 1h 41m 23s
72:	learn: 0.4548614	total: 17m 19s	remaining: 1h 41m 20s
73:	learn: 0.4547490	total: 17m 36s	remaining: 1h 41m 20s
74:	learn: 0.4546457	total: 17m 51s	remaining: 1h 41m 10s
75:	learn: 0.4545547	total: 18m 8s	remaining: 1h 41m 9s
76:	learn: 0.4544561	total: 18m 20s	remaining: 1h 40m 45s
77:	learn: 0.4543132	total: 18m 37s	remaining: 1h 40m 48s
78:	learn: 0.4542188	total: 18m 53s	remaining: 1h 40m 39s
79:	learn: 0.4541283	total: 19m 7s	remaining: 1h 40m 22s
80:	learn: 0.4540454	total: 19m 22s	remaining: 1h 40m 12s
81:	learn: 0.4539445	total: 19m 36s	remaining: 1h 39m 56s
82:	learn: 0.4538478	total: 19m 56s	remaining: 1h 40m 10s
83:	learn: 0.4537160	total: 20m 12s	remaining: 1h 40m 3s
84:	learn: 0.4536312	total: 20m 27s	remaining: 1h 39m 55s
85:	learn: 0.4535540	total: 20m 43s	remaining: 1h 39m 43s
86:	learn: 0.4534442	total: 20m 57s	remaining: 1h 39m 31s
87:	learn: 0.4533146	total: 21m 14s	remaining: 1h 39m 27s
88:	learn: 0.4532348	total: 21m 28s	remaining: 1h 39m 11s
89:	learn: 0.4531517	total: 21m 42s	remaining: 1h 38m 53s
90:	learn: 0.4530720	total: 21m 58s	remaining: 1h 38m 44s
91:	learn: 0.4529927	total: 22m 16s	remaining: 1h 38m 46s
92:	learn: 0.4528681	total: 22m 31s	remaining: 1h 38m 34s
93:	learn: 0.4527726	total: 22m 46s	remaining: 1h 38m 20s
94:	learn: 0.4526847	total: 23m 2s	remaining: 1h 38m 12s
95:	learn: 0.4526205	total: 23m 16s	remaining: 1h 37m 56s
96:	learn: 0.4525485	total: 23m 30s	remaining: 1h 37m 42s
97:	learn: 0.4524698	total: 23m 45s	remaining: 1h 37m 27s
98:	learn: 0.4523888	total: 24m 2s	remaining: 1h 37m 23s
99:	learn: 0.4523332	total: 24m 19s	remaining: 1h 37m 17s
100:	learn: 0.4522115	total: 24m 36s	remaining: 1h 37m 14s
101:	learn: 0.4521390	total: 24m 51s	remaining: 1h 36m 58s
102:	learn: 0.4520623	total: 25m 8s	remaining: 1h 36m 53s
103:	learn: 0.4519957	total: 25m 23s	remaining: 1h 36m 41s
104:	learn: 0.4519299	total: 25m 38s	remaining: 1h 36m 29s
105:	learn: 0.4518679	total: 25m 53s	remaining: 1h 36m 16s
106:	learn: 0.4518052	total: 26m 12s	remaining: 1h 36m 14s
107:	learn: 0.4517045	total: 26m 27s	remaining: 1h 36m
108:	learn: 0.4516123	total: 26m 41s	remaining: 1h 35m 44s
109:	learn: 0.4515638	total: 26m 56s	remaining: 1h 35m 32s
110:	learn: 0.4514831	total: 27m 14s	remaining: 1h 35m 28s
111:	learn: 0.4513943	total: 27m 31s	remaining: 1h 35m 22s
112:	learn: 0.4513234	total: 27m 49s	remaining: 1h 35m 16s
113:	learn: 0.4512642	total: 28m 5s	remaining: 1h 35m 5s
114:	learn: 0.4512007	total: 28m 23s	remaining: 1h 35m 2s
115:	learn: 0.4511388	total: 28m 39s	remaining: 1h 34m 51s
116:	learn: 0.4510656	total: 28m 53s	remaining: 1h 34m 34s
117:	learn: 0.4510119	total: 29m 9s	remaining: 1h 34m 22s
118:	learn: 0.4509486	total: 29m 27s	remaining: 1h 34m 19s
119:	learn: 0.4508869	total: 29m 48s	remaining: 1h 34m 23s
120:	learn: 0.4508269	total: 30m 4s	remaining: 1h 34m 11s
121:	learn: 0.4507734	total: 30m 18s	remaining: 1h 33m 53s
122:	learn: 0.4507229	total: 30m 36s	remaining: 1h 33m 47s
123:	learn: 0.4506700	total: 30m 50s	remaining: 1h 33m 32s
124:	learn: 0.4505903	total: 31m 6s	remaining: 1h 33m 20s
125:	learn: 0.4505212	total: 31m 21s	remaining: 1h 33m 5s
126:	learn: 0.4504659	total: 31m 36s	remaining: 1h 32m 50s
127:	learn: 0.4504101	total: 31m 54s	remaining: 1h 32m 44s
128:	learn: 0.4503670	total: 32m 7s	remaining: 1h 32m 23s
129:	learn: 0.4503200	total: 32m 24s	remaining: 1h 32m 14s
130:	learn: 0.4502588	total: 32m 43s	remaining: 1h 32m 9s
131:	learn: 0.4502056	total: 32m 59s	remaining: 1h 31m 57s
132:	learn: 0.4501461	total: 33m 15s	remaining: 1h 31m 46s
133:	learn: 0.4501014	total: 33m 31s	remaining: 1h 31m 34s
134:	learn: 0.4500670	total: 33m 46s	remaining: 1h 31m 19s
135:	learn: 0.4500244	total: 34m 4s	remaining: 1h 31m 12s
136:	learn: 0.4499744	total: 34m 27s	remaining: 1h 31m 17s
137:	learn: 0.4499309	total: 34m 41s	remaining: 1h 31m
138:	learn: 0.4498425	total: 35m 3s	remaining: 1h 31m 2s
139:	learn: 0.4497996	total: 35m 18s	remaining: 1h 30m 47s
140:	learn: 0.4497317	total: 35m 32s	remaining: 1h 30m 29s
141:	learn: 0.4496924	total: 35m 47s	remaining: 1h 30m 14s
142:	learn: 0.4496446	total: 36m 2s	remaining: 1h 29m 58s
143:	learn: 0.4495998	total: 36m 22s	remaining: 1h 29m 56s
144:	learn: 0.4495622	total: 36m 40s	remaining: 1h 29m 47s
145:	learn: 0.4495220	total: 36m 58s	remaining: 1h 29m 39s
146:	learn: 0.4494591	total: 37m 15s	remaining: 1h 29m 28s
147:	learn: 0.4494141	total: 37m 32s	remaining: 1h 29m 17s
148:	learn: 0.4493722	total: 37m 47s	remaining: 1h 29m
149:	learn: 0.4493292	total: 38m 2s	remaining: 1h 28m 45s
150:	learn: 0.4492851	total: 38m 17s	remaining: 1h 28m 29s
151:	learn: 0.4492496	total: 38m 34s	remaining: 1h 28m 18s
152:	learn: 0.4491984	total: 38m 50s	remaining: 1h 28m 6s
153:	learn: 0.4491397	total: 39m 5s	remaining: 1h 27m 50s
154:	learn: 0.4491020	total: 39m 22s	remaining: 1h 27m 39s
155:	learn: 0.4490652	total: 39m 39s	remaining: 1h 27m 26s
156:	learn: 0.4490005	total: 39m 55s	remaining: 1h 27m 13s
157:	learn: 0.4489664	total: 40m 9s	remaining: 1h 26m 55s
158:	learn: 0.4489230	total: 40m 29s	remaining: 1h 26m 50s
159:	learn: 0.4488858	total: 40m 45s	remaining: 1h 26m 37s
160:	learn: 0.4488474	total: 41m 2s	remaining: 1h 26m 24s
161:	learn: 0.4488104	total: 41m 21s	remaining: 1h 26m 17s
162:	learn: 0.4487395	total: 41m 39s	remaining: 1h 26m 8s
163:	learn: 0.4486995	total: 41m 59s	remaining: 1h 26m 1s
164:	learn: 0.4486640	total: 42m 15s	remaining: 1h 25m 47s
165:	learn: 0.4486180	total: 42m 31s	remaining: 1h 25m 33s
166:	learn: 0.4485855	total: 42m 45s	remaining: 1h 25m 15s
167:	learn: 0.4485184	total: 43m	remaining: 1h 25m
168:	learn: 0.4484849	total: 43m 16s	remaining: 1h 24m 45s
169:	learn: 0.4484491	total: 43m 32s	remaining: 1h 24m 32s
170:	learn: 0.4484012	total: 43m 51s	remaining: 1h 24m 23s
171:	learn: 0.4483491	total: 44m 6s	remaining: 1h 24m 6s
172:	learn: 0.4483190	total: 44m 20s	remaining: 1h 23m 48s
173:	learn: 0.4482884	total: 44m 35s	remaining: 1h 23m 33s
174:	learn: 0.4482452	total: 44m 54s	remaining: 1h 23m 24s
175:	learn: 0.4482022	total: 45m 8s	remaining: 1h 23m 6s
176:	learn: 0.4481586	total: 45m 25s	remaining: 1h 22m 53s
177:	learn: 0.4481241	total: 45m 44s	remaining: 1h 22m 44s
178:	learn: 0.4480693	total: 46m 1s	remaining: 1h 22m 31s
179:	learn: 0.4480323	total: 46m 15s	remaining: 1h 22m 14s
180:	learn: 0.4480046	total: 46m 33s	remaining: 1h 22m 2s
181:	learn: 0.4479653	total: 46m 48s	remaining: 1h 21m 47s
182:	learn: 0.4479189	total: 47m 6s	remaining: 1h 21m 36s
183:	learn: 0.4478868	total: 47m 25s	remaining: 1h 21m 26s
184:	learn: 0.4478436	total: 47m 42s	remaining: 1h 21m 13s
185:	learn: 0.4478097	total: 47m 57s	remaining: 1h 20m 57s
186:	learn: 0.4477769	total: 48m 14s	remaining: 1h 20m 45s
187:	learn: 0.4477391	total: 48m 31s	remaining: 1h 20m 32s
188:	learn: 0.4477100	total: 48m 47s	remaining: 1h 20m 16s
189:	learn: 0.4476624	total: 49m 6s	remaining: 1h 20m 7s
190:	learn: 0.4476150	total: 49m 20s	remaining: 1h 19m 49s
191:	learn: 0.4475757	total: 49m 36s	remaining: 1h 19m 34s
192:	learn: 0.4475380	total: 49m 49s	remaining: 1h 19m 15s
193:	learn: 0.4475045	total: 50m 12s	remaining: 1h 19m 12s
194:	learn: 0.4474770	total: 50m 27s	remaining: 1h 18m 55s
195:	learn: 0.4474423	total: 50m 49s	remaining: 1h 18m 49s
196:	learn: 0.4474149	total: 51m 3s	remaining: 1h 18m 32s
197:	learn: 0.4473912	total: 51m 20s	remaining: 1h 18m 18s
198:	learn: 0.4473602	total: 51m 35s	remaining: 1h 18m 2s
199:	learn: 0.4473370	total: 51m 49s	remaining: 1h 17m 44s
200:	learn: 0.4472978	total: 52m 6s	remaining: 1h 17m 30s
201:	learn: 0.4472681	total: 52m 23s	remaining: 1h 17m 16s
202:	learn: 0.4472386	total: 52m 37s	remaining: 1h 16m 59s
203:	learn: 0.4472002	total: 53m 5s	remaining: 1h 17m 2s
204:	learn: 0.4471587	total: 53m 22s	remaining: 1h 16m 47s
205:	learn: 0.4471311	total: 53m 38s	remaining: 1h 16m 33s
206:	learn: 0.4470895	total: 53m 58s	remaining: 1h 16m 23s
207:	learn: 0.4470595	total: 54m 14s	remaining: 1h 16m 8s
208:	learn: 0.4470133	total: 54m 39s	remaining: 1h 16m 5s
209:	learn: 0.4469861	total: 54m 58s	remaining: 1h 15m 54s
210:	learn: 0.4469582	total: 55m 14s	remaining: 1h 15m 40s
211:	learn: 0.4469249	total: 55m 31s	remaining: 1h 15m 26s
212:	learn: 0.4468951	total: 55m 46s	remaining: 1h 15m 9s
213:	learn: 0.4468687	total: 56m 2s	remaining: 1h 14m 53s
214:	learn: 0.4468348	total: 56m 21s	remaining: 1h 14m 41s
215:	learn: 0.4468105	total: 56m 36s	remaining: 1h 14m 25s
216:	learn: 0.4467856	total: 56m 49s	remaining: 1h 14m 6s
217:	learn: 0.4467540	total: 57m 4s	remaining: 1h 13m 49s
218:	learn: 0.4467295	total: 57m 21s	remaining: 1h 13m 35s
219:	learn: 0.4466918	total: 57m 43s	remaining: 1h 13m 28s
220:	learn: 0.4466488	total: 58m 2s	remaining: 1h 13m 16s
221:	learn: 0.4466222	total: 58m 16s	remaining: 1h 12m 59s
222:	learn: 0.4465933	total: 58m 39s	remaining: 1h 12m 51s
223:	learn: 0.4465636	total: 58m 59s	remaining: 1h 12m 41s
224:	learn: 0.4465396	total: 59m 11s	remaining: 1h 12m 20s
225:	learn: 0.4465168	total: 59m 26s	remaining: 1h 12m 3s
226:	learn: 0.4464901	total: 59m 45s	remaining: 1h 11m 52s
227:	learn: 0.4464631	total: 1h 3s	remaining: 1h 11m 39s
228:	learn: 0.4464420	total: 1h 18s	remaining: 1h 11m 22s
229:	learn: 0.4463994	total: 1h 38s	remaining: 1h 11m 11s
230:	learn: 0.4463765	total: 1h 52s	remaining: 1h 10m 53s
231:	learn: 0.4463510	total: 1h 1m 8s	remaining: 1h 10m 38s
232:	learn: 0.4463285	total: 1h 1m 22s	remaining: 1h 10m 20s
233:	learn: 0.4463074	total: 1h 1m 36s	remaining: 1h 10m 1s
234:	learn: 0.4462797	total: 1h 1m 58s	remaining: 1h 9m 53s
235:	learn: 0.4462575	total: 1h 2m 13s	remaining: 1h 9m 36s
236:	learn: 0.4462242	total: 1h 2m 25s	remaining: 1h 9m 16s
237:	learn: 0.4462014	total: 1h 2m 43s	remaining: 1h 9m 3s
238:	learn: 0.4461744	total: 1h 3m 1s	remaining: 1h 8m 49s
239:	learn: 0.4461530	total: 1h 3m 18s	remaining: 1h 8m 35s
240:	learn: 0.4461284	total: 1h 3m 33s	remaining: 1h 8m 18s
241:	learn: 0.4461046	total: 1h 3m 49s	remaining: 1h 8m 2s
242:	learn: 0.4460625	total: 1h 4m 8s	remaining: 1h 7m 50s
243:	learn: 0.4460419	total: 1h 4m 20s	remaining: 1h 7m 30s
244:	learn: 0.4460211	total: 1h 4m 35s	remaining: 1h 7m 13s
245:	learn: 0.4459998	total: 1h 4m 57s	remaining: 1h 7m 3s
246:	learn: 0.4459752	total: 1h 5m 15s	remaining: 1h 6m 50s
247:	learn: 0.4459451	total: 1h 5m 31s	remaining: 1h 6m 35s
248:	learn: 0.4459252	total: 1h 5m 45s	remaining: 1h 6m 17s
249:	learn: 0.4458979	total: 1h 6m 7s	remaining: 1h 6m 7s
250:	learn: 0.4458786	total: 1h 6m 23s	remaining: 1h 5m 51s
251:	learn: 0.4458475	total: 1h 6m 47s	remaining: 1h 5m 44s
252:	learn: 0.4458182	total: 1h 7m 7s	remaining: 1h 5m 31s
253:	learn: 0.4457896	total: 1h 7m 26s	remaining: 1h 5m 18s
254:	learn: 0.4457568	total: 1h 7m 38s	remaining: 1h 4m 59s
255:	learn: 0.4457286	total: 1h 7m 54s	remaining: 1h 4m 43s
256:	learn: 0.4457035	total: 1h 8m 17s	remaining: 1h 4m 33s
257:	learn: 0.4456763	total: 1h 8m 30s	remaining: 1h 4m 15s
258:	learn: 0.4456556	total: 1h 8m 46s	remaining: 1h 3m 59s
259:	learn: 0.4456202	total: 1h 9m 4s	remaining: 1h 3m 46s
260:	learn: 0.4455995	total: 1h 9m 22s	remaining: 1h 3m 32s
261:	learn: 0.4455800	total: 1h 9m 41s	remaining: 1h 3m 18s
262:	learn: 0.4455600	total: 1h 9m 58s	remaining: 1h 3m 3s
263:	learn: 0.4455342	total: 1h 10m 17s	remaining: 1h 2m 50s
264:	learn: 0.4455132	total: 1h 10m 30s	remaining: 1h 2m 31s
265:	learn: 0.4454806	total: 1h 10m 47s	remaining: 1h 2m 16s
266:	learn: 0.4454597	total: 1h 10m 58s	remaining: 1h 1m 56s
267:	learn: 0.4454437	total: 1h 11m 8s	remaining: 1h 1m 34s
268:	learn: 0.4454173	total: 1h 11m 30s	remaining: 1h 1m 24s
269:	learn: 0.4453834	total: 1h 11m 50s	remaining: 1h 1m 12s
270:	learn: 0.4453651	total: 1h 12m 4s	remaining: 1h 54s
271:	learn: 0.4453403	total: 1h 12m 24s	remaining: 1h 41s
272:	learn: 0.4453169	total: 1h 12m 43s	remaining: 1h 28s
273:	learn: 0.4452983	total: 1h 12m 58s	remaining: 1h 11s
274:	learn: 0.4452766	total: 1h 13m 13s	remaining: 59m 54s
275:	learn: 0.4452538	total: 1h 13m 43s	remaining: 59m 49s
276:	learn: 0.4452302	total: 1h 13m 57s	remaining: 59m 32s
277:	learn: 0.4452047	total: 1h 14m 19s	remaining: 59m 21s
278:	learn: 0.4451862	total: 1h 14m 29s	remaining: 58m 59s
279:	learn: 0.4451687	total: 1h 14m 46s	remaining: 58m 45s
280:	learn: 0.4451454	total: 1h 15m 1s	remaining: 58m 28s
281:	learn: 0.4451140	total: 1h 15m 23s	remaining: 58m 16s
282:	learn: 0.4450966	total: 1h 15m 39s	remaining: 58m 1s
283:	learn: 0.4450725	total: 1h 16m 1s	remaining: 57m 49s
284:	learn: 0.4450473	total: 1h 16m 14s	remaining: 57m 30s
285:	learn: 0.4450232	total: 1h 16m 35s	remaining: 57m 18s
286:	learn: 0.4450008	total: 1h 16m 51s	remaining: 57m 2s
287:	learn: 0.4449844	total: 1h 17m 5s	remaining: 56m 44s
288:	learn: 0.4449664	total: 1h 17m 20s	remaining: 56m 27s
289:	learn: 0.4449509	total: 1h 17m 35s	remaining: 56m 11s
290:	learn: 0.4449366	total: 1h 17m 47s	remaining: 55m 52s
291:	learn: 0.4449052	total: 1h 18m 5s	remaining: 55m 37s
292:	learn: 0.4448856	total: 1h 18m 19s	remaining: 55m 20s
293:	learn: 0.4448678	total: 1h 18m 40s	remaining: 55m 7s
294:	learn: 0.4448442	total: 1h 18m 58s	remaining: 54m 52s
295:	learn: 0.4448153	total: 1h 19m 11s	remaining: 54m 34s
296:	learn: 0.4448012	total: 1h 19m 24s	remaining: 54m 16s
297:	learn: 0.4447800	total: 1h 19m 41s	remaining: 54m 1s
298:	learn: 0.4447531	total: 1h 20m 5s	remaining: 53m 50s
299:	learn: 0.4447401	total: 1h 20m 18s	remaining: 53m 32s
300:	learn: 0.4447211	total: 1h 20m 32s	remaining: 53m 14s
301:	learn: 0.4447039	total: 1h 20m 45s	remaining: 52m 56s
302:	learn: 0.4446873	total: 1h 21m 3s	remaining: 52m 41s
303:	learn: 0.4446567	total: 1h 21m 19s	remaining: 52m 25s
304:	learn: 0.4446436	total: 1h 21m 27s	remaining: 52m 4s
305:	learn: 0.4446220	total: 1h 21m 47s	remaining: 51m 51s
306:	learn: 0.4445989	total: 1h 22m 6s	remaining: 51m 36s
307:	learn: 0.4445769	total: 1h 22m 20s	remaining: 51m 19s
308:	learn: 0.4445446	total: 1h 22m 42s	remaining: 51m 7s
309:	learn: 0.4445279	total: 1h 22m 52s	remaining: 50m 47s
310:	learn: 0.4445118	total: 1h 23m 6s	remaining: 50m 30s
311:	learn: 0.4444861	total: 1h 23m 21s	remaining: 50m 13s
312:	learn: 0.4444660	total: 1h 23m 39s	remaining: 49m 58s
313:	learn: 0.4444431	total: 1h 23m 54s	remaining: 49m 42s
314:	learn: 0.4444190	total: 1h 24m 10s	remaining: 49m 26s
315:	learn: 0.4443968	total: 1h 24m 28s	remaining: 49m 11s
316:	learn: 0.4443774	total: 1h 24m 45s	remaining: 48m 55s
317:	learn: 0.4443592	total: 1h 24m 59s	remaining: 48m 38s
318:	learn: 0.4443410	total: 1h 25m 15s	remaining: 48m 22s
319:	learn: 0.4443284	total: 1h 25m 26s	remaining: 48m 3s
320:	learn: 0.4443022	total: 1h 25m 47s	remaining: 47m 50s
321:	learn: 0.4442773	total: 1h 26m 7s	remaining: 47m 36s
322:	learn: 0.4442606	total: 1h 26m 24s	remaining: 47m 20s
323:	learn: 0.4442410	total: 1h 26m 41s	remaining: 47m 5s
324:	learn: 0.4442294	total: 1h 26m 50s	remaining: 46m 45s
325:	learn: 0.4442121	total: 1h 27m 9s	remaining: 46m 30s
326:	learn: 0.4441947	total: 1h 27m 23s	remaining: 46m 14s
327:	learn: 0.4441778	total: 1h 27m 41s	remaining: 45m 59s
328:	learn: 0.4441630	total: 1h 27m 54s	remaining: 45m 41s
329:	learn: 0.4441471	total: 1h 28m 12s	remaining: 45m 26s
330:	learn: 0.4441282	total: 1h 28m 32s	remaining: 45m 12s
331:	learn: 0.4441132	total: 1h 28m 49s	remaining: 44m 56s
332:	learn: 0.4440982	total: 1h 29m 2s	remaining: 44m 39s
333:	learn: 0.4440775	total: 1h 29m 25s	remaining: 44m 26s
334:	learn: 0.4440543	total: 1h 29m 37s	remaining: 44m 8s
335:	learn: 0.4440314	total: 1h 29m 50s	remaining: 43m 50s
336:	learn: 0.4440143	total: 1h 30m 3s	remaining: 43m 33s
337:	learn: 0.4440028	total: 1h 30m 9s	remaining: 43m 12s
338:	learn: 0.4439867	total: 1h 30m 22s	remaining: 42m 55s
339:	learn: 0.4439630	total: 1h 30m 36s	remaining: 42m 38s
340:	learn: 0.4439448	total: 1h 30m 54s	remaining: 42m 23s
341:	learn: 0.4439288	total: 1h 31m 9s	remaining: 42m 7s
342:	learn: 0.4439133	total: 1h 31m 26s	remaining: 41m 51s
343:	learn: 0.4439028	total: 1h 31m 35s	remaining: 41m 32s
344:	learn: 0.4438863	total: 1h 31m 49s	remaining: 41m 15s
345:	learn: 0.4438681	total: 1h 32m 8s	remaining: 41m
346:	learn: 0.4438507	total: 1h 32m 29s	remaining: 40m 46s
347:	learn: 0.4438379	total: 1h 32m 38s	remaining: 40m 27s
348:	learn: 0.4438241	total: 1h 33m 8s	remaining: 40m 18s
349:	learn: 0.4438110	total: 1h 33m 22s	remaining: 40m 1s
350:	learn: 0.4437934	total: 1h 33m 38s	remaining: 39m 45s
351:	learn: 0.4437732	total: 1h 33m 53s	remaining: 39m 28s
352:	learn: 0.4437558	total: 1h 34m 7s	remaining: 39m 11s
353:	learn: 0.4437333	total: 1h 34m 22s	remaining: 38m 55s
354:	learn: 0.4437185	total: 1h 34m 38s	remaining: 38m 39s
355:	learn: 0.4437009	total: 1h 34m 55s	remaining: 38m 23s
356:	learn: 0.4436797	total: 1h 35m 11s	remaining: 38m 7s
357:	learn: 0.4436549	total: 1h 35m 22s	remaining: 37m 49s
358:	learn: 0.4436409	total: 1h 35m 41s	remaining: 37m 34s
359:	learn: 0.4436202	total: 1h 35m 59s	remaining: 37m 19s
360:	learn: 0.4436018	total: 1h 36m 13s	remaining: 37m 3s
361:	learn: 0.4435839	total: 1h 36m 29s	remaining: 36m 46s
362:	learn: 0.4435598	total: 1h 36m 44s	remaining: 36m 30s
363:	learn: 0.4435469	total: 1h 36m 57s	remaining: 36m 13s
364:	learn: 0.4435316	total: 1h 37m 8s	remaining: 35m 55s
365:	learn: 0.4435200	total: 1h 37m 19s	remaining: 35m 38s
366:	learn: 0.4435067	total: 1h 37m 40s	remaining: 35m 23s
367:	learn: 0.4434897	total: 1h 37m 56s	remaining: 35m 7s
368:	learn: 0.4434687	total: 1h 38m 15s	remaining: 34m 53s
369:	learn: 0.4434494	total: 1h 38m 29s	remaining: 34m 36s
370:	learn: 0.4434370	total: 1h 38m 48s	remaining: 34m 21s
371:	learn: 0.4434100	total: 1h 39m 7s	remaining: 34m 6s
372:	learn: 0.4433985	total: 1h 39m 25s	remaining: 33m 51s
373:	learn: 0.4433748	total: 1h 39m 44s	remaining: 33m 36s
374:	learn: 0.4433582	total: 1h 40m 1s	remaining: 33m 20s
375:	learn: 0.4433398	total: 1h 40m 14s	remaining: 33m 3s
376:	learn: 0.4433290	total: 1h 40m 24s	remaining: 32m 45s
377:	learn: 0.4433129	total: 1h 40m 43s	remaining: 32m 30s
378:	learn: 0.4433001	total: 1h 41m	remaining: 32m 14s
379:	learn: 0.4432877	total: 1h 41m 16s	remaining: 31m 58s
380:	learn: 0.4432750	total: 1h 41m 25s	remaining: 31m 40s
381:	learn: 0.4432609	total: 1h 41m 46s	remaining: 31m 26s
382:	learn: 0.4432395	total: 1h 42m 4s	remaining: 31m 10s
383:	learn: 0.4432208	total: 1h 42m 20s	remaining: 30m 55s
384:	learn: 0.4432033	total: 1h 42m 34s	remaining: 30m 38s
