0:	learn: 0.6458970	total: 670ms	remaining: 5m 34s
169:	learn: 0.4469709	total: 1m 27s	remaining: 2m 50s
170:	learn: 0.4469372	total: 1m 28s	remaining: 2m 49s
171:	learn: 0.4469020	total: 1m 28s	remaining: 2m 48s
172:	learn: 0.4468506	total: 1m 29s	remaining: 2m 48s
173:	learn: 0.4468195	total: 1m 29s	remaining: 2m 47s
174:	learn: 0.4467711	total: 1m 30s	remaining: 2m 47s
175:	learn: 0.4467340	total: 1m 30s	remaining: 2m 46s
176:	learn: 0.4466948	total: 1m 30s	remaining: 2m 45s
177:	learn: 0.4466630	total: 1m 31s	remaining: 2m 45s
178:	learn: 0.4466349	total: 1m 31s	remaining: 2m 44s
179:	learn: 0.4466056	total: 1m 32s	remaining: 2m 43s
180:	learn: 0.4465669	total: 1m 32s	remaining: 2m 43s
181:	learn: 0.4465346	total: 1m 33s	remaining: 2m 42s
182:	learn: 0.4465014	total: 1m 33s	remaining: 2m 42s
183:	learn: 0.4464552	total: 1m 34s	remaining: 2m 41s
184:	learn: 0.4464284	total: 1m 34s	remaining: 2m 40s
185:	learn: 0.4463958	total: 1m 34s	remaining: 2m 40s
186:	learn: 0.4463638	total: 1m 35s	remaining: 2m 39s
187:	learn: 0.4463251	total: 1m 35s	remaining: 2m 38s
188:	learn: 0.4462961	total: 1m 36s	remaining: 2m 38s
189:	learn: 0.4462631	total: 1m 36s	remaining: 2m 37s
190:	learn: 0.4462294	total: 1m 37s	remaining: 2m 37s
191:	learn: 0.4462048	total: 1m 37s	remaining: 2m 36s
192:	learn: 0.4461654	total: 1m 38s	remaining: 2m 36s
193:	learn: 0.4461310	total: 1m 38s	remaining: 2m 35s
194:	learn: 0.4461029	total: 1m 39s	remaining: 2m 34s
195:	learn: 0.4460663	total: 1m 39s	remaining: 2m 34s
196:	learn: 0.4460348	total: 1m 39s	remaining: 2m 33s
197:	learn: 0.4460102	total: 1m 40s	remaining: 2m 33s
198:	learn: 0.4459793	total: 1m 40s	remaining: 2m 32s
199:	learn: 0.4459488	total: 1m 41s	remaining: 2m 31s
200:	learn: 0.4459104	total: 1m 41s	remaining: 2m 31s
201:	learn: 0.4458805	total: 1m 42s	remaining: 2m 30s
202:	learn: 0.4458513	total: 1m 42s	remaining: 2m 29s
203:	learn: 0.4458244	total: 1m 42s	remaining: 2m 29s
204:	learn: 0.4457967	total: 1m 43s	remaining: 2m 28s
205:	learn: 0.4457668	total: 1m 43s	remaining: 2m 28s
206:	learn: 0.4457366	total: 1m 44s	remaining: 2m 27s
207:	learn: 0.4457128	total: 1m 44s	remaining: 2m 26s
208:	learn: 0.4456800	total: 1m 44s	remaining: 2m 26s
209:	learn: 0.4456411	total: 1m 45s	remaining: 2m 25s
210:	learn: 0.4456151	total: 1m 45s	remaining: 2m 24s
211:	learn: 0.4455867	total: 1m 46s	remaining: 2m 24s
212:	learn: 0.4455642	total: 1m 46s	remaining: 2m 23s
213:	learn: 0.4455367	total: 1m 46s	remaining: 2m 22s
214:	learn: 0.4455088	total: 1m 47s	remaining: 2m 22s
215:	learn: 0.4454842	total: 1m 47s	remaining: 2m 21s
216:	learn: 0.4454583	total: 1m 48s	remaining: 2m 21s
217:	learn: 0.4454317	total: 1m 48s	remaining: 2m 20s
218:	learn: 0.4454099	total: 1m 49s	remaining: 2m 19s
219:	learn: 0.4453731	total: 1m 49s	remaining: 2m 19s
220:	learn: 0.4453433	total: 1m 49s	remaining: 2m 18s
221:	learn: 0.4453172	total: 1m 50s	remaining: 2m 18s
222:	learn: 0.4452799	total: 1m 50s	remaining: 2m 17s
223:	learn: 0.4452543	total: 1m 51s	remaining: 2m 16s
224:	learn: 0.4452316	total: 1m 51s	remaining: 2m 16s
225:	learn: 0.4452095	total: 1m 51s	remaining: 2m 15s
226:	learn: 0.4451810	total: 1m 52s	remaining: 2m 14s
227:	learn: 0.4451566	total: 1m 52s	remaining: 2m 14s
228:	learn: 0.4451350	total: 1m 52s	remaining: 2m 13s
229:	learn: 0.4451157	total: 1m 53s	remaining: 2m 12s
230:	learn: 0.4450916	total: 1m 53s	remaining: 2m 12s
231:	learn: 0.4450667	total: 1m 54s	remaining: 2m 11s
232:	learn: 0.4450460	total: 1m 54s	remaining: 2m 11s
233:	learn: 0.4450233	total: 1m 54s	remaining: 2m 10s
234:	learn: 0.4449996	total: 1m 55s	remaining: 2m 9s
235:	learn: 0.4449718	total: 1m 55s	remaining: 2m 9s
236:	learn: 0.4449417	total: 1m 55s	remaining: 2m 8s
237:	learn: 0.4449138	total: 1m 56s	remaining: 2m 7s
238:	learn: 0.4448966	total: 1m 56s	remaining: 2m 7s
239:	learn: 0.4448802	total: 1m 56s	remaining: 2m 6s
240:	learn: 0.4448593	total: 1m 56s	remaining: 2m 5s
241:	learn: 0.4448433	total: 1m 57s	remaining: 2m 4s
242:	learn: 0.4448250	total: 1m 57s	remaining: 2m 4s
243:	learn: 0.4447995	total: 1m 57s	remaining: 2m 3s
244:	learn: 0.4447693	total: 1m 58s	remaining: 2m 3s
245:	learn: 0.4447436	total: 1m 58s	remaining: 2m 2s
246:	learn: 0.4447239	total: 1m 59s	remaining: 2m 2s
247:	learn: 0.4447108	total: 1m 59s	remaining: 2m 1s
248:	learn: 0.4446829	total: 1m 59s	remaining: 2m
249:	learn: 0.4446662	total: 2m	remaining: 2m
250:	learn: 0.4446432	total: 2m	remaining: 1m 59s
251:	learn: 0.4446087	total: 2m 1s	remaining: 1m 59s
252:	learn: 0.4445846	total: 2m 1s	remaining: 1m 58s
253:	learn: 0.4445596	total: 2m 1s	remaining: 1m 57s
254:	learn: 0.4445422	total: 2m 1s	remaining: 1m 57s
255:	learn: 0.4445217	total: 2m 2s	remaining: 1m 56s
256:	learn: 0.4444987	total: 2m 2s	remaining: 1m 55s
257:	learn: 0.4444810	total: 2m 2s	remaining: 1m 55s
258:	learn: 0.4444583	total: 2m 3s	remaining: 1m 54s
259:	learn: 0.4444345	total: 2m 3s	remaining: 1m 53s
260:	learn: 0.4444138	total: 2m 3s	remaining: 1m 53s
261:	learn: 0.4443981	total: 2m 4s	remaining: 1m 52s
262:	learn: 0.4443806	total: 2m 4s	remaining: 1m 52s
263:	learn: 0.4443535	total: 2m 5s	remaining: 1m 51s
264:	learn: 0.4443316	total: 2m 5s	remaining: 1m 51s
265:	learn: 0.4443158	total: 2m 5s	remaining: 1m 50s
266:	learn: 0.4442990	total: 2m 5s	remaining: 1m 49s
267:	learn: 0.4442880	total: 2m 6s	remaining: 1m 49s
268:	learn: 0.4442696	total: 2m 6s	remaining: 1m 48s
269:	learn: 0.4442443	total: 2m 6s	remaining: 1m 47s
270:	learn: 0.4442169	total: 2m 7s	remaining: 1m 47s
271:	learn: 0.4441978	total: 2m 7s	remaining: 1m 46s
272:	learn: 0.4441805	total: 2m 7s	remaining: 1m 46s
273:	learn: 0.4441642	total: 2m 8s	remaining: 1m 45s
274:	learn: 0.4441498	total: 2m 8s	remaining: 1m 45s
275:	learn: 0.4441309	total: 2m 8s	remaining: 1m 44s
276:	learn: 0.4441180	total: 2m 9s	remaining: 1m 43s
277:	learn: 0.4440924	total: 2m 9s	remaining: 1m 43s
278:	learn: 0.4440695	total: 2m 9s	remaining: 1m 42s
279:	learn: 0.4440504	total: 2m 10s	remaining: 1m 42s
280:	learn: 0.4440321	total: 2m 10s	remaining: 1m 41s
281:	learn: 0.4440049	total: 2m 10s	remaining: 1m 40s
282:	learn: 0.4439872	total: 2m 10s	remaining: 1m 40s
283:	learn: 0.4439714	total: 2m 11s	remaining: 1m 39s
284:	learn: 0.4439614	total: 2m 11s	remaining: 1m 39s
285:	learn: 0.4439413	total: 2m 11s	remaining: 1m 38s
286:	learn: 0.4439211	total: 2m 12s	remaining: 1m 38s
287:	learn: 0.4439073	total: 2m 12s	remaining: 1m 37s
288:	learn: 0.4438755	total: 2m 12s	remaining: 1m 36s
289:	learn: 0.4438670	total: 2m 12s	remaining: 1m 36s
290:	learn: 0.4438482	total: 2m 13s	remaining: 1m 35s
291:	learn: 0.4438238	total: 2m 13s	remaining: 1m 35s
292:	learn: 0.4438094	total: 2m 14s	remaining: 1m 34s
293:	learn: 0.4438011	total: 2m 14s	remaining: 1m 34s
294:	learn: 0.4437856	total: 2m 14s	remaining: 1m 33s
295:	learn: 0.4437767	total: 2m 14s	remaining: 1m 32s
296:	learn: 0.4437585	total: 2m 15s	remaining: 1m 32s
297:	learn: 0.4437411	total: 2m 15s	remaining: 1m 31s
298:	learn: 0.4437285	total: 2m 15s	remaining: 1m 31s
299:	learn: 0.4437170	total: 2m 15s	remaining: 1m 30s
300:	learn: 0.4437055	total: 2m 16s	remaining: 1m 30s
301:	learn: 0.4436950	total: 2m 16s	remaining: 1m 29s
302:	learn: 0.4436862	total: 2m 16s	remaining: 1m 28s
303:	learn: 0.4436785	total: 2m 16s	remaining: 1m 28s
304:	learn: 0.4436669	total: 2m 16s	remaining: 1m 27s
305:	learn: 0.4436582	total: 2m 17s	remaining: 1m 26s
306:	learn: 0.4436407	total: 2m 17s	remaining: 1m 26s
307:	learn: 0.4436255	total: 2m 17s	remaining: 1m 25s
308:	learn: 0.4436165	total: 2m 18s	remaining: 1m 25s
309:	learn: 0.4436015	total: 2m 18s	remaining: 1m 24s
310:	learn: 0.4435923	total: 2m 18s	remaining: 1m 24s
311:	learn: 0.4435844	total: 2m 18s	remaining: 1m 23s
312:	learn: 0.4435705	total: 2m 19s	remaining: 1m 23s
313:	learn: 0.4435531	total: 2m 19s	remaining: 1m 22s
314:	learn: 0.4435407	total: 2m 19s	remaining: 1m 21s
315:	learn: 0.4435303	total: 2m 19s	remaining: 1m 21s
316:	learn: 0.4435151	total: 2m 20s	remaining: 1m 20s
317:	learn: 0.4434859	total: 2m 20s	remaining: 1m 20s
318:	learn: 0.4434624	total: 2m 20s	remaining: 1m 19s
319:	learn: 0.4434416	total: 2m 21s	remaining: 1m 19s
320:	learn: 0.4434236	total: 2m 21s	remaining: 1m 18s
321:	learn: 0.4434078	total: 2m 21s	remaining: 1m 18s
322:	learn: 0.4433981	total: 2m 22s	remaining: 1m 17s
323:	learn: 0.4433850	total: 2m 22s	remaining: 1m 17s
324:	learn: 0.4433764	total: 2m 22s	remaining: 1m 16s
325:	learn: 0.4433543	total: 2m 22s	remaining: 1m 16s
326:	learn: 0.4433436	total: 2m 23s	remaining: 1m 15s
327:	learn: 0.4433221	total: 2m 23s	remaining: 1m 15s
328:	learn: 0.4433059	total: 2m 23s	remaining: 1m 14s
329:	learn: 0.4432935	total: 2m 24s	remaining: 1m 14s
330:	learn: 0.4432746	total: 2m 24s	remaining: 1m 13s
331:	learn: 0.4432575	total: 2m 24s	remaining: 1m 13s
332:	learn: 0.4432403	total: 2m 25s	remaining: 1m 12s
333:	learn: 0.4432248	total: 2m 25s	remaining: 1m 12s
334:	learn: 0.4432048	total: 2m 25s	remaining: 1m 11s
335:	learn: 0.4431972	total: 2m 25s	remaining: 1m 11s
336:	learn: 0.4431851	total: 2m 26s	remaining: 1m 10s
337:	learn: 0.4431685	total: 2m 26s	remaining: 1m 10s
338:	learn: 0.4431628	total: 2m 26s	remaining: 1m 9s
339:	learn: 0.4431366	total: 2m 27s	remaining: 1m 9s
340:	learn: 0.4431205	total: 2m 27s	remaining: 1m 8s
341:	learn: 0.4431066	total: 2m 27s	remaining: 1m 8s
342:	learn: 0.4430884	total: 2m 27s	remaining: 1m 7s
343:	learn: 0.4430678	total: 2m 28s	remaining: 1m 7s
344:	learn: 0.4430402	total: 2m 28s	remaining: 1m 6s
345:	learn: 0.4430253	total: 2m 29s	remaining: 1m 6s
346:	learn: 0.4430130	total: 2m 29s	remaining: 1m 5s
347:	learn: 0.4430017	total: 2m 29s	remaining: 1m 5s
348:	learn: 0.4429933	total: 2m 29s	remaining: 1m 4s
349:	learn: 0.4429765	total: 2m 30s	remaining: 1m 4s
350:	learn: 0.4429588	total: 2m 30s	remaining: 1m 3s
351:	learn: 0.4429452	total: 2m 30s	remaining: 1m 3s
352:	learn: 0.4429245	total: 2m 31s	remaining: 1m 2s
353:	learn: 0.4428929	total: 2m 31s	remaining: 1m 2s
354:	learn: 0.4428859	total: 2m 31s	remaining: 1m 1s
355:	learn: 0.4428762	total: 2m 31s	remaining: 1m 1s
356:	learn: 0.4428677	total: 2m 32s	remaining: 1m
357:	learn: 0.4428581	total: 2m 32s	remaining: 1m
358:	learn: 0.4428480	total: 2m 32s	remaining: 59.9s
359:	learn: 0.4428362	total: 2m 32s	remaining: 59.4s
360:	learn: 0.4428241	total: 2m 33s	remaining: 58.9s
361:	learn: 0.4428162	total: 2m 33s	remaining: 58.4s
362:	learn: 0.4428008	total: 2m 33s	remaining: 57.9s
363:	learn: 0.4427912	total: 2m 33s	remaining: 57.4s
364:	learn: 0.4427807	total: 2m 33s	remaining: 56.9s
365:	learn: 0.4427742	total: 2m 34s	remaining: 56.4s
366:	learn: 0.4427683	total: 2m 34s	remaining: 55.9s
367:	learn: 0.4427613	total: 2m 34s	remaining: 55.4s
368:	learn: 0.4427554	total: 2m 34s	remaining: 54.9s
369:	learn: 0.4427496	total: 2m 34s	remaining: 54.4s
370:	learn: 0.4427426	total: 2m 34s	remaining: 53.9s
371:	learn: 0.4427332	total: 2m 35s	remaining: 53.4s
372:	learn: 0.4427093	total: 2m 35s	remaining: 53s
373:	learn: 0.4426946	total: 2m 35s	remaining: 52.5s
374:	learn: 0.4426723	total: 2m 36s	remaining: 52.1s
375:	learn: 0.4426599	total: 2m 36s	remaining: 51.6s
376:	learn: 0.4426410	total: 2m 36s	remaining: 51.2s
377:	learn: 0.4426306	total: 2m 37s	remaining: 50.7s
378:	learn: 0.4426111	total: 2m 37s	remaining: 50.3s
379:	learn: 0.4425922	total: 2m 37s	remaining: 49.9s
380:	learn: 0.4425756	total: 2m 38s	remaining: 49.5s
381:	learn: 0.4425683	total: 2m 38s	remaining: 49s
382:	learn: 0.4425612	total: 2m 38s	remaining: 48.5s
383:	learn: 0.4425492	total: 2m 38s	remaining: 48s
384:	learn: 0.4425362	total: 2m 39s	remaining: 47.5s
385:	learn: 0.4425243	total: 2m 39s	remaining: 47.1s
386:	learn: 0.4425175	total: 2m 39s	remaining: 46.6s
387:	learn: 0.4425097	total: 2m 39s	remaining: 46.1s
388:	learn: 0.4425030	total: 2m 39s	remaining: 45.6s
389:	learn: 0.4424844	total: 2m 40s	remaining: 45.2s
390:	learn: 0.4424722	total: 2m 40s	remaining: 44.7s
391:	learn: 0.4424565	total: 2m 40s	remaining: 44.3s
392:	learn: 0.4424469	total: 2m 40s	remaining: 43.8s
393:	learn: 0.4424380	total: 2m 41s	remaining: 43.3s
394:	learn: 0.4424250	total: 2m 41s	remaining: 42.9s
395:	learn: 0.4424149	total: 2m 41s	remaining: 42.4s
396:	learn: 0.4423977	total: 2m 41s	remaining: 42s
397:	learn: 0.4423805	total: 2m 42s	remaining: 41.6s
398:	learn: 0.4423736	total: 2m 42s	remaining: 41.1s
399:	learn: 0.4423586	total: 2m 42s	remaining: 40.7s
400:	learn: 0.4423501	total: 2m 42s	remaining: 40.2s
401:	learn: 0.4423427	total: 2m 43s	remaining: 39.8s
402:	learn: 0.4423355	total: 2m 43s	remaining: 39.3s
403:	learn: 0.4423177	total: 2m 43s	remaining: 38.9s
404:	learn: 0.4423131	total: 2m 43s	remaining: 38.4s
405:	learn: 0.4422990	total: 2m 44s	remaining: 38s
406:	learn: 0.4422876	total: 2m 44s	remaining: 37.6s
407:	learn: 0.4422790	total: 2m 44s	remaining: 37.1s
408:	learn: 0.4422679	total: 2m 44s	remaining: 36.7s
409:	learn: 0.4422429	total: 2m 45s	remaining: 36.3s
410:	learn: 0.4422260	total: 2m 45s	remaining: 35.9s
411:	learn: 0.4422115	total: 2m 46s	remaining: 35.5s
412:	learn: 0.4421980	total: 2m 46s	remaining: 35.1s
413:	learn: 0.4421750	total: 2m 46s	remaining: 34.6s
414:	learn: 0.4421681	total: 2m 46s	remaining: 34.2s
415:	learn: 0.4421625	total: 2m 47s	remaining: 33.7s
416:	learn: 0.4421560	total: 2m 47s	remaining: 33.3s
417:	learn: 0.4421485	total: 2m 47s	remaining: 32.9s
418:	learn: 0.4421421	total: 2m 47s	remaining: 32.4s
419:	learn: 0.4421355	total: 2m 47s	remaining: 32s
420:	learn: 0.4421292	total: 2m 48s	remaining: 31.5s
421:	learn: 0.4421233	total: 2m 48s	remaining: 31.1s
422:	learn: 0.4421153	total: 2m 48s	remaining: 30.6s
423:	learn: 0.4421098	total: 2m 48s	remaining: 30.2s
424:	learn: 0.4420889	total: 2m 49s	remaining: 29.8s
425:	learn: 0.4420775	total: 2m 49s	remaining: 29.4s
426:	learn: 0.4420635	total: 2m 49s	remaining: 29s
427:	learn: 0.4420497	total: 2m 49s	remaining: 28.6s
428:	learn: 0.4420355	total: 2m 50s	remaining: 28.1s
429:	learn: 0.4420226	total: 2m 50s	remaining: 27.7s
