159:	learn: 0.4905995	total: 23.7s	remaining: 50.4s
160:	learn: 0.4905068	total: 23.9s	remaining: 50.2s
161:	learn: 0.4904213	total: 24s	remaining: 50.1s
162:	learn: 0.4903332	total: 24.1s	remaining: 49.9s
163:	learn: 0.4902371	total: 24.3s	remaining: 49.7s
164:	learn: 0.4901225	total: 24.4s	remaining: 49.5s
165:	learn: 0.4899898	total: 24.5s	remaining: 49.4s
166:	learn: 0.4898975	total: 24.7s	remaining: 49.2s
167:	learn: 0.4898200	total: 24.8s	remaining: 49s
168:	learn: 0.4897320	total: 24.9s	remaining: 48.8s
169:	learn: 0.4896887	total: 25s	remaining: 48.5s
170:	learn: 0.4896036	total: 25.1s	remaining: 48.3s
171:	learn: 0.4895340	total: 25.2s	remaining: 48.1s
172:	learn: 0.4894665	total: 25.3s	remaining: 47.9s
173:	learn: 0.4893920	total: 25.5s	remaining: 47.7s
174:	learn: 0.4892861	total: 25.6s	remaining: 47.6s
175:	learn: 0.4891939	total: 25.7s	remaining: 47.4s
176:	learn: 0.4891578	total: 25.8s	remaining: 47.2s
177:	learn: 0.4890586	total: 26s	remaining: 47s
178:	learn: 0.4889769	total: 26.1s	remaining: 46.8s
179:	learn: 0.4888895	total: 26.2s	remaining: 46.6s
180:	learn: 0.4888465	total: 26.3s	remaining: 46.4s
181:	learn: 0.4887778	total: 26.4s	remaining: 46.2s
182:	learn: 0.4887432	total: 26.5s	remaining: 46s
183:	learn: 0.4886687	total: 26.7s	remaining: 45.8s
184:	learn: 0.4885487	total: 26.8s	remaining: 45.7s
185:	learn: 0.4884719	total: 26.9s	remaining: 45.5s
186:	learn: 0.4884377	total: 27s	remaining: 45.2s
187:	learn: 0.4883595	total: 27.1s	remaining: 45s
188:	learn: 0.4882887	total: 27.3s	remaining: 44.9s
189:	learn: 0.4882306	total: 27.4s	remaining: 44.8s
190:	learn: 0.4881087	total: 27.6s	remaining: 44.6s
191:	learn: 0.4880664	total: 27.7s	remaining: 44.4s
192:	learn: 0.4879945	total: 27.8s	remaining: 44.2s
193:	learn: 0.4879551	total: 27.9s	remaining: 44s
194:	learn: 0.4878962	total: 28s	remaining: 43.8s
195:	learn: 0.4878158	total: 28.1s	remaining: 43.6s
196:	learn: 0.4877410	total: 28.3s	remaining: 43.5s
197:	learn: 0.4876695	total: 28.4s	remaining: 43.3s
198:	learn: 0.4876378	total: 28.5s	remaining: 43.1s
199:	learn: 0.4875934	total: 28.6s	remaining: 42.8s
200:	learn: 0.4875474	total: 28.7s	remaining: 42.6s
201:	learn: 0.4874768	total: 28.8s	remaining: 42.5s
202:	learn: 0.4874419	total: 28.9s	remaining: 42.3s
203:	learn: 0.4873796	total: 29s	remaining: 42.1s
204:	learn: 0.4873464	total: 29.1s	remaining: 41.8s
205:	learn: 0.4872930	total: 29.2s	remaining: 41.6s
206:	learn: 0.4872564	total: 29.3s	remaining: 41.4s
207:	learn: 0.4871945	total: 29.4s	remaining: 41.3s
208:	learn: 0.4871576	total: 29.5s	remaining: 41.1s
209:	learn: 0.4871224	total: 29.6s	remaining: 40.8s
210:	learn: 0.4870870	total: 29.7s	remaining: 40.6s
211:	learn: 0.4869689	total: 29.8s	remaining: 40.5s
212:	learn: 0.4868613	total: 29.9s	remaining: 40.4s
213:	learn: 0.4868026	total: 30.1s	remaining: 40.2s
214:	learn: 0.4867284	total: 30.2s	remaining: 40s
215:	learn: 0.4866378	total: 30.3s	remaining: 39.8s
216:	learn: 0.4865800	total: 30.4s	remaining: 39.7s
217:	learn: 0.4865450	total: 30.5s	remaining: 39.5s
218:	learn: 0.4864666	total: 30.6s	remaining: 39.3s
219:	learn: 0.4864292	total: 30.7s	remaining: 39.1s
220:	learn: 0.4863536	total: 30.9s	remaining: 39s
221:	learn: 0.4861418	total: 31s	remaining: 38.8s
222:	learn: 0.4860694	total: 31.1s	remaining: 38.7s
223:	learn: 0.4860091	total: 31.2s	remaining: 38.5s
224:	learn: 0.4859801	total: 31.3s	remaining: 38.3s
225:	learn: 0.4859554	total: 31.4s	remaining: 38.1s
226:	learn: 0.4859175	total: 31.5s	remaining: 37.9s
227:	learn: 0.4858780	total: 31.6s	remaining: 37.7s
228:	learn: 0.4858062	total: 31.7s	remaining: 37.5s
229:	learn: 0.4857301	total: 31.8s	remaining: 37.4s
230:	learn: 0.4856547	total: 32s	remaining: 37.2s
231:	learn: 0.4855687	total: 32.1s	remaining: 37.1s
232:	learn: 0.4854841	total: 32.2s	remaining: 37s
233:	learn: 0.4854027	total: 32.4s	remaining: 36.8s
234:	learn: 0.4853278	total: 32.5s	remaining: 36.6s
235:	learn: 0.4852979	total: 32.6s	remaining: 36.4s
236:	learn: 0.4852690	total: 32.6s	remaining: 36.2s
237:	learn: 0.4852429	total: 32.7s	remaining: 36s
238:	learn: 0.4851812	total: 32.8s	remaining: 35.9s
239:	learn: 0.4851189	total: 32.9s	remaining: 35.7s
240:	learn: 0.4850523	total: 33.1s	remaining: 35.6s
241:	learn: 0.4850194	total: 33.2s	remaining: 35.4s
242:	learn: 0.4849631	total: 33.3s	remaining: 35.2s
