100:	learn: 0.4504568	total: 52.9s	remaining: 3m 29s
101:	learn: 0.4503782	total: 53.4s	remaining: 3m 28s
102:	learn: 0.4502910	total: 53.9s	remaining: 3m 27s
103:	learn: 0.4502372	total: 54.4s	remaining: 3m 27s
104:	learn: 0.4501761	total: 54.9s	remaining: 3m 26s
105:	learn: 0.4501191	total: 55.4s	remaining: 3m 26s
106:	learn: 0.4500480	total: 56s	remaining: 3m 25s
107:	learn: 0.4499888	total: 56.5s	remaining: 3m 24s
108:	learn: 0.4498887	total: 57s	remaining: 3m 24s
109:	learn: 0.4498382	total: 57.4s	remaining: 3m 23s
110:	learn: 0.4497853	total: 58s	remaining: 3m 23s
111:	learn: 0.4497343	total: 58.4s	remaining: 3m 22s
112:	learn: 0.4496736	total: 58.9s	remaining: 3m 21s
113:	learn: 0.4496249	total: 59.4s	remaining: 3m 21s
114:	learn: 0.4495568	total: 59.9s	remaining: 3m 20s
115:	learn: 0.4494820	total: 1m	remaining: 3m 19s
116:	learn: 0.4494316	total: 1m	remaining: 3m 19s
117:	learn: 0.4493836	total: 1m 1s	remaining: 3m 18s
118:	learn: 0.4493252	total: 1m 1s	remaining: 3m 17s
119:	learn: 0.4492689	total: 1m 2s	remaining: 3m 17s
120:	learn: 0.4492056	total: 1m 2s	remaining: 3m 16s
121:	learn: 0.4491608	total: 1m 3s	remaining: 3m 16s
122:	learn: 0.4491171	total: 1m 3s	remaining: 3m 15s
123:	learn: 0.4490692	total: 1m 4s	remaining: 3m 14s
124:	learn: 0.4489866	total: 1m 4s	remaining: 3m 14s
125:	learn: 0.4489376	total: 1m 5s	remaining: 3m 13s
126:	learn: 0.4488658	total: 1m 5s	remaining: 3m 13s
127:	learn: 0.4488137	total: 1m 6s	remaining: 3m 12s
128:	learn: 0.4487597	total: 1m 6s	remaining: 3m 11s
129:	learn: 0.4487038	total: 1m 7s	remaining: 3m 10s
130:	learn: 0.4486604	total: 1m 7s	remaining: 3m 10s
131:	learn: 0.4486073	total: 1m 8s	remaining: 3m 9s
132:	learn: 0.4485495	total: 1m 8s	remaining: 3m 9s
133:	learn: 0.4484942	total: 1m 9s	remaining: 3m 8s
134:	learn: 0.4484475	total: 1m 9s	remaining: 3m 8s
135:	learn: 0.4484066	total: 1m 10s	remaining: 3m 7s
136:	learn: 0.4483657	total: 1m 10s	remaining: 3m 6s
137:	learn: 0.4483112	total: 1m 11s	remaining: 3m 6s
138:	learn: 0.4482587	total: 1m 11s	remaining: 3m 5s
139:	learn: 0.4482080	total: 1m 12s	remaining: 3m 5s
140:	learn: 0.4481701	total: 1m 12s	remaining: 3m 4s
141:	learn: 0.4481142	total: 1m 13s	remaining: 3m 4s
142:	learn: 0.4480732	total: 1m 13s	remaining: 3m 3s
143:	learn: 0.4480106	total: 1m 13s	remaining: 3m 2s
144:	learn: 0.4479602	total: 1m 14s	remaining: 3m 2s
145:	learn: 0.4479085	total: 1m 14s	remaining: 3m 1s
146:	learn: 0.4478732	total: 1m 15s	remaining: 3m 1s
147:	learn: 0.4478324	total: 1m 15s	remaining: 3m
148:	learn: 0.4477906	total: 1m 16s	remaining: 2m 59s
149:	learn: 0.4477499	total: 1m 16s	remaining: 2m 59s
150:	learn: 0.4477133	total: 1m 17s	remaining: 2m 58s
151:	learn: 0.4476720	total: 1m 17s	remaining: 2m 57s
152:	learn: 0.4476336	total: 1m 18s	remaining: 2m 57s
153:	learn: 0.4475885	total: 1m 18s	remaining: 2m 56s
154:	learn: 0.4475361	total: 1m 19s	remaining: 2m 56s
155:	learn: 0.4475012	total: 1m 19s	remaining: 2m 55s
156:	learn: 0.4474434	total: 1m 20s	remaining: 2m 54s
157:	learn: 0.4473802	total: 1m 20s	remaining: 2m 54s
158:	learn: 0.4473470	total: 1m 20s	remaining: 2m 53s
159:	learn: 0.4472982	total: 1m 21s	remaining: 2m 53s
160:	learn: 0.4472521	total: 1m 21s	remaining: 2m 52s
161:	learn: 0.4472071	total: 1m 22s	remaining: 2m 51s
162:	learn: 0.4471520	total: 1m 22s	remaining: 2m 51s
163:	learn: 0.4471122	total: 1m 23s	remaining: 2m 50s
164:	learn: 0.4470753	total: 1m 23s	remaining: 2m 49s
165:	learn: 0.4470448	total: 1m 24s	remaining: 2m 49s
166:	learn: 0.4470004	total: 1m 24s	remaining: 2m 48s
167:	learn: 0.4469682	total: 1m 25s	remaining: 2m 48s
168:	learn: 0.4469096	total: 1m 25s	remaining: 2m 47s
169:	learn: 0.4468696	total: 1m 26s	remaining: 2m 46s
170:	learn: 0.4468254	total: 1m 26s	remaining: 2m 46s
171:	learn: 0.4467915	total: 1m 26s	remaining: 2m 45s
172:	learn: 0.4467604	total: 1m 27s	remaining: 2m 45s
173:	learn: 0.4467256	total: 1m 27s	remaining: 2m 44s
174:	learn: 0.4466903	total: 1m 28s	remaining: 2m 44s
175:	learn: 0.4466597	total: 1m 28s	remaining: 2m 43s
176:	learn: 0.4466178	total: 1m 29s	remaining: 2m 42s
177:	learn: 0.4465856	total: 1m 29s	remaining: 2m 42s
178:	learn: 0.4465502	total: 1m 30s	remaining: 2m 41s
179:	learn: 0.4465162	total: 1m 30s	remaining: 2m 41s
180:	learn: 0.4464778	total: 1m 31s	remaining: 2m 40s
181:	learn: 0.4464478	total: 1m 31s	remaining: 2m 39s
182:	learn: 0.4464200	total: 1m 32s	remaining: 2m 39s
183:	learn: 0.4463835	total: 1m 32s	remaining: 2m 38s
184:	learn: 0.4463502	total: 1m 32s	remaining: 2m 38s
185:	learn: 0.4463189	total: 1m 33s	remaining: 2m 37s
186:	learn: 0.4462849	total: 1m 33s	remaining: 2m 37s
187:	learn: 0.4462586	total: 1m 34s	remaining: 2m 36s
188:	learn: 0.4462298	total: 1m 34s	remaining: 2m 35s
189:	learn: 0.4461902	total: 1m 35s	remaining: 2m 35s
190:	learn: 0.4461619	total: 1m 35s	remaining: 2m 34s
191:	learn: 0.4461272	total: 1m 36s	remaining: 2m 34s
192:	learn: 0.4460904	total: 1m 36s	remaining: 2m 33s
193:	learn: 0.4460589	total: 1m 37s	remaining: 2m 33s
194:	learn: 0.4460252	total: 1m 37s	remaining: 2m 32s
195:	learn: 0.4459977	total: 1m 37s	remaining: 2m 31s
196:	learn: 0.4459670	total: 1m 38s	remaining: 2m 31s
197:	learn: 0.4459390	total: 1m 38s	remaining: 2m 30s
198:	learn: 0.4459054	total: 1m 39s	remaining: 2m 30s
199:	learn: 0.4458792	total: 1m 39s	remaining: 2m 29s
200:	learn: 0.4458525	total: 1m 40s	remaining: 2m 29s
201:	learn: 0.4458156	total: 1m 40s	remaining: 2m 28s
202:	learn: 0.4457843	total: 1m 41s	remaining: 2m 27s
203:	learn: 0.4457543	total: 1m 41s	remaining: 2m 27s
204:	learn: 0.4457249	total: 1m 42s	remaining: 2m 26s
205:	learn: 0.4456859	total: 1m 42s	remaining: 2m 26s
206:	learn: 0.4456599	total: 1m 42s	remaining: 2m 25s
207:	learn: 0.4456294	total: 1m 43s	remaining: 2m 24s
208:	learn: 0.4456029	total: 1m 43s	remaining: 2m 24s
209:	learn: 0.4455753	total: 1m 44s	remaining: 2m 23s
210:	learn: 0.4455447	total: 1m 44s	remaining: 2m 23s
211:	learn: 0.4455183	total: 1m 44s	remaining: 2m 22s
212:	learn: 0.4454883	total: 1m 45s	remaining: 2m 21s
213:	learn: 0.4454515	total: 1m 45s	remaining: 2m 21s
214:	learn: 0.4454279	total: 1m 46s	remaining: 2m 20s
215:	learn: 0.4453865	total: 1m 46s	remaining: 2m 19s
216:	learn: 0.4453603	total: 1m 46s	remaining: 2m 19s
217:	learn: 0.4453333	total: 1m 47s	remaining: 2m 18s
218:	learn: 0.4453072	total: 1m 47s	remaining: 2m 17s
219:	learn: 0.4452718	total: 1m 47s	remaining: 2m 17s
220:	learn: 0.4452453	total: 1m 48s	remaining: 2m 16s
221:	learn: 0.4452147	total: 1m 48s	remaining: 2m 16s
222:	learn: 0.4451865	total: 1m 49s	remaining: 2m 15s
223:	learn: 0.4451637	total: 1m 49s	remaining: 2m 15s
224:	learn: 0.4451391	total: 1m 50s	remaining: 2m 14s
225:	learn: 0.4451115	total: 1m 50s	remaining: 2m 13s
226:	learn: 0.4450775	total: 1m 50s	remaining: 2m 13s
227:	learn: 0.4450589	total: 1m 51s	remaining: 2m 12s
228:	learn: 0.4450339	total: 1m 51s	remaining: 2m 12s
229:	learn: 0.4450140	total: 1m 51s	remaining: 2m 11s
230:	learn: 0.4449884	total: 1m 52s	remaining: 2m 10s
231:	learn: 0.4449708	total: 1m 52s	remaining: 2m 9s
232:	learn: 0.4449516	total: 1m 52s	remaining: 2m 9s
233:	learn: 0.4449276	total: 1m 53s	remaining: 2m 8s
234:	learn: 0.4448997	total: 1m 53s	remaining: 2m 7s
235:	learn: 0.4448808	total: 1m 53s	remaining: 2m 7s
236:	learn: 0.4448575	total: 1m 54s	remaining: 2m 6s
237:	learn: 0.4448319	total: 1m 54s	remaining: 2m 6s
238:	learn: 0.4448054	total: 1m 55s	remaining: 2m 5s
239:	learn: 0.4447755	total: 1m 55s	remaining: 2m 5s
240:	learn: 0.4447524	total: 1m 55s	remaining: 2m 4s
241:	learn: 0.4447331	total: 1m 56s	remaining: 2m 3s
242:	learn: 0.4447113	total: 1m 56s	remaining: 2m 3s
243:	learn: 0.4446918	total: 1m 56s	remaining: 2m 2s
244:	learn: 0.4446741	total: 1m 57s	remaining: 2m 2s
245:	learn: 0.4446527	total: 1m 57s	remaining: 2m 1s
246:	learn: 0.4446200	total: 1m 58s	remaining: 2m
247:	learn: 0.4446026	total: 1m 58s	remaining: 2m
248:	learn: 0.4445719	total: 1m 58s	remaining: 1m 59s
249:	learn: 0.4445506	total: 1m 59s	remaining: 1m 59s
250:	learn: 0.4445344	total: 1m 59s	remaining: 1m 58s
251:	learn: 0.4445102	total: 1m 59s	remaining: 1m 57s
252:	learn: 0.4444908	total: 2m	remaining: 1m 57s
253:	learn: 0.4444681	total: 2m	remaining: 1m 56s
254:	learn: 0.4444503	total: 2m	remaining: 1m 56s
255:	learn: 0.4444340	total: 2m 1s	remaining: 1m 55s
256:	learn: 0.4444152	total: 2m 1s	remaining: 1m 55s
257:	learn: 0.4443976	total: 2m 1s	remaining: 1m 54s
258:	learn: 0.4443720	total: 2m 2s	remaining: 1m 53s
259:	learn: 0.4443525	total: 2m 2s	remaining: 1m 53s
260:	learn: 0.4443341	total: 2m 2s	remaining: 1m 52s
261:	learn: 0.4443178	total: 2m 3s	remaining: 1m 51s
262:	learn: 0.4442969	total: 2m 3s	remaining: 1m 51s
263:	learn: 0.4442808	total: 2m 3s	remaining: 1m 50s
264:	learn: 0.4442645	total: 2m 4s	remaining: 1m 50s
265:	learn: 0.4442334	total: 2m 4s	remaining: 1m 49s
266:	learn: 0.4442141	total: 2m 5s	remaining: 1m 49s
267:	learn: 0.4441960	total: 2m 5s	remaining: 1m 48s
268:	learn: 0.4441792	total: 2m 5s	remaining: 1m 47s
269:	learn: 0.4441566	total: 2m 5s	remaining: 1m 47s
270:	learn: 0.4441351	total: 2m 6s	remaining: 1m 46s
271:	learn: 0.4441160	total: 2m 6s	remaining: 1m 46s
272:	learn: 0.4441027	total: 2m 6s	remaining: 1m 45s
273:	learn: 0.4440906	total: 2m 7s	remaining: 1m 44s
274:	learn: 0.4440757	total: 2m 7s	remaining: 1m 44s
275:	learn: 0.4440498	total: 2m 7s	remaining: 1m 43s
276:	learn: 0.4440313	total: 2m 8s	remaining: 1m 43s
277:	learn: 0.4440128	total: 2m 8s	remaining: 1m 42s
278:	learn: 0.4440022	total: 2m 8s	remaining: 1m 42s
279:	learn: 0.4439736	total: 2m 9s	remaining: 1m 41s
280:	learn: 0.4439604	total: 2m 9s	remaining: 1m 40s
281:	learn: 0.4439454	total: 2m 9s	remaining: 1m 40s
282:	learn: 0.4439356	total: 2m 9s	remaining: 1m 39s
283:	learn: 0.4439181	total: 2m 10s	remaining: 1m 39s
284:	learn: 0.4439045	total: 2m 10s	remaining: 1m 38s
285:	learn: 0.4438909	total: 2m 10s	remaining: 1m 37s
286:	learn: 0.4438762	total: 2m 11s	remaining: 1m 37s
287:	learn: 0.4438633	total: 2m 11s	remaining: 1m 36s
288:	learn: 0.4438489	total: 2m 11s	remaining: 1m 36s
289:	learn: 0.4438244	total: 2m 12s	remaining: 1m 35s
290:	learn: 0.4438150	total: 2m 12s	remaining: 1m 35s
291:	learn: 0.4437982	total: 2m 12s	remaining: 1m 34s
292:	learn: 0.4437842	total: 2m 13s	remaining: 1m 33s
293:	learn: 0.4437629	total: 2m 13s	remaining: 1m 33s
294:	learn: 0.4437469	total: 2m 13s	remaining: 1m 32s
295:	learn: 0.4437380	total: 2m 13s	remaining: 1m 32s
296:	learn: 0.4437281	total: 2m 14s	remaining: 1m 31s
297:	learn: 0.4437153	total: 2m 14s	remaining: 1m 31s
298:	learn: 0.4437067	total: 2m 14s	remaining: 1m 30s
299:	learn: 0.4436980	total: 2m 14s	remaining: 1m 29s
300:	learn: 0.4436874	total: 2m 15s	remaining: 1m 29s
301:	learn: 0.4436784	total: 2m 15s	remaining: 1m 28s
302:	learn: 0.4436690	total: 2m 15s	remaining: 1m 28s
303:	learn: 0.4436618	total: 2m 15s	remaining: 1m 27s
304:	learn: 0.4436497	total: 2m 15s	remaining: 1m 26s
305:	learn: 0.4436256	total: 2m 16s	remaining: 1m 26s
306:	learn: 0.4436014	total: 2m 16s	remaining: 1m 25s
307:	learn: 0.4435812	total: 2m 16s	remaining: 1m 25s
308:	learn: 0.4435642	total: 2m 16s	remaining: 1m 24s
309:	learn: 0.4435478	total: 2m 17s	remaining: 1m 24s
310:	learn: 0.4435336	total: 2m 17s	remaining: 1m 23s
311:	learn: 0.4435149	total: 2m 17s	remaining: 1m 23s
312:	learn: 0.4434975	total: 2m 18s	remaining: 1m 22s
313:	learn: 0.4434802	total: 2m 18s	remaining: 1m 21s
314:	learn: 0.4434604	total: 2m 18s	remaining: 1m 21s
315:	learn: 0.4434478	total: 2m 18s	remaining: 1m 20s
316:	learn: 0.4434284	total: 2m 19s	remaining: 1m 20s
317:	learn: 0.4434115	total: 2m 19s	remaining: 1m 19s
318:	learn: 0.4433916	total: 2m 19s	remaining: 1m 19s
319:	learn: 0.4433765	total: 2m 20s	remaining: 1m 18s
320:	learn: 0.4433611	total: 2m 20s	remaining: 1m 18s
321:	learn: 0.4433436	total: 2m 20s	remaining: 1m 17s
322:	learn: 0.4433298	total: 2m 21s	remaining: 1m 17s
323:	learn: 0.4433104	total: 2m 21s	remaining: 1m 16s
324:	learn: 0.4432918	total: 2m 21s	remaining: 1m 16s
325:	learn: 0.4432692	total: 2m 22s	remaining: 1m 15s
326:	learn: 0.4432590	total: 2m 22s	remaining: 1m 15s
327:	learn: 0.4432498	total: 2m 22s	remaining: 1m 14s
328:	learn: 0.4432335	total: 2m 22s	remaining: 1m 14s
329:	learn: 0.4432236	total: 2m 23s	remaining: 1m 13s
330:	learn: 0.4432051	total: 2m 23s	remaining: 1m 13s
331:	learn: 0.4431909	total: 2m 23s	remaining: 1m 12s
332:	learn: 0.4431759	total: 2m 23s	remaining: 1m 12s
333:	learn: 0.4431671	total: 2m 24s	remaining: 1m 11s
334:	learn: 0.4431575	total: 2m 24s	remaining: 1m 11s
335:	learn: 0.4431407	total: 2m 24s	remaining: 1m 10s
336:	learn: 0.4431243	total: 2m 24s	remaining: 1m 10s
337:	learn: 0.4431116	total: 2m 25s	remaining: 1m 9s
338:	learn: 0.4431002	total: 2m 25s	remaining: 1m 9s
339:	learn: 0.4430851	total: 2m 25s	remaining: 1m 8s
340:	learn: 0.4430699	total: 2m 26s	remaining: 1m 8s
341:	learn: 0.4430593	total: 2m 26s	remaining: 1m 7s
342:	learn: 0.4430443	total: 2m 26s	remaining: 1m 7s
343:	learn: 0.4430238	total: 2m 26s	remaining: 1m 6s
344:	learn: 0.4430089	total: 2m 27s	remaining: 1m 6s
345:	learn: 0.4429981	total: 2m 27s	remaining: 1m 5s
346:	learn: 0.4429834	total: 2m 27s	remaining: 1m 5s
347:	learn: 0.4429733	total: 2m 27s	remaining: 1m 4s
348:	learn: 0.4429657	total: 2m 27s	remaining: 1m 4s
349:	learn: 0.4429478	total: 2m 28s	remaining: 1m 3s
350:	learn: 0.4429353	total: 2m 28s	remaining: 1m 3s
351:	learn: 0.4429166	total: 2m 29s	remaining: 1m 2s
352:	learn: 0.4429004	total: 2m 29s	remaining: 1m 2s
353:	learn: 0.4428894	total: 2m 29s	remaining: 1m 1s
354:	learn: 0.4428763	total: 2m 29s	remaining: 1m 1s
355:	learn: 0.4428636	total: 2m 29s	remaining: 1m
356:	learn: 0.4428473	total: 2m 30s	remaining: 1m
357:	learn: 0.4428307	total: 2m 30s	remaining: 59.7s
358:	learn: 0.4428145	total: 2m 30s	remaining: 59.3s
359:	learn: 0.4427997	total: 2m 31s	remaining: 58.8s
360:	learn: 0.4427855	total: 2m 31s	remaining: 58.3s
361:	learn: 0.4427737	total: 2m 31s	remaining: 57.8s
