207:	learn: 0.0223322	total: 40.1s	remaining: 56.3s
208:	learn: 0.0223193	total: 40.3s	remaining: 56.1s
209:	learn: 0.0223040	total: 40.4s	remaining: 55.8s
210:	learn: 0.0222937	total: 40.6s	remaining: 55.6s
211:	learn: 0.0222813	total: 40.7s	remaining: 55.3s
212:	learn: 0.0222677	total: 40.9s	remaining: 55.1s
213:	learn: 0.0222554	total: 41.1s	remaining: 54.9s
214:	learn: 0.0222425	total: 41.2s	remaining: 54.6s
215:	learn: 0.0222272	total: 41.4s	remaining: 54.4s
216:	learn: 0.0222129	total: 41.5s	remaining: 54.2s
217:	learn: 0.0221997	total: 41.7s	remaining: 53.9s
218:	learn: 0.0221885	total: 41.8s	remaining: 53.6s
219:	learn: 0.0221773	total: 41.9s	remaining: 53.4s
220:	learn: 0.0221669	total: 42.1s	remaining: 53.1s
221:	learn: 0.0221563	total: 42.2s	remaining: 52.8s
222:	learn: 0.0221462	total: 42.3s	remaining: 52.6s
223:	learn: 0.0221358	total: 42.4s	remaining: 52.3s
224:	learn: 0.0221265	total: 42.6s	remaining: 52s
225:	learn: 0.0221170	total: 42.7s	remaining: 51.8s
226:	learn: 0.0221079	total: 42.8s	remaining: 51.5s
227:	learn: 0.0220989	total: 42.9s	remaining: 51.2s
228:	learn: 0.0220910	total: 43.1s	remaining: 51s
229:	learn: 0.0220821	total: 43.2s	remaining: 50.7s
230:	learn: 0.0220739	total: 43.3s	remaining: 50.4s
231:	learn: 0.0220658	total: 43.4s	remaining: 50.2s
232:	learn: 0.0220577	total: 43.6s	remaining: 49.9s
233:	learn: 0.0220491	total: 43.7s	remaining: 49.7s
234:	learn: 0.0220404	total: 43.8s	remaining: 49.4s
235:	learn: 0.0220321	total: 44s	remaining: 49.2s
236:	learn: 0.0220229	total: 44.1s	remaining: 48.9s
237:	learn: 0.0220132	total: 44.2s	remaining: 48.7s
238:	learn: 0.0220016	total: 44.3s	remaining: 48.4s
239:	learn: 0.0219893	total: 44.5s	remaining: 48.2s
240:	learn: 0.0219774	total: 44.6s	remaining: 47.9s
241:	learn: 0.0219646	total: 44.7s	remaining: 47.7s
242:	learn: 0.0219527	total: 44.9s	remaining: 47.5s
243:	learn: 0.0219412	total: 45s	remaining: 47.2s
244:	learn: 0.0219304	total: 45.2s	remaining: 47s
245:	learn: 0.0219193	total: 45.3s	remaining: 46.8s
246:	learn: 0.0219083	total: 45.4s	remaining: 46.5s
247:	learn: 0.0218981	total: 45.6s	remaining: 46.3s
248:	learn: 0.0218872	total: 45.7s	remaining: 46.1s
