145:	learn: 0.2264190	total: 32.1s	remaining: 1m 17s
146:	learn: 0.2254648	total: 32.3s	remaining: 1m 17s
147:	learn: 0.2245062	total: 32.5s	remaining: 1m 17s
148:	learn: 0.2235693	total: 32.7s	remaining: 1m 17s
149:	learn: 0.2226266	total: 32.9s	remaining: 1m 16s
150:	learn: 0.2216895	total: 33.2s	remaining: 1m 16s
151:	learn: 0.2207622	total: 33.4s	remaining: 1m 16s
152:	learn: 0.2198316	total: 33.6s	remaining: 1m 16s
153:	learn: 0.2189198	total: 33.8s	remaining: 1m 15s
154:	learn: 0.2180359	total: 34s	remaining: 1m 15s
155:	learn: 0.2171492	total: 34.2s	remaining: 1m 15s
156:	learn: 0.2162739	total: 34.4s	remaining: 1m 15s
157:	learn: 0.2154117	total: 34.6s	remaining: 1m 14s
158:	learn: 0.2145176	total: 34.9s	remaining: 1m 14s
159:	learn: 0.2136617	total: 35.1s	remaining: 1m 14s
160:	learn: 0.2127905	total: 35.3s	remaining: 1m 14s
161:	learn: 0.2119305	total: 35.5s	remaining: 1m 14s
162:	learn: 0.2110845	total: 35.7s	remaining: 1m 13s
163:	learn: 0.2102390	total: 35.9s	remaining: 1m 13s
164:	learn: 0.2093971	total: 36.1s	remaining: 1m 13s
165:	learn: 0.2085389	total: 36.3s	remaining: 1m 13s
166:	learn: 0.2076998	total: 36.5s	remaining: 1m 12s
167:	learn: 0.2068696	total: 36.7s	remaining: 1m 12s
168:	learn: 0.2060216	total: 37s	remaining: 1m 12s
169:	learn: 0.2051907	total: 37.2s	remaining: 1m 12s
170:	learn: 0.2043554	total: 37.4s	remaining: 1m 11s
171:	learn: 0.2035350	total: 37.6s	remaining: 1m 11s
172:	learn: 0.2027170	total: 37.8s	remaining: 1m 11s
173:	learn: 0.2019204	total: 38s	remaining: 1m 11s
174:	learn: 0.2011242	total: 38.2s	remaining: 1m 11s
175:	learn: 0.2003162	total: 38.4s	remaining: 1m 10s
176:	learn: 0.1995171	total: 38.7s	remaining: 1m 10s
177:	learn: 0.1987163	total: 38.9s	remaining: 1m 10s
178:	learn: 0.1979331	total: 39.1s	remaining: 1m 10s
179:	learn: 0.1971524	total: 39.3s	remaining: 1m 9s
180:	learn: 0.1963448	total: 39.5s	remaining: 1m 9s
181:	learn: 0.1955655	total: 39.7s	remaining: 1m 9s
182:	learn: 0.1947909	total: 39.9s	remaining: 1m 9s
183:	learn: 0.1940292	total: 40.1s	remaining: 1m 8s
184:	learn: 0.1932709	total: 40.3s	remaining: 1m 8s
185:	learn: 0.1925054	total: 40.5s	remaining: 1m 8s
186:	learn: 0.1917498	total: 40.8s	remaining: 1m 8s
187:	learn: 0.1910102	total: 41s	remaining: 1m 7s
188:	learn: 0.1902697	total: 41.2s	remaining: 1m 7s
189:	learn: 0.1895285	total: 41.4s	remaining: 1m 7s
190:	learn: 0.1887755	total: 41.6s	remaining: 1m 7s
191:	learn: 0.1880349	total: 41.8s	remaining: 1m 7s
192:	learn: 0.1872959	total: 42s	remaining: 1m 6s
193:	learn: 0.1865697	total: 42.2s	remaining: 1m 6s
194:	learn: 0.1858332	total: 42.4s	remaining: 1m 6s
195:	learn: 0.1851275	total: 42.6s	remaining: 1m 6s
196:	learn: 0.1844089	total: 42.8s	remaining: 1m 5s
197:	learn: 0.1836981	total: 43s	remaining: 1m 5s
198:	learn: 0.1829936	total: 43.2s	remaining: 1m 5s
199:	learn: 0.1822874	total: 43.5s	remaining: 1m 5s
200:	learn: 0.1815893	total: 43.7s	remaining: 1m 4s
201:	learn: 0.1808932	total: 43.9s	remaining: 1m 4s
202:	learn: 0.1801994	total: 44.1s	remaining: 1m 4s
203:	learn: 0.1795107	total: 44.3s	remaining: 1m 4s
204:	learn: 0.1788190	total: 44.5s	remaining: 1m 4s
205:	learn: 0.1781221	total: 44.7s	remaining: 1m 3s
206:	learn: 0.1774366	total: 44.9s	remaining: 1m 3s
207:	learn: 0.1767375	total: 45.2s	remaining: 1m 3s
208:	learn: 0.1760558	total: 45.4s	remaining: 1m 3s
209:	learn: 0.1753947	total: 45.6s	remaining: 1m 2s
210:	learn: 0.1747064	total: 45.8s	remaining: 1m 2s
211:	learn: 0.1740291	total: 46s	remaining: 1m 2s
212:	learn: 0.1733596	total: 46.2s	remaining: 1m 2s
213:	learn: 0.1726888	total: 46.4s	remaining: 1m 2s
214:	learn: 0.1720328	total: 46.6s	remaining: 1m 1s
215:	learn: 0.1713714	total: 46.8s	remaining: 1m 1s
216:	learn: 0.1707082	total: 47s	remaining: 1m 1s
217:	learn: 0.1700615	total: 47.3s	remaining: 1m 1s
218:	learn: 0.1694171	total: 47.5s	remaining: 1m
219:	learn: 0.1687830	total: 47.7s	remaining: 1m
220:	learn: 0.1681290	total: 47.9s	remaining: 1m
221:	learn: 0.1674958	total: 48.2s	remaining: 1m
222:	learn: 0.1668520	total: 48.4s	remaining: 1m
223:	learn: 0.1662330	total: 48.6s	remaining: 59.9s
224:	learn: 0.1656064	total: 48.8s	remaining: 59.6s
225:	learn: 0.1649781	total: 49s	remaining: 59.4s
226:	learn: 0.1643460	total: 49.2s	remaining: 59.2s
227:	learn: 0.1637238	total: 49.4s	remaining: 59s
228:	learn: 0.1630973	total: 49.6s	remaining: 58.7s
229:	learn: 0.1624723	total: 49.8s	remaining: 58.5s
230:	learn: 0.1618534	total: 50s	remaining: 58.3s
231:	learn: 0.1612281	total: 50.2s	remaining: 58s
232:	learn: 0.1606082	total: 50.5s	remaining: 57.8s
233:	learn: 0.1599950	total: 50.7s	remaining: 57.6s
234:	learn: 0.1594018	total: 50.9s	remaining: 57.4s
235:	learn: 0.1588058	total: 51.1s	remaining: 57.1s
236:	learn: 0.1582046	total: 51.3s	remaining: 56.9s
237:	learn: 0.1575973	total: 51.5s	remaining: 56.7s
238:	learn: 0.1570039	total: 51.7s	remaining: 56.4s
239:	learn: 0.1564084	total: 51.9s	remaining: 56.2s
240:	learn: 0.1558082	total: 52.1s	remaining: 56s
241:	learn: 0.1552300	total: 52.3s	remaining: 55.8s
242:	learn: 0.1546557	total: 52.5s	remaining: 55.5s
243:	learn: 0.1540712	total: 52.7s	remaining: 55.3s
244:	learn: 0.1534967	total: 52.9s	remaining: 55.1s
245:	learn: 0.1529278	total: 53.1s	remaining: 54.9s
246:	learn: 0.1523471	total: 53.3s	remaining: 54.6s
247:	learn: 0.1517883	total: 53.5s	remaining: 54.4s
248:	learn: 0.1512186	total: 53.7s	remaining: 54.2s
249:	learn: 0.1506509	total: 53.9s	remaining: 53.9s
250:	learn: 0.1500836	total: 54.2s	remaining: 53.7s
251:	learn: 0.1495114	total: 54.4s	remaining: 53.5s
252:	learn: 0.1489578	total: 54.6s	remaining: 53.3s
253:	learn: 0.1484036	total: 54.8s	remaining: 53.1s
254:	learn: 0.1478449	total: 55s	remaining: 52.8s
255:	learn: 0.1473041	total: 55.2s	remaining: 52.6s
256:	learn: 0.1467568	total: 55.4s	remaining: 52.4s
257:	learn: 0.1462127	total: 55.6s	remaining: 52.2s
258:	learn: 0.1456592	total: 55.8s	remaining: 51.9s
259:	learn: 0.1451141	total: 56s	remaining: 51.7s
260:	learn: 0.1445881	total: 56.2s	remaining: 51.5s
261:	learn: 0.1440485	total: 56.4s	remaining: 51.3s
262:	learn: 0.1435140	total: 56.7s	remaining: 51.1s
263:	learn: 0.1429787	total: 56.9s	remaining: 50.8s
