0:	learn: 0.6695827	total: 252ms	remaining: 2m 5s
39:	learn: 0.3974130	total: 8.99s	remaining: 1m 43s
40:	learn: 0.3943673	total: 9.21s	remaining: 1m 43s
41:	learn: 0.3914222	total: 9.44s	remaining: 1m 42s
42:	learn: 0.3885062	total: 9.66s	remaining: 1m 42s
43:	learn: 0.3856521	total: 9.88s	remaining: 1m 42s
44:	learn: 0.3827796	total: 10.1s	remaining: 1m 42s
45:	learn: 0.3800884	total: 10.3s	remaining: 1m 41s
46:	learn: 0.3773675	total: 10.5s	remaining: 1m 41s
47:	learn: 0.3746893	total: 10.7s	remaining: 1m 41s
48:	learn: 0.3720500	total: 11s	remaining: 1m 40s
49:	learn: 0.3694964	total: 11.2s	remaining: 1m 40s
50:	learn: 0.3669993	total: 11.4s	remaining: 1m 40s
51:	learn: 0.3645271	total: 11.6s	remaining: 1m 40s
52:	learn: 0.3620490	total: 11.8s	remaining: 1m 39s
53:	learn: 0.3596127	total: 12s	remaining: 1m 39s
54:	learn: 0.3572557	total: 12.3s	remaining: 1m 39s
55:	learn: 0.3550077	total: 12.5s	remaining: 1m 38s
56:	learn: 0.3528088	total: 12.7s	remaining: 1m 38s
57:	learn: 0.3505130	total: 12.9s	remaining: 1m 38s
58:	learn: 0.3482798	total: 13.1s	remaining: 1m 38s
59:	learn: 0.3461403	total: 13.3s	remaining: 1m 37s
60:	learn: 0.3439281	total: 13.5s	remaining: 1m 37s
61:	learn: 0.3418432	total: 13.8s	remaining: 1m 37s
62:	learn: 0.3397339	total: 14s	remaining: 1m 36s
63:	learn: 0.3377115	total: 14.2s	remaining: 1m 36s
64:	learn: 0.3355770	total: 14.4s	remaining: 1m 36s
65:	learn: 0.3335611	total: 14.6s	remaining: 1m 36s
66:	learn: 0.3316405	total: 14.8s	remaining: 1m 35s
67:	learn: 0.3297682	total: 15s	remaining: 1m 35s
68:	learn: 0.3278815	total: 15.3s	remaining: 1m 35s
69:	learn: 0.3259370	total: 15.5s	remaining: 1m 35s
70:	learn: 0.3240313	total: 15.7s	remaining: 1m 34s
71:	learn: 0.3221943	total: 15.9s	remaining: 1m 34s
72:	learn: 0.3203774	total: 16.1s	remaining: 1m 34s
73:	learn: 0.3185686	total: 16.3s	remaining: 1m 34s
74:	learn: 0.3167530	total: 16.6s	remaining: 1m 33s
75:	learn: 0.3149853	total: 16.8s	remaining: 1m 33s
76:	learn: 0.3132945	total: 17s	remaining: 1m 33s
77:	learn: 0.3115755	total: 17.2s	remaining: 1m 33s
78:	learn: 0.3098456	total: 17.4s	remaining: 1m 32s
79:	learn: 0.3082134	total: 17.7s	remaining: 1m 32s
80:	learn: 0.3065477	total: 17.9s	remaining: 1m 32s
81:	learn: 0.3049037	total: 18.1s	remaining: 1m 32s
82:	learn: 0.3032738	total: 18.3s	remaining: 1m 32s
83:	learn: 0.3016657	total: 18.5s	remaining: 1m 31s
84:	learn: 0.3000555	total: 18.7s	remaining: 1m 31s
85:	learn: 0.2985080	total: 19s	remaining: 1m 31s
86:	learn: 0.2969050	total: 19.2s	remaining: 1m 31s
87:	learn: 0.2953731	total: 19.4s	remaining: 1m 30s
88:	learn: 0.2938457	total: 19.6s	remaining: 1m 30s
89:	learn: 0.2923732	total: 19.9s	remaining: 1m 30s
90:	learn: 0.2909191	total: 20.1s	remaining: 1m 30s
91:	learn: 0.2894692	total: 20.3s	remaining: 1m 29s
92:	learn: 0.2880164	total: 20.5s	remaining: 1m 29s
93:	learn: 0.2865707	total: 20.7s	remaining: 1m 29s
94:	learn: 0.2851202	total: 20.9s	remaining: 1m 29s
95:	learn: 0.2836849	total: 21.2s	remaining: 1m 29s
96:	learn: 0.2823361	total: 21.4s	remaining: 1m 28s
97:	learn: 0.2809514	total: 21.6s	remaining: 1m 28s
98:	learn: 0.2795786	total: 21.8s	remaining: 1m 28s
99:	learn: 0.2781887	total: 22.1s	remaining: 1m 28s
100:	learn: 0.2768260	total: 22.3s	remaining: 1m 27s
101:	learn: 0.2755240	total: 22.5s	remaining: 1m 27s
102:	learn: 0.2742445	total: 22.7s	remaining: 1m 27s
103:	learn: 0.2729189	total: 22.9s	remaining: 1m 27s
104:	learn: 0.2715904	total: 23.1s	remaining: 1m 27s
105:	learn: 0.2702823	total: 23.3s	remaining: 1m 26s
106:	learn: 0.2689696	total: 23.6s	remaining: 1m 26s
107:	learn: 0.2676820	total: 23.8s	remaining: 1m 26s
108:	learn: 0.2664284	total: 24s	remaining: 1m 26s
109:	learn: 0.2651990	total: 24.2s	remaining: 1m 25s
110:	learn: 0.2639537	total: 24.4s	remaining: 1m 25s
111:	learn: 0.2627281	total: 24.6s	remaining: 1m 25s
112:	learn: 0.2615068	total: 24.8s	remaining: 1m 24s
113:	learn: 0.2603096	total: 25s	remaining: 1m 24s
114:	learn: 0.2591484	total: 25.3s	remaining: 1m 24s
115:	learn: 0.2579648	total: 25.5s	remaining: 1m 24s
116:	learn: 0.2567957	total: 25.7s	remaining: 1m 24s
117:	learn: 0.2556088	total: 25.9s	remaining: 1m 23s
118:	learn: 0.2544451	total: 26.2s	remaining: 1m 23s
119:	learn: 0.2532902	total: 26.4s	remaining: 1m 23s
120:	learn: 0.2521816	total: 26.6s	remaining: 1m 23s
121:	learn: 0.2510865	total: 26.8s	remaining: 1m 23s
122:	learn: 0.2499442	total: 27s	remaining: 1m 22s
123:	learn: 0.2488402	total: 27.2s	remaining: 1m 22s
124:	learn: 0.2476948	total: 27.4s	remaining: 1m 22s
125:	learn: 0.2466046	total: 27.6s	remaining: 1m 22s
126:	learn: 0.2455538	total: 27.8s	remaining: 1m 21s
127:	learn: 0.2444554	total: 28.1s	remaining: 1m 21s
128:	learn: 0.2433837	total: 28.3s	remaining: 1m 21s
129:	learn: 0.2423343	total: 28.5s	remaining: 1m 21s
130:	learn: 0.2412540	total: 28.7s	remaining: 1m 20s
131:	learn: 0.2401889	total: 28.9s	remaining: 1m 20s
132:	learn: 0.2391633	total: 29.1s	remaining: 1m 20s
133:	learn: 0.2381400	total: 29.3s	remaining: 1m 20s
134:	learn: 0.2371528	total: 29.5s	remaining: 1m 19s
135:	learn: 0.2361379	total: 29.7s	remaining: 1m 19s
136:	learn: 0.2351205	total: 29.9s	remaining: 1m 19s
137:	learn: 0.2341176	total: 30.2s	remaining: 1m 19s
138:	learn: 0.2331253	total: 30.4s	remaining: 1m 18s
139:	learn: 0.2321138	total: 30.6s	remaining: 1m 18s
140:	learn: 0.2311385	total: 30.8s	remaining: 1m 18s
141:	learn: 0.2301553	total: 31s	remaining: 1m 18s
142:	learn: 0.2292114	total: 31.2s	remaining: 1m 17s
143:	learn: 0.2282288	total: 31.5s	remaining: 1m 17s
144:	learn: 0.2272488	total: 31.7s	remaining: 1m 17s
145:	learn: 0.2262900	total: 31.9s	remaining: 1m 17s
146:	learn: 0.2253635	total: 32.1s	remaining: 1m 17s
147:	learn: 0.2244052	total: 32.3s	remaining: 1m 16s
148:	learn: 0.2234565	total: 32.5s	remaining: 1m 16s
149:	learn: 0.2225079	total: 32.7s	remaining: 1m 16s
150:	learn: 0.2215783	total: 33s	remaining: 1m 16s
151:	learn: 0.2206577	total: 33.2s	remaining: 1m 15s
152:	learn: 0.2197375	total: 33.4s	remaining: 1m 15s
153:	learn: 0.2188268	total: 33.6s	remaining: 1m 15s
154:	learn: 0.2179262	total: 33.8s	remaining: 1m 15s
155:	learn: 0.2170438	total: 34s	remaining: 1m 14s
156:	learn: 0.2161520	total: 34.2s	remaining: 1m 14s
157:	learn: 0.2152928	total: 34.4s	remaining: 1m 14s
158:	learn: 0.2144263	total: 34.6s	remaining: 1m 14s
159:	learn: 0.2135372	total: 34.8s	remaining: 1m 14s
160:	learn: 0.2126437	total: 35.1s	remaining: 1m 13s
161:	learn: 0.2117895	total: 35.3s	remaining: 1m 13s
162:	learn: 0.2109333	total: 35.5s	remaining: 1m 13s
163:	learn: 0.2100701	total: 35.7s	remaining: 1m 13s
164:	learn: 0.2092503	total: 35.9s	remaining: 1m 12s
165:	learn: 0.2083891	total: 36.1s	remaining: 1m 12s
166:	learn: 0.2075473	total: 36.3s	remaining: 1m 12s
167:	learn: 0.2067135	total: 36.5s	remaining: 1m 12s
168:	learn: 0.2058717	total: 36.7s	remaining: 1m 11s
169:	learn: 0.2050646	total: 36.9s	remaining: 1m 11s
170:	learn: 0.2042466	total: 37.1s	remaining: 1m 11s
171:	learn: 0.2034158	total: 37.3s	remaining: 1m 11s
172:	learn: 0.2025978	total: 37.5s	remaining: 1m 10s
173:	learn: 0.2017703	total: 37.7s	remaining: 1m 10s
174:	learn: 0.2009896	total: 37.9s	remaining: 1m 10s
175:	learn: 0.2001613	total: 38.1s	remaining: 1m 10s
176:	learn: 0.1993763	total: 38.3s	remaining: 1m 9s
177:	learn: 0.1985860	total: 38.5s	remaining: 1m 9s
178:	learn: 0.1977892	total: 38.7s	remaining: 1m 9s
179:	learn: 0.1970128	total: 38.9s	remaining: 1m 9s
180:	learn: 0.1962283	total: 39.1s	remaining: 1m 9s
181:	learn: 0.1954514	total: 39.4s	remaining: 1m 8s
182:	learn: 0.1946782	total: 39.6s	remaining: 1m 8s
183:	learn: 0.1939077	total: 39.8s	remaining: 1m 8s
184:	learn: 0.1931508	total: 40s	remaining: 1m 8s
185:	learn: 0.1923755	total: 40.2s	remaining: 1m 7s
186:	learn: 0.1916175	total: 40.4s	remaining: 1m 7s
187:	learn: 0.1908755	total: 40.6s	remaining: 1m 7s
188:	learn: 0.1901264	total: 40.8s	remaining: 1m 7s
189:	learn: 0.1893886	total: 41s	remaining: 1m 6s
190:	learn: 0.1886521	total: 41.2s	remaining: 1m 6s
191:	learn: 0.1879167	total: 41.5s	remaining: 1m 6s
192:	learn: 0.1872008	total: 41.7s	remaining: 1m 6s
193:	learn: 0.1864688	total: 41.9s	remaining: 1m 6s
194:	learn: 0.1857454	total: 42.1s	remaining: 1m 5s
195:	learn: 0.1850146	total: 42.3s	remaining: 1m 5s
196:	learn: 0.1842994	total: 42.5s	remaining: 1m 5s
197:	learn: 0.1835893	total: 42.7s	remaining: 1m 5s
198:	learn: 0.1828798	total: 42.9s	remaining: 1m 4s
199:	learn: 0.1821765	total: 43.1s	remaining: 1m 4s
200:	learn: 0.1814677	total: 43.3s	remaining: 1m 4s
201:	learn: 0.1807671	total: 43.5s	remaining: 1m 4s
202:	learn: 0.1800530	total: 43.7s	remaining: 1m 3s
203:	learn: 0.1793492	total: 43.9s	remaining: 1m 3s
204:	learn: 0.1786615	total: 44.1s	remaining: 1m 3s
205:	learn: 0.1779781	total: 44.3s	remaining: 1m 3s
206:	learn: 0.1772737	total: 44.5s	remaining: 1m 3s
207:	learn: 0.1766026	total: 44.7s	remaining: 1m 2s
208:	learn: 0.1759133	total: 45s	remaining: 1m 2s
209:	learn: 0.1752369	total: 45.2s	remaining: 1m 2s
210:	learn: 0.1745634	total: 45.4s	remaining: 1m 2s
211:	learn: 0.1739103	total: 45.6s	remaining: 1m 1s
212:	learn: 0.1732385	total: 45.8s	remaining: 1m 1s
213:	learn: 0.1725785	total: 46s	remaining: 1m 1s
214:	learn: 0.1719118	total: 46.2s	remaining: 1m 1s
215:	learn: 0.1712617	total: 46.4s	remaining: 1m 1s
216:	learn: 0.1706083	total: 46.6s	remaining: 1m
217:	learn: 0.1699543	total: 46.8s	remaining: 1m
218:	learn: 0.1693235	total: 47s	remaining: 1m
219:	learn: 0.1686837	total: 47.3s	remaining: 1m
220:	learn: 0.1680536	total: 47.5s	remaining: 59.9s
221:	learn: 0.1674078	total: 47.7s	remaining: 59.7s
222:	learn: 0.1667632	total: 47.9s	remaining: 59.5s
223:	learn: 0.1661374	total: 48.1s	remaining: 59.2s
224:	learn: 0.1655096	total: 48.3s	remaining: 59s
225:	learn: 0.1648804	total: 48.5s	remaining: 58.8s
226:	learn: 0.1642634	total: 48.7s	remaining: 58.5s
227:	learn: 0.1636511	total: 48.9s	remaining: 58.3s
228:	learn: 0.1630443	total: 49.1s	remaining: 58.2s
229:	learn: 0.1624269	total: 49.4s	remaining: 58s
230:	learn: 0.1618264	total: 49.6s	remaining: 57.8s
231:	learn: 0.1612109	total: 49.8s	remaining: 57.5s
232:	learn: 0.1605995	total: 50s	remaining: 57.3s
233:	learn: 0.1599844	total: 50.2s	remaining: 57.1s
234:	learn: 0.1593895	total: 50.4s	remaining: 56.8s
235:	learn: 0.1587888	total: 50.6s	remaining: 56.6s
236:	learn: 0.1581827	total: 50.8s	remaining: 56.4s
237:	learn: 0.1575915	total: 51s	remaining: 56.2s
238:	learn: 0.1570041	total: 51.2s	remaining: 56s
239:	learn: 0.1564105	total: 51.4s	remaining: 55.7s
240:	learn: 0.1558166	total: 51.6s	remaining: 55.5s
241:	learn: 0.1552235	total: 51.9s	remaining: 55.3s
242:	learn: 0.1546360	total: 52.1s	remaining: 55.1s
243:	learn: 0.1540627	total: 52.3s	remaining: 54.8s
244:	learn: 0.1534812	total: 52.5s	remaining: 54.6s
245:	learn: 0.1529091	total: 52.7s	remaining: 54.4s
246:	learn: 0.1523364	total: 52.9s	remaining: 54.2s
247:	learn: 0.1517706	total: 53.1s	remaining: 54s
248:	learn: 0.1511975	total: 53.3s	remaining: 53.7s
249:	learn: 0.1506289	total: 53.5s	remaining: 53.5s
250:	learn: 0.1500631	total: 53.7s	remaining: 53.3s
251:	learn: 0.1495060	total: 53.9s	remaining: 53.1s
252:	learn: 0.1489406	total: 54.1s	remaining: 52.8s
253:	learn: 0.1483800	total: 54.3s	remaining: 52.6s
254:	learn: 0.1478265	total: 54.5s	remaining: 52.4s
255:	learn: 0.1472757	total: 54.7s	remaining: 52.2s
256:	learn: 0.1467211	total: 54.9s	remaining: 51.9s
257:	learn: 0.1461736	total: 55.1s	remaining: 51.7s
258:	learn: 0.1456220	total: 55.3s	remaining: 51.5s
259:	learn: 0.1450741	total: 55.5s	remaining: 51.3s
260:	learn: 0.1445430	total: 55.8s	remaining: 51.1s
261:	learn: 0.1440084	total: 56s	remaining: 50.8s
262:	learn: 0.1434733	total: 56.2s	remaining: 50.6s
263:	learn: 0.1429490	total: 56.4s	remaining: 50.4s
264:	learn: 0.1424258	total: 56.5s	remaining: 50.1s
265:	learn: 0.1418979	total: 56.7s	remaining: 49.9s
266:	learn: 0.1413798	total: 56.9s	remaining: 49.7s
267:	learn: 0.1408609	total: 57.1s	remaining: 49.5s
268:	learn: 0.1403374	total: 57.3s	remaining: 49.2s
269:	learn: 0.1398160	total: 57.6s	remaining: 49s
270:	learn: 0.1393019	total: 57.8s	remaining: 48.8s
271:	learn: 0.1387889	total: 58s	remaining: 48.6s
272:	learn: 0.1382641	total: 58.2s	remaining: 48.4s
273:	learn: 0.1377601	total: 58.4s	remaining: 48.2s
274:	learn: 0.1372581	total: 58.6s	remaining: 48s
275:	learn: 0.1367509	total: 58.8s	remaining: 47.7s
276:	learn: 0.1362404	total: 59s	remaining: 47.5s
277:	learn: 0.1357449	total: 59.2s	remaining: 47.3s
278:	learn: 0.1352380	total: 59.4s	remaining: 47.1s
279:	learn: 0.1347357	total: 59.6s	remaining: 46.9s
280:	learn: 0.1342358	total: 59.8s	remaining: 46.6s
281:	learn: 0.1337314	total: 1m	remaining: 46.4s
282:	learn: 0.1332378	total: 1m	remaining: 46.2s
283:	learn: 0.1327517	total: 1m	remaining: 46s
284:	learn: 0.1322578	total: 1m	remaining: 45.8s
285:	learn: 0.1317771	total: 1m	remaining: 45.5s
286:	learn: 0.1312856	total: 1m 1s	remaining: 45.3s
287:	learn: 0.1308089	total: 1m 1s	remaining: 45.1s
288:	learn: 0.1303331	total: 1m 1s	remaining: 44.9s
289:	learn: 0.1298549	total: 1m 1s	remaining: 44.7s
290:	learn: 0.1293754	total: 1m 1s	remaining: 44.5s
291:	learn: 0.1289092	total: 1m 2s	remaining: 44.3s
292:	learn: 0.1284433	total: 1m 2s	remaining: 44.1s
293:	learn: 0.1279740	total: 1m 2s	remaining: 43.9s
294:	learn: 0.1275091	total: 1m 2s	remaining: 43.6s
295:	learn: 0.1270406	total: 1m 2s	remaining: 43.4s
296:	learn: 0.1265832	total: 1m 3s	remaining: 43.2s
297:	learn: 0.1261198	total: 1m 3s	remaining: 43s
298:	learn: 0.1256620	total: 1m 3s	remaining: 42.8s
299:	learn: 0.1251981	total: 1m 3s	remaining: 42.5s
300:	learn: 0.1247515	total: 1m 4s	remaining: 42.3s
301:	learn: 0.1242976	total: 1m 4s	remaining: 42.1s
302:	learn: 0.1238483	total: 1m 4s	remaining: 41.9s
303:	learn: 0.1234006	total: 1m 4s	remaining: 41.7s
304:	learn: 0.1229478	total: 1m 4s	remaining: 41.4s
305:	learn: 0.1224950	total: 1m 5s	remaining: 41.2s
306:	learn: 0.1220480	total: 1m 5s	remaining: 41s
307:	learn: 0.1216063	total: 1m 5s	remaining: 40.8s
308:	learn: 0.1211657	total: 1m 5s	remaining: 40.6s
309:	learn: 0.1207292	total: 1m 5s	remaining: 40.3s
310:	learn: 0.1202888	total: 1m 6s	remaining: 40.1s
311:	learn: 0.1198534	total: 1m 6s	remaining: 39.9s
312:	learn: 0.1194253	total: 1m 6s	remaining: 39.7s
313:	learn: 0.1189909	total: 1m 6s	remaining: 39.5s
314:	learn: 0.1185595	total: 1m 6s	remaining: 39.3s
315:	learn: 0.1181316	total: 1m 7s	remaining: 39s
316:	learn: 0.1177011	total: 1m 7s	remaining: 38.8s
317:	learn: 0.1172695	total: 1m 7s	remaining: 38.6s
318:	learn: 0.1168495	total: 1m 7s	remaining: 38.4s
319:	learn: 0.1164240	total: 1m 7s	remaining: 38.2s
320:	learn: 0.1160031	total: 1m 8s	remaining: 38s
321:	learn: 0.1155843	total: 1m 8s	remaining: 37.7s
322:	learn: 0.1151668	total: 1m 8s	remaining: 37.5s
323:	learn: 0.1147462	total: 1m 8s	remaining: 37.3s
324:	learn: 0.1143316	total: 1m 8s	remaining: 37.1s
325:	learn: 0.1139187	total: 1m 9s	remaining: 36.9s
326:	learn: 0.1134997	total: 1m 9s	remaining: 36.7s
327:	learn: 0.1130852	total: 1m 9s	remaining: 36.5s
328:	learn: 0.1126762	total: 1m 9s	remaining: 36.2s
329:	learn: 0.1122620	total: 1m 9s	remaining: 36s
330:	learn: 0.1118626	total: 1m 10s	remaining: 35.8s
331:	learn: 0.1114556	total: 1m 10s	remaining: 35.6s
332:	learn: 0.1110532	total: 1m 10s	remaining: 35.4s
333:	learn: 0.1106431	total: 1m 10s	remaining: 35.2s
334:	learn: 0.1102481	total: 1m 10s	remaining: 35s
335:	learn: 0.1098546	total: 1m 11s	remaining: 34.7s
336:	learn: 0.1094709	total: 1m 11s	remaining: 34.5s
337:	learn: 0.1090748	total: 1m 11s	remaining: 34.3s
338:	learn: 0.1086868	total: 1m 11s	remaining: 34.1s
339:	learn: 0.1082973	total: 1m 12s	remaining: 33.9s
340:	learn: 0.1079059	total: 1m 12s	remaining: 33.7s
341:	learn: 0.1075266	total: 1m 12s	remaining: 33.5s
342:	learn: 0.1071412	total: 1m 12s	remaining: 33.2s
343:	learn: 0.1067619	total: 1m 12s	remaining: 33s
344:	learn: 0.1063789	total: 1m 13s	remaining: 32.8s
345:	learn: 0.1060015	total: 1m 13s	remaining: 32.6s
346:	learn: 0.1056201	total: 1m 13s	remaining: 32.4s
347:	learn: 0.1052397	total: 1m 13s	remaining: 32.2s
348:	learn: 0.1048583	total: 1m 13s	remaining: 32s
349:	learn: 0.1044826	total: 1m 14s	remaining: 31.8s
350:	learn: 0.1041089	total: 1m 14s	remaining: 31.5s
351:	learn: 0.1037380	total: 1m 14s	remaining: 31.3s
352:	learn: 0.1033683	total: 1m 14s	remaining: 31.1s
353:	learn: 0.1030021	total: 1m 14s	remaining: 30.9s
354:	learn: 0.1026322	total: 1m 15s	remaining: 30.7s
355:	learn: 0.1022669	total: 1m 15s	remaining: 30.5s
356:	learn: 0.1019037	total: 1m 15s	remaining: 30.3s
357:	learn: 0.1015418	total: 1m 15s	remaining: 30s
358:	learn: 0.1011849	total: 1m 15s	remaining: 29.8s
359:	learn: 0.1008183	total: 1m 16s	remaining: 29.6s
360:	learn: 0.1004634	total: 1m 16s	remaining: 29.4s
361:	learn: 0.1001061	total: 1m 16s	remaining: 29.2s
362:	learn: 0.0997563	total: 1m 16s	remaining: 29s
363:	learn: 0.0993993	total: 1m 17s	remaining: 28.8s
364:	learn: 0.0990485	total: 1m 17s	remaining: 28.6s
365:	learn: 0.0986958	total: 1m 17s	remaining: 28.3s
366:	learn: 0.0983497	total: 1m 17s	remaining: 28.1s
367:	learn: 0.0979946	total: 1m 17s	remaining: 27.9s
368:	learn: 0.0976504	total: 1m 18s	remaining: 27.7s
369:	learn: 0.0973027	total: 1m 18s	remaining: 27.5s
370:	learn: 0.0969580	total: 1m 18s	remaining: 27.3s
371:	learn: 0.0966153	total: 1m 18s	remaining: 27.1s
372:	learn: 0.0962746	total: 1m 18s	remaining: 26.9s
373:	learn: 0.0959302	total: 1m 19s	remaining: 26.7s
374:	learn: 0.0955905	total: 1m 19s	remaining: 26.5s
375:	learn: 0.0952525	total: 1m 19s	remaining: 26.2s
376:	learn: 0.0949192	total: 1m 19s	remaining: 26s
377:	learn: 0.0945837	total: 1m 19s	remaining: 25.8s
378:	learn: 0.0942480	total: 1m 20s	remaining: 25.6s
379:	learn: 0.0939152	total: 1m 20s	remaining: 25.4s
380:	learn: 0.0935868	total: 1m 20s	remaining: 25.2s
381:	learn: 0.0932546	total: 1m 20s	remaining: 25s
382:	learn: 0.0929226	total: 1m 21s	remaining: 24.7s
383:	learn: 0.0925990	total: 1m 21s	remaining: 24.5s
384:	learn: 0.0922735	total: 1m 21s	remaining: 24.3s
385:	learn: 0.0919517	total: 1m 21s	remaining: 24.1s
386:	learn: 0.0916220	total: 1m 21s	remaining: 23.9s
387:	learn: 0.0912976	total: 1m 22s	remaining: 23.7s
388:	learn: 0.0909737	total: 1m 22s	remaining: 23.5s
389:	learn: 0.0906515	total: 1m 22s	remaining: 23.2s
390:	learn: 0.0903360	total: 1m 22s	remaining: 23s
391:	learn: 0.0900197	total: 1m 22s	remaining: 22.8s
392:	learn: 0.0896986	total: 1m 23s	remaining: 22.6s
393:	learn: 0.0893848	total: 1m 23s	remaining: 22.4s
394:	learn: 0.0890698	total: 1m 23s	remaining: 22.2s
395:	learn: 0.0887483	total: 1m 23s	remaining: 22s
396:	learn: 0.0884437	total: 1m 23s	remaining: 21.8s
397:	learn: 0.0881265	total: 1m 24s	remaining: 21.5s
398:	learn: 0.0878118	total: 1m 24s	remaining: 21.3s
399:	learn: 0.0874987	total: 1m 24s	remaining: 21.1s
400:	learn: 0.0871926	total: 1m 24s	remaining: 20.9s
401:	learn: 0.0868857	total: 1m 24s	remaining: 20.7s
402:	learn: 0.0865780	total: 1m 25s	remaining: 20.5s
403:	learn: 0.0862825	total: 1m 25s	remaining: 20.3s
404:	learn: 0.0859813	total: 1m 25s	remaining: 20.1s
405:	learn: 0.0856825	total: 1m 25s	remaining: 19.8s
406:	learn: 0.0853849	total: 1m 25s	remaining: 19.6s
407:	learn: 0.0850906	total: 1m 26s	remaining: 19.4s
408:	learn: 0.0847917	total: 1m 26s	remaining: 19.2s
409:	learn: 0.0844986	total: 1m 26s	remaining: 19s
410:	learn: 0.0842026	total: 1m 26s	remaining: 18.8s
411:	learn: 0.0839049	total: 1m 26s	remaining: 18.6s
412:	learn: 0.0836085	total: 1m 27s	remaining: 18.3s
413:	learn: 0.0833174	total: 1m 27s	remaining: 18.1s
414:	learn: 0.0830249	total: 1m 27s	remaining: 17.9s
415:	learn: 0.0827399	total: 1m 27s	remaining: 17.7s
416:	learn: 0.0824504	total: 1m 27s	remaining: 17.5s
417:	learn: 0.0821595	total: 1m 28s	remaining: 17.3s
418:	learn: 0.0818672	total: 1m 28s	remaining: 17.1s
419:	learn: 0.0815826	total: 1m 28s	remaining: 16.9s
420:	learn: 0.0812923	total: 1m 28s	remaining: 16.6s
421:	learn: 0.0810140	total: 1m 28s	remaining: 16.4s
422:	learn: 0.0807293	total: 1m 29s	remaining: 16.2s
423:	learn: 0.0804528	total: 1m 29s	remaining: 16s
424:	learn: 0.0801717	total: 1m 29s	remaining: 15.8s
425:	learn: 0.0798990	total: 1m 29s	remaining: 15.6s
426:	learn: 0.0796217	total: 1m 29s	remaining: 15.4s
427:	learn: 0.0793427	total: 1m 30s	remaining: 15.2s
428:	learn: 0.0790666	total: 1m 30s	remaining: 14.9s
429:	learn: 0.0787938	total: 1m 30s	remaining: 14.7s
430:	learn: 0.0785199	total: 1m 30s	remaining: 14.5s
431:	learn: 0.0782462	total: 1m 30s	remaining: 14.3s
432:	learn: 0.0779743	total: 1m 31s	remaining: 14.1s
433:	learn: 0.0777028	total: 1m 31s	remaining: 13.9s
434:	learn: 0.0774350	total: 1m 31s	remaining: 13.7s
435:	learn: 0.0771684	total: 1m 31s	remaining: 13.5s
436:	learn: 0.0768973	total: 1m 31s	remaining: 13.3s
437:	learn: 0.0766309	total: 1m 32s	remaining: 13s
438:	learn: 0.0763705	total: 1m 32s	remaining: 12.8s
439:	learn: 0.0761045	total: 1m 32s	remaining: 12.6s
440:	learn: 0.0758407	total: 1m 32s	remaining: 12.4s
441:	learn: 0.0755792	total: 1m 32s	remaining: 12.2s
