272:	learn: 0.4833215	total: 36.3s	remaining: 30.2s
273:	learn: 0.4832891	total: 36.4s	remaining: 30s
274:	learn: 0.4832371	total: 36.5s	remaining: 29.8s
275:	learn: 0.4832009	total: 36.6s	remaining: 29.7s
276:	learn: 0.4831763	total: 36.7s	remaining: 29.5s
277:	learn: 0.4831500	total: 36.7s	remaining: 29.3s
278:	learn: 0.4829825	total: 36.9s	remaining: 29.2s
279:	learn: 0.4829042	total: 37s	remaining: 29.1s
280:	learn: 0.4828529	total: 37.2s	remaining: 29s
281:	learn: 0.4827876	total: 37.3s	remaining: 28.8s
282:	learn: 0.4827597	total: 37.3s	remaining: 28.6s
283:	learn: 0.4825753	total: 37.5s	remaining: 28.5s
284:	learn: 0.4825404	total: 37.6s	remaining: 28.3s
285:	learn: 0.4824790	total: 37.7s	remaining: 28.2s
286:	learn: 0.4824109	total: 37.8s	remaining: 28s
287:	learn: 0.4823695	total: 37.9s	remaining: 27.9s
288:	learn: 0.4822926	total: 38s	remaining: 27.8s
289:	learn: 0.4822709	total: 38.1s	remaining: 27.6s
290:	learn: 0.4821652	total: 38.2s	remaining: 27.5s
291:	learn: 0.4821330	total: 38.3s	remaining: 27.3s
292:	learn: 0.4820964	total: 38.4s	remaining: 27.1s
293:	learn: 0.4820303	total: 38.5s	remaining: 27s
294:	learn: 0.4819781	total: 38.7s	remaining: 26.9s
295:	learn: 0.4819322	total: 38.8s	remaining: 26.7s
296:	learn: 0.4819112	total: 38.8s	remaining: 26.6s
297:	learn: 0.4818584	total: 39s	remaining: 26.4s
298:	learn: 0.4818308	total: 39s	remaining: 26.2s
299:	learn: 0.4817987	total: 39.1s	remaining: 26.1s
300:	learn: 0.4817443	total: 39.2s	remaining: 25.9s
301:	learn: 0.4816808	total: 39.3s	remaining: 25.8s
302:	learn: 0.4816474	total: 39.4s	remaining: 25.6s
303:	learn: 0.4816235	total: 39.5s	remaining: 25.5s
304:	learn: 0.4815904	total: 39.6s	remaining: 25.3s
305:	learn: 0.4815590	total: 39.7s	remaining: 25.1s
306:	learn: 0.4814936	total: 39.8s	remaining: 25s
307:	learn: 0.4814609	total: 39.9s	remaining: 24.8s
308:	learn: 0.4814352	total: 39.9s	remaining: 24.7s
309:	learn: 0.4813845	total: 40s	remaining: 24.5s
310:	learn: 0.4813575	total: 40.1s	remaining: 24.4s
311:	learn: 0.4813349	total: 40.2s	remaining: 24.2s
312:	learn: 0.4813036	total: 40.3s	remaining: 24.1s
313:	learn: 0.4812752	total: 40.4s	remaining: 23.9s
314:	learn: 0.4812468	total: 40.5s	remaining: 23.8s
315:	learn: 0.4812236	total: 40.6s	remaining: 23.6s
316:	learn: 0.4811929	total: 40.6s	remaining: 23.5s
317:	learn: 0.4811660	total: 40.7s	remaining: 23.3s
318:	learn: 0.4811379	total: 40.8s	remaining: 23.2s
319:	learn: 0.4811139	total: 40.9s	remaining: 23s
320:	learn: 0.4810909	total: 41s	remaining: 22.8s
321:	learn: 0.4810610	total: 41s	remaining: 22.7s
322:	learn: 0.4810063	total: 41.2s	remaining: 22.6s
323:	learn: 0.4809216	total: 41.3s	remaining: 22.4s
324:	learn: 0.4808601	total: 41.4s	remaining: 22.3s
325:	learn: 0.4808141	total: 41.5s	remaining: 22.1s
326:	learn: 0.4807632	total: 41.6s	remaining: 22s
327:	learn: 0.4807387	total: 41.7s	remaining: 21.9s
328:	learn: 0.4807087	total: 41.8s	remaining: 21.7s
329:	learn: 0.4806783	total: 41.9s	remaining: 21.6s
330:	learn: 0.4806486	total: 41.9s	remaining: 21.4s
331:	learn: 0.4804972	total: 42.1s	remaining: 21.3s
332:	learn: 0.4803384	total: 42.2s	remaining: 21.2s
333:	learn: 0.4803092	total: 42.3s	remaining: 21s
334:	learn: 0.4802624	total: 42.4s	remaining: 20.9s
335:	learn: 0.4802002	total: 42.5s	remaining: 20.8s
336:	learn: 0.4801486	total: 42.6s	remaining: 20.6s
337:	learn: 0.4800572	total: 42.8s	remaining: 20.5s
338:	learn: 0.4800019	total: 42.9s	remaining: 20.4s
339:	learn: 0.4799523	total: 43s	remaining: 20.2s
340:	learn: 0.4799147	total: 43.1s	remaining: 20.1s
341:	learn: 0.4798852	total: 43.2s	remaining: 19.9s
342:	learn: 0.4798209	total: 43.3s	remaining: 19.8s
343:	learn: 0.4797671	total: 43.4s	remaining: 19.7s
344:	learn: 0.4797149	total: 43.5s	remaining: 19.5s
345:	learn: 0.4796320	total: 43.7s	remaining: 19.4s
346:	learn: 0.4795944	total: 43.8s	remaining: 19.3s
347:	learn: 0.4795425	total: 43.9s	remaining: 19.2s
348:	learn: 0.4793944	total: 44s	remaining: 19s
349:	learn: 0.4793233	total: 44.1s	remaining: 18.9s
350:	learn: 0.4792643	total: 44.3s	remaining: 18.8s
351:	learn: 0.4792225	total: 44.4s	remaining: 18.7s
352:	learn: 0.4791851	total: 44.5s	remaining: 18.5s
353:	learn: 0.4791587	total: 44.6s	remaining: 18.4s
354:	learn: 0.4791303	total: 44.7s	remaining: 18.3s
355:	learn: 0.4791005	total: 44.8s	remaining: 18.1s
356:	learn: 0.4790369	total: 44.9s	remaining: 18s
357:	learn: 0.4789970	total: 45s	remaining: 17.9s
358:	learn: 0.4789630	total: 45.1s	remaining: 17.7s
359:	learn: 0.4789320	total: 45.2s	remaining: 17.6s
360:	learn: 0.4788976	total: 45.3s	remaining: 17.4s
361:	learn: 0.4788670	total: 45.4s	remaining: 17.3s
362:	learn: 0.4788222	total: 45.5s	remaining: 17.2s
363:	learn: 0.4787956	total: 45.6s	remaining: 17s
364:	learn: 0.4787675	total: 45.7s	remaining: 16.9s
365:	learn: 0.4787406	total: 45.8s	remaining: 16.8s
366:	learn: 0.4787108	total: 45.9s	remaining: 16.6s
367:	learn: 0.4786512	total: 46s	remaining: 16.5s
368:	learn: 0.4786158	total: 46.1s	remaining: 16.4s
369:	learn: 0.4785937	total: 46.2s	remaining: 16.2s
370:	learn: 0.4785635	total: 46.3s	remaining: 16.1s
371:	learn: 0.4784962	total: 46.4s	remaining: 16s
372:	learn: 0.4784520	total: 46.5s	remaining: 15.8s
373:	learn: 0.4784165	total: 46.6s	remaining: 15.7s
374:	learn: 0.4783722	total: 46.7s	remaining: 15.6s
375:	learn: 0.4783362	total: 46.8s	remaining: 15.4s
376:	learn: 0.4783101	total: 46.9s	remaining: 15.3s
377:	learn: 0.4782865	total: 47s	remaining: 15.2s
378:	learn: 0.4782584	total: 47s	remaining: 15s
379:	learn: 0.4782136	total: 47.1s	remaining: 14.9s
380:	learn: 0.4781913	total: 47.2s	remaining: 14.7s
381:	learn: 0.4781621	total: 47.3s	remaining: 14.6s
382:	learn: 0.4781360	total: 47.4s	remaining: 14.5s
383:	learn: 0.4781165	total: 47.5s	remaining: 14.3s
384:	learn: 0.4780887	total: 47.6s	remaining: 14.2s
385:	learn: 0.4780639	total: 47.7s	remaining: 14.1s
386:	learn: 0.4780356	total: 47.8s	remaining: 13.9s
387:	learn: 0.4779966	total: 47.8s	remaining: 13.8s
388:	learn: 0.4779584	total: 47.9s	remaining: 13.7s
389:	learn: 0.4778562	total: 48.1s	remaining: 13.6s
390:	learn: 0.4778331	total: 48.1s	remaining: 13.4s
391:	learn: 0.4778074	total: 48.2s	remaining: 13.3s
392:	learn: 0.4777770	total: 48.3s	remaining: 13.2s
393:	learn: 0.4777569	total: 48.4s	remaining: 13s
394:	learn: 0.4777314	total: 48.5s	remaining: 12.9s
395:	learn: 0.4776660	total: 48.6s	remaining: 12.8s
396:	learn: 0.4776121	total: 48.7s	remaining: 12.6s
397:	learn: 0.4775704	total: 48.8s	remaining: 12.5s
398:	learn: 0.4775473	total: 48.9s	remaining: 12.4s
399:	learn: 0.4775136	total: 49s	remaining: 12.3s
400:	learn: 0.4774902	total: 49.1s	remaining: 12.1s
401:	learn: 0.4774383	total: 49.2s	remaining: 12s
402:	learn: 0.4773939	total: 49.3s	remaining: 11.9s
403:	learn: 0.4773532	total: 49.4s	remaining: 11.7s
404:	learn: 0.4772814	total: 49.5s	remaining: 11.6s
405:	learn: 0.4772419	total: 49.6s	remaining: 11.5s
406:	learn: 0.4771305	total: 49.7s	remaining: 11.4s
407:	learn: 0.4770941	total: 49.8s	remaining: 11.2s
408:	learn: 0.4770636	total: 49.9s	remaining: 11.1s
409:	learn: 0.4770142	total: 50s	remaining: 11s
410:	learn: 0.4769789	total: 50.1s	remaining: 10.8s
411:	learn: 0.4769345	total: 50.2s	remaining: 10.7s
412:	learn: 0.4769062	total: 50.3s	remaining: 10.6s
413:	learn: 0.4768590	total: 50.4s	remaining: 10.5s
414:	learn: 0.4767973	total: 50.5s	remaining: 10.3s
415:	learn: 0.4767703	total: 50.5s	remaining: 10.2s
416:	learn: 0.4767346	total: 50.6s	remaining: 10.1s
417:	learn: 0.4767022	total: 50.7s	remaining: 9.95s
418:	learn: 0.4766808	total: 50.8s	remaining: 9.82s
419:	learn: 0.4766359	total: 50.9s	remaining: 9.7s
420:	learn: 0.4765604	total: 51s	remaining: 9.58s
421:	learn: 0.4765294	total: 51.1s	remaining: 9.45s
422:	learn: 0.4764926	total: 51.2s	remaining: 9.32s
423:	learn: 0.4764670	total: 51.3s	remaining: 9.2s
424:	learn: 0.4764343	total: 51.4s	remaining: 9.07s
425:	learn: 0.4763953	total: 51.5s	remaining: 8.94s
426:	learn: 0.4763313	total: 51.6s	remaining: 8.82s
427:	learn: 0.4762720	total: 51.7s	remaining: 8.7s
428:	learn: 0.4762392	total: 51.8s	remaining: 8.57s
429:	learn: 0.4761935	total: 51.9s	remaining: 8.45s
430:	learn: 0.4761615	total: 52s	remaining: 8.32s
431:	learn: 0.4760728	total: 52.1s	remaining: 8.2s
432:	learn: 0.4760483	total: 52.2s	remaining: 8.08s
433:	learn: 0.4759848	total: 52.3s	remaining: 7.95s
