0:	learn: 0.6694880	total: 248ms	remaining: 2m 3s
442:	learn: 0.0753297	total: 1m 34s	remaining: 12.1s
443:	learn: 0.0750711	total: 1m 34s	remaining: 11.9s
444:	learn: 0.0748130	total: 1m 34s	remaining: 11.7s
445:	learn: 0.0745575	total: 1m 34s	remaining: 11.5s
446:	learn: 0.0742969	total: 1m 34s	remaining: 11.2s
447:	learn: 0.0740367	total: 1m 35s	remaining: 11s
448:	learn: 0.0737831	total: 1m 35s	remaining: 10.8s
449:	learn: 0.0735267	total: 1m 35s	remaining: 10.6s
450:	learn: 0.0732649	total: 1m 35s	remaining: 10.4s
451:	learn: 0.0730131	total: 1m 35s	remaining: 10.2s
452:	learn: 0.0727613	total: 1m 36s	remaining: 9.97s
453:	learn: 0.0725076	total: 1m 36s	remaining: 9.75s
454:	learn: 0.0722597	total: 1m 36s	remaining: 9.54s
455:	learn: 0.0720116	total: 1m 36s	remaining: 9.33s
456:	learn: 0.0717618	total: 1m 36s	remaining: 9.11s
457:	learn: 0.0715167	total: 1m 37s	remaining: 8.9s
458:	learn: 0.0712734	total: 1m 37s	remaining: 8.69s
459:	learn: 0.0710298	total: 1m 37s	remaining: 8.47s
460:	learn: 0.0707863	total: 1m 37s	remaining: 8.27s
461:	learn: 0.0705437	total: 1m 37s	remaining: 8.06s
462:	learn: 0.0702976	total: 1m 38s	remaining: 7.84s
463:	learn: 0.0700532	total: 1m 38s	remaining: 7.63s
464:	learn: 0.0698146	total: 1m 38s	remaining: 7.42s
465:	learn: 0.0695687	total: 1m 38s	remaining: 7.21s
466:	learn: 0.0693345	total: 1m 39s	remaining: 7s
467:	learn: 0.0690971	total: 1m 39s	remaining: 6.78s
468:	learn: 0.0688592	total: 1m 39s	remaining: 6.57s
469:	learn: 0.0686229	total: 1m 39s	remaining: 6.36s
470:	learn: 0.0683921	total: 1m 39s	remaining: 6.15s
471:	learn: 0.0681599	total: 1m 40s	remaining: 5.93s
472:	learn: 0.0679227	total: 1m 40s	remaining: 5.72s
473:	learn: 0.0676932	total: 1m 40s	remaining: 5.51s
474:	learn: 0.0674580	total: 1m 40s	remaining: 5.3s
475:	learn: 0.0672310	total: 1m 40s	remaining: 5.08s
476:	learn: 0.0669976	total: 1m 41s	remaining: 4.87s
477:	learn: 0.0667682	total: 1m 41s	remaining: 4.66s
478:	learn: 0.0665400	total: 1m 41s	remaining: 4.45s
479:	learn: 0.0663142	total: 1m 41s	remaining: 4.24s
480:	learn: 0.0660819	total: 1m 41s	remaining: 4.02s
481:	learn: 0.0658583	total: 1m 42s	remaining: 3.81s
482:	learn: 0.0656359	total: 1m 42s	remaining: 3.6s
483:	learn: 0.0654126	total: 1m 42s	remaining: 3.39s
484:	learn: 0.0651912	total: 1m 42s	remaining: 3.17s
485:	learn: 0.0649708	total: 1m 42s	remaining: 2.96s
486:	learn: 0.0647508	total: 1m 43s	remaining: 2.75s
487:	learn: 0.0645314	total: 1m 43s	remaining: 2.54s
488:	learn: 0.0643086	total: 1m 43s	remaining: 2.33s
489:	learn: 0.0640925	total: 1m 43s	remaining: 2.12s
490:	learn: 0.0638730	total: 1m 43s	remaining: 1.9s
491:	learn: 0.0636571	total: 1m 44s	remaining: 1.69s
492:	learn: 0.0634398	total: 1m 44s	remaining: 1.48s
493:	learn: 0.0632244	total: 1m 44s	remaining: 1.27s
494:	learn: 0.0630086	total: 1m 44s	remaining: 1.06s
495:	learn: 0.0627934	total: 1m 44s	remaining: 847ms
496:	learn: 0.0625814	total: 1m 45s	remaining: 635ms
497:	learn: 0.0623615	total: 1m 45s	remaining: 423ms
498:	learn: 0.0621477	total: 1m 45s	remaining: 212ms
499:	learn: 0.0619368	total: 1m 45s	remaining: 0us
Skipping test eval output
2.220159077 min passed
