251:	learn: 0.4445286	total: 2m	remaining: 1m 58s
252:	learn: 0.4445082	total: 2m	remaining: 1m 57s
253:	learn: 0.4444896	total: 2m	remaining: 1m 56s
254:	learn: 0.4444745	total: 2m 1s	remaining: 1m 56s
255:	learn: 0.4444535	total: 2m 1s	remaining: 1m 55s
256:	learn: 0.4444347	total: 2m 1s	remaining: 1m 55s
257:	learn: 0.4444072	total: 2m 2s	remaining: 1m 54s
258:	learn: 0.4443888	total: 2m 2s	remaining: 1m 54s
259:	learn: 0.4443696	total: 2m 3s	remaining: 1m 53s
260:	learn: 0.4443497	total: 2m 3s	remaining: 1m 52s
261:	learn: 0.4443297	total: 2m 3s	remaining: 1m 52s
262:	learn: 0.4443083	total: 2m 3s	remaining: 1m 51s
263:	learn: 0.4442789	total: 2m 4s	remaining: 1m 51s
264:	learn: 0.4442535	total: 2m 4s	remaining: 1m 50s
265:	learn: 0.4442335	total: 2m 5s	remaining: 1m 50s
266:	learn: 0.4442058	total: 2m 5s	remaining: 1m 49s
267:	learn: 0.4441884	total: 2m 5s	remaining: 1m 48s
268:	learn: 0.4441643	total: 2m 6s	remaining: 1m 48s
269:	learn: 0.4441473	total: 2m 6s	remaining: 1m 47s
270:	learn: 0.4441359	total: 2m 6s	remaining: 1m 47s
271:	learn: 0.4441195	total: 2m 7s	remaining: 1m 46s
272:	learn: 0.4440989	total: 2m 7s	remaining: 1m 45s
273:	learn: 0.4440758	total: 2m 7s	remaining: 1m 45s
274:	learn: 0.4440558	total: 2m 8s	remaining: 1m 45s
275:	learn: 0.4440272	total: 2m 8s	remaining: 1m 44s
276:	learn: 0.4440027	total: 2m 9s	remaining: 1m 44s
277:	learn: 0.4439866	total: 2m 9s	remaining: 1m 43s
278:	learn: 0.4439730	total: 2m 9s	remaining: 1m 42s
279:	learn: 0.4439550	total: 2m 10s	remaining: 1m 42s
280:	learn: 0.4439315	total: 2m 10s	remaining: 1m 41s
281:	learn: 0.4439167	total: 2m 10s	remaining: 1m 41s
282:	learn: 0.4439064	total: 2m 11s	remaining: 1m 40s
283:	learn: 0.4438863	total: 2m 11s	remaining: 1m 40s
284:	learn: 0.4438652	total: 2m 11s	remaining: 1m 39s
285:	learn: 0.4438509	total: 2m 12s	remaining: 1m 38s
286:	learn: 0.4438317	total: 2m 12s	remaining: 1m 38s
287:	learn: 0.4438142	total: 2m 12s	remaining: 1m 37s
288:	learn: 0.4437846	total: 2m 13s	remaining: 1m 37s
289:	learn: 0.4437577	total: 2m 13s	remaining: 1m 36s
290:	learn: 0.4437350	total: 2m 14s	remaining: 1m 36s
291:	learn: 0.4437161	total: 2m 14s	remaining: 1m 35s
292:	learn: 0.4437027	total: 2m 14s	remaining: 1m 35s
293:	learn: 0.4436804	total: 2m 15s	remaining: 1m 34s
294:	learn: 0.4436640	total: 2m 15s	remaining: 1m 34s
295:	learn: 0.4436409	total: 2m 15s	remaining: 1m 33s
296:	learn: 0.4436296	total: 2m 16s	remaining: 1m 33s
297:	learn: 0.4436126	total: 2m 16s	remaining: 1m 32s
298:	learn: 0.4435956	total: 2m 16s	remaining: 1m 32s
299:	learn: 0.4435758	total: 2m 17s	remaining: 1m 31s
300:	learn: 0.4435552	total: 2m 17s	remaining: 1m 30s
301:	learn: 0.4435395	total: 2m 17s	remaining: 1m 30s
302:	learn: 0.4435300	total: 2m 18s	remaining: 1m 29s
303:	learn: 0.4435033	total: 2m 18s	remaining: 1m 29s
304:	learn: 0.4434944	total: 2m 18s	remaining: 1m 28s
305:	learn: 0.4434802	total: 2m 18s	remaining: 1m 28s
306:	learn: 0.4434613	total: 2m 19s	remaining: 1m 27s
307:	learn: 0.4434480	total: 2m 19s	remaining: 1m 26s
308:	learn: 0.4434387	total: 2m 19s	remaining: 1m 26s
309:	learn: 0.4434212	total: 2m 20s	remaining: 1m 25s
310:	learn: 0.4434106	total: 2m 20s	remaining: 1m 25s
311:	learn: 0.4433970	total: 2m 20s	remaining: 1m 24s
312:	learn: 0.4433771	total: 2m 20s	remaining: 1m 24s
313:	learn: 0.4433658	total: 2m 21s	remaining: 1m 23s
314:	learn: 0.4433401	total: 2m 21s	remaining: 1m 23s
315:	learn: 0.4433235	total: 2m 21s	remaining: 1m 22s
316:	learn: 0.4433115	total: 2m 22s	remaining: 1m 22s
317:	learn: 0.4432955	total: 2m 22s	remaining: 1m 21s
318:	learn: 0.4432825	total: 2m 22s	remaining: 1m 20s
319:	learn: 0.4432736	total: 2m 22s	remaining: 1m 20s
320:	learn: 0.4432615	total: 2m 23s	remaining: 1m 19s
321:	learn: 0.4432432	total: 2m 23s	remaining: 1m 19s
322:	learn: 0.4432212	total: 2m 23s	remaining: 1m 18s
323:	learn: 0.4432051	total: 2m 23s	remaining: 1m 18s
324:	learn: 0.4431862	total: 2m 24s	remaining: 1m 17s
325:	learn: 0.4431768	total: 2m 24s	remaining: 1m 17s
326:	learn: 0.4431649	total: 2m 24s	remaining: 1m 16s
327:	learn: 0.4431494	total: 2m 25s	remaining: 1m 16s
328:	learn: 0.4431374	total: 2m 25s	remaining: 1m 15s
329:	learn: 0.4431299	total: 2m 25s	remaining: 1m 14s
330:	learn: 0.4431068	total: 2m 25s	remaining: 1m 14s
331:	learn: 0.4430938	total: 2m 26s	remaining: 1m 13s
332:	learn: 0.4430746	total: 2m 26s	remaining: 1m 13s
333:	learn: 0.4430620	total: 2m 26s	remaining: 1m 12s
334:	learn: 0.4430528	total: 2m 26s	remaining: 1m 12s
335:	learn: 0.4430412	total: 2m 27s	remaining: 1m 11s
336:	learn: 0.4430230	total: 2m 27s	remaining: 1m 11s
337:	learn: 0.4430091	total: 2m 27s	remaining: 1m 10s
338:	learn: 0.4429876	total: 2m 28s	remaining: 1m 10s
339:	learn: 0.4429746	total: 2m 28s	remaining: 1m 9s
340:	learn: 0.4429596	total: 2m 28s	remaining: 1m 9s
341:	learn: 0.4429363	total: 2m 29s	remaining: 1m 8s
342:	learn: 0.4429263	total: 2m 29s	remaining: 1m 8s
343:	learn: 0.4429067	total: 2m 29s	remaining: 1m 7s
344:	learn: 0.4428822	total: 2m 30s	remaining: 1m 7s
345:	learn: 0.4428648	total: 2m 30s	remaining: 1m 7s
346:	learn: 0.4428470	total: 2m 30s	remaining: 1m 6s
347:	learn: 0.4428281	total: 2m 31s	remaining: 1m 6s
348:	learn: 0.4428065	total: 2m 31s	remaining: 1m 5s
349:	learn: 0.4427968	total: 2m 31s	remaining: 1m 5s
350:	learn: 0.4427782	total: 2m 32s	remaining: 1m 4s
351:	learn: 0.4427663	total: 2m 32s	remaining: 1m 4s
352:	learn: 0.4427590	total: 2m 32s	remaining: 1m 3s
353:	learn: 0.4427483	total: 2m 32s	remaining: 1m 3s
354:	learn: 0.4427291	total: 2m 33s	remaining: 1m 2s
355:	learn: 0.4427086	total: 2m 33s	remaining: 1m 2s
356:	learn: 0.4426911	total: 2m 33s	remaining: 1m 1s
357:	learn: 0.4426720	total: 2m 33s	remaining: 1m 1s
358:	learn: 0.4426593	total: 2m 34s	remaining: 1m
359:	learn: 0.4426469	total: 2m 34s	remaining: 1m
360:	learn: 0.4426305	total: 2m 34s	remaining: 59.7s
361:	learn: 0.4426162	total: 2m 35s	remaining: 59.2s
362:	learn: 0.4425958	total: 2m 35s	remaining: 58.7s
363:	learn: 0.4425798	total: 2m 35s	remaining: 58.2s
364:	learn: 0.4425630	total: 2m 35s	remaining: 57.7s
365:	learn: 0.4425511	total: 2m 36s	remaining: 57.2s
366:	learn: 0.4425388	total: 2m 36s	remaining: 56.7s
367:	learn: 0.4425305	total: 2m 36s	remaining: 56.2s
368:	learn: 0.4425221	total: 2m 36s	remaining: 55.7s
369:	learn: 0.4425034	total: 2m 37s	remaining: 55.2s
370:	learn: 0.4424930	total: 2m 37s	remaining: 54.7s
371:	learn: 0.4424727	total: 2m 37s	remaining: 54.2s
372:	learn: 0.4424584	total: 2m 37s	remaining: 53.7s
373:	learn: 0.4424414	total: 2m 38s	remaining: 53.3s
374:	learn: 0.4424261	total: 2m 38s	remaining: 52.8s
375:	learn: 0.4424030	total: 2m 38s	remaining: 52.4s
376:	learn: 0.4423953	total: 2m 38s	remaining: 51.9s
377:	learn: 0.4423737	total: 2m 39s	remaining: 51.4s
378:	learn: 0.4423624	total: 2m 39s	remaining: 50.9s
379:	learn: 0.4423409	total: 2m 39s	remaining: 50.5s
380:	learn: 0.4423186	total: 2m 40s	remaining: 50s
381:	learn: 0.4422977	total: 2m 40s	remaining: 49.6s
382:	learn: 0.4422749	total: 2m 40s	remaining: 49.2s
383:	learn: 0.4422664	total: 2m 41s	remaining: 48.7s
384:	learn: 0.4422592	total: 2m 41s	remaining: 48.2s
385:	learn: 0.4422509	total: 2m 41s	remaining: 47.7s
386:	learn: 0.4422420	total: 2m 41s	remaining: 47.2s
387:	learn: 0.4422351	total: 2m 41s	remaining: 46.7s
388:	learn: 0.4422285	total: 2m 42s	remaining: 46.3s
389:	learn: 0.4422168	total: 2m 42s	remaining: 45.8s
390:	learn: 0.4422029	total: 2m 42s	remaining: 45.4s
391:	learn: 0.4421893	total: 2m 43s	remaining: 44.9s
392:	learn: 0.4421765	total: 2m 43s	remaining: 44.5s
393:	learn: 0.4421563	total: 2m 43s	remaining: 44s
394:	learn: 0.4421500	total: 2m 43s	remaining: 43.5s
395:	learn: 0.4421380	total: 2m 44s	remaining: 43.1s
396:	learn: 0.4421253	total: 2m 44s	remaining: 42.6s
397:	learn: 0.4421136	total: 2m 44s	remaining: 42.1s
398:	learn: 0.4421040	total: 2m 44s	remaining: 41.7s
399:	learn: 0.4420915	total: 2m 44s	remaining: 41.2s
400:	learn: 0.4420811	total: 2m 45s	remaining: 40.8s
401:	learn: 0.4420732	total: 2m 45s	remaining: 40.3s
402:	learn: 0.4420575	total: 2m 45s	remaining: 39.9s
403:	learn: 0.4420445	total: 2m 46s	remaining: 39.4s
404:	learn: 0.4420352	total: 2m 46s	remaining: 39s
405:	learn: 0.4420253	total: 2m 46s	remaining: 38.5s
406:	learn: 0.4420129	total: 2m 46s	remaining: 38.1s
407:	learn: 0.4420052	total: 2m 46s	remaining: 37.6s
408:	learn: 0.4419938	total: 2m 47s	remaining: 37.2s
409:	learn: 0.4419781	total: 2m 47s	remaining: 36.7s
410:	learn: 0.4419695	total: 2m 47s	remaining: 36.3s
411:	learn: 0.4419539	total: 2m 47s	remaining: 35.9s
412:	learn: 0.4419402	total: 2m 48s	remaining: 35.5s
413:	learn: 0.4419280	total: 2m 48s	remaining: 35s
414:	learn: 0.4419171	total: 2m 48s	remaining: 34.6s
415:	learn: 0.4419077	total: 2m 49s	remaining: 34.1s
416:	learn: 0.4418983	total: 2m 49s	remaining: 33.7s
417:	learn: 0.4418867	total: 2m 49s	remaining: 33.2s
418:	learn: 0.4418712	total: 2m 49s	remaining: 32.8s
419:	learn: 0.4418606	total: 2m 50s	remaining: 32.4s
420:	learn: 0.4418458	total: 2m 50s	remaining: 32s
421:	learn: 0.4418347	total: 2m 50s	remaining: 31.6s
422:	learn: 0.4418255	total: 2m 50s	remaining: 31.1s
423:	learn: 0.4418163	total: 2m 51s	remaining: 30.7s
424:	learn: 0.4418099	total: 2m 51s	remaining: 30.2s
425:	learn: 0.4417963	total: 2m 51s	remaining: 29.8s
426:	learn: 0.4417873	total: 2m 51s	remaining: 29.4s
427:	learn: 0.4417803	total: 2m 51s	remaining: 28.9s
428:	learn: 0.4417722	total: 2m 52s	remaining: 28.5s
429:	learn: 0.4417630	total: 2m 52s	remaining: 28s
430:	learn: 0.4417484	total: 2m 52s	remaining: 27.6s
