187:	test: 0.9310520	best: 0.9366337 (51)	total: 17m 8s	remaining: 28m 26s
188:	test: 0.9310558	best: 0.9366337 (51)	total: 17m 10s	remaining: 28m 16s
189:	test: 0.9310414	best: 0.9366337 (51)	total: 17m 17s	remaining: 28m 11s
190:	test: 0.9312184	best: 0.9366337 (51)	total: 17m 20s	remaining: 28m 3s
191:	test: 0.9311896	best: 0.9366337 (51)	total: 17m 23s	remaining: 27m 53s
192:	test: 0.9313141	best: 0.9366337 (51)	total: 17m 26s	remaining: 27m 44s
193:	test: 0.9314240	best: 0.9366337 (51)	total: 17m 33s	remaining: 27m 42s
194:	test: 0.9314291	best: 0.9366337 (51)	total: 17m 38s	remaining: 27m 34s
195:	test: 0.9314403	best: 0.9366337 (51)	total: 17m 42s	remaining: 27m 27s
196:	test: 0.9315361	best: 0.9366337 (51)	total: 17m 46s	remaining: 27m 20s
197:	test: 0.9314785	best: 0.9366337 (51)	total: 17m 51s	remaining: 27m 13s
198:	test: 0.9314790	best: 0.9366337 (51)	total: 17m 53s	remaining: 27m 4s
199:	test: 0.9314742	best: 0.9366337 (51)	total: 17m 56s	remaining: 26m 54s
200:	test: 0.9314347	best: 0.9366337 (51)	total: 18m	remaining: 26m 47s
201:	test: 0.9315015	best: 0.9366337 (51)	total: 18m 2s	remaining: 26m 37s
202:	test: 0.9315001	best: 0.9366337 (51)	total: 18m 5s	remaining: 26m 27s
203:	test: 0.9315000	best: 0.9366337 (51)	total: 18m 7s	remaining: 26m 17s
204:	test: 0.9314981	best: 0.9366337 (51)	total: 18m 10s	remaining: 26m 9s
205:	test: 0.9314290	best: 0.9366337 (51)	total: 18m 15s	remaining: 26m 3s
206:	test: 0.9314293	best: 0.9366337 (51)	total: 18m 19s	remaining: 25m 56s
207:	test: 0.9314298	best: 0.9366337 (51)	total: 18m 22s	remaining: 25m 48s
208:	test: 0.9315519	best: 0.9366337 (51)	total: 18m 26s	remaining: 25m 40s
209:	test: 0.9315615	best: 0.9366337 (51)	total: 18m 28s	remaining: 25m 31s
210:	test: 0.9315506	best: 0.9366337 (51)	total: 18m 31s	remaining: 25m 22s
211:	test: 0.9315534	best: 0.9366337 (51)	total: 18m 33s	remaining: 25m 13s
212:	test: 0.9315592	best: 0.9366337 (51)	total: 18m 35s	remaining: 25m 3s
213:	test: 0.9315278	best: 0.9366337 (51)	total: 18m 39s	remaining: 24m 55s
214:	test: 0.9315398	best: 0.9366337 (51)	total: 18m 44s	remaining: 24m 50s
215:	test: 0.9314800	best: 0.9366337 (51)	total: 18m 47s	remaining: 24m 42s
216:	test: 0.9314868	best: 0.9366337 (51)	total: 18m 49s	remaining: 24m 33s
217:	test: 0.9314858	best: 0.9366337 (51)	total: 18m 51s	remaining: 24m 23s
218:	test: 0.9315432	best: 0.9366337 (51)	total: 18m 54s	remaining: 24m 15s
219:	test: 0.9315436	best: 0.9366337 (51)	total: 18m 56s	remaining: 24m 6s
220:	test: 0.9315423	best: 0.9366337 (51)	total: 18m 58s	remaining: 23m 57s
221:	test: 0.9315216	best: 0.9366337 (51)	total: 19m 2s	remaining: 23m 50s
222:	test: 0.9315052	best: 0.9366337 (51)	total: 19m 6s	remaining: 23m 43s
223:	test: 0.9314608	best: 0.9366337 (51)	total: 19m 9s	remaining: 23m 36s
224:	test: 0.9314618	best: 0.9366337 (51)	total: 19m 12s	remaining: 23m 28s
225:	test: 0.9314622	best: 0.9366337 (51)	total: 19m 14s	remaining: 23m 19s
226:	test: 0.9314367	best: 0.9366337 (51)	total: 19m 21s	remaining: 23m 16s
227:	test: 0.9314399	best: 0.9366337 (51)	total: 19m 23s	remaining: 23m 7s
228:	test: 0.9314489	best: 0.9366337 (51)	total: 19m 25s	remaining: 22m 59s
229:	test: 0.9314647	best: 0.9366337 (51)	total: 19m 27s	remaining: 22m 50s
230:	test: 0.9315745	best: 0.9366337 (51)	total: 19m 30s	remaining: 22m 42s
231:	test: 0.9315782	best: 0.9366337 (51)	total: 19m 32s	remaining: 22m 33s
232:	test: 0.9315950	best: 0.9366337 (51)	total: 19m 34s	remaining: 22m 25s
233:	test: 0.9316015	best: 0.9366337 (51)	total: 19m 36s	remaining: 22m 17s
234:	test: 0.9315835	best: 0.9366337 (51)	total: 19m 40s	remaining: 22m 11s
235:	test: 0.9315952	best: 0.9366337 (51)	total: 19m 42s	remaining: 22m 2s
236:	test: 0.9315999	best: 0.9366337 (51)	total: 19m 44s	remaining: 21m 54s
237:	test: 0.9316055	best: 0.9366337 (51)	total: 19m 47s	remaining: 21m 47s
238:	test: 0.9316073	best: 0.9366337 (51)	total: 19m 50s	remaining: 21m 39s
239:	test: 0.9315922	best: 0.9366337 (51)	total: 19m 54s	remaining: 21m 34s
240:	test: 0.9315847	best: 0.9366337 (51)	total: 19m 58s	remaining: 21m 28s
241:	test: 0.9315511	best: 0.9366337 (51)	total: 20m 2s	remaining: 21m 21s
242:	test: 0.9315586	best: 0.9366337 (51)	total: 20m 5s	remaining: 21m 14s
243:	test: 0.9315658	best: 0.9366337 (51)	total: 20m 9s	remaining: 21m 8s
244:	test: 0.9315574	best: 0.9366337 (51)	total: 20m 11s	remaining: 21m 1s
245:	test: 0.9315333	best: 0.9366337 (51)	total: 20m 14s	remaining: 20m 53s
246:	test: 0.9315314	best: 0.9366337 (51)	total: 20m 20s	remaining: 20m 49s
247:	test: 0.9315345	best: 0.9366337 (51)	total: 20m 22s	remaining: 20m 42s
248:	test: 0.9315363	best: 0.9366337 (51)	total: 20m 24s	remaining: 20m 34s
249:	test: 0.9315406	best: 0.9366337 (51)	total: 20m 27s	remaining: 20m 27s
250:	test: 0.9317201	best: 0.9366337 (51)	total: 20m 30s	remaining: 20m 21s
251:	test: 0.9318025	best: 0.9366337 (51)	total: 20m 34s	remaining: 20m 15s
252:	test: 0.9318011	best: 0.9366337 (51)	total: 20m 36s	remaining: 20m 7s
253:	test: 0.9318030	best: 0.9366337 (51)	total: 20m 39s	remaining: 20m
254:	test: 0.9318152	best: 0.9366337 (51)	total: 20m 42s	remaining: 19m 53s
255:	test: 0.9318089	best: 0.9366337 (51)	total: 20m 44s	remaining: 19m 46s
