284:	test: 0.8008125	best: 0.8008125 (284)	total: 2h 3m 57s	remaining: 1h 33m 30s
285:	test: 0.8008282	best: 0.8008282 (285)	total: 2h 4m 15s	remaining: 1h 32m 58s
286:	test: 0.8008543	best: 0.8008543 (286)	total: 2h 4m 40s	remaining: 1h 32m 31s
287:	test: 0.8008681	best: 0.8008681 (287)	total: 2h 5m 3s	remaining: 1h 32m 3s
288:	test: 0.8008914	best: 0.8008914 (288)	total: 2h 5m 30s	remaining: 1h 31m 37s
289:	test: 0.8009068	best: 0.8009068 (289)	total: 2h 5m 59s	remaining: 1h 31m 14s
290:	test: 0.8009294	best: 0.8009294 (290)	total: 2h 6m 22s	remaining: 1h 30m 45s
291:	test: 0.8009436	best: 0.8009436 (291)	total: 2h 6m 36s	remaining: 1h 30m 11s
292:	test: 0.8009741	best: 0.8009741 (292)	total: 2h 7m 4s	remaining: 1h 29m 46s
293:	test: 0.8009982	best: 0.8009982 (293)	total: 2h 7m 23s	remaining: 1h 29m 15s
294:	test: 0.8010172	best: 0.8010172 (294)	total: 2h 7m 50s	remaining: 1h 28m 50s
295:	test: 0.8010371	best: 0.8010371 (295)	total: 2h 8m 13s	remaining: 1h 28m 22s
296:	test: 0.8010597	best: 0.8010597 (296)	total: 2h 8m 39s	remaining: 1h 27m 56s
297:	test: 0.8010754	best: 0.8010754 (297)	total: 2h 9m 5s	remaining: 1h 27m 30s
298:	test: 0.8010865	best: 0.8010865 (298)	total: 2h 9m 33s	remaining: 1h 27m 5s
299:	test: 0.8011260	best: 0.8011260 (299)	total: 2h 9m 59s	remaining: 1h 26m 39s
300:	test: 0.8011482	best: 0.8011482 (300)	total: 2h 10m 23s	remaining: 1h 26m 12s
301:	test: 0.8011675	best: 0.8011675 (301)	total: 2h 10m 46s	remaining: 1h 25m 44s
302:	test: 0.8011830	best: 0.8011830 (302)	total: 2h 11m 21s	remaining: 1h 25m 24s
303:	test: 0.8012017	best: 0.8012017 (303)	total: 2h 11m 49s	remaining: 1h 24m 59s
304:	test: 0.8012172	best: 0.8012172 (304)	total: 2h 12m 13s	remaining: 1h 24m 32s
305:	test: 0.8012397	best: 0.8012397 (305)	total: 2h 12m 49s	remaining: 1h 24m 12s
306:	test: 0.8012558	best: 0.8012558 (306)	total: 2h 13m 8s	remaining: 1h 23m 41s
307:	test: 0.8012826	best: 0.8012826 (307)	total: 2h 13m 29s	remaining: 1h 23m 12s
308:	test: 0.8012976	best: 0.8012976 (308)	total: 2h 13m 49s	remaining: 1h 22m 43s
309:	test: 0.8013106	best: 0.8013106 (309)	total: 2h 14m 5s	remaining: 1h 22m 11s
310:	test: 0.8013317	best: 0.8013317 (310)	total: 2h 14m 32s	remaining: 1h 21m 45s
311:	test: 0.8013403	best: 0.8013403 (311)	total: 2h 15m	remaining: 1h 21m 21s
312:	test: 0.8013626	best: 0.8013626 (312)	total: 2h 15m 35s	remaining: 1h 21m
313:	test: 0.8013785	best: 0.8013785 (313)	total: 2h 15m 55s	remaining: 1h 20m 30s
314:	test: 0.8013956	best: 0.8013956 (314)	total: 2h 16m 24s	remaining: 1h 20m 6s
315:	test: 0.8014217	best: 0.8014217 (315)	total: 2h 16m 50s	remaining: 1h 19m 40s
316:	test: 0.8014303	best: 0.8014303 (316)	total: 2h 17m 9s	remaining: 1h 19m 10s
317:	test: 0.8014488	best: 0.8014488 (317)	total: 2h 17m 26s	remaining: 1h 18m 39s
318:	test: 0.8014806	best: 0.8014806 (318)	total: 2h 17m 54s	remaining: 1h 18m 15s
319:	test: 0.8014900	best: 0.8014900 (319)	total: 2h 18m 14s	remaining: 1h 17m 45s
320:	test: 0.8014964	best: 0.8014964 (320)	total: 2h 18m 31s	remaining: 1h 17m 14s
321:	test: 0.8015110	best: 0.8015110 (321)	total: 2h 19m 1s	remaining: 1h 16m 51s
322:	test: 0.8015223	best: 0.8015223 (322)	total: 2h 19m 25s	remaining: 1h 16m 24s
323:	test: 0.8015327	best: 0.8015327 (323)	total: 2h 19m 50s	remaining: 1h 15m 58s
324:	test: 0.8015634	best: 0.8015634 (324)	total: 2h 20m 26s	remaining: 1h 15m 37s
325:	test: 0.8015742	best: 0.8015742 (325)	total: 2h 20m 58s	remaining: 1h 15m 14s
326:	test: 0.8015847	best: 0.8015847 (326)	total: 2h 21m 22s	remaining: 1h 14m 47s
327:	test: 0.8015904	best: 0.8015904 (327)	total: 2h 21m 47s	remaining: 1h 14m 21s
328:	test: 0.8016112	best: 0.8016112 (328)	total: 2h 22m 16s	remaining: 1h 13m 56s
329:	test: 0.8016281	best: 0.8016281 (329)	total: 2h 22m 38s	remaining: 1h 13m 28s
330:	test: 0.8016429	best: 0.8016429 (330)	total: 2h 22m 59s	remaining: 1h 13m
331:	test: 0.8016631	best: 0.8016631 (331)	total: 2h 23m 20s	remaining: 1h 12m 32s
332:	test: 0.8016840	best: 0.8016840 (332)	total: 2h 23m 43s	remaining: 1h 12m 4s
333:	test: 0.8016973	best: 0.8016973 (333)	total: 2h 24m 5s	remaining: 1h 11m 37s
334:	test: 0.8017091	best: 0.8017091 (334)	total: 2h 24m 25s	remaining: 1h 11m 7s
335:	test: 0.8017185	best: 0.8017185 (335)	total: 2h 24m 45s	remaining: 1h 10m 39s
336:	test: 0.8017401	best: 0.8017401 (336)	total: 2h 25m 18s	remaining: 1h 10m 16s
337:	test: 0.8017475	best: 0.8017475 (337)	total: 2h 25m 38s	remaining: 1h 9m 48s
338:	test: 0.8017643	best: 0.8017643 (338)	total: 2h 26m 1s	remaining: 1h 9m 21s
339:	test: 0.8017719	best: 0.8017719 (339)	total: 2h 26m 20s	remaining: 1h 8m 51s
340:	test: 0.8017934	best: 0.8017934 (340)	total: 2h 26m 52s	remaining: 1h 8m 29s
341:	test: 0.8017990	best: 0.8017990 (341)	total: 2h 27m 8s	remaining: 1h 7m 58s
342:	test: 0.8018120	best: 0.8018120 (342)	total: 2h 27m 32s	remaining: 1h 7m 31s
343:	test: 0.8018364	best: 0.8018364 (343)	total: 2h 28m 7s	remaining: 1h 7m 10s
344:	test: 0.8018450	best: 0.8018450 (344)	total: 2h 28m 34s	remaining: 1h 6m 44s
345:	test: 0.8018552	best: 0.8018552 (345)	total: 2h 29m	remaining: 1h 6m 19s
346:	test: 0.8018628	best: 0.8018628 (346)	total: 2h 29m 20s	remaining: 1h 5m 50s
347:	test: 0.8018705	best: 0.8018705 (347)	total: 2h 29m 43s	remaining: 1h 5m 23s
348:	test: 0.8018874	best: 0.8018874 (348)	total: 2h 30m 8s	remaining: 1h 4m 57s
349:	test: 0.8018981	best: 0.8018981 (349)	total: 2h 30m 40s	remaining: 1h 4m 34s
350:	test: 0.8019128	best: 0.8019128 (350)	total: 2h 31m 4s	remaining: 1h 4m 7s
351:	test: 0.8019215	best: 0.8019215 (351)	total: 2h 31m 26s	remaining: 1h 3m 40s
352:	test: 0.8019386	best: 0.8019386 (352)	total: 2h 31m 52s	remaining: 1h 3m 14s
353:	test: 0.8019510	best: 0.8019510 (353)	total: 2h 32m 12s	remaining: 1h 2m 46s
354:	test: 0.8019682	best: 0.8019682 (354)	total: 2h 32m 51s	remaining: 1h 2m 25s
355:	test: 0.8019807	best: 0.8019807 (355)	total: 2h 33m 16s	remaining: 1h 2m
356:	test: 0.8019990	best: 0.8019990 (356)	total: 2h 33m 42s	remaining: 1h 1m 34s
357:	test: 0.8020042	best: 0.8020042 (357)	total: 2h 34m 1s	remaining: 1h 1m 5s
358:	test: 0.8020161	best: 0.8020161 (358)	total: 2h 34m 23s	remaining: 1h 38s
359:	test: 0.8020316	best: 0.8020316 (359)	total: 2h 34m 57s	remaining: 1h 15s
360:	test: 0.8020561	best: 0.8020561 (360)	total: 2h 35m 26s	remaining: 59m 51s
361:	test: 0.8020685	best: 0.8020685 (361)	total: 2h 35m 45s	remaining: 59m 22s
362:	test: 0.8020848	best: 0.8020848 (362)	total: 2h 36m 13s	remaining: 58m 57s
363:	test: 0.8020945	best: 0.8020945 (363)	total: 2h 36m 34s	remaining: 58m 30s
364:	test: 0.8021099	best: 0.8021099 (364)	total: 2h 37m 3s	remaining: 58m 5s
365:	test: 0.8021251	best: 0.8021251 (365)	total: 2h 37m 32s	remaining: 57m 40s
366:	test: 0.8021373	best: 0.8021373 (366)	total: 2h 37m 53s	remaining: 57m 13s
367:	test: 0.8021488	best: 0.8021488 (367)	total: 2h 38m 13s	remaining: 56m 45s
368:	test: 0.8021447	best: 0.8021488 (367)	total: 2h 38m 35s	remaining: 56m 18s
369:	test: 0.8021567	best: 0.8021567 (369)	total: 2h 38m 57s	remaining: 55m 50s
370:	test: 0.8021682	best: 0.8021682 (370)	total: 2h 39m 20s	remaining: 55m 24s
371:	test: 0.8021872	best: 0.8021872 (371)	total: 2h 39m 51s	remaining: 55m
372:	test: 0.8022030	best: 0.8022030 (372)	total: 2h 40m 14s	remaining: 54m 33s
373:	test: 0.8022179	best: 0.8022179 (373)	total: 2h 40m 34s	remaining: 54m 5s
374:	test: 0.8022296	best: 0.8022296 (374)	total: 2h 40m 56s	remaining: 53m 39s
375:	test: 0.8022343	best: 0.8022343 (375)	total: 2h 41m 11s	remaining: 53m 9s
376:	test: 0.8022436	best: 0.8022436 (376)	total: 2h 41m 45s	remaining: 52m 46s
377:	test: 0.8022511	best: 0.8022511 (377)	total: 2h 42m 1s	remaining: 52m 17s
378:	test: 0.8022665	best: 0.8022665 (378)	total: 2h 42m 30s	remaining: 51m 52s
379:	test: 0.8022788	best: 0.8022788 (379)	total: 2h 42m 59s	remaining: 51m 28s
380:	test: 0.8022911	best: 0.8022911 (380)	total: 2h 43m 31s	remaining: 51m 4s
381:	test: 0.8023102	best: 0.8023102 (381)	total: 2h 43m 52s	remaining: 50m 37s
382:	test: 0.8023342	best: 0.8023342 (382)	total: 2h 44m 25s	remaining: 50m 13s
383:	test: 0.8023471	best: 0.8023471 (383)	total: 2h 44m 48s	remaining: 49m 47s
384:	test: 0.8023546	best: 0.8023546 (384)	total: 2h 45m 9s	remaining: 49m 19s
385:	test: 0.8023656	best: 0.8023656 (385)	total: 2h 45m 41s	remaining: 48m 56s
386:	test: 0.8023862	best: 0.8023862 (386)	total: 2h 46m 13s	remaining: 48m 32s
387:	test: 0.8024021	best: 0.8024021 (387)	total: 2h 46m 34s	remaining: 48m 4s
388:	test: 0.8024097	best: 0.8024097 (388)	total: 2h 46m 53s	remaining: 47m 37s
389:	test: 0.8024254	best: 0.8024254 (389)	total: 2h 47m 17s	remaining: 47m 11s
390:	test: 0.8024410	best: 0.8024410 (390)	total: 2h 47m 53s	remaining: 46m 48s
391:	test: 0.8024441	best: 0.8024441 (391)	total: 2h 48m 2s	remaining: 46m 17s
392:	test: 0.8024511	best: 0.8024511 (392)	total: 2h 48m 34s	remaining: 45m 53s
393:	test: 0.8024660	best: 0.8024660 (393)	total: 2h 49m 3s	remaining: 45m 28s
394:	test: 0.8024858	best: 0.8024858 (394)	total: 2h 49m 25s	remaining: 45m 2s
395:	test: 0.8025040	best: 0.8025040 (395)	total: 2h 49m 52s	remaining: 44m 36s
396:	test: 0.8025152	best: 0.8025152 (396)	total: 2h 50m 12s	remaining: 44m 9s
397:	test: 0.8025273	best: 0.8025273 (397)	total: 2h 50m 30s	remaining: 43m 41s
398:	test: 0.8025464	best: 0.8025464 (398)	total: 2h 50m 57s	remaining: 43m 16s
399:	test: 0.8025514	best: 0.8025514 (399)	total: 2h 51m 7s	remaining: 42m 46s
400:	test: 0.8025608	best: 0.8025608 (400)	total: 2h 51m 32s	remaining: 42m 21s
401:	test: 0.8025689	best: 0.8025689 (401)	total: 2h 51m 57s	remaining: 41m 55s
402:	test: 0.8025861	best: 0.8025861 (402)	total: 2h 52m 27s	remaining: 41m 30s
403:	test: 0.8026086	best: 0.8026086 (403)	total: 2h 52m 46s	remaining: 41m 3s
404:	test: 0.8026245	best: 0.8026245 (404)	total: 2h 53m 8s	remaining: 40m 36s
405:	test: 0.8026323	best: 0.8026323 (405)	total: 2h 53m 33s	remaining: 40m 10s
406:	test: 0.8026506	best: 0.8026506 (406)	total: 2h 53m 56s	remaining: 39m 44s
407:	test: 0.8026568	best: 0.8026568 (407)	total: 2h 54m 11s	remaining: 39m 16s
408:	test: 0.8026690	best: 0.8026690 (408)	total: 2h 5AN EXCEPTION OCCURRED. (TInterruptException) 
4m 36s	remaining: 38m 50s
409:	test: 0.8026758	best: 0.8026758 (409)	total: 2h 54m 57s	remaining: 38m 24s
410:	test: 0.8026818	best: 0.8026818 (410)	total: 2h 55m 15s	remaining: 37m 57s
411:	test: 0.8026901	best: 0.8026901 (411)	total: 2h 55m 46s	remaining: 37m 32s
