145:	test: 0.8368534	best: 0.8368534 (145)	total: 22.7s	remaining: 54.9s
146:	test: 0.8369302	best: 0.8369302 (146)	total: 22.8s	remaining: 54.8s
147:	test: 0.8369920	best: 0.8369920 (147)	total: 23s	remaining: 54.6s
148:	test: 0.8370713	best: 0.8370713 (148)	total: 23.1s	remaining: 54.5s
149:	test: 0.8371310	best: 0.8371310 (149)	total: 23.3s	remaining: 54.3s
150:	test: 0.8371736	best: 0.8371736 (150)	total: 23.4s	remaining: 54.1s
151:	test: 0.8372315	best: 0.8372315 (151)	total: 23.5s	remaining: 53.9s
152:	test: 0.8373100	best: 0.8373100 (152)	total: 23.7s	remaining: 53.7s
153:	test: 0.8373640	best: 0.8373640 (153)	total: 23.8s	remaining: 53.5s
154:	test: 0.8374138	best: 0.8374138 (154)	total: 23.9s	remaining: 53.3s
155:	test: 0.8374687	best: 0.8374687 (155)	total: 24.1s	remaining: 53.1s
156:	test: 0.8375773	best: 0.8375773 (156)	total: 24.2s	remaining: 52.9s
157:	test: 0.8376346	best: 0.8376346 (157)	total: 24.3s	remaining: 52.7s
158:	test: 0.8377187	best: 0.8377187 (158)	total: 24.5s	remaining: 52.5s
159:	test: 0.8377782	best: 0.8377782 (159)	total: 24.6s	remaining: 52.4s
160:	test: 0.8378189	best: 0.8378189 (160)	total: 24.8s	remaining: 52.2s
161:	test: 0.8378731	best: 0.8378731 (161)	total: 24.9s	remaining: 52s
162:	test: 0.8379711	best: 0.8379711 (162)	total: 25.1s	remaining: 51.9s
163:	test: 0.8380287	best: 0.8380287 (163)	total: 25.2s	remaining: 51.7s
164:	test: 0.8380640	best: 0.8380640 (164)	total: 25.3s	remaining: 51.4s
165:	test: 0.8380939	best: 0.8380939 (165)	total: 25.5s	remaining: 51.2s
166:	test: 0.8381203	best: 0.8381203 (166)	total: 25.5s	remaining: 50.9s
167:	test: 0.8381630	best: 0.8381630 (167)	total: 25.7s	remaining: 50.7s
168:	test: 0.8382180	best: 0.8382180 (168)	total: 25.8s	remaining: 50.5s
169:	test: 0.8382503	best: 0.8382503 (169)	total: 25.9s	remaining: 50.3s
170:	test: 0.8382838	best: 0.8382838 (170)	total: 26s	remaining: 50.1s
171:	test: 0.8383105	best: 0.8383105 (171)	total: 26.1s	remaining: 49.8s
172:	test: 0.8383437	best: 0.8383437 (172)	total: 26.2s	remaining: 49.6s
173:	test: 0.8384088	best: 0.8384088 (173)	total: 26.4s	remaining: 49.4s
174:	test: 0.8384638	best: 0.8384638 (174)	total: 26.5s	remaining: 49.2s
175:	test: 0.8385279	best: 0.8385279 (175)	total: 26.6s	remaining: 49s
176:	test: 0.8385472	best: 0.8385472 (176)	total: 26.8s	remaining: 48.8s
177:	test: 0.8385931	best: 0.8385931 (177)	total: 26.9s	remaining: 48.6s
178:	test: 0.8386151	best: 0.8386151 (178)	total: 27s	remaining: 48.3s
179:	test: 0.8386366	best: 0.8386366 (179)	total: 27.1s	remaining: 48.1s
180:	test: 0.8386938	best: 0.8386938 (180)	total: 27.2s	remaining: 48s
181:	test: 0.8387404	best: 0.8387404 (181)	total: 27.3s	remaining: 47.8s
182:	test: 0.8388202	best: 0.8388202 (182)	total: 27.5s	remaining: 47.6s
183:	test: 0.8388589	best: 0.8388589 (183)	total: 27.6s	remaining: 47.4s
184:	test: 0.8388817	best: 0.8388817 (184)	total: 27.7s	remaining: 47.1s
185:	test: 0.8388863	best: 0.8388863 (185)	total: 27.8s	remaining: 46.9s
186:	test: 0.8389090	best: 0.8389090 (186)	total: 27.9s	remaining: 46.6s
187:	test: 0.8389587	best: 0.8389587 (187)	total: 28s	remaining: 46.4s
188:	test: 0.8390114	best: 0.8390114 (188)	total: 28.1s	remaining: 46.3s
189:	test: 0.8390728	best: 0.8390728 (189)	total: 28.2s	remaining: 46.1s
190:	test: 0.8391298	best: 0.8391298 (190)	total: 28.4s	remaining: 45.9s
191:	test: 0.8391613	best: 0.8391613 (191)	total: 28.5s	remaining: 45.7s
192:	test: 0.8391789	best: 0.8391789 (192)	total: 28.6s	remaining: 45.5s
193:	test: 0.8392267	best: 0.8392267 (193)	total: 28.7s	remaining: 45.3s
194:	test: 0.8392838	best: 0.8392838 (194)	total: 28.8s	remaining: 45.1s
195:	test: 0.8393280	best: 0.8393280 (195)	total: 29s	remaining: 44.9s
196:	test: 0.8393980	best: 0.8393980 (196)	total: 29.1s	remaining: 44.7s
197:	test: 0.8394619	best: 0.8394619 (197)	total: 29.2s	remaining: 44.6s
198:	test: 0.8394881	best: 0.8394881 (198)	total: 29.3s	remaining: 44.4s
199:	test: 0.8395393	best: 0.8395393 (199)	total: 29.5s	remaining: 44.2s
200:	test: 0.8395424	best: 0.8395424 (200)	total: 29.5s	remaining: 44s
201:	test: 0.8396030	best: 0.8396030 (201)	total: 29.7s	remaining: 43.8s
202:	test: 0.8396652	best: 0.8396652 (202)	total: 29.8s	remaining: 43.6s
203:	test: 0.8396996	best: 0.8396996 (203)	total: 29.9s	remaining: 43.4s
204:	test: 0.8397137	best: 0.8397137 (204)	total: 30s	remaining: 43.2s
205:	test: 0.8397470	best: 0.8397470 (205)	total: 30.1s	remaining: 43s
206:	test: 0.8397591	best: 0.8397591 (206)	total: 30.2s	remaining: 42.8s
207:	test: 0.8397636	best: 0.8397636 (207)	total: 30.3s	remaining: 42.6s
208:	test: 0.8397848	best: 0.8397848 (208)	total: 30.4s	remaining: 42.4s
209:	test: 0.8398280	best: 0.8398280 (209)	total: 30.6s	remaining: 42.2s
210:	test: 0.8398438	best: 0.8398438 (210)	total: 30.7s	remaining: 42s
211:	test: 0.8398986	best: 0.8398986 (211)	total: 30.8s	remaining: 41.8s
212:	test: 0.8399414	best: 0.8399414 (212)	total: 30.9s	remaining: 41.6s
213:	test: 0.8399606	best: 0.8399606 (213)	total: 31s	remaining: 41.4s
214:	test: 0.8399745	best: 0.8399745 (214)	total: 31.1s	remaining: 41.2s
215:	test: 0.8399807	best: 0.8399807 (215)	total: 31.2s	remaining: 41s
216:	test: 0.8399957	best: 0.8399957 (216)	total: 31.3s	remaining: 40.8s
217:	test: 0.8400045	best: 0.8400045 (217)	total: 31.4s	remaining: 40.6s
218:	test: 0.8400217	best: 0.8400217 (218)	total: 31.5s	remaining: 40.4s
219:	test: 0.8400788	best: 0.8400788 (219)	total: 31.6s	remaining: 40.2s
220:	test: 0.8401163	best: 0.8401163 (220)	total: 31.7s	remaining: 40s
221:	test: 0.8401560	best: 0.8401560 (221)	total: 31.8s	remaining: 39.9s
222:	test: 0.8401638	best: 0.8401638 (222)	total: 31.9s	remaining: 39.7s
223:	test: 0.8402003	best: 0.8402003 (223)	total: 32s	remaining: 39.5s
224:	test: 0.8402139	best: 0.8402139 (224)	total: 32.2s	remaining: 39.3s
225:	test: 0.8402624	best: 0.8402624 (225)	total: 32.3s	remaining: 39.2s
226:	test: 0.8402855	best: 0.8402855 (226)	total: 32.4s	remaining: 39s
227:	test: 0.8403554	best: 0.8403554 (227)	total: 32.6s	remaining: 38.8s
228:	test: 0.8403914	best: 0.8403914 (228)	total: 32.7s	remaining: 38.7s
229:	test: 0.8404014	best: 0.8404014 (229)	total: 32.8s	remaining: 38.5s
230:	test: 0.8404192	best: 0.8404192 (230)	total: 32.9s	remaining: 38.3s
231:	test: 0.8404236	best: 0.8404236 (231)	total: 33s	remaining: 38.1s
232:	test: 0.8404288	best: 0.8404288 (232)	total: 33.1s	remaining: 37.9s
233:	test: 0.8404368	best: 0.8404368 (233)	total: 33.2s	remaining: 37.7s
234:	test: 0.8404435	best: 0.8404435 (234)	total: 33.3s	remaining: 37.5s
235:	test: 0.8404855	best: 0.8404855 (235)	total: 33.4s	remaining: 37.4s
236:	test: 0.8405003	best: 0.8405003 (236)	total: 33.5s	remaining: 37.2s
237:	test: 0.8405096	best: 0.8405096 (237)	total: 33.6s	remaining: 37s
238:	test: 0.8405156	best: 0.8405156 (238)	total: 33.7s	remaining: 36.8s
239:	test: 0.8405579	best: 0.8405579 (239)	total: 33.9s	remaining: 36.7s
240:	test: 0.8405650	best: 0.8405650 (240)	total: 33.9s	remaining: 36.5s
241:	test: 0.8405742	best: 0.8405742 (241)	total: 34s	remaining: 36.3s
242:	test: 0.8406110	best: 0.8406110 (242)	total: 34.1s	remaining: 36.1s
243:	test: 0.8406129	best: 0.8406129 (243)	total: 34.2s	remaining: 35.9s
244:	test: 0.8406241	best: 0.8406241 (244)	total: 34.3s	remaining: 35.7s
245:	test: 0.8406563	best: 0.8406563 (245)	total: 34.4s	remaining: 35.6s
246:	test: 0.8406611	best: 0.8406611 (246)	total: 34.5s	remaining: 35.4s
247:	test: 0.8406967	best: 0.8406967 (247)	total: 34.7s	remaining: 35.2s
248:	test: 0.8407665	best: 0.8407665 (248)	total: 34.8s	remaining: 35.1s
249:	test: 0.8407803	best: 0.8407803 (249)	total: 34.9s	remaining: 34.9s
250:	test: 0.8408059	best: 0.8408059 (250)	total: 35s	remaining: 34.7s
251:	test: 0.8408102	best: 0.8408102 (251)	total: 35.1s	remaining: 34.6s
252:	test: 0.8408340	best: 0.8408340 (252)	total: 35.3s	remaining: 34.4s
253:	test: 0.8408511	best: 0.8408511 (253)	total: 35.4s	remaining: 34.3s
254:	test: 0.8408621	best: 0.8408621 (254)	total: 35.5s	remaining: 34.1s
255:	test: 0.8408880	best: 0.8408880 (255)	total: 35.6s	remaining: 33.9s
256:	test: 0.8408931	best: 0.8408931 (256)	total: 35.7s	remaining: 33.8s
257:	test: 0.8409122	best: 0.8409122 (257)	total: 35.8s	remaining: 33.6s
258:	test: 0.8409202	best: 0.8409202 (258)	total: 35.9s	remaining: 33.4s
259:	test: 0.8410468	best: 0.8410468 (259)	total: 36s	remaining: 33.3s
260:	test: 0.8410581	best: 0.8410581 (260)	total: 36.1s	remaining: 33.1s
261:	test: 0.8410684	best: 0.8410684 (261)	total: 36.2s	remaining: 32.9s
262:	test: 0.8410931	best: 0.8410931 (262)	total: 36.3s	remaining: 32.7s
263:	test: 0.8411302	best: 0.8411302 (263)	total: 36.4s	remaining: 32.6s
264:	test: 0.8411363	best: 0.8411363 (264)	total: 36.5s	remaining: 32.4s
265:	test: 0.8411836	best: 0.8411836 (265)	total: 36.8s	remaining: 32.4s
266:	test: 0.8411942	best: 0.8411942 (266)	total: 36.9s	remaining: 32.2s
267:	test: 0.8412729	best: 0.8412729 (267)	total: 37.1s	remaining: 32.1s
268:	test: 0.8413123	best: 0.8413123 (268)	total: 37.2s	remaining: 31.9s
269:	test: 0.8413467	best: 0.8413467 (269)	total: 37.3s	remaining: 31.8s
270:	test: 0.8413541	best: 0.8413541 (270)	total: 37.4s	remaining: 31.6s
271:	test: 0.8413581	best: 0.8413581 (271)	total: 37.5s	remaining: 31.5s
272:	test: 0.8413801	best: 0.8413801 (272)	total: 37.7s	remaining: 31.3s
273:	test: 0.8413901	best: 0.8413901 (273)	total: 37.8s	remaining: 31.2s
274:	test: 0.8414442	best: 0.8414442 (274)	total: 37.9s	remaining: 31s
275:	test: 0.8414670	best: 0.8414670 (275)	total: 38s	remaining: 30.9s
276:	test: 0.8414673	best: 0.8414673 (276)	total: 38.1s	remaining: 30.7s
277:	test: 0.8414665	best: 0.8414673 (276)	total: 38.2s	remaining: 30.5s
278:	test: 0.8414723	best: 0.8414723 (278)	total: 38.3s	remaining: 30.4s
279:	test: 0.8414780	best: 0.8414780 (279)	total: 38.4s	remaining: 30.2s
280:	test: 0.8414973	best: 0.8414973 (280)	total: 38.5s	remaining: 30s
281:	test: 0.8415135	best: 0.8415135 (281)	total: 38.6s	remaining: 29.9s
282:	test: 0.8415262	best: 0.8415262 (282)	total: 38.8s	remaining: 29.7s
283:	test: 0.8415323	best: 0.8415323 (283)	total: 38.8s	remaining: 29.5s
284:	test: 0.8415645	best: 0.8415645 (284)	total: 39s	remaining: 29.4s
285:	test: 0.8416041	best: 0.8416041 (285)	total: 39.1s	remaining: 29.2s
286:	test: 0.8416058	best: 0.8416058 (286)	total: 39.2s	remaining: 29.1s
287:	test: 0.8416271	best: 0.8416271 (287)	total: 39.3s	remaining: 28.9s
288:	test: 0.8416327	best: 0.8416327 (288)	total: 39.4s	remaining: 28.8s
289:	test: 0.8416308	best: 0.8416327 (288)	total: 39.5s	remaining: 28.6s
290:	test: 0.8416430	best: 0.8416430 (290)	total: 39.6s	remaining: 28.4s
291:	test: 0.8416879	best: 0.8416879 (291)	total: 39.7s	remaining: 28.3s
292:	test: 0.8417056	best: 0.8417056 (292)	total: 39.8s	remaining: 28.1s
293:	test: 0.8417117	best: 0.8417117 (293)	total: 39.9s	remaining: 27.9s
294:	test: 0.8417131	best: 0.8417131 (294)	total: 40s	remaining: 27.8s
