Metric NDCG:type=Base is not implemented on GPU. Will use CPU for metric computation, this could significantly affect learning time
Metric NDCG:top=10;type=Exp is not implemented on GPU. Will use CPU for metric computation, this could significantly affect learning time
305:	test: 0.7898875	best: 0.7899235 (304)	total: 47.3s	remaining: 30s
306:	test: 0.7900537	best: 0.7900537 (306)	total: 47.4s	remaining: 29.8s
307:	test: 0.7900371	best: 0.7900537 (306)	total: 47.6s	remaining: 29.7s
308:	test: 0.7901114	best: 0.7901114 (308)	total: 47.7s	remaining: 29.5s
309:	test: 0.7901459	best: 0.7901459 (309)	total: 47.9s	remaining: 29.3s
310:	test: 0.7901933	best: 0.7901933 (310)	total: 48s	remaining: 29.2s
311:	test: 0.7903169	best: 0.7903169 (311)	total: 48.1s	remaining: 29s
312:	test: 0.7903307	best: 0.7903307 (312)	total: 48.2s	remaining: 28.8s
313:	test: 0.7904076	best: 0.7904076 (313)	total: 48.4s	remaining: 28.7s
314:	test: 0.7903325	best: 0.7904076 (313)	total: 48.5s	remaining: 28.5s
315:	test: 0.7904460	best: 0.7904460 (315)	total: 48.6s	remaining: 28.3s
